date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,41.9,52.0,33.8,0.0
2023-10-02,0.4,0.0,39.7,47.3,34.7,0.0
2023-10-03,0.5,0.0,39.6,44.4,36.5,0.0
2023-10-04,0.5,0.0,41.0,45.5,37.0,0.0
2023-10-05,0.5,0.0,44.1,54.9,33.3,0.0
2023-10-06,0.5,0.0,41.7,56.1,28.4,0.0
2023-10-07,0.5,0.0,44.4,64.6,28.0,0.0
2023-10-08,0.5,0.0,45.5,64.4,28.4,0.0
2023-10-09,0.5,0.0,44.2,64.0,26.2,0.0
2023-10-10,0.5,0.0,45.0,61.2,28.2,0.0
2023-10-11,0.5,0.0,38.5,45.5,32.9,0.0
2023-10-12,0.5,0.0,39.2,45.1,34.5,0.0
2023-10-13,0.5,0.0,37.8,43.3,34.0,0.0
2023-10-14,0.5,0.0,36.9,52.5,23.5,0.0
2023-10-15,0.5,0.0,41.7,59.9,25.0,0.0
2023-10-16,0.5,0.0,45.5,66.0,26.8,0.0
2023-10-17,0.5,0.0,50.2,59.4,35.8,0.0
2023-10-18,0.5,0.0,48.6,59.7,36.0,0.0
2023-10-19,0.5,0.0,49.1,66.0,30.0,0.0
2023-10-20,0.5,0.0,46.4,66.2,27.1,0.0
2023-10-21,0.5,0.0,43.3,62.6,27.1,0.0
2023-10-22,0.6,0.0,43.5,62.1,26.6,0.0
2023-10-23,0.6,0.0,44.6,56.1,30.4,0.0
2023-10-24,0.6,0.0,40.5,50.2,32.5,0.0
2023-10-25,0.7,0.0,42.3,50.7,28.9,0.0
2023-10-26,0.9,0.0,25.9,34.7,9.7,0.0
2023-10-27,0.9,0.0,21.0,34.5,8.6,0.0
2023-10-28,0.9,0.0,18.3,33.6,4.6,0.0
2023-10-29,0.9,0.0,14.7,31.5,-0.6,0.0
2023-10-30,0.9,0.0,23.4,37.8,3.7,0.0
2023-10-31,0.9,0.0,30.4,48.9,8.1,0.0
2023-11-01,1.0,0.0,36.9,48.2,28.0,0.0
2023-11-02,1.0,0.0,38.3,41.9,29.3,0.0
2023-11-03,1.0,0.0,39.9,43.9,37.2,0.0
2023-11-04,1.0,0.0,41.0,50.9,27.7,0.0
2023-11-05,1.2,0.0,39.9,45.5,35.2,0.0
2023-11-06,1.4,1.0,39.7,45.5,32.2,0.4
2023-11-07,1.6,1.0,31.3,37.9,26.4,0.4
2023-11-08,1.6,1.0,27.9,37.2,20.3,0.4
2023-11-09,1.6,1.0,24.4,37.0,11.7,0.4
2023-11-10,1.6,1.0,24.6,39.0,9.9,0.4
2023-11-11,1.6,1.0,32.4,38.3,24.6,0.4
2023-11-12,1.6,1.0,32.4,48.4,19.2,0.4
2023-11-13,1.6,1.0,32.2,49.3,16.5,0.4
2023-11-14,1.6,1.0,33.8,45.7,19.2,0.4
2023-11-15,1.6,0.0,38.1,48.7,23.5,0.2
2023-11-16,1.6,0.0,37.8,42.3,30.7,0.0
2023-11-17,1.6,0.0,32.7,45.5,19.9,0.0
2023-11-18,1.6,0.0,30.7,44.1,17.6,0.0
2023-11-19,1.6,0.0,33.6,39.6,27.5,0.0
2023-11-20,1.6,0.0,28.6,39.6,15.3,0.0
2023-11-21,1.6,0.0,27.5,50.0,12.2,0.0
2023-11-22,1.6,0.0,36.5,46.8,19.9,0.0
2023-11-23,1.9,6.0,28.4,33.3,21.9,0.4
