date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,42.1,52.0,34.7,0.0
2023-10-02,0.1,0.0,45.1,48.6,40.8,0.0
2023-10-03,0.1,0.0,46.9,52.7,43.2,0.0
2023-10-04,0.1,0.0,48.7,54.7,45.3,0.0
2023-10-05,0.1,0.0,50.7,59.0,46.4,0.0
2023-10-06,0.1,0.0,49.6,60.1,43.5,0.0
2023-10-07,0.2,0.0,51.1,62.4,44.2,0.0
2023-10-08,0.2,0.0,53.1,67.8,47.5,0.0
2023-10-09,0.3,0.0,50.2,57.0,47.7,0.0
2023-10-10,0.6,0.0,43.9,47.7,41.2,0.0
2023-10-11,0.8,0.0,43.5,48.4,41.0,0.0
2023-10-12,0.8,0.0,43.5,49.1,39.6,0.0
2023-10-13,0.8,0.0,43.9,51.6,38.5,0.0
2023-10-14,1.0,0.0,45.5,50.0,43.9,0.0
2023-10-15,1.2,0.0,45.7,49.8,41.4,0.0
2023-10-16,2.4,0.0,45.5,49.8,39.7,0.0
2023-10-17,2.7,0.0,41.4,45.9,37.4,0.0
2023-10-18,2.7,0.0,48.7,57.7,42.4,0.0
2023-10-19,2.7,0.0,50.9,59.5,44.6,0.0
2023-10-20,2.7,0.0,48.7,53.8,43.5,0.0
2023-10-21,2.8,0.0,45.1,53.1,40.5,0.0
2023-10-22,2.8,0.0,44.1,48.9,40.3,0.0
2023-10-23,2.8,0.0,39.2,44.8,35.2,0.0
2023-10-24,3.3,3.0,34.2,37.9,32.5,0.3
2023-10-25,3.6,3.0,30.7,34.2,24.8,0.3
2023-10-26,3.6,3.0,27.5,30.6,24.6,0.3
2023-10-27,3.6,2.0,24.1,30.0,20.3,0.1
2023-10-28,3.6,2.0,24.8,32.7,18.7,0.2
2023-10-29,3.7,3.0,29.3,36.3,24.1,0.3
2023-10-30,3.7,2.0,31.6,37.8,27.5,0.4
2023-10-31,3.8,2.0,33.4,39.7,29.1,0.4
2023-11-01,4.0,2.0,36.5,41.5,31.5,0.5
2023-11-02,6.4,0.0,40.1,47.3,36.1,0.3
2023-11-03,7.0,0.0,40.8,44.1,38.8,0.1
2023-11-04,8.8,0.0,43.3,47.7,40.1,0.0
2023-11-05,9.0,0.0,40.1,42.8,38.1,0.0
2023-11-06,9.3,0.0,39.0,41.4,37.2,0.0
2023-11-07,9.4,0.0,36.1,39.0,31.6,0.0
2023-11-08,9.4,0.0,33.6,38.7,30.9,0.0
