date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,39.9,51.1,32.0,0.0
2023-10-02,0.0,0.0,41.9,45.3,36.1,0.0
2023-10-03,0.0,0.0,42.1,45.3,38.7,0.0
2023-10-04,0.0,0.0,46.8,56.7,38.5,0.0
2023-10-05,0.0,0.0,53.8,64.2,47.3,0.0
2023-10-06,0.0,0.0,48.4,57.4,43.2,0.0
2023-10-07,0.0,0.0,52.2,64.0,44.4,0.0
2023-10-08,0.0,0.0,56.7,64.9,50.9,0.0
2023-10-09,0.1,0.0,45.3,55.6,34.0,0.0
2023-10-10,0.5,0.0,34.9,43.2,31.8,0.0
2023-10-11,0.9,0.0,34.5,38.7,31.8,0.0
2023-10-12,0.9,0.0,36.3,40.6,32.9,0.0
2023-10-13,0.9,0.0,37.4,43.0,34.7,0.0
2023-10-14,1.2,0.0,38.7,46.2,35.2,0.0
2023-10-15,1.2,0.0,39.9,44.4,36.3,0.0
2023-10-16,1.6,0.0,42.3,47.8,32.7,0.0
2023-10-17,1.6,0.0,37.9,47.5,29.8,0.0
2023-10-18,1.6,0.0,51.4,62.6,41.9,0.0
2023-10-19,1.6,0.0,52.7,62.8,47.3,0.0
2023-10-20,1.6,0.0,51.8,61.7,44.6,0.0
2023-10-21,1.6,0.0,51.3,59.7,45.7,0.0
2023-10-22,1.7,0.0,41.7,49.1,33.1,0.0
2023-10-23,1.8,0.0,31.3,36.1,25.2,0.0
2023-10-24,2.2,3.0,27.3,29.8,24.3,0.3
2023-10-25,2.4,2.0,25.3,30.4,21.0,0.4
2023-10-26,2.4,3.0,23.2,27.1,17.1,0.4
2023-10-27,2.4,2.0,19.2,26.8,13.5,0.6
2023-10-28,2.4,1.0,19.8,30.7,11.8,0.6
2023-10-29,2.4,1.0,28.2,39.9,19.0,0.7
2023-10-30,2.4,2.0,33.4,40.8,27.3,0.8
2023-10-31,2.4,2.0,40.5,52.9,30.0,0.9
2023-11-01,2.8,0.0,42.4,46.8,35.8,0.6
2023-11-02,3.9,0.0,40.8,45.7,35.2,0.0
2023-11-03,4.1,0.0,36.9,43.0,30.6,0.0
2023-11-04,5.5,0.0,40.6,46.4,33.8,0.0
2023-11-05,5.8,0.0,32.9,37.0,30.7,0.2
2023-11-06,6.3,2.0,31.8,32.9,29.8,0.7
2023-11-07,7.0,6.0,28.2,30.6,24.8,1.3
2023-11-08,7.0,6.0,27.1,38.7,22.6,1.2
2023-11-09,7.2,5.0,27.1,32.9,23.0,1.4
2023-11-10,7.5,8.0,27.3,29.5,25.2,1.7
2023-11-11,8.5,13.0,29.8,33.4,27.7,3.2
2023-11-12,8.8,12.0,30.4,33.8,26.8,3.2
2023-11-13,8.9,13.0,27.0,33.1,20.8,3.2
2023-11-14,8.9,10.0,30.7,42.1,23.5,3.2
2023-11-15,9.2,12.0,31.6,36.7,24.3,3.5
2023-11-16,9.2,12.0,27.5,35.2,20.3,3.3
2023-11-17,9.2,12.0,37.2,48.2,30.4,3.4
2023-11-18,9.4,11.0,33.8,43.0,27.1,3.6
2023-11-19,10.0,17.0,24.4,30.4,20.5,4.3
2023-11-20,10.1,16.0,25.2,30.6,20.3,4.3
2023-11-21,10.1,16.0,38.7,50.0,24.8,4.3
2023-11-22,10.1,16.0,30.4,37.2,24.6,4.3
2023-11-23,10.1,15.0,23.4,28.8,19.8,4.3
2023-11-24,10.1,16.0,23.4,31.8,17.8,4.3
2023-11-25,10.1,14.0,26.2,33.1,21.2,4.3
2023-11-26,10.1,15.0,27.3,33.1,23.2,4.3
2023-11-27,10.1,15.0,38.1,50.0,29.1,4.3
2023-11-28,10.1,15.0,33.3,40.6,25.3,4.3
2023-11-29,10.1,14.0,26.6,30.6,24.3,4.4
2023-11-30,10.3,17.0,24.1,27.5,20.3,4.6
2023-12-01,11.6,29.0,23.7,26.4,21.0,6.1
2023-12-02,13.0,36.0,24.8,27.9,22.5,7.7
2023-12-03,13.9,34.0,30.2,37.2,22.6,8.2
2023-12-04,14.3,28.0,38.3,44.6,28.2,7.9
2023-12-05,15.6,21.0,40.3,43.9,38.3,6.9
2023-12-06,16.3,22.0,32.4,39.4,27.9,7.1
2023-12-07,17.1,30.0,24.3,27.9,21.2,8.0
2023-12-08,17.3,29.0,20.1,24.8,15.1,8.0
2023-12-09,18.5,39.0,24.1,32.0,16.9,9.4
2023-12-10,19.0,34.0,33.1,34.7,32.0,9.9
2023-12-11,19.1,31.0,29.7,32.4,23.9,9.8
2023-12-12,19.1,31.0,24.1,27.3,22.1,9.8
2023-12-13,19.1,30.0,24.8,30.9,20.3,9.7
2023-12-14,19.1,27.0,32.9,35.6,29.8,9.7
2023-12-15,19.1,32.0,33.4,40.6,27.3,9.7
2023-12-16,19.1,31.0,36.3,43.2,31.5,9.8
2023-12-17,19.1,31.0,41.9,48.6,34.5,9.9
2023-12-18,19.1,30.0,38.5,43.5,30.2,9.8
2023-12-19,19.3,28.0,32.9,37.2,27.5,9.8
2023-12-20,19.3,29.0,35.6,43.0,30.9,9.8
2023-12-21,19.3,29.0,36.9,44.8,30.9,9.8
2023-12-22,19.6,33.0,27.0,36.7,19.4,10.2
2023-12-23,19.7,30.0,19.0,25.3,16.2,10.4
2023-12-24,19.7,31.0,19.4,25.5,16.0,10.4
