date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,38.8,43.7,37.0,0.0
2023-10-02,0.1,0.0,41.2,53.8,31.8,0.0
2023-10-03,0.2,0.0,41.0,50.4,38.7,0.0
2023-10-04,0.4,0.0,41.4,48.9,37.6,0.0
2023-10-05,0.4,0.0,38.7,49.3,32.4,0.0
2023-10-06,0.4,0.0,39.6,57.9,29.5,0.0
2023-10-07,0.4,0.0,41.2,65.1,30.6,0.0
2023-10-08,0.4,0.0,44.2,67.8,31.6,0.0
2023-10-09,0.4,0.0,46.4,70.2,35.1,0.0
2023-10-10,0.4,0.0,48.6,64.4,39.0,0.0
2023-10-11,0.4,0.0,42.1,53.8,37.4,0.0
2023-10-12,0.4,0.0,38.8,42.1,37.9,0.0
2023-10-13,0.4,0.0,37.4,50.0,29.8,0.0
2023-10-14,0.4,0.0,35.6,51.6,29.1,0.0
2023-10-15,0.4,0.0,41.4,57.6,30.9,0.0
2023-10-16,0.4,0.0,44.1,63.7,34.2,0.0
2023-10-17,0.4,0.0,40.5,49.8,29.1,0.0
2023-10-18,0.4,0.0,41.9,60.3,28.9,0.0
2023-10-19,0.4,0.0,47.5,67.6,32.5,0.0
2023-10-20,0.4,0.0,46.2,66.0,36.9,0.0
2023-10-21,0.4,0.0,42.1,63.3,32.7,0.0
2023-10-22,0.6,0.0,41.9,59.0,30.4,0.0
2023-10-23,0.7,0.0,36.9,41.9,33.1,0.0
2023-10-24,1.0,2.0,27.5,33.4,16.9,0.4
2023-10-25,1.1,4.0,13.8,26.4,5.4,0.6
2023-10-26,1.6,6.0,10.4,17.1,6.3,1.0
2023-10-27,1.6,6.0,7.5,28.2,-6.5,1.0
2023-10-28,1.7,6.0,8.6,25.7,-9.9,1.0
2023-10-29,1.7,6.0,16.9,31.3,6.4,1.0
2023-10-30,1.8,4.0,19.8,37.6,6.6,1.0
2023-10-31,1.8,3.0,24.6,43.2,16.3,1.0
2023-11-01,1.9,2.0,26.4,45.0,16.0,1.0
2023-11-02,2.5,6.0,32.9,38.5,24.8,1.4
2023-11-03,2.5,5.0,35.6,44.8,26.6,1.2
2023-11-04,2.6,2.0,33.4,43.2,25.3,1.2
2023-11-05,2.7,2.0,37.2,47.8,30.4,1.1
2023-11-06,2.9,4.0,36.9,51.4,31.5,1.2
2023-11-07,3.0,4.0,32.7,38.1,29.5,1.3
2023-11-08,3.0,4.0,27.0,38.5,16.5,1.4
2023-11-09,3.0,4.0,21.9,38.8,12.2,1.4
2023-11-10,3.1,6.0,24.4,36.7,15.3,1.5
2023-11-11,3.1,4.0,32.9,43.3,19.2,1.4
2023-11-12,3.1,4.0,33.6,46.2,27.3,1.4
2023-11-13,3.1,4.0,32.7,53.6,24.3,1.4
2023-11-14,3.1,5.0,31.8,43.2,24.6,1.4
2023-11-15,3.1,6.0,35.4,48.2,25.2,1.4
2023-11-16,3.1,4.0,30.7,39.9,23.7,1.5
2023-11-17,3.1,3.0,28.6,46.8,22.1,1.5
2023-11-18,3.2,4.0,29.3,48.7,21.7,1.6
2023-11-19,3.2,6.0,30.2,46.9,22.8,1.6
2023-11-20,3.2,6.0,25.0,38.3,19.4,1.6
2023-11-21,3.2,6.0,29.5,49.5,18.0,1.6
2023-11-22,3.2,5.0,35.1,39.7,28.0,1.6
2023-11-23,3.2,5.0,21.6,28.2,12.7,1.6
2023-11-24,3.2,5.0,11.8,28.9,4.8,1.6
2023-11-25,3.3,3.0,18.1,32.5,3.4,1.7
2023-11-26,3.3,3.0,19.9,29.1,7.9,1.7
2023-11-27,3.3,5.0,17.8,36.1,7.5,1.7
2023-11-28,3.3,6.0,18.0,37.8,9.9,1.7
2023-11-29,3.3,6.0,18.9,38.7,11.8,1.7
2023-11-30,3.3,7.0,16.7,32.4,6.8,1.7
2023-12-01,3.4,6.0,21.0,27.3,14.7,1.8
2023-12-02,3.5,7.0,24.1,29.5,16.7,1.9
2023-12-03,3.5,8.0,25.9,36.0,12.4,1.9
2023-12-04,3.6,8.0,34.2,38.8,27.7,2.0
2023-12-05,3.7,6.0,37.0,46.8,32.7,2.1
2023-12-06,3.7,8.0,37.4,51.6,31.8,2.1
2023-12-07,3.8,9.0,30.2,36.0,20.3,2.2
2023-12-08,3.8,9.0,22.5,27.3,16.3,2.2
2023-12-09,3.9,9.0,19.4,27.0,11.3,2.3
2023-12-10,3.9,9.0,28.8,34.7,22.5,2.3
2023-12-11,3.9,9.0,28.9,31.5,22.6,2.3
2023-12-12,3.9,7.0,22.1,34.9,11.7,2.3
2023-12-13,3.9,9.0,14.4,33.6,9.1,2.4
2023-12-14,3.9,9.0,17.1,34.7,9.0,2.4
2023-12-15,3.9,9.0,21.2,37.6,14.0,2.4
2023-12-16,3.9,8.0,28.8,38.5,21.4,2.4
2023-12-17,3.9,8.0,25.9,39.9,19.4,2.4
2023-12-18,4.0,8.0,27.9,41.9,19.2,2.4
2023-12-19,4.0,10.0,31.8,44.6,25.7,2.4
2023-12-20,4.0,10.0,30.4,48.0,23.0,2.4
2023-12-21,4.0,10.0,29.5,42.6,24.8,2.4
2023-12-22,4.0,9.0,28.0,44.8,23.2,2.4
2023-12-23,4.2,12.0,22.8,32.2,14.5,2.7
2023-12-24,4.2,13.0,8.4,27.3,1.4,2.7
2023-12-25,4.2,12.0,8.4,33.1,1.0,2.8
2023-12-26,4.2,13.0,14.2,34.0,4.5,2.8
2023-12-27,4.2,13.0,14.7,31.8,5.5,2.8
2023-12-28,4.2,12.0,24.3,39.9,18.0,2.8
2023-12-29,4.2,12.0,24.8,40.6,17.4,2.8
2023-12-30,4.2,11.0,24.6,41.4,19.6,2.8
2023-12-31,4.2,12.0,25.0,38.5,18.3,2.8
2024-01-01,4.2,13.0,21.2,32.0,10.2,2.8
2024-01-02,4.2,12.0,15.4,33.8,9.1,2.8
2024-01-03,4.2,12.0,17.2,34.5,11.8,2.9
2024-01-04,4.2,12.0,23.9,30.4,14.2,2.9
2024-01-05,4.2,13.0,20.7,28.0,10.4,2.9
2024-01-06,4.3,14.0,20.1,27.5,11.1,3.0
2024-01-07,4.3,15.0,11.3,21.2,-0.9,3.0
2024-01-08,4.4,15.0,11.8,19.6,1.2,3.1
2024-01-09,4.5,16.0,22.8,28.6,11.7,3.2
2024-01-10,4.5,15.0,13.6,23.5,-2.6,3.2
2024-01-11,4.6,17.0,-11.6,-2.4,-28.5,3.3
2024-01-12,4.6,17.0,-33.7,-26.5,-44.0,3.3
2024-01-13,4.7,17.0,-28.7,-0.6,-43.6,3.4
2024-01-14,4.7,17.0,-12.8,1.0,-27.4,3.5
2024-01-15,4.7,18.0,-20.7,5.7,-33.9,3.5
2024-01-16,5.0,19.0,8.4,21.2,-15.0,3.7
2024-01-17,5.2,21.0,16.2,28.0,-4.4,3.9
2024-01-18,5.2,21.0,-5.8,8.4,-11.0,3.9
2024-01-19,5.5,20.0,17.8,34.5,-10.8,4.1
2024-01-20,5.6,21.0,31.6,40.1,24.8,4.1
2024-01-21,5.6,19.0,32.4,41.5,27.3,4.2
2024-01-22,5.6,21.0,31.3,39.2,26.8,4.2
2024-01-23,5.6,21.0,27.1,40.6,18.3,4.2
