date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,40.3,43.7,34.2,0.0
2023-10-02,0.1,0.0,41.9,53.4,33.1,0.0
2023-10-03,0.4,0.0,41.2,48.7,38.3,0.0
2023-10-04,0.5,0.0,43.3,47.5,39.6,0.0
2023-10-05,0.5,0.0,43.3,47.1,35.1,0.0
2023-10-06,0.5,0.0,42.4,56.8,35.8,0.0
2023-10-07,0.5,0.0,46.8,64.8,36.5,0.0
2023-10-08,0.5,0.0,50.2,67.1,38.5,0.0
2023-10-09,0.5,0.0,54.7,67.6,41.7,0.0
2023-10-10,0.6,0.0,51.1,64.4,43.0,0.0
2023-10-11,0.8,0.0,41.7,45.3,39.0,0.0
2023-10-12,1.3,0.0,38.8,41.5,36.0,0.0
2023-10-13,1.3,0.0,35.8,37.8,34.3,0.0
2023-10-14,1.3,0.0,39.4,48.7,32.7,0.0
2023-10-15,1.3,0.0,47.5,58.6,37.2,0.0
2023-10-16,1.3,0.0,54.7,64.9,42.8,0.0
2023-10-17,1.3,0.0,50.4,56.3,43.0,0.0
2023-10-18,1.3,0.0,52.3,58.8,42.8,0.0
2023-10-19,1.3,0.0,58.6,65.7,47.3,0.0
2023-10-20,1.3,0.0,54.7,65.3,42.8,0.0
2023-10-21,1.3,0.0,45.7,60.6,35.8,0.0
2023-10-22,1.6,0.0,48.0,61.5,38.3,0.0
2023-10-23,1.6,0.0,39.0,42.3,33.1,0.0
2023-10-24,1.6,0.0,34.5,44.1,23.9,0.0
2023-10-25,2.0,1.0,17.2,24.1,11.3,0.4
2023-10-26,2.3,2.0,13.1,19.0,7.7,0.6
2023-10-27,2.3,9.0,12.7,19.6,0.9,0.7
2023-10-28,2.5,2.0,8.6,23.2,-4.0,0.7
2023-10-29,2.7,5.0,21.0,26.1,10.6,0.7
2023-10-30,2.8,3.0,29.7,35.2,25.2,0.6
2023-10-31,2.8,2.0,39.4,45.9,33.6,0.7
2023-11-01,2.8,3.0,42.1,48.6,29.8,0.6
2023-11-02,3.5,1.0,41.4,44.4,35.4,0.3
2023-11-03,3.6,1.0,41.5,45.5,38.1,0.1
2023-11-04,3.8,1.0,43.7,51.1,38.1,0.1
2023-11-05,4.1,0.0,41.5,47.1,35.4,0.0
2023-11-06,4.5,1.0,42.3,51.3,34.3,0.2
2023-11-07,4.7,1.0,36.0,39.9,31.3,0.2
2023-11-08,4.7,1.0,32.0,37.0,28.8,0.2
2023-11-09,4.7,1.0,33.4,37.4,27.7,0.2
2023-11-10,4.7,1.0,35.1,39.7,31.1,0.2
2023-11-11,4.7,1.0,38.8,43.2,32.7,0.2
2023-11-12,4.7,1.0,38.3,47.1,31.3,0.2
2023-11-13,4.7,1.0,45.5,51.8,32.9,0.2
2023-11-14,4.7,1.0,42.6,45.3,38.5,0.2
2023-11-15,4.7,0.0,47.3,51.6,44.1,0.0
2023-11-16,4.7,1.0,39.9,46.2,31.6,0.1
2023-11-17,4.7,0.0,42.1,48.4,31.5,0.0
2023-11-18,4.7,0.0,38.1,49.5,28.0,0.0
2023-11-19,4.8,1.0,35.4,46.8,28.4,0.3
2023-11-20,4.8,1.0,30.2,34.3,27.9,0.3
2023-11-21,4.8,1.0,42.1,51.1,28.2,0.4
2023-11-22,4.9,1.0,39.2,46.4,30.4,0.4
2023-11-23,4.9,1.0,22.3,30.4,14.0,0.5
2023-11-24,4.9,1.0,11.7,15.8,5.4,0.5
2023-11-25,5.1,2.0,14.9,27.3,3.6,0.6
2023-11-26,5.1,2.0,26.6,32.2,20.5,0.6
2023-11-27,5.3,1.0,34.7,39.4,24.3,0.6
2023-11-28,5.3,1.0,40.1,46.6,31.1,0.6
2023-11-29,5.3,1.0,33.3,41.2,21.2,0.6
2023-11-30,5.3,1.0,23.4,31.5,15.1,0.6
2023-12-01,5.5,4.0,25.5,30.6,20.5,0.8
2023-12-02,5.6,3.0,27.1,30.9,24.3,0.8
2023-12-03,5.6,2.0,30.0,38.8,23.4,0.9
2023-12-04,5.6,2.0,39.4,44.6,36.3,0.9
2023-12-05,5.6,1.0,46.4,48.7,44.1,0.6
2023-12-06,5.6,1.0,46.8,51.1,42.8,0.6
2023-12-07,6.2,5.0,32.5,44.4,24.8,1.4
2023-12-08,6.2,5.0,24.4,29.8,19.0,1.4
2023-12-09,6.2,6.0,21.6,28.6,17.1,1.4
2023-12-10,6.6,6.0,31.1,34.3,26.8,1.8
2023-12-11,6.7,8.0,31.1,36.0,25.2,1.9
2023-12-12,6.7,6.0,22.8,31.8,13.3,1.9
2023-12-13,6.7,6.0,20.3,33.6,13.5,1.9
2023-12-14,6.8,5.0,31.6,42.1,21.2,1.9
2023-12-15,6.8,7.0,36.7,42.3,25.5,2.0
2023-12-16,6.8,6.0,42.6,46.8,37.9,2.0
2023-12-17,6.8,6.0,39.4,42.4,35.4,2.0
2023-12-18,6.8,6.0,42.6,49.3,33.4,1.9
2023-12-19,6.8,6.0,42.1,47.7,36.7,1.9
2023-12-20,6.8,6.0,41.2,47.3,33.4,1.9
2023-12-21,6.8,6.0,40.8,44.1,37.4,1.9
2023-12-22,6.8,6.0,39.4,45.5,31.1,1.9
2023-12-23,6.8,7.0,26.1,39.6,13.8,2.0
2023-12-24,6.8,5.0,15.8,27.1,8.4,2.0
2023-12-25,6.8,6.0,14.9,30.6,7.3,2.0
2023-12-26,7.1,7.0,26.4,37.4,13.3,2.1
2023-12-27,7.1,7.0,24.8,39.7,14.9,2.1
2023-12-28,7.1,7.0,37.6,45.0,27.9,2.1
2023-12-29,7.2,7.0,33.8,46.2,27.9,2.1
2023-12-30,7.2,7.0,31.8,48.2,27.0,2.1
2023-12-31,7.2,7.0,34.7,45.0,29.1,2.1
2024-01-01,7.2,8.0,30.4,34.9,20.7,2.1
2024-01-02,7.2,7.0,28.6,36.5,19.8,2.1
2024-01-03,7.3,7.0,27.1,37.6,18.7,2.2
2024-01-04,7.3,7.0,29.5,34.0,26.6,2.2
2024-01-05,7.5,9.0,25.7,28.9,21.0,2.3
2024-01-06,7.5,7.0,25.0,31.1,21.6,2.3
2024-01-07,7.5,10.0,16.9,22.8,7.5,2.4
2024-01-08,7.7,9.0,16.5,22.3,7.5,2.4
2024-01-09,7.9,10.0,26.1,31.5,21.9,2.5
2024-01-10,8.0,10.0,19.4,25.3,7.3,2.6
2024-01-11,8.2,12.0,4.1,18.5,-15.0,2.7
2024-01-12,8.3,12.0,-24.2,-14.8,-34.4,2.8
2024-01-13,8.3,12.0,-17.5,-1.3,-35.9,2.8
2024-01-14,8.5,14.0,-5.4,7.3,-16.4,3.0
2024-01-15,8.6,14.0,-9.8,8.2,-28.8,3.0
2024-01-16,8.6,13.0,22.3,29.8,7.9,3.0
2024-01-17,8.9,14.0,30.0,34.2,21.0,3.2
2024-01-18,8.9,17.0,1.9,21.0,-6.5,3.4
2024-01-19,9.1,16.0,27.1,38.8,7.3,3.5
2024-01-20,9.2,15.0,39.0,45.7,32.2,3.6
2024-01-21,9.3,15.0,36.3,41.0,33.1,3.7
2024-01-22,9.3,15.0,33.8,44.6,26.8,3.7
2024-01-23,9.3,15.0,36.7,41.9,29.5,3.7
2024-01-24,9.3,15.0,34.5,39.4,27.7,3.7
2024-01-25,9.3,14.0,34.0,40.3,27.3,3.7
2024-01-26,9.3,14.0,31.5,36.7,27.3,3.7
