date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,43.7,53.6,36.5,0.0
2023-10-02,0.6,0.0,44.8,48.7,37.2,0.0
2023-10-03,0.7,0.0,47.8,51.8,42.6,0.0
2023-10-04,0.7,0.0,49.6,60.3,40.6,0.0
2023-10-05,0.7,0.0,59.5,71.2,48.6,0.0
2023-10-06,0.7,0.0,60.1,70.3,51.1,0.0
2023-10-07,0.7,0.0,58.6,72.5,50.5,0.0
2023-10-08,0.7,0.0,57.0,68.5,49.3,0.0
2023-10-09,1.0,0.0,48.6,54.0,42.8,0.0
2023-10-10,2.6,0.0,42.8,45.5,39.7,0.0
2023-10-11,4.8,0.0,42.8,44.6,40.1,0.0
2023-10-12,4.9,0.0,46.6,53.1,42.4,0.0
2023-10-13,5.0,0.0,47.3,58.3,41.2,0.0
2023-10-14,5.0,0.0,46.4,49.6,43.5,0.0
2023-10-15,5.0,0.0,52.0,63.0,44.2,0.0
2023-10-16,6.2,0.0,48.9,52.0,44.6,0.0
2023-10-17,6.2,0.0,46.0,55.9,38.8,0.0
2023-10-18,6.2,0.0,55.4,69.6,44.1,0.0
2023-10-19,6.2,0.0,56.8,69.3,50.7,0.0
2023-10-20,6.2,0.0,55.0,68.2,49.1,0.0
2023-10-21,6.2,0.0,51.8,63.9,45.9,0.0
2023-10-22,6.3,0.0,46.4,49.6,43.3,0.0
2023-10-23,6.3,0.0,41.7,47.3,38.3,0.0
2023-10-24,7.6,3.0,36.5,41.2,34.0,0.7
2023-10-25,9.0,7.0,32.7,34.7,30.7,1.6
2023-10-26,9.1,6.0,32.7,37.0,29.1,1.5
2023-10-27,9.1,6.0,30.6,35.6,25.9,1.4
2023-10-28,9.1,6.0,30.4,40.1,24.3,1.4
2023-10-29,9.2,6.0,32.9,44.1,25.0,1.4
2023-10-30,9.2,6.0,37.9,49.3,30.6,1.4
2023-10-31,9.2,5.0,44.1,57.2,36.5,1.4
2023-11-01,10.0,0.0,44.4,50.5,39.2,0.9
2023-11-02,11.0,0.0,49.3,50.5,47.7,0.1
2023-11-03,11.4,0.0,49.5,52.5,46.4,0.1
2023-11-04,14.1,0.0,49.1,53.1,43.3,0.0
2023-11-05,14.7,0.0,43.5,47.1,40.6,0.0
2023-11-06,16.4,0.0,39.6,41.7,37.6,0.0
2023-11-07,17.1,0.0,37.0,38.7,34.7,0.0
2023-11-08,17.1,0.0,34.9,40.3,32.0,0.0
2023-11-09,17.4,0.0,37.6,47.7,31.3,0.0
2023-11-10,17.5,0.0,37.2,40.1,34.2,0.0
2023-11-11,18.2,0.0,39.4,42.1,37.2,0.0
2023-11-12,18.2,0.0,40.8,46.4,35.8,0.0
2023-11-13,18.6,0.0,38.8,41.5,34.9,0.0
2023-11-14,18.6,0.0,41.4,48.4,35.4,0.0
2023-11-15,18.6,0.0,43.9,50.9,39.4,0.0
2023-11-16,18.7,0.0,41.7,50.4,38.3,0.0
2023-11-17,18.7,0.0,42.6,53.4,37.9,0.0
2023-11-18,19.3,0.0,42.8,49.6,36.7,0.0
2023-11-19,19.9,0.0,32.7,36.7,29.7,0.2
2023-11-20,19.9,0.0,33.4,40.3,27.9,0.2
2023-11-21,19.9,0.0,44.4,53.1,35.4,0.3
2023-11-22,20.2,0.0,40.3,46.9,34.2,0.0
2023-11-23,20.2,0.0,33.4,36.7,30.4,0.0
2023-11-24,20.2,0.0,31.8,37.8,27.3,0.0
2023-11-25,20.2,0.0,34.7,44.1,28.6,0.0
2023-11-26,20.2,0.0,36.9,48.9,30.4,0.0
2023-11-27,20.2,0.0,34.5,45.7,28.9,0.0
2023-11-28,20.2,0.0,35.1,47.3,29.1,0.0
2023-11-29,20.2,0.0,36.0,41.5,31.6,0.0
2023-11-30,20.8,3.0,33.3,36.0,31.3,0.5
2023-12-01,22.5,15.0,32.9,34.3,31.1,2.4
2023-12-02,24.4,11.0,36.0,39.6,33.8,3.1
2023-12-03,28.7,6.0,44.2,46.2,34.9,2.0
2023-12-04,30.5,3.0,47.7,49.6,44.2,1.0
2023-12-05,30.8,0.0,47.7,50.2,43.9,0.1
2023-12-06,32.4,0.0,40.1,44.2,34.2,0.1
2023-12-07,33.7,8.0,32.7,35.2,30.9,1.5
2023-12-08,34.5,12.0,29.5,33.4,23.9,2.0
2023-12-09,35.0,11.0,30.7,39.2,23.4,2.4
2023-12-10,37.3,5.0,40.8,43.0,37.9,2.0
2023-12-11,37.6,3.0,39.6,44.1,35.2,1.8
2023-12-12,37.6,4.0,37.2,41.7,32.9,1.7
2023-12-13,37.6,5.0,37.6,46.0,30.9,1.6
2023-12-14,37.6,4.0,40.1,47.1,36.0,1.6
2023-12-15,37.6,4.0,37.8,45.9,32.7,1.6
2023-12-16,37.6,5.0,43.0,56.5,36.9,1.7
2023-12-17,37.6,4.0,45.9,55.9,41.0,1.6
2023-12-18,37.6,2.0,46.0,52.2,41.0,1.4
2023-12-19,38.1,1.0,43.3,46.2,39.9,0.8
2023-12-20,38.1,2.0,40.8,46.8,37.4,0.8
2023-12-21,38.1,0.0,42.6,52.3,38.3,0.8
2023-12-22,38.8,4.0,34.5,42.1,29.7,1.1
2023-12-23,38.9,4.0,28.2,32.0,25.0,1.1
2023-12-24,38.9,3.0,32.2,36.5,26.4,1.2
2023-12-25,39.6,2.0,41.2,44.6,35.2,1.1
2023-12-26,39.8,1.0,42.3,47.7,39.4,0.8
2023-12-27,39.9,0.0,44.1,47.3,41.2,0.3
2023-12-28,39.9,0.0,43.7,47.1,40.1,0.0
2023-12-29,40.2,0.0,45.9,49.1,41.0,0.0
2023-12-30,40.8,0.0,38.8,41.4,33.8,0.0
2023-12-31,40.9,0.0,,,,0.0
2024-01-01,40.9,0.0,34.7,41.7,31.3,0.0
2024-01-02,40.9,0.0,37.0,42.3,33.1,0.0
2024-01-03,41.4,0.0,34.5,36.1,33.1,0.2
2024-01-04,42.1,1.0,35.1,38.8,32.5,0.5
2024-01-05,42.2,1.0,32.4,34.0,31.1,0.5
2024-01-06,44.1,19.0,29.7,34.0,28.6,2.4
2024-01-07,45.0,24.0,29.8,32.0,28.8,3.4
2024-01-08,46.5,23.0,33.1,38.1,29.1,4.0
2024-01-09,49.0,36.0,30.9,37.6,27.9,6.4
2024-01-10,49.7,40.0,27.5,29.8,26.2,7.3
2024-01-11,50.9,46.0,29.1,30.2,27.7,9.3
2024-01-12,52.6,47.0,31.1,33.1,30.0,10.4
2024-01-13,53.0,50.0,15.3,31.3,8.6,11.4
2024-01-14,54.3,47.0,31.3,34.5,12.6,11.7
2024-01-15,54.4,45.0,23.0,31.5,16.3,11.6
2024-01-16,54.7,44.0,31.8,38.8,21.6,11.6
2024-01-17,58.0,42.0,37.0,39.0,34.9,11.8
2024-01-18,59.1,36.0,37.6,41.9,29.8,11.4
2024-01-19,59.1,38.0,37.6,46.0,29.5,11.4
2024-01-20,59.4,37.0,41.4,45.9,36.9,11.3
2024-01-21,60.4,35.0,39.4,41.9,37.6,10.9
2024-01-22,62.0,28.0,39.9,41.5,38.3,10.9
2024-01-23,62.6,30.0,37.9,40.3,34.7,10.7
2024-01-24,63.9,29.0,37.6,41.2,34.3,10.9
2024-01-25,64.4,29.0,35.1,37.0,33.8,11.1
2024-01-26,66.2,25.0,41.2,47.3,34.5,11.2
2024-01-27,67.9,22.0,46.8,48.0,44.8,10.2
2024-01-28,68.6,21.0,46.4,51.3,41.9,9.6
2024-01-29,68.6,20.0,48.7,63.1,41.9,9.2
2024-01-30,68.6,19.0,48.9,55.9,41.4,8.8
2024-01-31,68.7,18.0,45.3,51.6,39.9,8.2
2024-02-01,68.9,18.0,39.4,46.0,33.3,8.1
2024-02-02,69.3,16.0,34.2,36.3,32.0,8.3
2024-02-03,69.4,17.0,31.8,36.3,27.1,8.4
2024-02-04,69.4,18.0,32.9,38.7,26.6,8.3
2024-02-05,69.7,18.0,36.7,40.1,33.8,8.5
2024-02-06,70.0,19.0,33.4,35.8,32.0,8.6
2024-02-07,70.2,19.0,32.9,36.0,30.7,8.8
2024-02-08,70.5,23.0,31.6,34.0,30.0,9.0
2024-02-09,70.8,22.0,31.3,34.0,28.6,9.4
2024-02-10,70.8,23.0,32.0,38.1,26.2,9.5
2024-02-11,71.0,23.0,37.2,39.7,34.3,9.5
2024-02-12,71.2,22.0,34.0,38.3,28.8,9.6
2024-02-13,71.2,22.0,31.5,43.0,25.0,9.8
2024-02-14,71.6,24.0,32.7,37.0,26.2,9.9
2024-02-15,73.1,35.0,34.2,35.4,33.8,11.8
2024-02-16,73.4,34.0,31.6,34.2,27.9,12.0
2024-02-17,73.6,33.0,34.0,36.7,30.9,12.3
2024-02-18,73.9,30.0,37.2,41.4,34.0,12.5
2024-02-19,73.9,29.0,39.2,45.5,34.7,12.2
2024-02-20,74.0,28.0,39.6,47.1,34.7,12.3
2024-02-21,75.3,29.0,35.2,36.9,34.0,12.7
2024-02-22,75.3,29.0,36.3,44.1,33.1,12.7
2024-02-23,75.3,29.0,38.8,50.5,32.5,12.9
2024-02-24,75.3,29.0,37.8,47.8,32.0,12.7
2024-02-25,76.2,26.0,37.8,41.7,34.0,13.0
2024-02-26,78.0,41.0,28.4,34.3,24.6,14.7
2024-02-27,78.7,43.0,29.7,32.9,25.5,15.4
