date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.6,0.0,41.5,43.9,38.3,0.0
2023-10-02,0.6,0.0,41.0,45.0,37.9,0.0
2023-10-03,1.2,0.0,43.3,45.5,40.5,0.0
2023-10-04,1.2,0.0,46.8,51.4,41.5,0.0
2023-10-05,1.2,0.0,53.1,58.1,47.8,0.0
2023-10-06,1.2,0.0,50.9,60.6,42.3,0.0
2023-10-07,1.2,0.0,55.0,63.3,47.7,0.0
2023-10-08,1.2,0.0,57.7,67.5,51.8,0.0
2023-10-09,1.2,0.0,56.8,66.0,46.0,0.0
2023-10-10,1.5,0.0,43.0,48.7,38.3,0.0
2023-10-11,1.7,0.0,36.7,40.5,33.8,0.0
2023-10-12,1.8,0.0,39.4,45.9,34.2,0.0
2023-10-13,1.9,0.0,44.6,51.3,35.1,0.0
2023-10-14,1.9,0.0,47.8,54.5,40.6,0.0
2023-10-15,1.9,0.0,54.1,60.6,47.8,0.0
2023-10-16,1.9,0.0,56.3,63.7,46.0,0.0
2023-10-17,1.9,0.0,46.9,52.2,40.3,0.0
2023-10-18,1.9,0.0,52.2,63.0,45.1,0.0
2023-10-19,1.9,0.0,54.7,64.9,46.9,0.0
2023-10-20,1.9,0.0,53.8,66.2,46.6,0.0
2023-10-21,1.9,0.0,53.2,64.2,45.5,0.0
2023-10-22,1.9,0.0,52.7,60.1,43.9,0.0
2023-10-23,1.9,0.0,43.5,50.7,35.1,0.0
2023-10-24,2.0,0.0,40.3,47.5,29.5,0.0
2023-10-25,2.4,2.0,32.5,36.0,28.2,0.4
2023-10-26,2.5,1.0,26.8,30.9,23.2,0.3
2023-10-27,2.5,1.0,27.3,35.2,20.7,0.3
2023-10-28,2.5,1.0,24.1,32.0,17.4,0.3
2023-10-29,2.5,1.0,25.0,32.7,17.6,0.3
2023-10-30,2.7,1.0,29.8,39.4,20.3,0.5
2023-10-31,2.7,1.0,37.9,46.0,28.2,0.5
2023-11-01,2.7,1.0,41.0,47.1,34.5,0.3
2023-11-02,3.3,0.0,41.5,44.6,36.7,0.0
2023-11-03,3.4,0.0,40.8,44.8,36.1,0.0
2023-11-04,3.7,0.0,44.6,48.0,42.3,0.0
2023-11-05,3.7,0.0,42.3,45.5,39.9,0.0
2023-11-06,4.0,0.0,38.1,43.2,32.9,0.0
2023-11-07,4.0,0.0,32.2,35.2,27.1,0.0
2023-11-08,4.0,0.0,29.5,35.4,24.8,0.0
2023-11-09,4.1,0.0,32.7,40.5,24.6,0.0
2023-11-10,4.1,0.0,34.2,36.7,30.6,0.0
2023-11-11,4.1,0.0,38.1,43.3,32.0,0.0
2023-11-12,4.1,0.0,41.5,46.9,31.3,0.0
2023-11-13,4.1,0.0,42.4,48.2,34.5,0.0
2023-11-14,4.1,0.0,42.6,46.8,37.2,0.0
2023-11-15,4.1,0.0,43.2,50.7,37.0,0.0
2023-11-16,4.1,0.0,38.1,44.4,32.9,0.0
2023-11-17,4.2,0.0,38.8,48.0,31.6,0.0
2023-11-18,4.3,0.0,41.2,44.4,36.0,0.0
2023-11-19,5.3,6.0,29.8,36.5,24.6,1.2
2023-11-20,5.5,5.0,26.8,32.4,22.3,1.5
2023-11-21,5.7,6.0,34.5,42.3,24.8,1.8
2023-11-22,5.7,6.0,34.0,44.2,28.2,1.8
2023-11-23,5.7,6.0,31.5,33.6,28.6,1.8
2023-11-24,5.7,6.0,25.7,32.4,20.1,1.8
2023-11-25,5.7,6.0,21.7,30.7,16.3,1.8
2023-11-26,5.7,6.0,22.1,30.4,16.3,1.8
2023-11-27,5.9,6.0,26.4,33.1,20.3,2.0
2023-11-28,5.9,6.0,34.3,40.1,30.0,2.0
2023-11-29,5.9,6.0,26.2,35.2,20.7,2.0
2023-11-30,6.0,6.0,26.8,30.4,23.4,2.2
2023-12-01,6.4,11.0,25.3,27.5,22.8,3.0
2023-12-02,7.1,17.0,28.2,30.9,26.4,3.8
2023-12-03,7.8,18.0,33.4,37.0,27.5,4.4
2023-12-04,7.8,15.0,38.5,40.8,36.7,4.4
2023-12-05,7.8,14.0,42.8,45.3,39.7,4.4
2023-12-06,7.8,12.0,41.9,45.1,34.5,4.4
2023-12-07,8.4,21.0,29.5,35.1,25.3,5.1
2023-12-08,8.5,20.0,22.5,25.7,16.2,5.3
2023-12-09,8.5,18.0,20.5,25.3,12.9,5.3
2023-12-10,8.9,19.0,30.0,32.2,25.5,5.7
2023-12-11,8.9,18.0,30.2,36.5,26.6,5.7
2023-12-12,8.9,18.0,27.9,33.4,23.2,5.7
2023-12-13,8.9,18.0,30.2,39.9,23.7,5.7
2023-12-14,8.9,18.0,32.9,37.9,28.2,5.7
2023-12-15,8.9,18.0,34.5,39.4,27.0,5.7
2023-12-16,8.9,17.0,34.5,42.8,27.9,5.7
2023-12-17,8.9,17.0,35.8,46.0,26.2,5.7
2023-12-18,8.9,17.0,40.3,43.0,36.9,5.7
2023-12-19,9.0,16.0,39.4,42.6,36.7,5.8
2023-12-20,9.0,16.0,39.4,45.5,36.5,5.8
2023-12-21,9.0,16.0,38.7,43.9,36.0,5.8
2023-12-22,9.0,17.0,35.8,40.1,24.1,5.8
2023-12-23,9.0,17.0,20.7,23.9,13.5,5.8
2023-12-24,9.0,17.0,18.9,25.5,12.7,5.8
2023-12-25,9.0,17.0,22.1,30.7,14.2,5.8
2023-12-26,9.3,18.0,30.4,36.9,25.9,6.0
2023-12-27,9.3,18.0,35.1,38.8,29.8,6.0
2023-12-28,9.3,18.0,37.4,41.4,30.2,6.0
2023-12-29,9.3,18.0,42.1,45.7,39.7,6.0
2023-12-30,9.3,18.0,38.3,43.7,28.4,6.0
2023-12-31,9.3,18.0,30.7,40.5,26.6,6.0
2024-01-01,9.3,18.0,31.3,41.5,26.1,6.0
2024-01-02,9.3,18.0,32.5,37.0,28.6,6.0
2024-01-03,9.6,21.0,31.8,34.5,28.6,6.4
2024-01-04,9.6,21.0,27.7,30.4,25.9,6.4
2024-01-05,9.7,22.0,24.6,29.5,19.9,6.5
2024-01-06,10.0,27.0,22.5,25.0,18.5,6.8
2024-01-07,10.0,26.0,18.7,21.9,11.7,6.8
2024-01-08,10.3,26.0,17.4,23.9,9.1,7.0
2024-01-09,10.7,33.0,25.3,30.0,18.5,7.9
2024-01-10,11.2,39.0,19.4,21.6,17.4,8.6
2024-01-11,11.9,47.0,19.0,21.4,16.2,9.8
2024-01-12,12.1,50.0,14.0,21.4,3.2,10.3
2024-01-13,12.2,52.0,14.5,25.2,-2.0,10.8
2024-01-14,12.2,49.0,19.8,26.1,14.4,10.8
2024-01-15,12.2,47.0,14.4,23.2,7.0,10.8
2024-01-16,12.4,46.0,20.1,28.0,8.6,11.2
2024-01-17,13.1,50.0,30.0,32.0,28.0,12.4
2024-01-18,13.6,51.0,32.4,34.3,30.4,13.2
2024-01-19,13.7,48.0,38.1,42.4,32.7,13.3
2024-01-20,13.8,48.0,36.0,40.1,33.3,13.5
2024-01-21,13.9,48.0,35.2,39.6,33.3,13.7
2024-01-22,14.5,51.0,34.2,36.1,32.7,14.4
2024-01-23,14.6,50.0,33.3,40.6,27.5,14.5
2024-01-24,14.8,50.0,31.6,33.8,25.9,14.7
2024-01-25,14.8,50.0,29.7,33.6,20.5,14.7
2024-01-26,15.0,50.0,28.8,34.5,20.5,14.8
2024-01-27,15.0,48.0,37.8,42.6,30.0,14.8
2024-01-28,15.0,46.0,39.6,43.3,36.3,14.8
2024-01-29,15.0,46.0,42.6,46.6,37.8,14.8
2024-01-30,15.1,45.0,44.1,47.7,41.7,14.9
2024-01-31,15.1,45.0,43.7,46.2,41.9,14.9
2024-02-01,15.5,45.0,37.0,42.1,32.7,15.0
2024-02-02,15.8,47.0,31.6,33.6,29.1,15.3
2024-02-03,16.5,54.0,28.6,30.4,27.0,16.2
2024-02-04,16.7,54.0,28.0,30.4,25.3,16.5
2024-02-05,16.8,53.0,33.8,38.8,28.8,16.6
2024-02-06,17.2,56.0,33.8,37.9,31.1,17.1
2024-02-07,17.5,57.0,27.1,31.6,19.9,17.5
2024-02-08,17.6,57.0,24.1,29.3,18.7,17.6
2024-02-09,17.6,57.0,23.4,27.9,19.6,17.6
2024-02-10,17.6,56.0,21.2,31.8,14.7,17.6
2024-02-11,17.8,55.0,26.6,37.9,16.7,17.8
2024-02-12,17.8,54.0,29.8,36.1,25.3,17.8
2024-02-13,17.8,54.0,27.1,34.9,18.3,17.8
2024-02-14,18.4,57.0,28.8,35.2,19.9,18.4
2024-02-15,19.1,64.0,30.7,32.5,29.1,19.5
2024-02-16,19.5,65.0,26.4,30.7,20.3,20.0
2024-02-17,19.5,64.0,26.8,30.9,20.3,20.0
2024-02-18,19.8,64.0,29.5,33.4,25.3,20.2
2024-02-19,19.8,63.0,34.2,36.5,32.2,20.2
2024-02-20,20.0,64.0,34.9,42.3,31.3,20.3
2024-02-21,20.0,63.0,32.7,38.3,28.8,20.3
2024-02-22,20.0,62.0,31.1,41.9,25.2,20.3
2024-02-23,20.0,62.0,31.8,43.7,24.1,20.3
2024-02-24,20.0,61.0,34.7,45.1,27.9,20.3
2024-02-25,20.0,60.0,37.0,43.5,29.8,20.3
2024-02-26,20.4,72.0,27.0,37.4,15.3,21.7
2024-02-27,20.4,70.0,18.5,23.0,14.4,21.7
2024-02-28,20.5,69.0,28.6,34.7,20.7,22.0
2024-02-29,21.1,76.0,34.2,41.7,25.7,22.7
2024-03-01,21.7,77.0,28.9,35.8,25.3,23.5
2024-03-02,21.7,76.0,22.8,31.1,12.0,23.5
2024-03-03,21.9,77.0,18.7,26.6,12.9,23.6
2024-03-04,22.4,81.0,20.1,24.6,18.0,24.1
2024-03-05,23.1,87.0,26.2,33.6,21.6,24.8
2024-03-06,23.1,84.0,19.9,30.9,12.7,24.8
2024-03-07,23.1,83.0,22.1,30.7,12.9,24.8
2024-03-08,23.3,81.0,25.3,40.1,13.3,25.1
2024-03-09,23.3,80.0,33.8,40.1,27.5,25.1
2024-03-10,23.3,79.0,34.9,41.2,30.0,25.1
2024-03-11,23.6,80.0,34.0,41.0,29.7,25.5
2024-03-12,24.0,81.0,31.8,36.5,26.6,26.0
2024-03-13,24.0,80.0,26.1,30.0,21.4,26.0
2024-03-14,24.0,79.0,32.2,45.9,21.2,26.0
