date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,42.3,56.5,32.4,0.0
2023-10-02,0.4,0.0,46.0,51.1,35.8,0.0
2023-10-03,0.4,0.0,48.4,53.4,45.9,0.0
2023-10-04,0.4,0.0,50.4,58.1,44.6,0.0
2023-10-05,0.4,0.0,54.7,72.0,41.0,0.0
2023-10-06,0.4,0.0,60.8,70.3,54.0,0.0
2023-10-07,0.4,0.0,60.4,70.3,55.2,0.0
2023-10-08,0.5,0.0,57.6,73.2,46.0,0.0
2023-10-09,0.6,0.0,50.7,57.9,45.5,0.0
2023-10-10,1.2,0.0,44.6,50.9,40.1,0.0
2023-10-11,1.5,0.0,43.3,50.4,38.1,0.0
2023-10-12,1.5,0.0,45.7,58.5,33.6,0.0
2023-10-13,1.5,0.0,49.3,55.4,46.0,0.0
2023-10-14,1.6,0.0,48.2,56.1,45.0,0.0
2023-10-15,1.6,0.0,48.6,53.2,40.8,0.0
2023-10-16,2.4,0.0,49.8,54.7,43.5,0.0
2023-10-17,2.4,0.0,45.7,52.7,41.0,0.0
2023-10-18,2.4,0.0,48.6,69.3,36.9,0.0
2023-10-19,2.4,0.0,51.3,65.7,40.1,0.0
2023-10-20,2.4,0.0,51.3,58.8,42.4,0.0
2023-10-21,2.4,0.0,50.7,62.1,43.9,0.0
2023-10-22,2.5,0.0,46.6,50.0,38.8,0.0
2023-10-23,2.6,0.0,41.2,42.8,37.4,0.0
2023-10-24,3.0,0.0,37.2,43.5,34.2,0.3
2023-10-25,3.1,0.0,35.4,43.0,32.2,0.0
2023-10-26,3.1,0.0,,,,0.0
2023-10-27,3.1,0.0,,,,0.0
2023-10-28,3.1,1.0,,,,0.0
2023-10-29,3.1,2.0,,,,0.0
2023-10-30,3.1,1.0,,,,0.0
2023-10-31,3.1,3.0,,,,0.0
2023-11-01,3.3,0.0,,,,0.0
2023-11-02,4.8,1.0,43.9,51.3,37.0,0.0
2023-11-03,5.2,0.0,44.8,50.9,38.3,0.0
2023-11-04,6.7,0.0,45.5,50.2,43.2,0.0
2023-11-05,6.8,0.0,42.3,49.3,35.6,0.0
2023-11-06,7.9,0.0,41.7,43.9,39.6,0.0
2023-11-07,9.5,0.0,38.8,40.8,35.8,0.0
2023-11-08,9.5,0.0,,,,0.0
2023-11-09,9.8,0.0,,,,0.0
2023-11-10,10.2,0.0,,,,0.0
2023-11-11,12.2,0.0,37.0,41.0,34.2,0.0
2023-11-12,12.2,0.0,38.7,41.9,34.9,0.0
2023-11-13,12.5,0.0,,,,0.0
2023-11-14,12.5,0.0,,,,0.0
2023-11-15,12.7,0.0,,,,0.0
2023-11-16,12.7,0.0,,,,0.5
2023-11-17,12.7,2.0,,,,0.8
2023-11-18,12.8,1.0,,,,0.9
2023-11-19,13.9,1.0,,,,1.2
2023-11-20,14.0,3.0,,,,0.8
2023-11-21,14.0,1.0,,,,0.9
2023-11-22,,4.0,,,,0.3
2023-11-24,14.3,1.0,,,,1.0
2023-11-27,14.4,2.0,,,,2.0
2023-11-28,14.5,2.0,,,,2.2
2023-11-29,14.6,2.0,30.2,33.1,28.4,2.4
2023-11-30,14.8,1.0,28.2,31.1,26.4,2.6
2023-12-01,16.0,10.0,31.1,34.9,26.6,4.0
2023-12-02,17.6,13.0,34.2,34.9,34.0,5.5
2023-12-03,18.3,14.0,35.2,39.2,32.5,5.9
2023-12-04,19.9,9.0,37.8,41.5,31.5,6.0
2023-12-05,22.5,8.0,,,,4.9
2023-12-06,23.1,7.0,,,,4.6
2023-12-07,24.3,13.0,,,,5.6
2023-12-08,24.8,15.0,,,,6.0
2023-12-09,26.3,25.0,,,,7.8
2023-12-10,27.8,21.0,,,,7.8
2023-12-11,27.8,22.0,,,,7.6
2023-12-12,27.8,21.0,,,,7.6
2023-12-13,27.8,21.0,,,,7.5
2023-12-14,27.9,21.0,,,,7.5
2023-12-15,27.9,21.0,,,,7.5
2023-12-16,28.0,20.0,32.2,42.1,28.4,7.5
2023-12-17,28.0,20.0,35.8,43.2,27.7,7.5
2023-12-18,28.0,20.0,35.6,40.8,32.9,7.4
2023-12-19,28.2,20.0,35.8,39.7,31.5,7.5
2023-12-20,28.2,19.0,,,,7.4
2023-12-21,28.2,18.0,,,,7.3
2023-12-22,29.2,23.0,,,,8.3
2023-12-23,29.3,23.0,,,,8.3
2023-12-24,29.3,23.0,,,,8.3
2023-12-25,29.7,24.0,,,,8.6
2023-12-26,29.8,27.0,,,,8.9
2023-12-27,29.9,28.0,36.7,38.1,35.2,8.6
2023-12-28,29.9,26.0,38.7,42.8,35.2,8.5
2023-12-29,29.9,25.0,,,,8.2
2023-12-30,29.9,24.0,,,,8.1
2023-12-31,30.3,23.0,,,,8.0
2024-01-01,30.3,23.0,,,,7.8
2024-01-02,30.5,23.0,,,,7.8
2024-01-03,30.9,23.0,,,,7.9
2024-01-04,31.7,26.0,,,,8.4
2024-01-05,32.0,28.0,,,,9.4
2024-01-06,33.2,41.0,,,,10.5
2024-01-07,33.3,42.0,,,,10.6
2024-01-08,34.8,46.0,,,,12.0
2024-01-09,35.2,57.0,,,,13.0
2024-01-10,37.0,49.0,30.0,33.1,28.6,14.1
2024-01-11,38.1,57.0,26.2,30.4,17.2,15.4
2024-01-12,38.1,55.0,8.8,17.2,-2.4,15.4
2024-01-13,38.1,53.0,-1.5,4.1,-4.9,15.4
2024-01-14,38.2,52.0,7.9,15.3,1.2,15.3
2024-01-15,38.2,51.0,11.1,15.6,7.9,15.2
2024-01-16,38.3,51.0,14.9,23.0,11.1,15.3
2024-01-17,39.7,58.0,,,,16.7
2024-01-18,40.4,63.0,,,,17.4
2024-01-19,40.6,63.0,,,,17.6
2024-01-20,40.7,63.0,,,,17.7
2024-01-21,41.3,62.0,,,,18.1
2024-01-22,41.3,61.0,35.4,37.9,33.1,18.2
2024-01-23,41.7,59.0,36.7,42.8,32.2,18.3
2024-01-24,42.4,60.0,35.2,39.6,33.6,18.9
2024-01-25,42.8,59.0,35.2,40.5,32.7,18.8
2024-01-26,43.2,58.0,36.3,39.7,33.3,18.2
2024-01-27,44.1,56.0,38.8,41.9,36.3,17.9
2024-01-28,44.6,54.0,41.9,49.6,37.0,17.2
2024-01-29,44.6,52.0,,,,16.7
2024-01-30,44.6,50.0,,,,16.6
