date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,40.8,46.8,38.5,0.0
2023-10-02,0.2,0.0,41.2,53.4,32.0,0.0
2023-10-03,0.3,0.0,40.5,48.6,36.3,0.0
2023-10-04,0.3,0.0,39.7,52.5,31.6,0.0
2023-10-05,0.3,0.0,42.3,61.7,31.1,0.0
2023-10-06,0.3,0.0,42.6,61.7,32.7,0.0
2023-10-07,0.3,0.0,43.5,65.3,32.5,0.0
2023-10-08,0.4,0.0,44.8,66.7,33.3,0.0
2023-10-09,0.4,0.0,45.5,63.7,33.8,0.0
2023-10-10,0.4,0.0,42.1,52.3,32.9,0.0
2023-10-11,0.5,0.0,36.0,48.9,29.1,0.0
2023-10-12,0.5,0.0,37.2,43.2,33.3,0.0
2023-10-13,0.5,0.0,38.5,50.5,29.1,0.0
2023-10-14,0.5,0.0,38.3,48.0,32.2,0.0
2023-10-15,0.5,0.0,40.8,57.4,30.9,0.0
2023-10-16,0.5,0.0,43.0,59.7,32.0,0.0
2023-10-17,0.5,0.0,44.2,58.8,34.7,0.0
2023-10-18,0.5,0.0,42.1,64.2,32.4,0.0
2023-10-19,0.5,0.0,42.8,65.5,31.5,0.0
2023-10-20,0.5,0.0,43.5,67.5,32.0,0.0
2023-10-21,0.5,0.0,43.5,64.4,33.6,0.0
2023-10-22,0.7,0.0,43.3,57.4,33.3,0.0
2023-10-23,0.7,0.0,39.4,52.0,30.0,0.0
2023-10-24,0.7,0.0,37.0,50.2,27.5,0.0
2023-10-25,1.1,1.0,35.8,40.3,28.8,0.2
2023-10-26,1.1,1.0,25.3,32.5,19.6,0.2
2023-10-27,1.1,1.0,23.2,36.3,16.7,0.2
2023-10-28,1.1,1.0,17.1,30.9,9.0,0.2
2023-10-29,1.1,1.0,17.4,36.1,5.5,0.2
2023-10-30,1.1,1.0,22.8,42.6,11.1,0.2
2023-10-31,1.1,1.0,27.1,46.8,17.4,0.2
2023-11-01,1.1,1.0,33.4,50.5,22.5,0.2
2023-11-02,1.9,2.0,34.7,37.6,32.0,0.5
2023-11-03,1.9,1.0,34.3,40.3,27.5,0.5
2023-11-04,1.9,0.0,33.8,40.1,26.1,0.5
2023-11-05,1.9,0.0,35.2,45.5,30.7,0.4
2023-11-06,2.2,0.0,33.1,39.0,25.3,0.4
2023-11-07,2.2,0.0,28.0,37.9,23.0,0.4
2023-11-08,2.2,0.0,25.5,37.4,18.3,0.4
2023-11-09,2.3,1.0,23.5,41.7,14.9,0.6
2023-11-10,2.3,1.0,26.2,38.5,19.4,0.6
2023-11-11,2.3,1.0,30.4,43.5,22.8,0.6
2023-11-12,2.3,1.0,29.3,42.4,20.1,0.6
2023-11-13,2.3,1.0,31.1,46.0,24.1,0.6
2023-11-14,2.3,1.0,30.7,47.7,23.4,0.6
2023-11-15,2.3,1.0,31.6,47.1,23.5,0.6
2023-11-16,2.3,1.0,32.2,47.8,25.3,0.6
2023-11-17,2.3,0.0,28.8,47.8,20.8,0.6
2023-11-18,2.3,0.0,32.0,45.1,21.7,0.6
2023-11-19,2.3,0.0,30.4,35.2,22.8,0.6
2023-11-20,2.4,1.0,23.5,39.0,14.0,0.7
2023-11-21,2.4,1.0,25.2,44.6,16.7,0.7
2023-11-22,2.4,1.0,26.8,36.9,17.4,0.7
2023-11-23,2.4,1.0,27.9,32.7,19.9,0.7
2023-11-24,2.4,1.0,17.4,27.1,10.2,0.7
2023-11-25,2.4,1.0,17.4,35.2,7.3,0.7
2023-11-26,2.4,1.0,16.5,35.6,6.8,0.7
2023-11-27,2.4,1.0,18.1,37.9,10.0,0.7
2023-11-28,2.4,1.0,19.2,42.3,10.2,0.7
2023-11-29,2.4,1.0,19.8,40.5,12.0,0.7
2023-11-30,2.4,1.0,19.6,30.2,10.6,0.7
2023-12-01,2.6,2.0,19.0,25.9,10.8,0.8
2023-12-02,2.8,5.0,20.5,25.9,12.0,1.1
2023-12-03,3.1,6.0,25.7,30.4,20.7,1.4
2023-12-04,3.1,6.0,33.4,44.6,27.1,1.4
2023-12-05,3.1,5.0,30.7,41.2,25.7,1.4
2023-12-06,3.1,5.0,29.3,41.5,20.5,1.4
2023-12-07,3.1,5.0,25.2,34.5,12.7,1.4
2023-12-08,3.2,6.0,14.9,26.6,-2.9,1.5
2023-12-09,3.2,6.0,8.6,26.2,-4.5,1.5
2023-12-10,3.6,9.0,20.3,27.3,15.3,1.9
2023-12-11,3.6,8.0,26.1,35.1,16.2,1.9
2023-12-12,3.6,8.0,18.7,35.8,5.2,1.9
2023-12-13,3.6,8.0,14.9,39.4,4.5,1.9
2023-12-14,3.6,8.0,17.8,40.8,8.8,1.9
2023-12-15,3.6,8.0,19.8,40.1,10.8,1.9
2023-12-16,3.6,8.0,19.0,40.6,12.2,1.9
2023-12-17,3.6,8.0,19.0,42.1,10.9,1.9
2023-12-18,3.6,8.0,24.8,38.8,12.4,1.9
2023-12-19,3.7,8.0,27.1,42.1,17.2,2.1
2023-12-20,3.7,8.0,28.8,45.0,19.4,2.1
2023-12-21,3.7,8.0,26.1,45.7,15.8,2.1
2023-12-22,3.7,7.0,31.1,39.7,23.7,2.1
2023-12-23,3.8,9.0,19.2,32.4,0.5,2.2
2023-12-24,3.8,9.0,2.7,28.6,-7.4,2.2
2023-12-25,3.8,9.0,6.8,35.6,-5.8,2.2
2023-12-26,3.9,10.0,14.9,31.1,1.4,2.3
2023-12-27,3.9,10.0,14.4,27.3,4.5,2.3
2023-12-28,3.9,9.0,21.2,40.5,13.8,2.3
2023-12-29,3.9,9.0,21.7,44.6,12.6,2.3
2023-12-30,3.9,9.0,22.1,40.8,13.8,2.3
2023-12-31,3.9,9.0,19.0,43.5,9.7,2.3
2024-01-01,3.9,8.0,17.1,41.0,7.0,2.3
2024-01-02,3.9,8.0,13.8,38.5,3.9,2.3
2024-01-03,4.0,9.0,21.4,37.6,7.2,2.4
2024-01-04,4.0,9.0,23.4,35.2,13.8,2.4
2024-01-05,4.0,8.0,16.0,33.4,1.4,2.4
2024-01-06,4.3,13.0,11.5,17.8,1.9,2.7
2024-01-07,4.3,11.0,14.4,24.1,2.5,2.7
2024-01-08,4.3,10.0,5.4,20.8,-9.9,2.7
2024-01-09,4.5,15.0,15.1,21.9,10.4,3.0
2024-01-10,4.6,16.0,10.6,19.8,-4.9,3.1
2024-01-11,4.7,16.0,9.9,19.4,-6.5,3.2
2024-01-12,4.7,16.0,9.1,16.3,-13.0,3.2
2024-01-13,4.8,16.0,-4.9,10.8,-24.7,3.3
2024-01-14,4.8,14.0,12.0,28.4,-5.1,3.3
2024-01-15,4.8,14.0,-0.6,17.6,-8.7,3.3
2024-01-16,4.8,14.0,4.5,23.0,-7.2,3.3
