date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,43.9,53.1,37.9,0.0
2023-10-02,0.5,0.0,46.9,50.0,40.1,0.0
2023-10-03,0.5,0.0,46.8,50.4,43.0,0.0
2023-10-04,0.5,0.0,49.6,55.2,42.8,0.0
2023-10-05,0.5,0.0,57.0,67.6,46.6,0.0
2023-10-06,0.5,0.0,60.6,66.7,56.5,0.0
2023-10-07,0.5,0.0,60.6,67.8,55.9,0.0
2023-10-08,0.5,0.0,59.5,68.4,52.7,0.0
2023-10-09,0.9,0.0,51.1,57.4,43.3,0.0
2023-10-10,1.9,0.0,42.8,46.8,38.5,0.0
2023-10-11,2.5,0.0,42.3,47.3,37.9,0.0
2023-10-12,2.5,0.0,46.4,54.0,39.2,0.0
2023-10-13,2.5,0.0,47.7,51.8,44.8,0.0
2023-10-14,2.5,0.0,47.1,52.7,44.4,0.0
2023-10-15,2.5,0.0,49.1,53.1,44.1,0.0
2023-10-16,3.9,0.0,48.9,54.7,42.1,0.0
2023-10-17,3.9,0.0,44.6,50.7,41.2,0.0
2023-10-18,3.9,0.0,53.4,64.0,43.9,0.0
2023-10-19,3.9,0.0,54.7,61.3,50.2,0.0
2023-10-20,3.9,0.0,51.6,55.0,48.7,0.0
2023-10-21,3.9,0.0,52.5,61.0,45.9,0.0
2023-10-22,4.2,0.0,44.6,48.9,38.3,0.0
2023-10-23,4.4,0.0,38.5,41.2,34.9,0.0
2023-10-24,4.7,5.0,35.8,40.5,33.4,0.3
2023-10-25,5.2,0.0,34.2,40.1,31.8,0.3
2023-10-26,5.2,0.0,32.4,37.2,28.4,0.3
2023-10-27,5.2,0.0,30.6,37.6,26.6,0.3
2023-10-28,5.2,0.0,33.4,41.5,27.3,0.2
2023-10-29,5.2,0.0,38.7,44.6,33.4,0.0
2023-10-30,5.2,0.0,42.1,46.2,38.5,0.0
2023-10-31,5.2,0.0,42.3,47.8,39.2,0.1
2023-11-01,5.4,0.0,43.9,48.6,40.1,0.0
2023-11-02,6.8,0.0,46.8,52.2,41.2,0.0
2023-11-03,7.4,0.0,44.1,48.4,39.0,0.0
2023-11-04,9.6,0.0,46.4,49.6,42.3,0.0
2023-11-05,9.8,0.0,42.3,46.6,38.5,0.0
2023-11-06,11.3,0.0,40.6,42.8,37.6,0.0
2023-11-07,13.2,0.0,37.2,39.2,33.8,0.0
2023-11-08,13.2,0.0,36.3,41.4,32.5,0.0
2023-11-09,13.5,0.0,37.0,39.7,34.5,0.3
2023-11-10,13.9,0.0,36.0,38.3,34.9,0.2
2023-11-11,15.9,1.0,37.6,44.1,34.3,1.0
2023-11-12,15.9,0.0,38.5,41.0,34.9,0.7
2023-11-13,16.4,1.0,35.1,38.8,30.0,0.7
2023-11-14,16.4,1.0,35.2,45.3,28.4,0.6
2023-11-15,16.7,0.0,36.3,40.6,30.0,0.7
2023-11-16,16.7,1.0,35.8,40.1,29.7,0.6
2023-11-17,16.7,1.0,40.1,46.8,34.3,0.6
2023-11-18,16.7,0.0,38.8,41.0,36.1,0.6
2023-11-19,18.0,1.0,34.0,38.3,31.6,1.4
2023-11-20,18.0,2.0,34.3,37.8,29.5,1.5
2023-11-21,18.0,2.0,41.7,48.6,36.5,1.4
2023-11-22,18.2,2.0,36.9,41.4,32.9,1.1
2023-11-23,18.3,2.0,32.0,34.9,28.9,1.2
2023-11-24,18.3,1.0,31.6,38.8,27.5,1.1
2023-11-25,18.3,2.0,38.8,46.0,31.3,1.1
2023-11-26,18.3,2.0,36.9,40.5,32.0,1.2
2023-11-27,18.3,2.0,33.4,37.2,30.7,1.2
2023-11-28,18.4,2.0,32.9,37.6,29.3,1.2
2023-11-29,18.4,2.0,33.3,37.6,29.7,1.3
2023-11-30,18.6,2.0,30.4,33.3,26.6,1.4
2023-12-01,19.9,11.0,32.2,34.2,28.2,2.8
2023-12-02,21.0,17.0,33.6,34.3,32.5,4.2
2023-12-03,22.0,14.0,36.1,42.8,32.7,4.5
2023-12-04,23.2,10.0,43.5,50.2,34.3,4.1
2023-12-05,25.6,5.0,45.9,49.8,40.5,2.9
2023-12-06,26.7,5.0,38.1,43.0,34.5,2.8
2023-12-07,28.0,12.0,33.3,35.2,30.6,4.2
2023-12-08,28.5,18.0,30.4,33.3,27.0,4.7
2023-12-09,30.2,21.0,31.1,39.6,27.7,5.8
2023-12-10,31.6,12.0,41.4,43.0,36.7,5.5
2023-12-11,31.8,14.0,37.9,42.8,33.8,5.3
2023-12-12,31.8,14.0,34.7,37.8,33.3,5.2
2023-12-13,31.8,14.0,34.2,36.0,32.9,5.1
2023-12-14,31.8,14.0,37.0,41.9,33.4,5.2
2023-12-15,31.8,14.0,38.5,44.2,34.7,5.2
2023-12-16,31.8,14.0,42.1,48.2,39.4,5.1
2023-12-17,31.8,14.0,45.0,50.5,38.5,5.1
2023-12-18,31.8,13.0,40.8,46.4,34.9,5.0
2023-12-19,32.1,12.0,38.1,42.6,35.1,4.9
2023-12-20,32.1,10.0,40.1,45.5,36.9,4.8
2023-12-21,32.1,12.0,41.9,48.9,38.5,4.7
2023-12-22,33.4,21.0,34.7,41.7,30.2,6.2
2023-12-23,33.5,22.0,29.1,32.4,26.2,6.3
2023-12-24,33.6,21.0,28.8,30.4,27.5,6.1
2023-12-25,33.6,21.0,31.3,35.6,28.4,6.2
2023-12-26,34.2,20.0,36.3,39.2,34.3,6.4
2023-12-27,34.2,20.0,37.6,41.4,35.4,6.1
2023-12-28,34.2,19.0,40.1,43.0,36.1,6.2
2023-12-29,34.2,16.0,43.3,45.7,41.2,5.7
2023-12-30,34.9,15.0,39.2,44.1,34.5,5.6
2023-12-31,35.2,13.0,33.8,36.7,30.9,5.8
2024-01-01,35.2,15.0,32.9,36.3,30.7,5.5
2024-01-02,35.3,17.0,33.8,35.6,32.9,5.4
2024-01-03,35.7,18.0,34.9,38.3,33.4,5.5
2024-01-04,36.7,22.0,34.7,38.1,32.0,6.5
2024-01-05,37.2,24.0,33.3,34.9,32.0,7.2
2024-01-06,38.5,32.0,30.7,34.2,27.0,8.4
2024-01-07,38.5,32.0,28.6,32.9,26.8,8.5
2024-01-08,40.1,36.0,32.0,39.9,28.0,9.9
2024-01-09,41.9,40.0,30.9,37.8,27.9,11.8
2024-01-10,42.3,41.0,28.4,31.5,27.0,12.1
2024-01-11,43.4,47.0,24.4,28.9,14.5,13.5
2024-01-12,43.4,47.0,7.5,14.4,-2.4,13.4
2024-01-13,43.4,43.0,0.7,8.1,-4.2,13.0
2024-01-14,43.4,42.0,18.5,28.8,7.7,13.0
2024-01-15,43.4,42.0,16.0,23.4,9.7,13.2
2024-01-16,43.7,43.0,25.5,34.3,18.7,13.6
2024-01-17,44.9,48.0,32.5,35.8,28.4,14.6
2024-01-18,45.7,49.0,23.9,31.3,20.8,15.2
2024-01-19,45.7,49.0,30.4,37.8,22.6,15.4
2024-01-20,45.7,49.0,34.7,39.6,31.8,15.3
2024-01-21,46.6,49.0,35.6,38.7,32.7,15.7
2024-01-22,47.2,48.0,37.2,39.6,35.1,15.4
2024-01-23,47.7,47.0,37.9,40.3,34.3,15.5
2024-01-24,48.5,48.0,36.3,40.1,34.2,16.0
2024-01-25,49.0,48.0,36.3,39.6,32.9,16.3
2024-01-26,49.4,46.0,37.6,39.9,35.6,16.4
2024-01-27,50.4,43.0,43.3,46.9,38.7,15.6
2024-01-28,51.0,41.0,46.6,51.1,43.3,15.0
2024-01-29,51.0,39.0,49.3,53.8,45.0,14.1
2024-01-30,51.0,37.0,46.2,52.3,42.6,13.9
2024-01-31,51.1,34.0,44.4,48.4,40.6,12.9
2024-02-01,51.5,33.0,39.7,46.6,35.2,12.5
2024-02-02,51.6,33.0,36.5,40.6,34.2,12.4
2024-02-03,51.7,32.0,34.2,35.2,32.7,12.5
2024-02-04,51.7,33.0,34.5,39.0,29.3,12.8
2024-02-05,51.8,33.0,35.8,38.5,34.5,12.6
