date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,52.2,63.1,45.9,0.0
2023-10-02,0.1,1.0,48.6,60.4,40.3,0.0
2023-10-03,0.1,0.0,43.2,51.4,37.2,0.0
2023-10-04,0.1,0.0,45.1,55.4,39.0,0.0
2023-10-05,0.1,0.0,47.5,60.6,38.1,0.0
2023-10-06,0.1,0.0,47.1,60.6,38.1,0.0
2023-10-07,0.1,0.0,47.5,59.0,38.5,0.0
2023-10-08,0.1,0.0,50.0,61.5,42.1,0.0
2023-10-09,0.1,0.0,50.4,61.9,42.6,0.0
2023-10-10,0.1,0.0,48.6,59.9,41.7,0.0
2023-10-11,0.1,0.0,50.0,59.0,40.5,0.0
2023-10-12,0.1,0.0,38.1,46.9,30.6,0.0
2023-10-13,0.1,0.0,38.5,51.1,29.1,0.0
2023-10-14,0.1,0.0,42.3,52.5,33.4,0.0
2023-10-15,0.1,0.0,46.0,57.2,36.7,0.0
2023-10-16,0.1,0.0,48.6,60.1,39.0,0.0
2023-10-17,0.1,0.0,51.3,62.2,44.1,0.0
2023-10-18,0.1,0.0,51.4,63.0,42.8,0.0
2023-10-19,0.1,0.0,51.6,63.3,42.4,0.0
2023-10-20,0.1,0.0,53.6,65.3,45.5,0.0
2023-10-21,0.1,0.0,53.1,64.8,45.5,0.0
2023-10-22,0.1,0.0,50.9,61.2,45.0,0.0
2023-10-23,0.1,0.0,50.0,60.4,42.6,0.0
2023-10-24,0.1,0.0,45.9,53.4,41.5,0.0
2023-10-25,0.1,0.0,43.9,53.1,37.2,0.0
2023-10-26,0.1,0.0,42.4,52.7,34.7,0.0
2023-10-27,0.1,0.0,44.2,53.8,36.7,0.0
2023-10-28,0.1,0.0,43.3,51.8,37.0,0.0
2023-10-29,0.1,0.0,32.7,41.7,21.9,0.0
2023-10-30,0.1,0.0,26.1,35.6,20.1,0.0
2023-10-31,0.1,0.0,31.5,41.2,23.4,0.0
2023-11-01,0.1,0.0,36.3,46.8,28.8,0.0
2023-11-02,0.1,0.0,40.3,52.0,31.6,0.0
2023-11-03,0.2,0.0,43.9,55.9,34.9,0.0
2023-11-04,0.2,0.0,44.2,54.5,37.4,0.0
2023-11-05,0.2,0.0,45.7,56.3,39.2,0.0
2023-11-06,0.2,0.0,46.6,55.8,39.6,0.0
2023-11-07,0.2,0.0,46.0,54.7,36.7,0.0
2023-11-08,0.2,0.0,39.4,48.0,30.4,0.0
2023-11-09,0.2,0.0,31.3,37.2,28.0,0.0
2023-11-10,0.2,0.0,29.7,38.3,23.0,0.0
2023-11-11,0.2,0.0,31.3,39.7,25.0,0.0
2023-11-12,0.2,0.0,40.1,51.8,31.5,0.0
2023-11-13,0.2,0.0,38.1,47.7,31.1,0.0
