date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,55.2,64.4,47.8,0.0
2023-10-02,0.6,0.0,51.8,65.1,41.7,0.0
2023-10-03,0.6,0.0,43.9,57.6,34.0,0.0
2023-10-04,0.6,0.0,44.1,60.1,32.7,0.0
2023-10-05,0.6,0.0,46.2,66.9,30.4,0.0
2023-10-06,0.6,0.0,49.6,67.6,35.1,0.0
2023-10-07,0.6,0.0,46.4,63.7,35.1,0.0
2023-10-08,0.6,0.0,48.0,68.5,34.2,0.0
2023-10-09,0.6,0.0,48.2,67.1,34.3,0.0
2023-10-10,0.6,0.0,46.6,65.1,34.0,0.0
2023-10-11,0.6,0.0,50.9,65.8,32.9,0.0
2023-10-12,0.6,0.0,43.7,51.4,28.2,0.0
2023-10-13,0.6,0.0,37.2,54.7,25.2,0.0
2023-10-14,0.6,0.0,39.9,61.0,27.1,0.0
2023-10-15,0.6,0.0,42.8,66.2,28.0,0.0
2023-10-16,0.6,0.0,45.3,67.6,30.6,0.0
2023-10-17,0.6,0.0,48.2,70.9,31.8,0.0
2023-10-18,0.6,0.0,51.4,72.5,35.2,0.0
2023-10-19,0.6,0.0,48.6,73.2,32.9,0.0
2023-10-20,0.6,0.0,49.8,72.9,35.2,0.0
2023-10-21,0.6,0.0,49.8,73.8,34.5,0.0
2023-10-22,0.6,0.0,48.4,67.1,36.3,0.0
2023-10-23,0.6,0.0,48.4,66.2,34.0,0.0
2023-10-24,0.6,1.0,46.0,58.5,36.1,0.0
2023-10-25,0.6,0.0,42.6,56.8,32.9,0.0
2023-10-26,0.6,0.0,42.6,57.7,29.3,0.0
2023-10-27,0.6,0.0,42.1,57.9,31.3,0.0
2023-10-28,0.6,0.0,42.6,57.4,30.4,0.0
2023-10-29,0.6,0.0,32.0,46.0,21.0,0.0
2023-10-30,0.6,0.0,26.4,41.4,20.1,0.0
2023-10-31,0.6,0.0,28.4,45.3,18.3,0.0
2023-11-01,0.6,0.0,31.3,53.4,18.9,0.0
2023-11-02,0.6,0.0,38.8,59.9,24.4,0.0
2023-11-03,0.6,0.0,44.4,64.9,30.6,0.0
2023-11-04,0.6,0.0,45.7,65.8,31.6,0.0
2023-11-05,0.6,0.0,43.5,61.5,30.0,0.0
2023-11-06,0.6,0.0,45.3,61.3,32.5,0.0
2023-11-07,0.6,0.0,45.5,61.0,30.6,0.0
2023-11-08,0.6,0.0,41.0,52.9,30.4,0.0
2023-11-09,0.6,0.0,34.2,39.2,28.4,0.0
2023-11-10,0.6,0.0,31.5,37.8,21.7,0.0
2023-11-11,0.6,0.0,29.8,48.4,19.6,0.0
2023-11-12,0.6,0.0,34.7,57.9,20.7,0.0
2023-11-13,0.6,0.0,33.8,52.9,22.6,0.0
2023-11-14,0.6,0.0,36.3,56.5,24.6,0.0
2023-11-15,0.6,0.0,38.1,62.8,23.9,0.0
2023-11-16,0.6,0.0,43.9,57.4,30.4,0.0
2023-11-17,0.6,0.0,40.6,56.8,29.5,0.0
2023-11-18,0.7,1.0,35.8,54.1,28.4,0.2
2023-11-19,1.2,2.0,31.6,41.4,27.3,0.7
2023-11-20,1.2,1.0,30.2,42.6,23.2,0.4
2023-11-21,1.2,1.0,28.2,43.5,19.2,0.3
2023-11-22,1.2,1.0,31.8,56.1,20.8,0.3
2023-11-23,1.2,1.0,32.7,49.5,21.4,0.3
2023-11-24,1.2,1.0,28.4,36.5,21.4,0.3
2023-11-25,1.6,3.0,22.5,29.8,7.9,0.7
2023-11-26,1.6,3.0,16.3,35.2,5.0,0.7
2023-11-27,1.6,2.0,18.9,41.0,7.0,0.7
2023-11-28,1.6,2.0,24.6,51.4,7.7,0.7
2023-11-29,1.7,2.0,29.7,45.3,19.2,0.8
2023-11-30,2.3,6.0,27.9,31.6,25.5,1.3
2023-12-01,2.7,8.0,24.4,27.3,14.7,1.5
2023-12-02,2.7,8.0,19.2,30.4,7.7,1.5
2023-12-03,2.7,7.0,24.3,39.4,6.6,1.5
2023-12-04,2.7,6.0,33.4,45.9,20.7,1.5
2023-12-05,2.7,5.0,30.0,50.2,19.2,1.5
2023-12-06,2.7,4.0,31.6,52.2,22.3,1.5
2023-12-07,2.7,4.0,31.5,48.6,20.8,1.5
2023-12-08,2.7,4.0,28.0,38.7,19.0,1.5
2023-12-09,2.7,4.0,15.8,28.2,6.1,1.5
2023-12-10,2.7,4.0,26.8,44.8,6.1,1.5
2023-12-11,2.7,4.0,30.4,47.7,20.7,1.5
2023-12-12,2.8,4.0,33.3,45.3,24.3,1.5
2023-12-13,3.0,4.0,31.8,34.5,25.5,1.7
2023-12-14,4.0,10.0,30.2,35.8,25.5,2.5
2023-12-15,4.0,10.0,23.9,39.6,13.6,2.5
2023-12-16,4.0,9.0,25.3,50.2,12.6,2.5
2023-12-17,4.0,8.0,30.9,55.4,19.4,2.5
2023-12-18,4.0,7.0,29.3,51.6,18.0,2.5
2023-12-19,4.0,7.0,31.8,49.8,19.6,2.5
2023-12-20,4.1,7.0,32.9,47.8,23.2,2.6
2023-12-21,4.1,7.0,33.3,46.8,21.9,2.6
2023-12-22,4.3,7.0,33.4,49.1,21.4,2.7
2023-12-23,5.0,8.0,32.0,38.5,26.6,2.8
2023-12-24,5.0,8.0,20.7,33.4,5.9,2.8
2023-12-25,5.0,8.0,12.7,29.8,2.7,2.8
2023-12-26,5.1,8.0,21.0,33.8,8.4,2.9
2023-12-27,5.1,8.0,21.2,42.6,10.9,2.9
2023-12-28,5.1,5.0,21.7,46.8,9.0,2.9
2023-12-29,5.1,8.0,23.4,47.5,10.2,2.9
2023-12-30,5.1,8.0,25.2,48.6,12.2,2.9
2023-12-31,5.1,8.0,26.8,42.8,17.1,2.9
2024-01-01,5.1,8.0,24.1,40.1,13.6,2.9
2024-01-02,5.1,8.0,23.2,41.9,12.4,2.9
2024-01-03,5.2,8.0,23.5,41.2,8.8,3.0
2024-01-04,5.4,8.0,24.6,28.8,20.5,3.1
2024-01-05,5.5,10.0,19.6,30.9,11.5,3.2
2024-01-06,5.5,8.0,13.8,25.7,3.9,3.2
2024-01-07,5.8,10.0,19.2,27.3,8.2,3.4
2024-01-08,6.2,18.0,16.0,20.5,4.6,3.9
2024-01-09,6.2,15.0,17.8,34.3,2.5,3.9
2024-01-10,6.3,14.0,17.4,30.6,4.5,3.9
2024-01-11,6.6,17.0,16.5,23.2,3.2,4.2
2024-01-12,6.7,16.0,12.0,23.5,-3.1,4.2
2024-01-13,6.7,15.0,23.2,33.4,14.5,4.2
2024-01-14,6.8,14.0,27.7,34.5,15.4,4.3
2024-01-15,6.8,14.0,20.7,36.0,8.4,4.3
2024-01-16,6.8,14.0,23.4,39.4,5.9,4.3
2024-01-17,6.8,14.0,30.6,42.4,15.6,4.3
2024-01-18,6.8,12.0,32.4,46.0,19.9,4.3
2024-01-19,6.8,12.0,27.3,43.2,15.6,4.2
2024-01-20,6.8,11.0,30.6,47.5,19.9,4.2
2024-01-21,6.9,8.0,29.3,32.9,25.9,4.3
2024-01-22,6.9,10.0,32.7,44.8,26.2,4.3
2024-01-23,6.9,9.0,30.0,41.4,22.6,4.3
2024-01-24,7.0,9.0,30.7,43.0,24.3,4.4
2024-01-25,7.0,10.0,29.1,37.2,23.0,4.4
2024-01-26,7.2,12.0,26.6,34.9,16.3,4.6
2024-01-27,7.2,12.0,26.2,37.9,14.5,4.6
2024-01-28,7.2,11.0,27.9,54.0,13.3,4.6
2024-01-29,7.2,11.0,32.5,54.1,21.0,4.6
2024-01-30,7.2,12.0,31.6,49.5,21.2,4.5
2024-01-31,7.2,12.0,32.4,48.9,23.2,4.4
2024-02-01,7.3,11.0,34.7,47.3,25.2,4.3
2024-02-02,7.6,12.0,31.3,40.3,26.2,4.4
2024-02-03,7.8,13.0,26.4,30.7,24.1,4.6
2024-02-04,7.8,12.0,25.5,39.9,16.0,4.6
2024-02-05,7.8,12.0,29.5,52.0,12.4,4.7
2024-02-06,7.9,12.0,37.8,47.8,29.1,4.6
2024-02-07,8.2,13.0,29.7,38.3,23.2,4.8
2024-02-08,8.2,13.0,24.8,32.0,20.5,4.9
2024-02-09,8.2,13.0,21.6,32.7,14.7,5.0
2024-02-10,8.3,14.0,20.5,29.8,10.9,5.2
2024-02-11,8.3,14.0,17.8,34.9,6.6,5.3
2024-02-12,8.4,14.0,19.8,40.3,5.0,5.4
2024-02-13,8.4,14.0,25.2,44.6,12.0,5.2
2024-02-14,8.4,13.0,26.4,44.1,14.9,5.2
