date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,34.9,43.0,32.0,0.0
2023-10-02,0.1,0.0,36.9,48.7,30.4,0.0
2023-10-03,0.1,0.0,43.7,56.5,31.6,0.0
2023-10-04,0.1,0.0,41.9,60.1,30.7,0.0
2023-10-05,0.1,0.0,45.0,63.3,33.1,0.0
2023-10-06,0.1,0.0,48.9,67.3,36.9,0.0
2023-10-07,0.1,0.0,52.0,69.8,39.7,0.0
2023-10-08,0.1,0.0,52.5,69.6,39.7,0.0
2023-10-09,0.1,0.0,53.4,60.6,47.7,0.0
2023-10-10,0.1,0.0,48.2,56.3,40.5,0.0
2023-10-11,0.1,0.0,36.9,47.1,23.5,0.0
2023-10-12,0.1,0.0,32.9,51.6,20.8,0.0
2023-10-13,0.1,0.0,43.0,60.4,26.2,0.0
2023-10-14,0.1,0.0,47.3,62.1,36.1,0.0
2023-10-15,0.1,0.0,50.4,72.0,36.3,0.0
2023-10-16,0.1,0.0,53.1,67.3,41.2,0.0
2023-10-17,0.1,0.0,47.5,66.2,36.9,0.0
2023-10-18,0.1,0.0,49.5,70.3,36.5,0.0
2023-10-19,0.1,0.0,53.1,71.2,42.4,0.0
2023-10-20,0.1,0.0,52.7,65.3,41.2,0.0
2023-10-21,0.1,0.0,50.9,64.8,37.0,0.0
2023-10-22,0.1,0.0,44.8,52.7,33.6,0.0
2023-10-23,0.1,0.0,38.7,52.7,29.5,0.0
2023-10-24,0.1,0.0,43.5,60.1,28.2,0.0
2023-10-25,0.2,0.0,42.3,49.3,33.8,0.0
2023-10-26,0.3,0.0,34.5,48.4,23.7,0.0
2023-10-27,0.3,0.0,36.3,50.9,23.0,0.0
2023-10-28,0.3,0.0,25.2,37.0,12.4,0.0
2023-10-29,0.3,0.0,26.1,45.0,10.6,0.0
2023-10-30,0.3,0.0,34.9,54.7,21.7,0.0
2023-10-31,0.3,0.0,40.8,60.6,29.5,0.0
2023-11-01,0.3,0.0,42.8,58.1,33.8,0.0
2023-11-02,0.3,0.0,44.1,61.3,32.4,0.0
2023-11-03,0.3,0.0,46.0,62.1,36.3,0.0
2023-11-04,0.3,0.0,48.4,61.2,36.0,0.0
2023-11-05,0.3,0.0,46.9,53.2,42.1,0.0
2023-11-06,0.9,2.0,37.0,44.2,30.9,0.2
2023-11-07,1.2,2.0,27.9,36.5,19.2,0.5
2023-11-08,1.2,2.0,24.4,37.8,16.0,0.5
2023-11-09,1.2,2.0,28.0,47.1,13.5,0.5
2023-11-10,1.2,2.0,34.3,48.7,26.2,0.5
2023-11-11,1.2,2.0,38.1,53.1,26.1,0.5
2023-11-12,1.2,2.0,40.8,51.1,28.0,0.5
2023-11-13,1.2,2.0,40.8,48.7,31.3,0.5
2023-11-14,1.2,1.0,36.3,49.8,25.7,0.5
2023-11-15,1.8,2.0,35.6,48.2,25.7,0.7
2023-11-16,1.9,2.0,33.6,39.7,26.4,0.8
2023-11-17,1.9,2.0,30.9,38.8,23.9,0.8
2023-11-18,2.4,4.0,34.2,40.8,28.9,1.2
2023-11-19,2.4,4.0,23.7,35.1,12.6,1.2
2023-11-20,2.4,3.0,27.7,45.5,12.2,1.2
2023-11-21,2.4,3.0,39.7,58.3,27.3,1.2
2023-11-22,2.4,3.0,41.4,54.9,33.3,1.2
2023-11-23,2.4,3.0,32.5,44.8,22.3,1.2
2023-11-24,2.4,3.0,20.1,27.5,15.1,1.2
2023-11-25,2.4,3.0,16.5,30.9,7.5,1.2
2023-11-26,2.4,3.0,20.8,37.8,10.0,1.2
2023-11-27,2.4,3.0,24.6,42.3,12.0,1.2
2023-11-28,2.4,3.0,26.8,42.4,16.7,1.2
2023-11-29,2.4,3.0,23.7,37.8,16.2,1.2
2023-11-30,2.5,4.0,26.8,34.3,19.6,1.3
