date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,36.3,43.0,34.3,0.0
2023-10-02,0.3,0.0,36.7,46.8,30.4,0.0
2023-10-03,0.3,0.0,37.2,46.0,33.1,0.0
2023-10-04,0.3,0.0,38.5,47.1,32.5,0.0
2023-10-05,0.3,0.0,41.7,53.1,32.4,0.0
2023-10-06,0.3,0.0,42.3,58.5,33.1,0.0
2023-10-07,0.3,0.0,46.4,61.7,35.8,0.0
2023-10-08,0.3,0.0,48.6,63.0,40.3,0.0
2023-10-09,0.3,0.0,50.0,62.2,41.0,0.0
2023-10-10,0.3,0.0,43.0,52.3,32.7,0.0
2023-10-11,0.4,0.0,34.0,44.6,28.2,0.0
2023-10-12,0.6,0.0,32.0,34.3,29.7,0.0
2023-10-13,0.6,0.0,35.1,41.0,30.0,0.0
2023-10-14,0.6,0.0,37.4,47.1,31.1,0.0
2023-10-15,0.6,0.0,44.2,54.9,37.4,0.0
2023-10-16,0.6,0.0,49.6,62.4,40.5,0.0
2023-10-17,0.6,0.0,45.1,54.0,38.3,0.0
2023-10-18,0.6,0.0,46.2,57.6,38.1,0.0
2023-10-19,0.6,0.0,51.1,64.4,41.4,0.0
2023-10-20,0.6,0.0,49.3,63.1,40.6,0.0
2023-10-21,0.6,0.0,45.9,58.3,39.0,0.0
2023-10-22,1.0,0.0,43.7,55.4,35.1,0.0
2023-10-23,1.1,0.0,37.4,47.3,30.9,0.0
2023-10-24,1.1,0.0,36.3,43.5,30.0,0.0
2023-10-25,1.4,4.0,32.7,37.4,21.0,0.3
2023-10-26,1.6,5.0,20.3,24.4,15.8,0.5
2023-10-27,1.7,6.0,17.8,27.9,9.0,0.6
2023-10-28,1.7,5.0,10.8,23.4,2.1,0.5
2023-10-29,1.7,5.0,15.4,32.0,2.8,0.5
2023-10-30,1.8,5.0,25.9,37.0,16.5,0.6
2023-10-31,1.8,5.0,36.1,49.3,27.1,0.7
2023-11-01,1.8,4.0,38.3,48.2,32.7,0.7
2023-11-02,2.0,3.0,37.6,41.9,35.2,0.9
2023-11-03,2.1,3.0,35.1,41.5,30.2,0.9
2023-11-04,2.2,3.0,39.4,46.6,33.3,1.0
2023-11-05,2.3,4.0,35.8,41.0,30.6,1.0
2023-11-06,2.5,5.0,33.6,41.0,24.6,1.2
2023-11-07,2.5,5.0,27.3,35.2,22.1,1.0
2023-11-08,2.5,5.0,23.5,32.5,17.8,1.0
2023-11-09,2.5,5.0,25.9,35.6,17.1,1.0
2023-11-10,2.5,5.0,28.8,36.0,22.5,1.1
2023-11-11,2.5,5.0,32.0,39.0,28.2,1.1
2023-11-12,2.5,5.0,34.7,43.5,27.5,1.1
2023-11-13,2.5,5.0,36.1,44.1,30.7,1.0
2023-11-14,2.5,5.0,34.9,43.0,29.8,1.0
2023-11-15,2.5,5.0,37.2,44.4,32.0,1.0
2023-11-16,2.5,5.0,34.0,42.8,25.7,1.0
2023-11-17,2.6,5.0,30.0,42.4,24.6,1.1
2023-11-18,2.6,5.0,31.6,40.3,24.8,1.1
2023-11-19,2.6,5.0,25.5,34.3,16.9,1.1
