date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2024-06-21,0.0,0.0,61.5,74.7,50.5,0.0
2024-06-22,0.0,0.0,63.3,80.4,48.9,0.0
2024-06-23,0.0,0.0,67.3,84.7,51.4,0.0
2024-06-24,0.0,0.0,65.8,81.3,53.6,0.0
2024-06-25,0.0,0.0,66.6,83.7,55.2,0.0
2024-06-26,0.0,0.0,63.9,79.7,54.5,0.0
2024-06-27,0.1,0.0,61.5,74.3,50.5,0.0
2024-06-28,0.1,0.0,56.7,70.3,44.4,0.0
2024-06-29,0.1,0.0,64.2,82.4,48.6,0.0
2024-06-30,0.1,0.0,65.3,82.8,50.7,0.0
2024-07-01,0.2,0.0,55.2,65.3,47.1,0.0
2024-07-02,0.2,0.0,53.2,67.3,40.3,0.0
2024-07-03,0.2,0.0,55.6,71.6,43.0,0.0
2024-07-04,0.2,0.0,53.8,68.9,39.2,0.0
2024-07-05,0.2,0.0,57.6,74.1,43.0,0.0
2024-07-06,0.2,0.0,58.3,74.8,44.1,0.0
2024-07-07,0.2,0.0,58.8,74.7,45.1,0.0
2024-07-08,0.2,0.0,60.6,77.9,45.5,0.0
2024-07-09,0.2,0.0,63.7,82.0,49.5,0.0
2024-07-10,0.2,0.0,66.6,87.1,51.4,0.0
2024-07-11,0.2,0.0,69.1,90.7,55.8,0.0
2024-07-12,0.2,0.0,68.0,88.2,54.3,0.0
2024-07-13,0.2,0.0,69.1,86.7,56.1,0.0
2024-07-14,0.2,0.0,67.8,84.2,57.7,0.0
2024-07-15,0.2,0.0,63.9,77.0,53.6,0.0
2024-07-16,0.2,0.0,63.3,79.0,51.8,0.0
2024-07-17,0.2,0.0,66.6,84.0,52.9,0.0
2024-07-18,0.2,0.0,67.1,84.7,54.5,0.0
2024-07-19,0.2,0.0,66.6,82.0,54.3,0.0
2024-07-20,0.2,0.0,66.2,85.6,53.8,0.0
2024-07-21,0.2,0.0,65.3,83.8,52.7,0.0
