date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.1,0.0,38.1,45.1,34.5,0.0
2023-10-02,0.1,0.0,40.5,51.4,31.6,0.0
2023-10-03,0.1,0.0,44.1,59.0,32.5,0.0
2023-10-04,0.1,0.0,43.9,59.5,33.4,0.0
2023-10-05,0.1,0.0,45.1,63.3,32.7,0.0
2023-10-06,0.1,0.0,47.5,66.2,34.3,0.0
2023-10-07,0.1,0.0,49.1,70.0,36.7,0.0
2023-10-08,0.1,0.0,49.3,69.1,34.9,0.0
2023-10-09,0.1,0.0,50.4,61.0,41.2,0.0
2023-10-10,0.2,0.0,45.9,55.6,39.0,0.0
2023-10-11,0.2,0.0,39.6,49.5,29.7,0.0
2023-10-12,0.2,0.0,39.0,52.9,28.4,0.0
2023-10-13,0.2,0.0,43.5,59.9,28.4,0.0
2023-10-14,0.2,0.0,48.2,61.7,37.8,0.0
2023-10-15,0.2,0.0,48.2,67.6,34.2,0.0
2023-10-16,0.2,0.0,49.6,67.5,37.9,0.0
2023-10-17,0.2,0.0,45.3,65.1,33.3,0.0
2023-10-18,0.2,0.0,47.5,69.8,34.5,0.0
2023-10-19,0.2,0.0,48.0,69.8,35.6,0.0
2023-10-20,0.2,0.0,48.2,66.6,36.5,0.0
2023-10-21,0.2,0.0,48.7,64.6,34.3,0.0
2023-10-22,0.2,0.0,44.2,53.6,36.0,0.0
2023-10-23,0.2,0.0,41.2,55.0,30.2,0.0
2023-10-24,0.2,0.0,41.5,60.1,27.7,0.0
2023-10-25,0.3,1.0,39.4,45.5,32.5,0.1
2023-10-26,0.3,0.0,32.0,47.1,20.7,0.0
2023-10-27,0.3,0.0,32.0,51.1,20.8,0.0
2023-10-28,0.3,0.0,28.9,44.6,18.5,0.0
2023-10-29,0.3,0.0,30.2,47.5,18.9,0.0
2023-10-30,0.3,0.0,33.3,55.6,21.6,0.0
2023-10-31,0.3,0.0,37.0,60.3,25.5,0.0
2023-11-01,0.3,0.0,38.3,59.7,26.6,0.0
2023-11-02,0.3,0.0,42.3,59.9,29.3,0.0
2023-11-03,0.3,0.0,42.6,61.9,32.2,0.0
2023-11-04,0.3,0.0,46.2,60.8,33.6,0.0
2023-11-05,0.3,0.0,46.0,51.4,41.9,0.0
2023-11-06,1.2,2.0,37.4,46.0,31.8,0.4
2023-11-07,1.4,3.0,30.0,42.6,21.6,0.4
2023-11-08,1.5,0.0,27.1,41.9,18.1,0.0
2023-11-09,1.5,0.0,28.4,46.4,16.3,0.0
2023-11-10,1.5,0.0,32.5,50.0,22.8,0.0
