date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,37.9,40.6,35.8,0.0
2023-10-02,0.2,0.0,43.2,52.3,37.2,0.0
2023-10-03,0.4,0.0,41.5,47.5,38.5,0.0
2023-10-04,0.4,0.0,43.7,48.7,40.1,0.0
2023-10-05,0.4,0.0,42.4,50.0,35.1,0.0
2023-10-06,0.4,0.0,44.2,55.8,32.4,0.0
2023-10-07,0.4,0.0,52.9,62.2,44.6,0.0
2023-10-08,0.4,0.0,57.4,66.2,48.9,0.0
2023-10-09,0.4,0.0,59.5,66.6,54.0,0.0
2023-10-10,0.4,0.0,53.1,62.6,40.6,0.0
2023-10-11,0.4,0.0,42.4,50.0,37.6,0.0
2023-10-12,0.4,0.0,38.1,39.4,36.9,0.0
2023-10-13,0.4,0.0,36.9,41.2,32.2,0.0
2023-10-14,0.4,0.0,41.0,49.6,31.6,0.0
2023-10-15,0.4,0.0,50.2,58.6,42.6,0.0
2023-10-16,0.6,0.0,56.1,63.3,48.6,0.0
2023-10-17,0.7,0.0,45.9,54.9,38.5,0.0
2023-10-18,0.7,0.0,50.7,58.1,39.0,0.0
2023-10-19,0.7,0.0,58.6,65.3,52.2,0.0
2023-10-20,0.7,0.0,56.8,64.8,46.4,0.0
2023-10-21,0.7,0.0,48.7,58.1,38.3,0.0
2023-10-22,0.8,0.0,47.7,59.5,38.8,0.0
2023-10-23,1.0,0.0,37.6,43.2,34.2,0.0
2023-10-24,1.5,2.0,27.3,38.3,16.0,0.3
2023-10-25,2.0,4.0,12.0,17.8,7.7,0.5
2023-10-26,2.2,4.0,9.0,17.6,4.6,0.8
2023-10-27,2.3,5.0,9.5,18.5,4.3,0.8
2023-10-28,2.3,5.0,15.6,25.3,5.0,0.8
2023-10-29,2.3,5.0,21.7,30.2,17.4,0.7
2023-10-30,2.3,4.0,28.6,37.4,19.0,0.7
2023-10-31,2.3,3.0,36.0,45.1,27.1,0.7
2023-11-01,2.3,2.0,40.8,46.8,32.0,0.7
2023-11-02,2.5,1.0,40.6,45.3,35.4,0.5
2023-11-03,2.5,1.0,39.7,47.5,33.3,0.2
2023-11-04,2.5,0.0,40.8,46.6,33.6,0.0
2023-11-05,2.8,0.0,40.1,44.6,35.6,0.0
2023-11-06,3.5,1.0,39.4,48.6,34.0,0.2
2023-11-07,3.7,2.0,34.5,38.5,31.5,0.3
2023-11-08,3.7,2.0,30.2,33.6,27.0,0.3
2023-11-09,3.8,2.0,31.6,37.8,25.2,0.3
2023-11-10,3.8,2.0,32.5,40.8,28.4,0.4
2023-11-11,3.8,2.0,36.0,41.7,29.3,0.5
2023-11-12,3.8,2.0,40.1,44.8,33.1,0.6
2023-11-13,3.8,1.0,44.2,46.9,37.6,0.4
2023-11-14,3.8,1.0,40.5,45.9,37.4,0.4
2023-11-15,3.8,1.0,44.1,48.7,38.1,0.3
2023-11-16,3.9,1.0,35.2,40.6,27.0,0.3
2023-11-17,3.9,1.0,38.5,46.8,33.3,0.3
2023-11-18,3.9,1.0,39.7,47.8,34.0,0.3
2023-11-19,4.0,2.0,35.1,46.0,28.0,0.3
2023-11-20,4.0,2.0,30.4,37.6,27.0,0.3
2023-11-21,4.0,2.0,40.8,51.1,30.0,0.3
2023-11-22,4.0,1.0,37.6,46.4,28.2,0.3
2023-11-23,4.1,2.0,21.6,28.6,15.6,0.2
2023-11-24,4.1,2.0,14.4,21.6,11.5,0.2
2023-11-25,4.1,2.0,24.8,31.5,14.7,0.2
2023-11-26,4.2,2.0,26.1,30.9,20.1,0.2
2023-11-27,4.2,2.0,31.6,38.7,20.8,0.4
2023-11-28,4.2,2.0,37.0,45.0,32.4,0.3
2023-11-29,4.2,2.0,30.9,37.6,22.8,0.2
2023-11-30,4.2,2.0,23.9,29.7,18.1,0.2
2023-12-01,4.2,1.0,24.4,29.7,19.2,0.3
2023-12-02,4.4,1.0,25.7,29.1,23.7,0.4
2023-12-03,4.4,1.0,28.6,38.8,22.8,0.5
2023-12-04,4.4,1.0,36.5,41.9,33.3,0.5
2023-12-05,4.4,1.0,44.2,48.0,41.5,0.4
