date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.2,0.0,33.8,36.9,32.5,0.0
2023-10-02,0.2,0.0,37.8,46.6,30.9,0.0
2023-10-03,0.2,0.0,43.9,53.2,36.9,0.0
2023-10-04,0.2,0.0,45.7,54.5,39.7,0.0
2023-10-05,0.2,0.0,49.3,59.4,41.5,0.0
2023-10-06,0.2,0.0,51.8,61.7,44.2,0.0
2023-10-07,0.2,0.0,53.1,66.0,45.0,0.0
2023-10-08,0.2,0.0,54.7,66.0,45.3,0.0
2023-10-09,0.2,0.0,49.3,58.8,42.4,0.0
2023-10-10,0.2,0.0,42.8,50.2,36.3,0.0
2023-10-11,0.4,0.0,34.0,41.4,28.0,0.0
2023-10-12,0.4,0.0,36.1,47.1,28.6,0.0
2023-10-13,0.4,0.0,44.6,54.9,30.6,0.0
2023-10-14,0.4,0.0,45.7,55.8,37.4,0.0
2023-10-15,0.4,0.0,50.7,63.0,39.7,0.0
2023-10-16,0.4,0.0,53.2,61.2,45.9,0.0
2023-10-17,0.4,0.0,48.9,59.0,39.0,0.0
2023-10-18,0.4,0.0,51.8,64.0,41.7,0.0
2023-10-19,0.4,0.0,53.8,66.2,46.6,0.0
2023-10-20,0.4,0.0,52.9,64.4,44.6,0.0
2023-10-21,0.4,0.0,50.4,61.2,41.2,0.0
2023-10-22,0.5,0.0,42.4,51.4,36.7,0.0
2023-10-23,0.5,0.0,38.8,49.5,32.9,0.0
2023-10-24,0.5,0.0,42.8,53.4,32.0,0.0
2023-10-25,0.8,3.0,35.1,41.9,26.4,0.3
2023-10-26,0.8,1.0,27.7,36.0,17.8,0.1
2023-10-27,0.8,0.0,34.2,44.1,25.0,0.0
2023-10-28,0.8,0.0,24.8,31.5,18.7,0.0
2023-10-29,0.9,0.0,33.4,39.9,22.5,0.0
2023-10-30,0.9,0.0,41.0,52.9,32.7,0.0
2023-10-31,0.9,0.0,43.3,57.2,34.9,0.0
2023-11-01,0.9,0.0,43.7,55.0,36.1,0.0
2023-11-02,0.9,0.0,45.9,53.8,38.7,0.0
2023-11-03,0.9,0.0,46.9,55.8,38.7,0.0
2023-11-04,0.9,0.0,46.9,55.8,40.5,0.0
2023-11-05,1.0,0.0,41.9,47.7,37.0,0.0
2023-11-06,2.4,7.0,33.4,39.7,27.9,1.3
2023-11-07,2.5,4.0,28.0,35.1,23.2,1.3
2023-11-08,2.5,4.0,27.7,35.1,22.1,1.3
2023-11-09,2.5,3.0,33.8,50.4,24.8,1.3
2023-11-10,2.6,3.0,34.3,46.2,28.9,1.2
2023-11-11,2.6,3.0,38.1,50.7,30.9,1.2
2023-11-12,2.6,3.0,41.9,50.4,34.5,1.2
2023-11-13,2.6,2.0,38.8,47.1,32.5,1.2
2023-11-14,2.6,2.0,38.3,48.6,30.2,1.2
2023-11-15,2.7,3.0,38.8,49.5,32.9,1.4
2023-11-16,3.0,3.0,35.2,39.7,33.6,1.7
2023-11-17,3.0,3.0,34.7,42.8,31.8,1.7
2023-11-18,3.5,7.0,33.6,37.9,26.2,2.2
2023-11-19,3.6,10.0,23.9,31.6,19.8,2.3
2023-11-20,3.6,10.0,37.8,44.6,23.7,2.2
2023-11-21,3.6,9.0,44.4,56.8,36.3,2.0
2023-11-22,3.6,9.0,41.7,53.8,36.5,1.9
2023-11-23,3.6,9.0,29.5,39.9,20.7,2.0
2023-11-24,3.7,11.0,19.2,23.9,12.6,2.1
2023-11-25,3.7,11.0,18.7,28.2,9.3,2.1
2023-11-26,3.7,11.0,30.4,41.7,19.2,2.1
2023-11-27,3.7,11.0,35.6,43.9,27.0,2.1
2023-11-28,3.7,11.0,30.6,41.5,24.3,2.1
2023-11-29,3.7,10.0,27.5,35.8,22.6,2.1
2023-11-30,3.8,10.0,27.5,34.5,22.6,2.2
2023-12-01,3.8,11.0,25.9,31.3,20.3,2.2
2023-12-02,3.8,11.0,30.0,35.1,26.6,2.2
2023-12-03,3.8,11.0,34.2,37.6,31.1,2.2
2023-12-04,3.8,11.0,36.9,48.9,28.4,2.2
2023-12-05,3.8,11.0,42.8,52.2,36.1,2.2
2023-12-06,4.4,18.0,36.0,43.7,24.8,2.8
2023-12-07,4.5,16.0,24.4,28.0,20.3,2.9
2023-12-08,4.5,15.0,18.7,28.2,11.8,2.9
2023-12-09,4.6,14.0,31.3,48.2,14.4,3.0
2023-12-10,4.6,13.0,40.1,51.8,32.5,3.0
2023-12-11,4.6,13.0,34.2,44.4,27.1,3.0
2023-12-12,4.6,13.0,27.7,34.5,23.4,3.0
2023-12-13,4.6,13.0,28.9,41.0,20.3,3.0
2023-12-14,4.6,13.0,34.3,45.1,28.9,3.0
2023-12-15,4.6,13.0,37.6,51.4,30.0,3.0
2023-12-16,4.6,13.0,40.6,51.8,33.3,3.0
2023-12-17,4.6,12.0,43.9,53.4,34.9,3.0
2023-12-18,5.6,15.0,36.7,43.9,33.3,4.0
2023-12-19,6.0,17.0,33.8,38.7,30.4,4.4
2023-12-20,6.0,17.0,32.9,36.9,29.8,4.4
2023-12-21,6.0,17.0,33.6,38.8,30.0,4.4
2023-12-22,6.0,16.0,30.9,40.1,22.1,4.4
2023-12-23,6.0,18.0,26.2,43.0,17.6,4.4
2023-12-24,6.0,18.0,33.1,44.1,24.4,4.3
2023-12-25,6.0,19.0,36.9,43.2,32.5,4.3
2023-12-26,6.0,19.0,37.8,45.7,30.6,4.3
2023-12-27,6.0,19.0,38.7,45.1,31.1,4.3
2023-12-28,6.0,19.0,37.9,48.2,33.1,4.2
2023-12-29,6.0,19.0,40.3,47.7,31.6,4.2
2023-12-30,6.0,20.0,29.8,34.9,22.3,4.2
2023-12-31,6.0,20.0,25.3,34.3,16.5,4.2
2024-01-01,6.0,19.0,25.9,36.9,19.8,4.2
2024-01-02,6.2,20.0,30.4,36.0,24.1,4.4
2024-01-03,6.3,21.0,23.0,27.1,19.9,4.5
2024-01-04,6.3,21.0,23.9,34.7,16.5,4.5
2024-01-05,6.3,21.0,24.6,30.7,18.1,4.6
2024-01-06,7.0,29.0,20.7,28.9,9.0,5.3
2024-01-07,7.0,27.0,12.6,19.8,6.8,5.3
2024-01-08,7.0,26.0,23.5,33.4,6.6,5.3
2024-01-09,7.0,25.0,27.9,31.8,22.8,5.3
2024-01-10,8.1,33.0,22.1,25.5,13.3,6.4
2024-01-11,8.1,32.0,16.7,27.1,3.0,6.4
2024-01-12,8.1,31.0,26.8,30.0,24.4,6.4
2024-01-13,8.3,32.0,30.6,33.8,26.6,6.5
2024-01-14,8.3,32.0,30.2,37.9,25.0,6.5
2024-01-15,8.3,31.0,30.0,44.4,24.1,6.5
2024-01-16,8.5,31.0,35.6,44.4,30.4,6.5
2024-01-17,8.5,31.0,31.1,36.9,26.8,6.5
2024-01-18,8.5,30.0,39.6,49.3,30.4,6.5
2024-01-19,8.5,29.0,39.4,47.5,33.6,6.5
2024-01-20,8.6,30.0,32.0,36.5,29.5,6.6
2024-01-21,8.6,30.0,32.2,38.3,29.5,6.6
2024-01-22,8.9,32.0,32.2,35.8,28.2,6.9
2024-01-23,8.9,32.0,28.6,37.9,21.9,6.9
2024-01-24,8.9,32.0,32.5,37.6,28.4,6.9
