date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2023-10-01,0.0,0.0,50.2,63.5,43.7,0.0
2023-10-02,0.2,2.0,47.3,61.2,40.1,0.4
2023-10-03,0.2,0.0,43.5,51.3,36.7,0.0
2023-10-04,0.2,0.0,45.3,55.2,35.2,0.0
2023-10-05,0.2,0.0,47.7,61.9,36.1,0.0
2023-10-06,0.2,0.0,45.7,61.0,36.5,0.0
2023-10-07,0.2,0.0,47.8,60.6,35.6,0.0
2023-10-08,0.2,0.0,50.7,63.0,41.7,0.0
2023-10-09,0.2,0.0,49.8,62.8,39.9,0.0
2023-10-10,0.2,0.0,49.6,61.0,42.1,0.0
2023-10-11,0.2,0.0,49.8,58.6,39.0,0.0
2023-10-12,0.2,0.0,37.2,46.2,29.7,0.0
2023-10-13,0.2,0.0,37.8,50.0,27.0,0.0
2023-10-14,0.2,0.0,41.9,52.9,30.9,0.0
2023-10-15,0.2,0.0,45.5,59.4,34.3,0.0
2023-10-16,0.2,0.0,48.6,62.6,33.4,0.0
2023-10-17,0.2,0.0,52.9,64.8,43.9,0.0
2023-10-18,0.2,0.0,52.0,65.8,39.0,0.0
2023-10-19,0.2,0.0,52.5,66.9,39.0,0.0
2023-10-20,0.2,0.0,55.4,68.2,44.8,0.0
2023-10-21,0.2,0.0,55.2,66.4,45.7,0.0
2023-10-22,0.2,0.0,52.7,62.1,46.6,0.0
2023-10-23,0.2,0.0,50.9,61.2,42.8,0.0
2023-10-24,0.2,0.0,46.8,55.8,41.4,0.0
2023-10-25,0.2,0.0,45.0,55.2,37.4,0.0
2023-10-26,0.2,0.0,43.7,52.9,35.8,0.0
2023-10-27,0.2,0.0,44.2,54.3,36.5,0.0
2023-10-28,0.2,0.0,41.7,49.6,34.3,0.0
2023-10-29,0.3,0.0,25.5,39.2,14.7,0.0
2023-10-30,0.3,0.0,23.4,66.0,13.1,0.0
2023-10-31,0.3,0.0,30.2,72.9,17.6,0.0
2023-11-01,0.3,0.0,36.1,47.8,25.3,0.0
2023-11-02,0.3,0.0,40.5,53.4,31.5,0.0
2023-11-03,0.3,0.0,44.6,57.7,34.7,0.0
2023-11-04,0.3,0.0,45.5,57.7,36.0,0.0
2023-11-05,0.3,0.0,47.7,57.2,38.1,0.0
2023-11-06,0.3,0.0,48.2,56.7,40.1,0.0
2023-11-07,0.3,0.0,47.5,54.0,41.4,0.0
2023-11-08,0.3,0.0,39.0,47.8,28.2,0.0
2023-11-09,0.3,0.0,28.8,36.7,25.0,0.0
2023-11-10,0.3,0.0,27.7,36.7,21.0,0.0
2023-11-11,0.3,0.0,30.7,42.1,23.4,0.0
2023-11-12,0.3,0.0,37.9,52.9,27.9,0.0
2023-11-13,0.3,0.0,37.2,51.6,27.9,0.0
2023-11-14,0.3,0.0,,,,0.0
2023-11-15,0.3,0.0,,,,0.0
2023-11-16,0.3,0.0,,,,0.0
2023-11-17,0.3,0.0,,,,0.0
2023-11-18,0.4,0.0,,,,0.0
2023-11-19,0.6,0.0,,,,0.0
2023-11-20,0.6,0.0,,,,0.0
2023-11-21,0.6,0.0,,,,0.0
2023-11-22,0.7,0.0,,,,0.0
2023-11-23,0.7,0.0,,,,0.0
2023-11-24,0.7,0.0,,,,0.0
2023-11-25,0.9,0.0,,,,0.0
2023-11-26,0.9,0.0,,,,0.0
2023-11-27,0.9,0.0,,,,0.0
2023-11-28,1.1,0.0,,,,0.0
2023-11-29,1.1,0.0,,,,0.0
2023-11-30,1.1,0.0,,,,0.0
2023-12-01,1.3,0.0,,,,0.0
2023-12-02,1.3,0.0,,,,0.0
2023-12-03,1.4,0.0,,,,0.0
2023-12-04,1.4,0.0,,,,0.0
2023-12-05,1.4,0.0,,,,0.0
2023-12-06,1.4,0.0,,,,0.0
2023-12-07,1.4,0.0,,,,0.0
2023-12-08,1.4,0.0,,,,0.0
2023-12-09,1.4,0.0,,,,0.0
2023-12-10,1.4,0.0,,,,0.0
2023-12-11,1.5,0.0,,,,0.0
2023-12-12,1.5,0.0,,,,0.0
2023-12-13,1.9,8.0,23.7,30.0,19.0,0.9
2023-12-14,2.7,14.0,24.6,32.7,20.7,1.6
2023-12-15,2.7,11.0,25.3,52.9,17.6,1.6
2023-12-16,2.7,11.0,27.9,36.7,17.4,1.6
2023-12-17,2.7,10.0,33.4,44.6,25.5,1.6
2023-12-18,2.7,9.0,33.1,44.2,25.5,1.6
2023-12-19,2.7,9.0,34.0,42.1,25.7,1.6
2023-12-20,2.8,8.0,33.3,40.8,28.8,1.7
2023-12-21,2.8,8.0,29.7,33.1,25.2,1.7
2023-12-22,2.8,7.0,32.7,43.9,24.6,1.7
2023-12-23,3.0,10.0,29.1,32.5,25.0,1.9
2023-12-24,3.0,9.0,20.3,51.1,14.0,1.9
2023-12-25,3.0,10.0,29.3,,5.0,1.9
2023-12-26,3.0,10.0,14.7,,4.5,1.9
2023-12-27,3.0,9.0,23.9,,12.4,1.9
2023-12-28,3.0,9.0,24.4,,15.1,1.9
2023-12-29,3.0,9.0,30.6,,20.3,1.9
2023-12-30,3.0,9.0,30.0,39.9,20.8,1.9
2023-12-31,3.0,9.0,29.5,39.2,21.7,1.9
