date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,63.5,73.0,55.2,0.0
2020-10-02,0.0,0.0,63.0,76.5,53.4,0.0
2020-10-03,0.1,0.0,61.3,73.0,53.2,0.0
2020-10-04,0.1,0.0,57.7,71.2,48.0,0.0
2020-10-05,0.2,0.0,59.7,73.2,47.3,0.0
2020-10-06,0.2,0.0,65.5,78.4,57.4,0.0
2020-10-07,0.2,0.0,62.6,74.5,53.4,0.0
2020-10-08,0.2,0.0,53.6,65.1,45.5,0.0
2020-10-09,0.2,0.0,52.9,65.1,42.8,0.0
2020-10-10,0.5,0.0,41.4,51.4,35.2,0.0
2020-10-11,1.8,0.0,39.0,46.2,34.0,0.0
2020-10-12,1.9,0.0,41.7,51.1,36.0,0.0
2020-10-13,3.1,0.0,37.8,43.5,32.5,0.0
2020-10-14,3.5,0.0,37.0,45.7,32.0,0.0
2020-10-15,3.6,0.0,39.4,49.1,30.4,0.0
2020-10-16,3.7,0.0,47.7,52.5,42.1,0.0
2020-10-17,3.7,0.0,44.2,53.6,38.5,0.0
2020-10-18,3.7,0.0,47.1,56.8,37.8,0.0
2020-10-19,3.7,0.0,43.2,52.7,36.0,0.0
2020-10-20,3.7,0.0,38.1,48.0,32.4,0.0
2020-10-21,3.7,0.0,33.1,42.1,26.8,0.0
2020-10-22,3.7,0.0,31.5,41.2,25.9,0.0
2020-10-23,4.4,1.0,27.5,30.2,25.5,0.3
2020-10-24,4.5,0.0,23.7,26.8,19.4,0.2
2020-10-25,4.6,1.0,19.8,25.5,14.7,0.4
2020-10-26,4.7,1.0,28.8,37.2,18.3,0.4
2020-10-27,4.7,1.0,40.1,51.3,32.4,0.3
2020-10-28,4.7,0.0,49.3,59.7,40.8,0.0
2020-10-29,4.7,0.0,51.6,62.6,44.1,0.0
2020-10-30,4.7,0.0,40.8,51.4,29.3,0.0
2020-10-31,4.7,0.0,38.3,48.6,29.7,0.0
2020-11-01,4.7,0.0,38.8,50.9,32.9,0.0
2020-11-02,4.8,0.0,44.4,55.0,37.9,0.0
2020-11-03,5.4,0.0,45.3,49.5,40.1,0.0
2020-11-04,5.5,0.0,49.8,56.7,45.9,0.0
2020-11-05,5.7,0.0,39.9,49.8,32.7,0.0
2020-11-06,5.7,0.0,34.2,41.9,28.2,0.0
2020-11-07,5.7,0.0,28.8,38.1,23.4,0.0
2020-11-08,5.7,0.0,26.8,33.8,22.1,0.0
2020-11-09,5.7,0.0,25.2,30.6,20.3,0.0
2020-11-10,6.0,0.0,28.2,32.0,24.3,0.0
2020-11-11,6.0,0.0,25.0,32.7,21.0,0.0
2020-11-12,6.0,1.0,25.2,30.0,20.7,0.0
2020-11-13,7.1,6.0,28.8,32.0,26.6,0.9
2020-11-14,8.3,14.0,28.0,31.5,25.9,1.9
2020-11-15,8.7,17.0,30.6,32.4,27.3,2.3
2020-11-16,9.1,17.0,32.2,34.5,30.6,2.7
2020-11-17,9.2,15.0,34.5,40.1,30.6,2.8
2020-11-18,9.3,13.0,31.6,34.2,28.8,2.9
2020-11-19,9.4,10.0,30.4,36.1,28.0,2.9
2020-11-20,9.4,12.0,32.5,39.0,28.8,2.8
2020-11-21,9.4,12.0,32.7,41.7,25.2,2.7
2020-11-22,9.4,12.0,26.2,29.3,22.6,2.8
2020-11-23,9.5,12.0,29.5,36.1,26.8,2.8
2020-11-24,9.6,11.0,29.3,34.9,25.7,2.8
2020-11-25,9.6,12.0,28.8,33.4,25.9,2.9
2020-11-26,9.7,11.0,29.8,34.9,26.6,2.9
2020-11-27,9.7,11.0,32.2,38.7,26.8,2.9
2020-11-28,9.7,11.0,33.1,39.9,28.0,2.9
2020-11-29,9.7,11.0,30.0,39.0,22.6,2.8
2020-11-30,10.0,10.0,28.0,31.6,23.2,3.0
2020-12-01,10.0,12.0,27.7,35.2,23.0,3.0
2020-12-02,10.0,12.0,27.1,32.5,23.5,3.0
2020-12-03,10.0,12.0,28.8,34.5,24.1,3.0
2020-12-04,10.0,12.0,30.6,41.0,27.0,3.0
2020-12-05,10.0,11.0,28.8,35.1,24.4,3.0
2020-12-06,10.0,9.0,32.5,42.1,27.1,3.1
2020-12-07,10.0,11.0,31.8,38.7,27.7,3.1
2020-12-08,10.3,8.0,41.4,47.1,36.3,2.9
2020-12-09,10.3,7.0,33.1,37.9,26.4,2.7
2020-12-10,10.3,6.0,27.1,31.5,24.8,2.6
2020-12-11,10.3,8.0,26.4,33.8,23.0,2.7
2020-12-12,10.3,8.0,24.6,30.7,20.8,2.7
2020-12-13,10.4,9.0,22.3,26.4,20.3,2.7
2020-12-14,10.5,8.0,28.8,33.4,25.3,2.7
2020-12-15,10.7,11.0,29.3,33.3,25.0,2.9
2020-12-16,11.0,10.0,32.0,34.3,30.0,3.1
2020-12-17,11.1,13.0,30.7,34.9,28.4,3.2
2020-12-18,11.2,11.0,30.0,33.3,27.7,3.4
2020-12-19,12.2,17.0,32.4,35.6,30.4,4.3
2020-12-20,12.4,16.0,35.2,38.7,31.8,4.2
2020-12-21,12.9,17.0,32.4,37.9,27.1,4.5
2020-12-22,12.9,16.0,24.8,30.7,18.9,4.4
2020-12-23,12.9,17.0,23.2,32.2,16.2,4.1
2020-12-24,12.9,16.0,18.0,23.0,12.7,4.3
2020-12-25,13.2,16.0,20.5,23.7,17.1,4.7
2020-12-26,13.3,18.0,27.0,33.4,20.8,4.7
2020-12-27,13.3,16.0,27.0,30.9,21.0,4.6
2020-12-28,13.3,16.0,21.2,24.1,17.8,4.8
2020-12-29,13.5,18.0,19.8,24.6,15.3,5.1
2020-12-30,14.0,22.0,23.2,27.5,19.9,5.7
2020-12-31,14.4,23.0,30.0,33.1,24.4,6.3
2021-01-01,14.5,25.0,32.2,34.3,31.3,6.4
2021-01-02,15.0,28.0,32.2,33.1,31.6,6.6
2021-01-03,15.2,28.0,29.8,32.2,27.1,6.7
2021-01-04,15.8,30.0,30.4,33.1,27.9,7.2
2021-01-05,16.2,32.0,28.4,30.0,27.0,7.6
2021-01-06,16.4,32.0,31.3,35.6,27.5,7.6
2021-01-07,16.5,30.0,29.7,34.9,26.2,7.6
2021-01-08,16.6,32.0,28.4,30.2,25.2,7.7
2021-01-09,16.6,31.0,25.7,28.0,21.9,7.7
2021-01-10,16.6,30.0,27.0,28.8,24.8,7.7
2021-01-11,17.4,33.0,28.8,30.7,26.6,8.5
2021-01-12,19.2,34.0,34.3,39.2,30.6,9.9
2021-01-13,19.7,31.0,28.8,39.2,24.4,9.1
2021-01-14,19.7,30.0,28.2,34.9,23.7,9.1
2021-01-15,19.7,31.0,33.1,43.7,28.4,9.1
2021-01-16,19.7,31.0,32.7,37.8,27.5,9.1
2021-01-17,19.7,30.0,34.7,41.9,27.3,9.1
2021-01-18,19.7,30.0,31.6,41.0,26.2,9.1
2021-01-19,19.7,30.0,30.0,36.1,24.6,9.0
2021-01-20,19.7,30.0,31.6,37.0,27.3,9.0
2021-01-21,19.7,29.0,25.7,28.4,23.4,9.2
2021-01-22,19.7,29.0,23.7,31.8,19.9,9.4
2021-01-23,19.7,29.0,24.4,31.6,19.2,9.4
2021-01-24,19.9,30.0,20.3,23.5,17.6,9.5
2021-01-25,19.9,31.0,20.5,28.8,14.0,9.6
2021-01-26,20.0,30.0,18.0,19.4,16.2,9.8
2021-01-27,20.3,33.0,22.1,26.8,19.2,10.2
2021-01-28,20.4,33.0,27.0,30.6,23.9,10.4
2021-01-29,20.4,33.0,27.7,31.8,24.4,10.5
2021-01-30,20.5,32.0,28.2,32.2,24.3,10.7
2021-01-31,20.6,34.0,33.1,34.7,31.6,10.9
2021-02-01,20.7,32.0,36.1,38.3,34.2,10.6
2021-02-02,20.8,33.0,29.5,34.9,24.6,10.4
2021-02-03,20.8,33.0,27.9,37.2,23.5,10.2
2021-02-04,20.9,32.0,31.3,38.8,25.3,10.1
2021-02-05,21.0,34.0,33.3,40.8,28.8,10.1
2021-02-06,21.4,38.0,30.4,34.3,27.1,10.4
2021-02-07,21.8,39.0,25.2,28.8,23.4,10.7
2021-02-08,21.9,39.0,21.4,27.0,14.4,10.7
2021-02-09,21.9,39.0,14.5,21.9,11.1,10.6
2021-02-10,22.0,37.0,16.0,25.2,10.4,10.6
2021-02-11,22.0,40.0,6.1,11.1,2.8,10.8
2021-02-12,22.4,42.0,2.8,5.4,1.6,11.1
2021-02-13,22.8,41.0,6.1,10.6,2.8,11.7
2021-02-14,23.1,46.0,11.3,19.0,7.9,12.2
2021-02-15,23.6,49.0,15.1,23.0,9.5,12.9
2021-02-16,23.9,47.0,27.1,31.6,21.7,13.3
2021-02-17,23.9,47.0,25.3,34.5,19.6,13.4
2021-02-18,24.2,49.0,21.7,25.2,18.3,13.7
2021-02-19,24.3,49.0,26.2,30.9,19.6,13.9
2021-02-20,24.4,48.0,26.8,31.6,22.1,14.0
2021-02-21,24.7,47.0,31.8,36.9,28.2,14.3
2021-02-22,25.5,47.0,32.0,36.1,25.3,14.4
2021-02-23,26.0,48.0,24.4,29.7,17.2,14.8
2021-02-24,26.1,49.0,23.9,33.8,15.3,14.7
2021-02-25,26.8,49.0,26.2,30.9,23.4,15.0
2021-02-26,27.2,53.0,25.2,29.8,19.6,15.2
2021-02-27,27.2,52.0,24.4,31.5,17.1,15.1
2021-02-28,27.3,49.0,32.9,41.9,25.9,15.0
2021-03-01,27.3,47.0,36.0,45.0,29.7,15.0
2021-03-02,27.3,46.0,34.2,41.9,29.5,14.9
2021-03-03,27.3,45.0,36.0,48.6,25.9,14.8
2021-03-04,27.3,44.0,39.0,49.6,32.2,14.8
2021-03-05,27.3,43.0,37.9,46.4,29.5,14.7
2021-03-06,27.3,42.0,31.8,41.9,27.3,14.7
2021-03-07,27.3,41.0,28.0,34.2,21.2,14.7
2021-03-08,27.3,42.0,27.3,34.7,20.7,14.8
2021-03-09,27.3,42.0,28.8,38.5,21.9,14.8
2021-03-10,27.3,41.0,29.7,40.3,22.6,14.8
2021-03-11,27.3,41.0,34.3,46.8,25.7,14.8
2021-03-12,27.3,41.0,36.9,49.6,26.6,14.6
2021-03-13,27.3,39.0,40.1,51.4,30.7,14.5
2021-03-14,27.4,39.0,36.7,43.0,27.7,14.5
2021-03-15,27.4,39.0,28.4,40.6,21.4,14.7
2021-03-16,27.4,39.0,36.0,49.3,23.5,14.6
2021-03-17,27.4,38.0,37.2,46.0,30.4,14.4
2021-03-18,27.5,35.0,38.5,52.0,30.7,14.2
2021-03-19,27.6,36.0,32.9,43.7,27.1,14.0
2021-03-20,27.6,36.0,31.6,41.0,26.4,13.9
2021-03-21,27.7,35.0,29.1,35.2,26.6,13.8
2021-03-22,27.7,36.0,30.7,39.4,24.8,13.9
2021-03-23,27.7,34.0,32.7,47.1,23.0,13.7
2021-03-24,27.9,34.0,32.5,40.1,29.1,13.6
2021-03-25,27.9,34.0,34.2,44.4,28.4,13.6
2021-03-26,27.9,32.0,36.3,50.7,27.0,13.2
2021-03-27,27.9,30.0,39.9,56.5,28.4,12.7
2021-03-28,28.2,33.0,32.7,43.5,21.7,12.7
2021-03-29,28.5,33.0,23.7,30.7,18.9,12.8
2021-03-30,28.6,31.0,29.7,45.0,17.6,12.9
2021-03-31,28.6,30.0,40.1,51.6,27.3,12.6
2021-04-01,28.6,28.0,43.2,55.6,33.4,12.0
2021-04-02,28.6,27.0,39.9,54.7,28.8,11.4
2021-04-03,28.6,26.0,43.9,55.4,34.0,10.9
2021-04-04,28.6,25.0,36.1,44.2,25.3,10.3
2021-04-05,28.6,23.0,35.2,50.4,23.4,9.9
2021-04-06,28.6,22.0,41.9,57.0,28.8,9.1
2021-04-07,28.6,21.0,36.7,43.2,29.5,8.9
2021-04-08,28.8,21.0,30.4,39.4,23.7,9.0
2021-04-09,28.8,20.0,33.1,48.0,23.9,8.6
2021-04-10,28.8,21.0,27.9,34.7,21.2,8.6
2021-04-11,28.8,19.0,30.6,44.1,18.9,8.4
2021-04-12,28.9,19.0,34.9,44.2,27.5,7.9
2021-04-13,28.9,17.0,36.7,46.0,28.8,7.4
2021-04-14,28.9,15.0,43.9,55.0,33.3,6.6
2021-04-15,28.9,13.0,48.4,58.8,39.0,5.6
2021-04-16,28.9,11.0,49.8,59.7,42.1,4.7
2021-04-17,28.9,9.0,55.2,66.2,45.0,3.6
2021-04-18,28.9,0.0,55.0,67.5,46.0,2.3
2021-04-19,28.9,4.0,42.8,52.0,34.3,1.2
2021-04-20,28.9,3.0,41.9,54.0,31.3,0.6
2021-04-21,28.9,0.0,49.5,63.5,38.1,0.0
2021-04-22,28.9,0.0,46.0,59.5,37.8,0.0
2021-04-23,28.9,0.0,43.7,55.0,34.2,0.0
2021-04-24,29.0,0.0,36.7,39.9,32.4,0.0
2021-04-25,29.0,0.0,38.1,49.6,31.8,0.0
2021-04-26,29.0,0.0,39.6,53.8,30.6,0.0
2021-04-27,29.0,0.0,42.1,54.9,31.5,0.0
2021-04-28,29.0,0.0,48.0,61.3,36.0,0.0
2021-04-29,29.0,0.0,56.8,70.2,45.7,0.0
2021-04-30,29.0,0.0,49.5,59.2,41.7,0.0
2021-05-01,29.0,0.0,42.6,52.9,32.7,0.0
2021-05-02,29.0,0.0,41.9,57.7,30.7,0.0
2021-05-03,29.0,0.0,42.4,58.6,32.7,0.0
2021-05-04,29.0,0.0,45.7,60.1,35.1,0.0
2021-05-05,29.0,0.0,49.8,61.9,36.3,0.0
2021-05-06,29.0,0.0,50.9,64.8,35.1,0.0
2021-05-07,29.0,0.0,35.8,45.7,29.5,0.0
2021-05-08,29.0,0.0,37.8,51.6,27.1,0.0
2021-05-09,29.0,0.0,42.1,55.2,30.2,0.0
2021-05-10,29.0,0.0,46.0,62.2,34.9,0.0
2021-05-11,29.0,0.0,49.5,63.9,36.0,0.0
2021-05-12,29.0,0.0,53.2,65.8,42.8,0.0
2021-05-13,29.0,0.0,54.0,71.2,42.3,0.0
2021-05-14,29.0,0.0,55.2,67.3,45.7,0.0
2021-05-15,29.0,0.0,59.4,73.6,47.8,0.0
2021-05-16,29.0,0.0,60.6,77.2,47.8,0.0
2021-05-17,29.0,0.0,51.1,62.2,40.3,0.0
2021-05-18,29.0,0.0,37.0,48.0,30.2,0.0
2021-05-19,29.0,0.0,34.9,45.0,28.8,0.0
2021-05-20,29.4,0.0,36.0,43.5,30.9,0.0
2021-05-21,29.5,0.0,43.5,55.8,32.7,0.0
2021-05-22,29.5,0.0,44.1,57.6,36.9,0.0
2021-05-23,29.5,0.0,48.0,63.1,38.8,0.0
2021-05-24,29.5,0.0,46.4,57.4,39.4,0.0
2021-05-25,29.8,0.0,46.0,57.4,39.0,0.0
2021-05-26,29.8,0.0,51.1,64.9,36.9,0.0
2021-05-27,29.8,0.0,44.8,54.1,36.7,0.0
2021-05-28,29.9,0.0,42.3,55.6,34.9,0.0
2021-05-29,29.9,0.0,51.8,66.0,34.7,0.0
2021-05-30,29.9,0.0,59.5,72.0,47.7,0.0
2021-05-31,29.9,0.0,64.0,79.2,50.9,0.0
2021-06-01,29.9,0.0,70.2,83.8,55.4,0.0
2021-06-02,29.9,0.0,72.5,86.7,57.7,0.0
2021-06-03,29.9,0.0,64.4,79.0,53.1,0.0
2021-06-04,29.9,0.0,55.9,68.5,46.8,0.0
2021-06-05,29.9,0.0,43.0,49.5,35.1,0.0
2021-06-06,29.9,0.0,37.9,45.0,30.4,0.0
2021-06-07,29.9,0.0,42.1,55.0,32.7,0.0
2021-06-08,29.9,0.0,46.0,57.0,37.2,0.0
2021-06-09,29.9,0.0,46.0,61.7,34.7,0.0
2021-06-10,29.9,0.0,44.8,58.3,34.9,0.0
2021-06-11,30.0,0.0,44.1,53.2,37.4,0.0
2021-06-12,30.0,0.0,53.6,66.4,39.6,0.0
2021-06-13,30.3,0.0,55.4,65.7,47.8,0.0
2021-06-14,30.5,0.0,50.9,61.7,43.2,0.0
2021-06-15,30.5,0.0,47.8,57.4,40.6,0.0
2021-06-16,30.5,0.0,52.5,67.8,37.2,0.0
2021-06-17,30.5,0.0,59.7,74.8,46.0,0.0
2021-06-18,30.5,0.0,62.8,78.8,49.3,0.0
2021-06-19,30.5,0.0,60.1,76.3,47.5,0.0
2021-06-20,30.5,0.0,61.7,74.1,48.4,0.0
2021-06-21,30.5,0.0,68.9,83.8,55.9,0.0
2021-06-22,30.5,0.0,68.5,82.8,57.6,0.0
2021-06-23,30.5,0.0,66.2,80.1,54.3,0.0
2021-06-24,30.5,0.0,73.0,81.7,61.2,0.0
2021-06-25,30.5,0.0,72.0,84.4,60.8,0.0
