date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,47.5,64.0,32.5,0.0
2020-10-02,0.0,0.0,47.3,63.7,32.7,0.0
2020-10-03,0.0,0.0,47.3,63.0,34.0,0.0
2020-10-04,0.0,0.0,49.1,65.8,33.8,0.0
2020-10-05,0.0,0.0,48.6,67.6,34.2,0.0
2020-10-06,0.0,0.0,48.9,68.5,32.5,0.0
2020-10-07,0.0,0.0,51.3,72.0,35.6,0.0
2020-10-08,0.0,0.0,50.7,69.6,34.9,0.0
2020-10-09,0.0,0.0,51.3,68.9,39.0,0.0
2020-10-10,0.2,0.0,53.1,66.0,36.5,0.0
2020-10-11,0.3,1.0,36.0,53.2,25.0,0.1
2020-10-12,0.3,0.0,39.0,51.4,23.9,0.0
2020-10-13,0.3,0.0,47.5,60.4,29.8,0.0
2020-10-14,0.3,0.0,42.6,51.4,25.9,0.0
2020-10-15,0.3,0.0,29.5,40.3,19.4,0.0
2020-10-16,0.4,0.0,36.9,52.9,18.7,0.0
2020-10-17,0.4,0.0,44.1,51.8,38.7,0.0
2020-10-18,0.5,1.0,44.1,51.1,34.3,0.1
2020-10-19,0.5,0.0,45.9,55.9,34.3,0.0
2020-10-20,0.5,0.0,43.5,53.8,32.9,0.0
2020-10-21,0.5,0.0,47.7,59.7,35.2,0.0
2020-10-22,0.5,0.0,36.1,50.0,16.3,0.0
2020-10-23,0.5,0.0,24.6,35.6,13.1,0.0
2020-10-24,0.7,2.0,36.5,42.1,27.7,0.2
2020-10-25,1.2,6.0,10.9,30.9,-0.4,0.7
2020-10-26,1.2,6.0,7.2,25.3,-3.3,0.7
2020-10-27,1.2,6.0,17.8,35.6,-1.5,0.7
2020-10-28,1.2,3.0,30.4,51.4,17.4,0.7
2020-10-29,1.2,2.0,32.5,49.1,21.6,0.7
2020-10-30,1.2,1.0,36.9,52.5,23.0,0.4
2020-10-31,1.2,1.0,35.8,47.8,25.7,0.1
2020-11-01,1.2,0.0,37.8,55.9,25.0,0.0
2020-11-02,1.4,0.0,40.1,59.5,27.9,0.0
2020-11-03,1.4,0.0,41.9,60.1,29.5,0.0
2020-11-04,1.4,0.0,40.8,57.9,29.8,0.0
2020-11-05,1.5,0.0,40.8,59.2,28.2,0.0
2020-11-06,1.6,1.0,46.2,54.9,33.1,0.1
2020-11-07,1.8,2.0,43.2,52.0,29.5,0.2
2020-11-08,2.0,3.0,23.9,30.9,19.4,0.4
2020-11-09,2.2,7.0,21.2,36.0,12.9,0.6
2020-11-10,2.5,8.0,13.8,20.7,10.4,0.9
2020-11-11,3.0,15.0,16.9,21.7,14.2,1.4
2020-11-12,3.0,13.0,11.1,23.2,3.2,1.4
2020-11-13,4.0,14.0,24.4,37.2,3.9,2.2
2020-11-14,4.5,16.0,17.2,27.0,11.8,2.7
2020-11-15,5.2,18.0,23.5,29.7,11.3,3.0
2020-11-16,5.2,13.0,32.9,45.9,22.5,3.0
2020-11-17,5.2,12.0,38.1,55.4,21.6,2.9
2020-11-18,5.2,10.0,45.0,53.2,33.8,2.8
2020-11-19,5.2,10.0,27.5,33.8,16.2,2.8
2020-11-20,5.2,10.0,24.3,39.0,13.1,2.8
2020-11-21,5.2,10.0,21.2,38.8,5.9,2.8
2020-11-22,5.2,10.0,25.0,46.2,4.1,2.8
2020-11-23,5.2,10.0,32.7,43.2,24.1,2.8
2020-11-24,5.2,10.0,20.1,29.1,8.4,2.8
2020-11-25,5.2,11.0,22.5,37.4,8.1,2.8
2020-11-26,5.2,11.0,14.7,27.0,-0.2,2.6
2020-11-27,5.2,11.0,14.2,34.3,-0.6,2.6
2020-11-28,5.2,11.0,20.8,41.0,9.0,2.6
2020-11-29,5.2,11.0,18.7,38.5,7.5,2.6
2020-11-30,5.2,11.0,20.5,38.5,6.6,2.6
2020-12-01,5.5,19.0,17.2,23.5,10.9,3.0
2020-12-02,5.5,17.0,9.3,26.2,-1.1,3.0
2020-12-03,5.5,16.0,12.6,31.6,-1.5,3.0
2020-12-04,5.5,15.0,26.2,46.0,9.5,3.0
2020-12-05,5.5,14.0,27.3,51.3,16.2,3.0
2020-12-06,5.5,14.0,25.7,47.8,14.5,3.0
2020-12-07,5.5,14.0,26.4,50.2,14.2,3.0
2020-12-08,5.5,13.0,26.8,49.6,13.8,3.0
2020-12-09,5.5,13.0,28.4,52.0,14.9,3.0
2020-12-10,5.5,13.0,25.5,40.1,17.8,3.0
2020-12-11,5.7,16.0,17.2,25.3,13.5,3.2
2020-12-12,5.7,16.0,10.9,18.3,-6.0,3.2
2020-12-13,5.8,18.0,6.4,21.9,-8.3,3.3
2020-12-14,6.2,24.0,16.2,23.2,10.2,3.7
2020-12-15,6.4,26.0,12.6,16.5,10.4,3.9
2020-12-16,6.9,31.0,17.1,19.9,11.8,4.4
2020-12-17,7.3,33.0,19.9,31.5,7.3,4.8
2020-12-18,7.5,33.0,19.6,30.0,15.4,5.0
2020-12-19,7.7,32.0,18.0,21.6,15.4,5.2
2020-12-20,8.1,32.0,23.0,28.8,14.4,5.6
2020-12-21,8.3,33.0,28.4,33.8,20.5,5.8
2020-12-22,8.8,35.0,21.6,37.8,8.8,6.3
2020-12-23,8.8,33.0,6.4,17.6,2.8,6.3
2020-12-24,8.8,31.0,8.6,27.9,-4.0,6.3
2020-12-25,8.8,29.0,19.6,40.1,6.1,6.3
2020-12-26,9.4,33.0,22.1,39.6,9.0,6.9
2020-12-27,9.7,36.0,15.6,21.0,1.0,7.2
2020-12-28,10.2,39.0,15.4,24.6,0.1,7.7
2020-12-29,10.2,36.0,10.9,23.5,-3.5,7.7
2020-12-30,10.3,37.0,9.5,24.6,-5.8,7.8
2020-12-31,10.3,36.0,17.6,31.3,9.9,7.8
2021-01-01,10.3,34.0,13.6,30.2,1.0,7.8
2021-01-02,10.4,35.0,13.5,25.3,0.7,7.9
2021-01-03,10.6,34.0,19.9,27.5,11.1,8.1
2021-01-04,10.7,36.0,24.1,36.1,14.7,8.2
2021-01-05,11.7,47.0,20.5,25.2,10.4,9.2
2021-01-06,11.7,45.0,12.4,29.5,-0.9,9.2
2021-01-07,11.7,42.0,19.8,37.2,8.4,9.2
2021-01-08,11.7,41.0,16.3,34.0,4.6,9.2
2021-01-09,11.7,41.0,15.3,33.4,1.0,9.2
2021-01-10,11.7,40.0,7.3,24.6,-1.8,9.2
2021-01-11,11.7,39.0,10.4,35.1,-2.6,9.2
2021-01-12,11.7,38.0,18.7,36.0,4.1,9.2
2021-01-13,11.7,38.0,27.9,33.3,17.1,9.2
2021-01-14,11.7,37.0,11.7,20.7,-0.8,9.2
2021-01-15,11.7,37.0,16.0,32.2,-3.3,9.2
2021-01-16,12.0,39.0,21.7,25.0,18.9,9.5
2021-01-17,12.0,39.0,23.5,29.3,12.9,9.5
2021-01-18,12.0,39.0,17.1,27.1,11.3,9.5
2021-01-19,12.0,38.0,14.0,32.0,3.2,9.5
2021-01-20,12.0,38.0,22.1,33.1,5.7,9.5
2021-01-21,12.4,42.0,25.2,30.9,21.7,9.9
2021-01-22,14.5,51.0,25.9,28.8,23.5,11.0
2021-01-23,15.3,56.0,23.7,27.5,19.6,11.6
2021-01-24,15.3,54.0,18.3,32.7,6.8,11.6
2021-01-25,15.3,52.0,15.3,30.4,3.0,11.6
2021-01-26,15.4,55.0,10.9,23.0,0.1,11.7
2021-01-27,15.5,54.0,17.6,25.7,10.6,11.8
2021-01-28,15.5,51.0,27.9,39.4,19.2,11.8
2021-01-29,15.6,48.0,29.8,44.2,19.2,11.9
2021-01-30,15.8,53.0,21.0,24.6,15.1,12.1
2021-01-31,15.8,52.0,17.6,36.3,1.6,12.1
2021-02-01,15.8,50.0,22.1,40.5,8.8,12.2
2021-02-02,16.0,48.0,30.0,39.4,14.5,12.3
2021-02-03,16.0,49.0,26.4,37.8,10.9,12.4
2021-02-04,16.6,54.0,12.4,20.5,9.0,13.0
2021-02-05,17.9,75.0,15.6,19.2,10.9,14.3
2021-02-06,17.9,69.0,18.0,22.1,14.2,14.3
2021-02-07,17.9,63.0,23.5,32.7,18.3,14.3
