date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,41.4,59.2,28.8,0.0
2020-10-02,0.0,0.0,44.6,64.9,30.2,0.0
2020-10-03,0.0,0.0,40.3,57.7,28.8,0.0
2020-10-04,0.1,0.0,49.3,65.5,28.8,0.0
2020-10-05,0.1,0.0,51.6,68.2,36.3,0.0
2020-10-06,0.1,0.0,48.9,68.0,30.7,0.0
2020-10-07,0.1,0.0,50.7,72.7,34.2,0.0
2020-10-08,0.1,0.0,50.2,67.5,36.3,0.0
2020-10-09,0.1,0.0,52.9,67.8,37.9,0.0
2020-10-10,0.1,0.0,52.0,64.9,32.4,0.0
2020-10-11,0.1,0.0,47.5,60.4,32.0,0.0
2020-10-12,0.1,0.0,46.4,58.3,26.6,0.0
2020-10-13,0.1,0.0,52.9,65.1,41.2,0.0
2020-10-14,0.1,0.0,55.4,68.4,36.0,0.0
2020-10-15,0.1,0.0,40.5,58.8,23.0,0.0
2020-10-16,0.1,0.0,48.4,61.5,22.1,0.0
2020-10-17,0.1,0.0,52.2,62.8,45.3,0.0
2020-10-18,0.1,0.0,52.5,62.6,43.0,0.0
2020-10-19,0.1,0.0,51.8,64.9,40.3,0.0
2020-10-20,0.1,0.0,48.9,63.5,28.0,0.0
2020-10-21,0.1,0.0,51.1,63.3,28.0,0.0
2020-10-22,0.1,0.0,44.1,62.6,24.1,0.0
2020-10-23,0.2,1.0,43.2,57.4,18.3,0.1
2020-10-24,0.2,0.0,47.7,58.8,42.4,0.1
2020-10-25,1.1,7.0,18.0,45.9,-3.8,1.0
2020-10-26,2.0,13.0,3.0,12.4,-5.1,1.9
2020-10-27,2.1,10.0,21.7,35.1,5.0,2.0
2020-10-28,2.1,10.0,31.6,44.2,20.3,2.0
2020-10-29,2.1,6.0,30.2,47.3,18.0,1.9
2020-10-30,2.1,6.0,36.3,49.6,20.5,1.8
2020-10-31,2.1,5.0,40.5,55.9,24.6,1.7
2020-11-01,2.1,4.0,39.6,51.6,25.7,1.6
2020-11-02,2.1,4.0,37.9,58.6,24.1,1.4
2020-11-03,2.1,3.0,41.7,57.9,27.7,1.2
2020-11-04,2.1,2.0,40.1,56.1,30.6,0.9
2020-11-05,2.1,1.0,42.3,56.1,28.2,0.4
2020-11-06,2.1,1.0,47.5,53.2,43.5,0.3
2020-11-07,2.1,1.0,44.6,53.2,35.1,0.3
2020-11-08,2.2,1.0,29.7,38.3,23.2,0.4
2020-11-09,2.5,4.0,23.4,28.8,14.0,0.6
2020-11-10,2.5,3.0,21.2,28.8,14.2,0.6
2020-11-11,2.5,2.0,25.9,34.7,16.3,0.6
2020-11-12,2.5,2.0,28.8,37.4,17.8,0.6
2020-11-13,2.5,1.0,32.7,39.6,26.8,0.6
2020-11-14,2.5,1.0,26.6,34.7,17.6,0.5
2020-11-15,2.5,1.0,36.7,46.0,24.1,0.3
2020-11-16,2.5,1.0,37.2,49.5,25.2,0.2
2020-11-17,2.5,1.0,39.6,49.8,22.3,0.2
2020-11-18,2.5,1.0,46.4,66.2,41.7,0.2
2020-11-19,2.5,0.0,45.3,55.8,28.4,0.2
2020-11-20,2.5,0.0,34.3,49.6,24.6,0.2
2020-11-21,2.5,0.0,34.2,43.5,23.9,0.2
2020-11-22,2.5,0.0,30.6,41.2,15.8,0.2
2020-11-23,2.6,0.0,36.7,40.5,32.5,0.3
2020-11-24,3.0,4.0,25.9,32.7,17.1,0.5
2020-11-25,3.0,4.0,26.6,37.2,19.6,0.5
2020-11-26,3.0,4.0,25.0,36.3,13.1,0.5
2020-11-27,3.0,3.0,21.4,39.0,10.8,0.5
2020-11-28,3.0,3.0,23.0,42.4,8.8,0.5
2020-11-29,3.0,3.0,17.8,30.7,5.2,0.5
2020-11-30,3.0,3.0,24.4,32.7,5.2,0.6
2020-12-01,3.1,7.0,21.6,32.0,11.8,0.8
2020-12-02,3.1,6.0,12.7,23.2,5.9,0.8
2020-12-03,3.1,6.0,23.4,36.0,10.6,0.8
2020-12-04,3.1,5.0,29.3,47.5,14.5,0.8
2020-12-05,3.1,5.0,27.0,48.6,14.2,0.8
2020-12-06,3.1,5.0,26.6,47.7,13.6,0.8
2020-12-07,3.1,5.0,29.3,48.4,17.2,0.8
2020-12-08,3.1,4.0,30.7,50.7,19.4,0.8
2020-12-09,3.1,4.0,30.4,49.5,18.0,0.8
2020-12-10,3.4,6.0,25.2,36.1,18.0,1.1
2020-12-11,3.8,13.0,19.4,27.1,10.0,1.5
2020-12-12,4.2,17.0,15.4,25.3,5.0,1.9
2020-12-13,4.2,14.0,13.3,25.2,-2.7,1.9
2020-12-14,4.2,13.0,23.2,30.2,9.5,1.9
2020-12-15,4.3,14.0,11.7,19.9,0.3,2.0
2020-12-16,4.3,13.0,16.7,34.5,4.1,2.0
2020-12-17,4.3,11.0,23.2,34.0,2.1,2.0
2020-12-18,4.4,13.0,20.7,28.0,10.2,2.1
2020-12-19,4.4,12.0,24.6,38.3,14.0,2.1
2020-12-20,4.4,11.0,30.0,41.7,14.9,2.1
2020-12-21,4.4,11.0,31.3,42.8,19.0,2.1
2020-12-22,4.4,11.0,30.6,37.9,16.9,2.1
