date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,49.1,60.4,35.6,0.0
2020-10-02,0.0,0.0,51.3,,23.9,0.0
2020-10-03,0.0,0.0,48.4,58.8,37.8,0.0
2020-10-04,0.0,0.0,54.0,,46.2,0.0
2020-10-05,0.0,0.0,53.6,,24.3,0.0
2020-10-06,0.0,0.0,55.6,,27.9,0.0
2020-10-07,0.0,0.0,58.3,68.9,28.8,0.0
2020-10-08,0.1,0.0,57.0,68.2,50.9,0.0
2020-10-09,0.1,0.0,57.0,67.3,50.9,0.0
2020-10-10,0.1,0.0,56.7,66.4,50.0,0.0
2020-10-11,0.3,0.0,34.5,92.7,4.3,0.0
2020-10-12,0.3,0.0,39.9,50.9,3.0,0.0
2020-10-13,0.3,0.0,49.1,59.0,26.2,0.0
2020-10-14,0.4,0.0,40.1,48.4,26.6,0.0
2020-10-15,0.4,0.0,29.1,38.3,22.6,0.0
2020-10-16,0.4,0.0,37.9,48.2,24.4,0.0
2020-10-17,0.4,0.0,43.2,,14.9,0.0
2020-10-18,0.4,0.0,44.6,52.2,39.2,0.0
2020-10-19,0.4,0.0,45.5,,38.7,0.0
2020-10-20,0.4,0.0,44.4,,14.7,0.0
2020-10-21,0.4,0.0,47.5,56.5,40.1,0.0
2020-10-22,0.4,0.0,27.3,93.9,10.2,0.0
2020-10-23,0.4,0.0,24.8,,9.0,0.0
2020-10-24,0.8,5.0,31.6,,1.8,0.4
2020-10-25,1.1,7.0,,91.8,,0.6
2020-10-26,1.4,8.0,5.4,,,0.9
2020-10-27,1.6,8.0,22.3,,-2.9,1.2
2020-10-28,1.6,6.0,34.5,,25.3,1.2
2020-10-29,1.6,5.0,37.2,45.0,-0.4,1.2
2020-10-30,1.6,5.0,40.1,48.6,34.3,1.2
2020-10-31,1.6,4.0,38.7,45.3,4.5,1.2
2020-11-01,1.6,4.0,44.4,,37.2,1.2
2020-11-02,1.6,4.0,47.8,56.5,42.4,1.2
2020-11-03,1.6,4.0,48.6,57.0,15.6,1.2
2020-11-04,1.6,3.0,46.2,89.1,15.3,1.0
2020-11-05,1.6,3.0,47.7,,40.6,0.9
2020-11-06,1.6,2.0,49.3,56.1,46.0,0.5
2020-11-07,1.9,2.0,43.7,,27.7,0.5
2020-11-08,2.2,2.0,23.7,27.9,20.5,0.5
2020-11-09,2.6,6.0,20.8,,-5.6,0.8
2020-11-10,2.7,8.0,13.1,,9.5,0.9
2020-11-11,2.9,9.0,16.3,,-11.2,1.1
2020-11-12,2.9,7.0,14.0,18.0,-17.1,1.1
2020-11-13,3.3,10.0,26.2,,-6.7,1.7
