date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,72.9,80.6,68.2,0.0
2020-10-02,0.0,0.0,69.8,77.5,65.5,0.0
2020-10-03,0.0,0.0,66.9,75.2,61.7,0.0
2020-10-04,0.0,0.0,62.1,70.3,56.7,0.0
2020-10-05,0.0,0.0,63.7,74.8,55.6,0.0
2020-10-06,0.0,0.0,68.4,79.2,63.0,0.0
2020-10-07,0.0,0.0,61.7,69.4,55.2,0.0
2020-10-08,0.0,0.0,56.7,65.1,52.0,0.0
2020-10-09,0.0,0.0,55.6,65.5,48.2,0.0
2020-10-10,1.4,0.0,44.1,50.4,39.0,0.0
2020-10-11,2.5,0.0,43.9,49.5,39.9,0.0
2020-10-12,2.6,0.0,45.7,49.8,43.7,0.0
2020-10-13,3.8,0.0,46.6,52.0,42.6,0.0
2020-10-14,3.8,0.0,42.1,47.1,37.9,0.0
2020-10-15,3.9,0.0,46.6,57.0,35.2,0.0
2020-10-16,3.9,0.0,54.1,63.9,48.9,0.0
2020-10-17,4.0,0.0,50.0,55.9,47.3,0.0
2020-10-18,4.0,0.0,48.0,49.6,45.7,0.0
2020-10-19,4.0,0.0,47.8,52.5,44.6,0.0
2020-10-20,4.0,0.0,46.4,51.6,42.4,0.0
2020-10-21,4.0,0.0,39.4,44.1,31.6,0.0
2020-10-22,4.0,0.0,35.8,44.1,29.3,0.0
2020-10-23,4.1,0.0,41.0,46.8,34.9,0.0
2020-10-24,4.1,0.0,36.7,45.9,25.2,0.0
2020-10-25,4.1,0.0,27.0,34.9,21.9,0.0
2020-10-26,4.2,0.0,41.7,50.7,29.1,0.0
2020-10-27,4.4,0.0,49.8,58.5,41.9,0.0
2020-10-28,4.4,0.0,57.9,66.2,53.1,0.0
2020-10-29,4.4,0.0,57.0,64.8,52.5,0.0
2020-10-30,4.4,0.0,43.5,53.4,36.3,0.0
2020-10-31,4.4,0.0,44.8,54.3,34.2,0.0
2020-11-01,4.5,0.0,57.7,67.5,50.4,0.0
2020-11-02,4.5,0.0,59.7,67.3,55.2,0.0
2020-11-03,4.6,0.0,51.4,57.7,46.2,0.0
2020-11-04,4.8,0.0,51.4,56.8,47.7,0.0
2020-11-05,5.7,0.0,47.7,51.8,41.7,0.0
2020-11-06,6.0,0.0,34.7,42.1,33.3,0.0
2020-11-07,6.0,0.0,31.3,34.2,27.1,0.0
2020-11-08,6.0,0.0,26.6,30.7,23.2,0.0
2020-11-09,6.1,0.0,27.9,33.1,23.2,0.1
2020-11-10,6.6,0.0,31.5,32.0,29.1,0.9
2020-11-11,6.6,0.0,30.9,33.8,27.0,0.9
2020-11-12,6.8,4.0,30.2,34.9,25.0,1.0
2020-11-13,8.8,4.0,33.3,39.4,30.7,1.7
2020-11-14,10.9,6.0,32.5,38.5,30.6,2.3
2020-11-15,11.4,1.0,37.0,39.4,34.0,1.9
2020-11-16,11.9,2.0,47.3,57.6,36.3,1.4
2020-11-17,12.3,0.0,44.8,59.5,35.1,0.7
2020-11-18,13.1,1.0,34.0,37.9,31.8,1.1
2020-11-19,13.5,2.0,31.5,32.7,28.8,1.6
2020-11-20,13.5,3.0,31.3,36.1,27.9,1.6
2020-11-21,13.7,6.0,39.0,49.1,31.8,1.6
2020-11-22,13.7,5.0,39.0,44.8,32.2,1.6
2020-11-23,13.7,4.0,33.1,35.8,31.3,1.6
2020-11-24,14.1,4.0,34.5,40.6,31.3,1.9
2020-11-25,14.7,10.0,31.5,32.2,30.7,2.6
2020-11-26,14.7,10.0,32.0,34.5,29.8,2.5
2020-11-27,14.9,9.0,39.2,46.4,30.0,2.6
2020-11-28,14.9,8.0,40.1,45.5,34.0,2.5
2020-11-29,14.9,8.0,43.0,51.3,37.2,2.4
2020-11-30,15.1,9.0,34.2,45.5,30.2,3.0
2020-12-01,15.3,9.0,32.9,46.2,26.8,3.0
2020-12-02,15.3,9.0,41.9,51.1,34.7,2.9
2020-12-03,15.3,8.0,43.0,47.7,39.0,2.9
2020-12-04,15.3,7.0,46.8,55.4,40.6,2.7
2020-12-05,15.4,6.0,45.0,53.4,38.8,2.6
2020-12-06,15.8,5.0,36.7,39.0,34.3,2.3
2020-12-07,16.0,4.0,46.6,53.6,34.5,2.2
2020-12-08,16.0,2.0,51.6,57.0,41.9,1.8
2020-12-09,16.0,1.0,36.1,42.8,29.7,1.5
2020-12-10,16.0,2.0,33.3,41.0,29.3,1.6
2020-12-11,16.6,8.0,30.2,32.4,29.3,2.3
2020-12-12,16.7,10.0,29.3,37.0,24.6,2.4
2020-12-13,17.7,8.0,34.3,37.8,31.5,2.6
2020-12-14,17.9,10.0,31.6,32.7,30.2,2.9
2020-12-15,18.5,7.0,34.7,38.5,30.7,2.9
2020-12-16,19.3,5.0,36.5,42.8,32.9,2.7
2020-12-17,19.4,6.0,32.2,35.2,30.7,2.8
2020-12-18,19.9,5.0,34.0,38.8,31.6,2.9
2020-12-19,20.8,1.0,38.8,43.7,36.3,2.4
2020-12-20,23.5,0.0,44.6,46.2,43.0,0.7
2020-12-21,23.9,0.0,41.9,46.4,29.3,0.0
2020-12-22,23.9,0.0,28.4,31.3,24.6,0.2
2020-12-23,24.1,0.0,30.6,39.2,24.3,0.2
2020-12-24,24.2,0.0,44.2,49.8,35.8,0.3
2020-12-25,24.7,0.0,39.2,47.8,34.5,0.1
2020-12-26,25.2,0.0,32.4,36.5,30.6,0.6
2020-12-27,25.2,2.0,32.2,38.7,28.4,0.6
2020-12-28,25.2,3.0,35.8,44.8,28.8,0.6
2020-12-29,25.3,2.0,38.1,41.7,35.2,0.6
2020-12-30,26.1,5.0,32.7,38.8,31.6,1.7
2020-12-31,26.7,3.0,34.7,36.3,32.0,1.7
2021-01-01,27.3,4.0,37.0,45.3,32.0,1.7
2021-01-02,29.4,1.0,35.8,37.0,34.0,1.5
2021-01-03,30.2,0.0,37.9,40.8,34.5,1.1
2021-01-04,30.9,0.0,36.0,46.0,30.7,1.1
2021-01-05,31.0,1.0,33.3,42.4,27.7,1.1
2021-01-06,31.8,1.0,36.7,45.0,33.1,1.0
2021-01-07,31.9,0.0,36.7,44.6,31.8,0.9
2021-01-08,32.3,1.0,33.1,43.9,28.8,1.3
2021-01-09,32.5,2.0,33.8,45.7,27.5,1.3
2021-01-10,32.5,1.0,38.7,46.0,35.2,1.2
2021-01-11,32.9,0.0,40.8,47.8,36.1,1.1
2021-01-12,36.5,0.0,45.9,50.0,41.7,0.0
