date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,48.4,64.9,30.6,0.0
2020-10-02,0.0,0.0,48.2,64.8,35.1,0.0
2020-10-03,0.0,0.0,47.1,62.2,32.5,0.0
2020-10-04,0.0,0.0,53.1,67.8,37.8,0.0
2020-10-05,0.0,0.0,50.0,67.6,35.8,0.0
2020-10-06,0.0,0.0,52.0,68.7,37.4,0.0
2020-10-07,0.0,0.0,54.0,71.8,39.6,0.0
2020-10-08,0.1,0.0,54.1,70.3,40.1,0.0
2020-10-09,0.1,0.0,55.0,70.0,42.1,0.0
2020-10-10,0.1,0.0,57.2,69.8,40.6,0.0
2020-10-11,0.2,1.0,38.7,57.4,27.1,0.1
2020-10-12,0.2,1.0,41.2,55.0,25.3,0.1
2020-10-13,0.2,0.0,49.8,63.3,31.8,0.0
2020-10-14,0.2,0.0,44.8,53.1,27.1,0.0
2020-10-15,0.2,0.0,31.5,42.4,20.5,0.0
2020-10-16,0.2,0.0,39.2,53.8,21.7,0.0
2020-10-17,0.2,0.0,47.7,54.7,40.1,0.0
2020-10-18,0.2,0.0,48.6,56.7,40.1,0.0
2020-10-19,0.2,0.0,48.2,55.9,33.4,0.0
2020-10-20,0.2,0.0,47.5,57.0,31.8,0.0
2020-10-21,0.2,0.0,48.6,61.0,36.3,0.0
2020-10-22,0.2,0.0,34.3,50.0,12.2,0.0
2020-10-23,0.2,0.0,24.8,35.1,12.9,0.0
2020-10-24,0.2,0.0,37.4,44.2,24.4,0.0
2020-10-25,0.4,2.0,10.6,31.5,3.2,0.2
2020-10-26,0.7,4.0,7.5,20.7,-2.0,0.4
2020-10-27,0.9,6.0,18.0,34.7,1.2,0.6
2020-10-28,0.9,5.0,29.8,46.6,16.0,0.6
2020-10-29,0.9,5.0,34.9,49.8,23.9,0.6
2020-10-30,0.9,4.0,39.9,53.2,26.8,0.6
2020-10-31,0.9,4.0,37.4,49.6,28.0,0.6
2020-11-01,0.9,4.0,41.2,56.5,29.5,0.6
2020-11-02,0.9,3.0,44.1,60.1,32.9,0.6
2020-11-03,0.9,3.0,45.7,60.1,33.4,0.6
2020-11-04,0.9,1.0,43.5,59.7,32.4,0.2
2020-11-05,0.9,0.0,44.2,59.4,31.5,0.0
2020-11-06,0.9,0.0,50.2,58.8,37.4,0.0
2020-11-07,0.9,2.0,46.6,54.0,30.4,0.3
2020-11-08,0.9,2.0,27.1,39.4,23.4,0.3
2020-11-09,0.9,2.0,23.5,40.3,14.9,0.3
2020-11-10,0.9,4.0,16.3,21.0,13.1,0.4
2020-11-11,0.9,7.0,19.9,25.7,16.3,0.4
2020-11-12,0.9,7.0,15.4,25.9,9.0,0.4
2020-11-13,1.4,9.0,27.0,44.1,8.1,1.0
2020-11-14,1.5,12.0,19.9,28.8,12.4,1.1
2020-11-15,1.5,10.0,27.5,40.8,11.1,1.1
2020-11-16,1.5,8.0,37.8,53.6,29.8,1.1
2020-11-17,1.5,7.0,,,,1.1
2020-11-18,1.5,7.0,47.3,54.3,33.8,1.1
2020-11-19,1.5,7.0,29.7,40.5,20.5,1.1
2020-11-20,1.5,7.0,26.4,39.2,16.5,1.1
2020-11-21,1.5,7.0,23.9,37.8,12.2,1.1
2020-11-22,1.5,7.0,29.3,43.2,13.1,1.1
2020-11-23,1.5,7.0,34.3,44.4,26.2,1.1
