date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,52.7,68.7,41.0,0.0
2020-10-02,0.0,0.0,52.2,67.5,41.0,0.0
2020-10-03,0.0,0.0,51.1,67.8,40.1,0.0
2020-10-04,0.0,0.0,52.0,69.6,37.4,0.0
2020-10-05,0.0,0.0,53.4,71.4,41.2,0.0
2020-10-06,0.0,0.0,55.6,74.1,41.9,0.0
2020-10-07,0.0,0.0,57.4,74.5,45.7,0.0
2020-10-08,0.0,0.0,55.0,70.5,43.9,0.0
2020-10-09,0.0,0.0,55.2,70.2,43.0,0.0
2020-10-10,0.0,0.0,55.0,68.0,44.1,0.0
2020-10-11,0.0,0.0,42.1,49.3,28.8,0.0
2020-10-12,0.0,0.0,42.8,57.6,28.8,0.0
2020-10-13,0.0,0.0,50.9,66.0,38.1,0.0
2020-10-14,0.0,0.0,51.4,66.9,39.4,0.0
2020-10-15,0.0,0.0,40.6,53.6,30.6,0.0
2020-10-16,0.0,0.0,42.3,59.9,27.3,0.0
2020-10-17,0.0,0.0,46.0,59.5,34.5,0.0
2020-10-18,0.0,0.0,48.6,62.1,39.4,0.0
2020-10-19,0.0,0.0,47.8,60.8,38.8,0.0
2020-10-20,0.0,0.0,49.1,62.6,37.4,0.0
2020-10-21,0.0,0.0,50.2,64.2,38.7,0.0
2020-10-22,0.0,0.0,49.6,61.9,38.3,0.0
2020-10-23,0.0,0.0,41.0,55.0,24.8,0.0
2020-10-24,0.0,0.0,46.4,57.6,36.1,0.0
2020-10-25,0.8,5.0,32.7,51.4,11.3,0.7
2020-10-26,0.8,4.0,9.1,16.5,4.3,0.7
2020-10-27,0.9,4.0,14.4,27.3,2.5,0.8
2020-10-28,0.9,2.0,26.6,40.6,14.0,0.8
2020-10-29,0.9,2.0,36.1,52.0,25.0,0.6
2020-10-30,0.9,1.0,39.2,53.1,28.2,0.2
2020-10-31,0.9,1.0,40.5,55.6,30.4,0.2
2020-11-01,0.9,1.0,43.9,59.4,32.5,0.2
2020-11-02,0.9,1.0,46.6,63.7,33.4,0.2
2020-11-03,0.9,1.0,46.8,61.5,38.1,0.2
2020-11-04,0.9,1.0,45.7,58.8,36.3,0.2
2020-11-05,0.9,1.0,46.8,61.9,34.3,0.2
2020-11-06,0.9,1.0,47.8,56.1,38.3,0.2
2020-11-07,1.5,2.0,41.4,46.4,27.7,0.5
2020-11-08,2.1,8.0,24.4,27.7,20.8,1.1
2020-11-09,2.4,10.0,20.7,25.7,16.5,1.4
2020-11-10,2.5,8.0,17.6,22.6,13.8,1.5
2020-11-11,2.5,7.0,20.7,31.6,9.5,1.5
2020-11-12,2.5,6.0,22.1,32.0,16.5,1.5
2020-11-13,2.6,5.0,30.0,40.8,18.0,1.6
2020-11-14,2.8,9.0,22.1,28.2,12.4,1.8
2020-11-15,2.9,8.0,27.9,38.8,12.9,1.9
2020-11-16,2.9,6.0,38.3,50.0,29.1,1.9
2020-11-17,2.9,5.0,42.4,55.8,30.2,1.8
2020-11-18,2.9,4.0,45.5,55.9,35.8,1.7
2020-11-19,3.1,3.0,42.6,51.6,34.0,1.4
2020-11-20,3.1,3.0,40.1,48.2,33.8,1.4
2020-11-21,3.1,3.0,33.8,47.7,25.5,1.4
2020-11-22,3.1,3.0,33.1,49.8,19.9,1.4
2020-11-23,3.3,4.0,36.5,47.7,28.0,1.6
2020-11-24,3.5,6.0,25.0,32.2,15.1,1.8
2020-11-25,3.5,6.0,23.9,36.0,14.5,1.8
2020-11-26,3.5,5.0,25.7,34.2,19.8,1.8
2020-11-27,3.5,5.0,21.7,33.3,16.2,1.8
2020-11-28,3.5,5.0,24.3,40.1,12.9,1.8
2020-11-29,3.5,5.0,23.7,36.7,15.3,1.8
2020-11-30,3.5,5.0,26.4,39.2,18.0,1.8
