date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,47.3,63.9,34.0,0.0
2020-10-02,0.0,0.0,45.5,63.3,32.4,0.0
2020-10-03,0.0,0.0,45.0,63.5,29.8,0.0
2020-10-04,0.0,0.0,47.8,66.0,34.7,0.0
2020-10-05,0.0,0.0,48.4,65.8,36.3,0.0
2020-10-06,0.0,0.0,49.5,69.8,32.0,0.0
2020-10-07,0.0,0.0,51.3,68.4,36.5,0.0
2020-10-08,0.0,0.0,49.5,65.3,35.8,0.0
2020-10-09,0.0,0.0,49.5,65.8,36.7,0.0
2020-10-10,0.0,0.0,47.7,62.8,34.3,0.0
2020-10-11,0.0,0.0,40.6,57.2,29.8,0.0
2020-10-12,0.0,0.0,40.6,57.0,23.4,0.0
2020-10-13,0.0,0.0,46.2,63.3,29.3,0.0
2020-10-14,0.0,0.0,51.4,65.7,38.1,0.0
2020-10-15,0.0,0.0,42.8,54.1,31.3,0.0
2020-10-16,0.0,0.0,42.4,59.9,30.0,0.0
2020-10-17,0.0,0.0,46.0,60.8,32.5,0.0
2020-10-18,0.0,0.0,47.1,61.2,33.4,0.0
2020-10-19,0.0,0.0,44.8,61.5,31.3,0.0
2020-10-20,0.0,0.0,44.6,63.0,32.0,0.0
2020-10-21,0.0,0.0,44.2,63.1,29.8,0.0
2020-10-22,0.0,0.0,43.9,61.3,30.2,0.0
2020-10-23,0.0,0.0,40.8,56.1,29.3,0.0
2020-10-24,0.0,0.0,42.8,57.2,28.8,0.0
2020-10-25,0.3,1.0,38.3,46.4,23.5,0.3
2020-10-26,0.9,4.0,16.3,23.5,7.7,0.9
2020-10-27,0.9,4.0,18.9,33.4,5.7,0.9
2020-10-28,0.9,4.0,26.4,42.4,12.9,0.9
2020-10-29,0.9,3.0,32.5,49.1,19.4,0.9
2020-10-30,0.9,3.0,34.7,51.3,24.4,0.9
2020-10-31,0.9,2.0,36.0,50.0,27.3,0.8
2020-11-01,0.9,2.0,37.8,55.2,25.3,0.7
2020-11-02,0.9,1.0,39.6,58.3,25.2,0.6
2020-11-03,0.9,1.0,40.3,56.5,30.0,0.5
2020-11-04,0.9,1.0,38.5,53.1,29.5,0.4
2020-11-05,0.9,1.0,39.0,58.5,27.9,0.4
2020-11-06,0.9,1.0,38.5,49.5,30.2,0.4
2020-11-07,1.3,6.0,38.1,49.3,32.5,0.8
2020-11-08,1.3,5.0,25.0,32.5,16.5,0.8
2020-11-09,1.3,4.0,19.2,26.6,11.8,0.8
2020-11-10,1.3,4.0,13.8,22.6,7.3,0.8
2020-11-11,1.4,6.0,14.5,32.7,2.3,1.0
2020-11-12,1.4,6.0,16.9,30.6,5.7,1.0
2020-11-13,1.4,5.0,23.7,40.1,9.3,1.0
2020-11-14,1.5,6.0,20.5,30.6,5.4,1.1
2020-11-15,1.5,5.0,24.4,39.4,5.7,1.1
2020-11-16,1.5,5.0,33.4,47.1,24.8,1.1
2020-11-17,1.5,5.0,34.3,47.5,25.7,1.1
2020-11-18,1.5,4.0,39.0,52.0,30.9,1.1
2020-11-19,1.5,4.0,37.0,49.6,28.0,1.1
2020-11-20,1.5,4.0,34.3,44.8,26.8,1.1
2020-11-21,1.5,4.0,32.2,43.0,24.6,1.1
2020-11-22,1.5,4.0,28.8,38.7,18.3,1.1
2020-11-23,1.5,3.0,32.4,42.8,26.8,1.1
2020-11-24,1.9,6.0,21.6,27.0,13.1,1.4
2020-11-25,1.9,6.0,17.6,30.6,7.5,1.4
2020-11-26,1.9,5.0,19.6,30.7,12.2,1.4
2020-11-27,1.9,7.0,19.9,35.2,11.7,1.4
2020-11-28,1.9,6.0,19.2,31.8,7.9,1.4
2020-11-29,1.9,6.0,19.6,33.3,10.4,1.4
2020-11-30,1.9,6.0,19.0,32.9,10.9,1.4
2020-12-01,2.0,8.0,12.9,20.3,5.0,1.5
2020-12-02,2.0,8.0,10.0,20.7,2.1,1.5
2020-12-03,2.0,7.0,13.6,28.8,-0.4,1.5
2020-12-04,2.0,7.0,24.1,41.9,9.1,1.5
2020-12-05,2.0,7.0,26.2,39.9,16.5,1.5
2020-12-06,2.0,7.0,24.4,38.8,12.6,1.5
2020-12-07,2.0,7.0,27.7,44.2,15.6,1.5
2020-12-08,2.0,7.0,27.5,44.8,17.6,1.5
2020-12-09,2.0,7.0,27.0,42.6,16.2,1.5
2020-12-10,2.1,8.0,24.4,33.3,18.0,1.6
2020-12-11,2.2,9.0,16.0,23.5,2.8,1.7
2020-12-12,2.4,13.0,9.5,14.2,0.0,1.9
2020-12-13,2.4,11.0,5.7,15.1,-4.7,1.9
2020-12-14,2.6,15.0,13.3,20.8,3.6,2.1
2020-12-15,2.6,14.0,9.9,15.6,6.4,2.1
2020-12-16,2.6,13.0,13.5,20.7,5.7,2.1
2020-12-17,2.6,12.0,15.8,25.3,7.9,2.1
2020-12-18,2.8,13.0,17.1,25.2,7.7,2.4
2020-12-19,2.8,13.0,14.7,23.5,7.2,2.4
2020-12-20,2.8,13.0,22.6,33.3,14.9,2.4
2020-12-21,2.8,13.0,25.2,36.9,14.5,2.4
2020-12-22,2.8,13.0,25.2,40.1,7.5,2.4
2020-12-23,2.8,13.0,3.4,9.3,-1.7,2.4
2020-12-24,2.8,13.0,11.3,25.0,-0.6,2.4
2020-12-25,2.8,12.0,18.3,34.0,7.0,2.4
2020-12-26,2.8,12.0,20.8,37.0,8.2,2.4
2020-12-27,2.8,12.0,19.0,25.9,12.0,2.4
2020-12-28,3.1,14.0,19.6,25.9,11.7,2.8
2020-12-29,3.1,14.0,14.0,21.7,4.6,2.8
2020-12-30,3.1,14.0,5.5,15.4,-1.3,2.8
2020-12-31,3.1,14.0,14.9,26.2,2.1,2.8
2021-01-01,3.1,14.0,16.9,28.8,8.2,2.8
2021-01-02,3.1,14.0,15.4,25.9,6.1,2.8
2021-01-03,3.1,14.0,20.5,28.8,12.6,2.8
2021-01-04,3.1,14.0,22.3,32.4,12.9,2.8
2021-01-05,3.1,14.0,18.3,27.9,7.3,2.8
2021-01-06,3.1,14.0,15.4,28.4,5.5,2.8
2021-01-07,3.1,14.0,18.7,34.9,8.2,2.8
2021-01-08,3.1,14.0,16.3,30.0,4.1,2.8
2021-01-09,3.1,14.0,16.2,25.5,6.8,2.8
2021-01-10,3.1,14.0,10.0,22.3,2.8,2.8
2021-01-11,3.1,14.0,9.1,25.2,-2.2,2.8
2021-01-12,3.1,14.0,14.7,31.5,-1.5,2.8
2021-01-13,3.1,14.0,25.7,37.0,11.3,2.8
2021-01-14,3.1,14.0,19.6,27.7,14.4,2.8
2021-01-15,3.1,14.0,22.1,32.4,13.6,2.8
2021-01-16,3.1,14.0,23.5,31.5,18.0,2.8
2021-01-17,3.2,15.0,27.3,36.1,21.6,2.9
2021-01-18,3.4,18.0,24.4,30.6,16.9,3.3
2021-01-19,3.4,18.0,13.5,21.4,6.1,3.3
2021-01-20,3.4,17.0,17.6,30.9,4.6,3.3
2021-01-21,3.4,17.0,21.6,30.9,11.1,3.3
2021-01-22,3.4,17.0,19.9,32.5,10.9,3.3
2021-01-23,3.4,15.0,18.0,31.8,7.3,3.3
2021-01-24,3.6,19.0,17.4,27.1,8.2,3.5
2021-01-25,3.6,19.0,11.7,20.8,2.8,3.5
2021-01-26,3.6,19.0,10.0,15.8,4.6,3.5
2021-01-27,3.6,18.0,7.3,19.9,-5.1,3.5
2021-01-28,3.6,18.0,20.8,34.3,8.8,3.5
2021-01-29,3.7,19.0,23.2,37.9,14.0,3.6
2021-01-30,3.7,19.0,19.0,26.6,12.7,3.6
2021-01-31,3.7,19.0,17.8,36.0,2.3,3.6
2021-02-01,3.8,18.0,25.2,37.2,13.6,3.7
2021-02-02,3.8,18.0,28.8,42.1,17.8,3.7
2021-02-03,3.9,20.0,30.2,43.5,18.3,3.8
2021-02-04,3.9,19.0,14.2,21.6,8.6,3.8
2021-02-05,4.0,21.0,14.5,23.5,5.4,3.9
2021-02-06,4.0,20.0,18.9,27.1,10.0,3.9
2021-02-07,4.0,19.0,26.6,34.9,19.4,3.9
2021-02-08,4.0,19.0,25.9,36.7,14.4,3.9
2021-02-09,4.1,19.0,27.7,35.2,21.7,4.0
2021-02-10,4.1,19.0,23.5,32.9,15.6,4.0
2021-02-11,4.1,19.0,23.5,35.2,13.8,4.0
2021-02-12,4.1,19.0,25.2,33.1,17.1,4.0
2021-02-13,4.3,23.0,24.6,32.5,21.6,4.2
2021-02-14,4.3,22.0,11.1,22.5,5.0,4.2
2021-02-15,4.4,24.0,10.9,21.0,1.9,4.3
2021-02-16,4.5,24.0,14.5,22.5,5.4,4.4
2021-02-17,4.5,24.0,10.6,22.6,0.9,4.4
2021-02-18,4.5,24.0,8.4,19.0,0.3,4.4
2021-02-19,4.5,23.0,15.6,30.6,1.8,4.4
2021-02-20,4.6,23.0,20.7,38.1,9.5,4.5
2021-02-21,4.6,23.0,12.6,19.9,5.0,4.5
2021-02-22,4.6,22.0,21.7,38.5,11.1,4.5
2021-02-23,4.6,22.0,23.7,41.7,8.4,4.5
2021-02-24,4.6,22.0,21.6,37.0,7.5,4.5
2021-02-25,4.6,22.0,17.4,30.9,6.8,4.5
2021-02-26,4.6,22.0,16.9,31.6,2.8,4.5
