date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,45.5,57.9,38.1,0.0
2020-10-02,0.0,0.0,45.9,56.5,37.8,0.0
2020-10-03,0.0,0.0,45.0,58.8,34.5,0.0
2020-10-04,0.0,0.0,46.4,57.4,38.3,0.0
2020-10-05,0.0,0.0,48.9,57.9,41.9,0.0
2020-10-06,0.0,0.0,50.7,63.9,41.9,0.0
2020-10-07,0.0,0.0,52.0,62.6,45.7,0.0
2020-10-08,0.0,0.0,51.1,62.2,44.8,0.0
2020-10-09,0.0,0.0,48.9,59.7,43.7,0.0
2020-10-10,0.0,0.0,47.7,60.1,40.3,0.0
2020-10-11,0.0,0.0,42.1,52.9,33.8,0.0
2020-10-12,0.0,0.0,41.7,54.0,31.6,0.0
2020-10-13,0.0,0.0,47.5,60.8,38.5,0.0
2020-10-14,0.0,0.0,47.7,59.2,40.1,0.0
2020-10-15,0.0,0.0,44.8,57.7,27.3,0.0
2020-10-16,0.0,0.0,41.7,55.2,32.7,0.0
2020-10-17,0.0,0.0,44.1,54.9,37.2,0.0
2020-10-18,0.0,0.0,45.7,57.0,37.9,0.0
2020-10-19,0.0,0.0,45.5,55.8,39.9,0.0
2020-10-20,0.0,0.0,46.2,55.6,40.1,0.0
2020-10-21,0.0,0.0,45.7,58.6,39.9,0.0
2020-10-22,0.0,0.0,43.5,54.0,37.4,0.0
2020-10-23,0.0,0.0,40.3,53.8,34.2,0.0
2020-10-24,0.0,0.0,40.1,49.5,31.5,0.0
2020-10-25,0.0,0.0,34.7,38.7,27.5,0.0
2020-10-26,0.5,4.0,21.9,27.7,18.3,0.7
2020-10-27,0.7,5.0,20.3,27.3,17.1,0.8
2020-10-28,0.8,5.0,23.5,31.8,14.7,0.9
2020-10-29,0.8,4.0,36.0,44.6,28.8,0.9
2020-10-30,0.8,3.0,39.4,51.6,31.5,0.9
2020-10-31,0.8,3.0,35.6,46.2,29.5,0.8
2020-11-01,0.8,3.0,39.2,49.5,28.8,0.8
2020-11-02,0.9,3.0,47.1,55.8,41.9,0.7
2020-11-03,0.9,2.0,44.2,53.8,38.5,0.5
2020-11-04,0.9,1.0,39.9,47.1,34.7,0.4
2020-11-05,0.9,1.0,40.8,52.5,33.3,0.3
2020-11-06,0.9,1.0,38.3,49.5,31.6,0.3
2020-11-07,0.9,1.0,37.0,43.9,32.2,0.3
2020-11-08,1.2,3.0,27.1,33.1,21.2,0.8
2020-11-09,1.2,3.0,17.1,27.9,6.8,0.6
2020-11-10,1.2,2.0,14.0,21.6,6.4,0.7
2020-11-11,1.3,2.0,24.4,37.8,19.0,0.7
2020-11-12,1.3,2.0,25.2,34.0,19.4,0.7
2020-11-13,1.3,2.0,27.1,36.0,22.3,0.7
2020-11-14,1.3,2.0,21.6,30.6,14.5,0.7
2020-11-15,1.3,2.0,28.8,35.6,17.2,0.7
2020-11-16,1.4,2.0,37.4,51.8,29.8,0.8
2020-11-17,1.4,2.0,39.0,49.3,33.3,0.8
2020-11-18,1.4,2.0,38.1,47.8,30.9,0.7
2020-11-19,1.4,1.0,38.3,46.8,33.4,0.5
2020-11-20,1.4,1.0,36.5,44.6,32.0,0.4
2020-11-21,1.4,1.0,34.9,43.7,31.5,0.3
2020-11-22,1.4,1.0,32.5,42.1,29.3,0.3
2020-11-23,1.5,2.0,30.9,32.5,26.6,0.4
2020-11-24,1.7,3.0,19.8,26.6,14.0,0.6
2020-11-25,1.8,2.0,23.9,34.5,12.2,0.6
