date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,57.0,73.0,47.1,0.0
2020-10-02,0.0,0.0,57.4,68.9,50.2,0.0
2020-10-03,0.0,0.0,56.7,71.6,48.4,0.0
2020-10-04,0.0,0.0,57.4,70.2,49.6,0.0
2020-10-05,0.0,0.0,57.9,71.2,48.6,0.0
2020-10-06,0.0,0.0,55.9,73.0,47.1,0.0
2020-10-07,0.0,0.0,58.5,75.6,48.4,0.0
2020-10-08,0.0,0.0,62.2,73.2,54.1,0.0
2020-10-09,0.0,0.0,59.7,71.1,51.8,0.0
2020-10-10,0.0,0.0,59.2,68.9,51.4,0.0
2020-10-11,0.7,0.0,37.2,51.6,32.5,0.0
2020-10-12,0.7,0.0,47.7,57.6,35.1,0.0
2020-10-13,0.7,0.0,55.6,65.7,43.9,0.0
2020-10-14,0.7,0.0,47.3,57.6,36.0,0.0
2020-10-15,0.7,0.0,36.1,46.0,30.4,0.0
2020-10-16,0.7,0.0,44.2,57.6,30.9,0.0
2020-10-17,0.7,0.0,51.1,59.4,42.8,0.0
2020-10-18,0.7,0.0,50.7,59.4,44.4,0.0
2020-10-19,0.7,0.0,51.3,59.7,45.7,0.0
2020-10-20,0.7,0.0,50.7,58.8,43.2,0.0
2020-10-21,0.7,0.0,52.2,61.2,42.8,0.0
2020-10-22,0.7,0.0,32.9,48.0,21.2,0.0
2020-10-23,0.7,0.0,32.2,44.6,19.2,0.0
2020-10-24,0.7,0.0,46.0,54.1,34.3,0.0
2020-10-25,1.2,3.0,16.2,34.3,-0.2,0.3
2020-10-26,1.2,2.0,12.4,28.4,-1.3,0.3
2020-10-27,1.2,1.0,27.1,41.9,17.4,0.3
2020-10-28,1.2,0.0,37.2,52.7,28.0,0.0
2020-10-29,1.2,0.0,41.9,57.6,34.3,0.0
2020-10-30,1.2,0.0,46.4,57.4,36.9,0.0
2020-10-31,1.2,0.0,45.3,55.0,38.5,0.0
2020-11-01,1.2,0.0,47.3,63.9,37.9,0.0
2020-11-02,1.2,0.0,52.0,67.1,42.1,0.0
2020-11-03,1.2,0.0,54.0,64.4,47.5,0.0
2020-11-04,1.2,0.0,51.3,63.7,46.0,0.0
2020-11-05,1.2,0.0,53.6,64.9,43.9,0.0
2020-11-06,1.2,0.0,55.4,61.5,49.8,0.0
2020-11-07,1.4,2.0,41.4,53.2,28.4,0.2
2020-11-08,2.2,7.0,25.2,29.3,22.3,1.0
2020-11-09,2.6,6.0,21.0,30.0,17.8,1.2
2020-11-10,2.7,7.0,20.5,24.1,16.7,1.3
2020-11-11,3.0,10.0,22.3,25.9,18.3,1.6
2020-11-12,3.2,9.0,22.5,32.7,13.1,1.6
2020-11-13,4.1,20.0,33.8,38.8,30.0,3.0
2020-11-14,4.8,17.0,22.3,30.6,19.8,3.3
2020-11-15,5.5,15.0,37.8,44.1,27.9,3.3
2020-11-16,5.5,14.0,45.3,53.4,33.4,3.3
2020-11-17,5.5,10.0,54.0,58.5,49.5,3.2
2020-11-18,5.5,6.0,46.2,54.0,36.0,2.4
2020-11-19,5.5,6.0,32.5,39.0,23.7,2.4
2020-11-20,5.5,6.0,27.7,40.1,21.6,2.4
2020-11-21,5.5,6.0,27.1,40.6,21.4,2.4
2020-11-22,5.5,5.0,28.2,40.6,18.3,2.4
2020-11-23,5.5,5.0,32.2,41.4,23.9,2.4
2020-11-24,5.5,5.0,23.4,31.6,17.2,2.3
2020-11-25,5.7,7.0,28.8,39.0,19.9,2.4
2020-11-26,5.7,7.0,19.4,28.0,13.3,2.4
2020-11-27,5.7,7.0,20.3,33.8,12.0,2.4
2020-11-28,5.7,7.0,26.8,42.3,19.6,2.4
2020-11-29,5.7,7.0,26.6,39.9,20.3,2.4
2020-11-30,5.8,8.0,34.5,42.3,23.0,2.5
2020-12-01,5.8,8.0,21.0,32.2,14.9,2.5
2020-12-02,5.8,8.0,17.8,32.2,13.1,2.5
2020-12-03,5.8,8.0,23.4,36.7,13.3,2.5
2020-12-04,5.8,8.0,30.0,41.9,24.1,2.5
2020-12-05,5.8,8.0,30.9,45.9,22.1,2.5
2020-12-06,5.8,7.0,33.3,45.5,27.3,2.5
2020-12-07,5.8,7.0,32.7,46.0,26.6,2.5
2020-12-08,5.8,7.0,34.9,49.1,28.4,2.5
2020-12-09,5.8,7.0,40.5,49.5,31.3,2.5
2020-12-10,5.8,7.0,28.8,37.0,21.9,2.5
2020-12-11,5.8,7.0,19.8,25.2,13.6,2.5
2020-12-12,5.8,7.0,14.7,21.4,7.3,2.5
2020-12-13,6.2,10.0,19.9,32.4,7.9,2.9
2020-12-14,6.3,11.0,21.0,27.0,16.3,3.0
2020-12-15,6.3,11.0,17.8,25.0,11.1,3.0
2020-12-16,6.3,11.0,25.7,33.8,21.0,3.0
2020-12-17,7.2,15.0,30.6,38.1,23.0,3.6
2020-12-18,7.2,14.0,22.1,27.9,18.3,3.6
2020-12-19,7.2,14.0,25.0,33.1,19.0,3.6
2020-12-20,7.3,13.0,34.3,40.1,23.9,3.6
2020-12-21,7.3,13.0,40.8,47.7,33.3,3.6
2020-12-22,7.6,17.0,27.9,44.2,15.3,4.1
2020-12-23,7.6,16.0,13.1,22.6,8.1,4.1
2020-12-24,7.6,15.0,19.4,31.5,10.2,4.1
2020-12-25,7.8,17.0,32.0,42.1,20.7,4.3
2020-12-26,7.8,16.0,32.7,40.6,25.3,4.3
2020-12-27,7.8,16.0,22.6,32.7,15.8,4.3
2020-12-28,7.8,16.0,16.9,23.9,15.1,4.3
2020-12-29,7.8,16.0,16.9,29.3,10.2,4.3
2020-12-30,7.9,16.0,21.6,29.8,13.1,4.4
