date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,54.7,73.0,41.0,0.0
2020-10-02,0.0,0.0,52.0,68.4,41.2,0.0
2020-10-03,0.0,0.0,53.6,70.9,40.8,0.0
2020-10-04,0.0,0.0,52.7,71.1,41.7,0.0
2020-10-05,0.0,0.0,52.9,72.0,39.6,0.0
2020-10-06,0.0,0.0,52.7,71.6,41.2,0.0
2020-10-07,0.0,0.0,55.4,74.3,43.0,0.0
2020-10-08,0.0,0.0,55.4,73.2,42.6,0.0
2020-10-09,0.0,0.0,54.7,71.4,42.6,0.0
2020-10-10,0.0,0.0,56.1,70.0,41.0,0.0
2020-10-11,0.6,0.0,36.7,53.1,28.8,0.0
2020-10-12,0.6,0.0,40.8,60.1,27.9,0.0
2020-10-13,0.6,0.0,48.4,64.9,33.8,0.0
2020-10-14,0.6,0.0,48.6,57.6,38.7,0.0
2020-10-15,0.6,0.0,36.1,46.2,27.1,0.0
2020-10-16,0.6,0.0,36.9,54.7,26.4,0.0
2020-10-17,0.6,0.0,46.2,60.4,32.2,0.0
2020-10-18,0.6,0.0,46.8,59.0,37.0,0.0
2020-10-19,0.6,0.0,45.7,59.4,35.1,0.0
2020-10-20,0.6,0.0,43.9,58.8,32.9,0.0
2020-10-21,0.6,0.0,45.0,61.2,32.4,0.0
2020-10-22,0.6,0.0,33.1,47.1,20.5,0.0
2020-10-23,0.6,0.0,28.0,41.7,18.0,0.0
2020-10-24,0.6,0.0,41.7,51.1,27.1,0.0
2020-10-25,0.9,1.0,18.9,36.1,6.1,0.2
2020-10-26,0.9,1.0,15.4,31.6,5.7,0.2
2020-10-27,0.9,1.0,22.6,36.5,12.7,0.2
2020-10-28,0.9,0.0,29.8,46.8,19.9,0.0
2020-10-29,0.9,0.0,35.6,53.1,26.8,0.0
2020-10-30,0.9,0.0,37.8,54.1,29.8,0.0
2020-10-31,0.9,0.0,37.2,54.9,29.5,0.0
2020-11-01,0.9,0.0,39.9,57.4,30.7,0.0
2020-11-02,0.9,0.0,42.8,61.0,34.9,0.0
2020-11-03,0.9,0.0,46.0,63.0,37.2,0.0
2020-11-04,0.9,0.0,44.8,61.7,37.9,0.0
2020-11-05,0.9,0.0,43.5,59.4,36.7,0.0
2020-11-06,0.9,0.0,52.7,63.5,40.5,0.0
2020-11-07,1.0,1.0,42.4,55.4,26.4,0.1
2020-11-08,1.6,6.0,24.8,28.0,18.3,0.7
2020-11-09,1.8,6.0,20.8,26.4,16.9,0.9
2020-11-10,1.9,7.0,20.3,24.3,17.4,1.0
2020-11-11,2.4,12.0,22.5,27.0,19.4,1.5
2020-11-12,2.4,9.0,16.5,25.3,10.2,1.5
2020-11-13,3.1,11.0,27.1,39.0,14.2,2.3
2020-11-14,3.5,8.0,21.9,30.9,16.7,2.4
2020-11-15,3.7,8.0,31.6,41.2,24.6,2.5
2020-11-16,3.7,8.0,33.8,42.8,29.7,2.5
2020-11-17,3.7,8.0,39.0,55.0,31.3,2.5
2020-11-18,3.7,5.0,45.0,55.0,34.2,2.3
2020-11-19,3.7,5.0,32.5,39.2,24.4,2.1
2020-11-20,3.7,5.0,27.1,38.8,21.9,2.0
2020-11-21,3.7,5.0,23.5,36.0,18.3,2.0
2020-11-22,3.7,5.0,28.8,40.8,18.0,2.0
2020-11-23,3.7,5.0,28.0,37.2,22.6,2.0
2020-11-24,3.7,5.0,21.6,28.4,14.5,2.0
2020-11-25,3.7,5.0,24.3,35.1,13.6,2.0
2020-11-26,3.7,5.0,18.7,24.8,10.0,2.0
2020-11-27,3.7,5.0,14.5,23.4,8.4,2.0
2020-11-28,3.7,5.0,18.3,25.9,13.1,2.0
2020-11-29,3.8,7.0,21.7,27.7,15.4,2.1
2020-11-30,3.9,7.0,23.9,38.7,15.6,2.3
2020-12-01,3.9,7.0,17.4,27.0,10.9,2.3
2020-12-02,3.9,7.0,17.4,26.4,9.7,2.3
2020-12-03,3.9,7.0,14.7,20.8,7.9,2.3
2020-12-04,3.9,7.0,19.8,34.2,13.1,2.3
2020-12-05,3.9,7.0,27.9,32.2,21.6,2.3
2020-12-06,3.9,7.0,25.5,31.6,19.9,2.3
2020-12-07,3.9,7.0,27.0,33.8,21.4,2.3
2020-12-08,3.9,7.0,25.0,30.0,19.2,2.3
2020-12-09,3.9,7.0,27.9,39.9,21.0,2.3
2020-12-10,3.9,7.0,23.4,34.0,12.4,2.3
2020-12-11,3.9,6.0,15.4,23.5,6.8,2.3
2020-12-12,4.2,11.0,14.9,23.4,3.7,2.8
2020-12-13,4.2,8.0,14.9,25.7,2.7,2.8
2020-12-14,4.4,10.0,19.9,24.8,15.3,3.0
2020-12-15,4.4,10.0,16.7,21.2,8.4,3.0
2020-12-16,4.4,10.0,21.7,29.8,16.2,3.0
2020-12-17,5.5,17.0,27.1,33.1,20.7,3.9
2020-12-18,5.5,16.0,22.1,27.0,15.6,3.9
2020-12-19,5.5,16.0,18.3,30.6,9.9,3.9
