date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,64.2,79.7,55.2,0.0
2020-10-02,0.0,0.0,61.0,74.8,51.4,0.0
2020-10-03,0.0,0.0,57.9,71.2,48.2,0.0
2020-10-04,0.0,0.0,55.0,68.2,45.7,0.0
2020-10-05,0.0,0.0,59.5,75.6,44.6,0.0
2020-10-06,0.0,0.0,62.2,77.7,51.1,0.0
2020-10-07,0.0,0.0,55.6,70.0,44.4,0.0
2020-10-08,0.0,0.0,51.6,65.5,41.7,0.0
2020-10-09,0.0,0.0,52.9,66.0,42.3,0.0
2020-10-10,1.3,0.0,41.0,50.4,35.1,0.0
2020-10-11,1.7,0.0,39.9,44.6,35.2,0.0
2020-10-12,2.0,0.0,43.9,50.0,39.6,0.0
2020-10-13,3.2,0.0,45.0,49.5,38.5,0.0
2020-10-14,3.2,0.0,38.1,48.0,31.3,0.0
2020-10-15,3.2,0.0,42.8,59.0,29.1,0.0
2020-10-16,3.2,0.0,52.7,66.2,42.3,0.0
2020-10-17,3.2,0.0,48.9,58.6,40.3,0.0
2020-10-18,3.2,0.0,46.8,52.2,41.9,0.0
2020-10-19,3.2,0.0,46.0,57.7,37.4,0.0
2020-10-20,3.2,0.0,45.7,51.4,39.4,0.0
2020-10-21,3.2,0.0,36.5,42.4,27.0,0.0
2020-10-22,3.2,0.0,31.5,44.4,20.1,0.0
2020-10-23,3.5,0.0,39.0,53.1,26.8,0.0
2020-10-24,3.6,0.0,36.3,44.1,23.2,0.0
2020-10-25,3.6,0.0,25.2,34.0,14.2,0.0
2020-10-26,3.6,0.0,37.2,50.4,24.3,0.0
2020-10-27,3.7,0.0,46.4,62.1,33.8,0.0
2020-10-28,3.7,0.0,49.8,66.4,38.3,0.0
2020-10-29,3.7,0.0,53.4,69.1,41.7,0.0
2020-10-30,3.8,0.0,42.3,51.3,31.3,0.0
2020-10-31,3.8,0.0,40.3,58.5,28.2,0.0
2020-11-01,3.9,0.0,52.5,69.8,37.9,0.0
2020-11-02,3.9,0.0,53.8,69.4,43.2,0.0
2020-11-03,3.9,0.0,49.6,57.9,42.3,0.0
2020-11-04,3.9,0.0,50.2,58.3,45.3,0.0
2020-11-05,4.6,0.0,46.6,54.1,39.0,0.0
2020-11-06,5.0,0.0,30.6,39.0,28.0,0.0
2020-11-07,5.4,3.0,27.0,29.8,22.1,0.5
2020-11-08,5.4,2.0,21.6,29.5,16.9,0.5
2020-11-09,5.6,6.0,22.5,31.6,12.7,0.6
2020-11-10,6.7,10.0,28.2,29.7,26.8,2.3
2020-11-11,6.7,13.0,25.2,33.1,15.6,2.0
2020-11-12,7.0,13.0,26.4,36.7,13.8,2.4
2020-11-13,9.2,16.0,30.2,34.2,26.6,4.5
2020-11-14,10.9,20.0,30.0,35.1,26.4,5.6
2020-11-15,12.1,15.0,35.6,38.8,33.3,5.2
2020-11-16,12.3,14.0,47.3,54.3,38.5,4.9
2020-11-17,12.8,12.0,40.6,52.0,32.0,4.5
2020-11-18,13.5,16.0,31.5,35.8,28.8,5.1
2020-11-19,13.7,20.0,27.1,35.2,18.9,5.3
2020-11-20,13.8,19.0,25.5,40.3,18.0,5.3
2020-11-21,13.8,18.0,30.6,43.0,19.0,5.3
2020-11-22,14.0,17.0,34.3,44.4,25.5,5.5
2020-11-23,14.0,18.0,29.8,32.9,25.7,5.5
2020-11-24,14.3,19.0,32.7,45.3,23.9,5.8
2020-11-25,14.8,25.0,27.5,29.7,25.2,6.5
2020-11-26,14.8,23.0,27.9,35.6,23.5,6.3
2020-11-27,14.8,21.0,33.3,55.2,23.9,6.3
2020-11-28,14.8,21.0,33.8,48.2,25.2,6.4
2020-11-29,14.9,21.0,37.9,52.5,27.0,6.5
2020-11-30,15.4,23.0,30.4,41.4,21.2,7.0
2020-12-01,15.4,23.0,26.8,39.2,17.4,7.0
2020-12-02,15.4,23.0,33.1,47.3,25.0,6.8
2020-12-03,15.5,22.0,37.8,50.4,29.1,6.8
2020-12-04,15.5,22.0,41.2,53.2,32.9,6.9
2020-12-05,15.6,22.0,40.1,57.0,28.0,7.0
2020-12-06,15.8,23.0,32.0,39.0,27.7,7.2
2020-12-07,15.8,22.0,41.2,58.3,27.0,7.3
2020-12-08,15.8,22.0,49.6,63.9,39.4,7.3
2020-12-09,15.8,21.0,32.4,42.8,23.4,7.3
2020-12-10,16.1,23.0,28.8,43.2,20.8,7.7
2020-12-11,16.4,26.0,25.7,30.0,24.4,8.0
2020-12-12,16.4,26.0,25.3,38.5,16.9,7.9
2020-12-13,17.3,26.0,32.4,37.8,28.0,8.5
2020-12-14,17.4,27.0,27.9,34.0,25.7,8.6
2020-12-15,17.9,25.0,32.2,34.7,27.3,8.7
2020-12-16,18.7,25.0,33.4,40.6,28.4,8.9
2020-12-17,19.1,25.0,28.8,31.6,26.2,9.2
2020-12-18,19.4,28.0,31.8,41.7,23.9,9.4
2020-12-19,20.0,26.0,35.1,39.0,32.5,9.6
2020-12-20,22.6,23.0,40.8,42.4,38.7,8.7
2020-12-21,23.0,23.0,38.1,43.5,25.3,8.7
2020-12-22,23.2,15.0,23.2,27.9,15.4,8.8
2020-12-23,23.4,25.0,27.1,43.7,16.2,9.0
2020-12-24,23.4,25.0,37.8,52.7,27.9,9.1
2020-12-25,23.8,25.0,35.6,42.3,31.8,9.3
2020-12-26,24.3,28.0,28.8,32.5,21.9,9.7
2020-12-27,24.3,29.0,26.6,36.0,19.4,9.8
2020-12-28,24.3,28.0,29.1,38.1,22.3,9.7
