date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,48.4,63.3,35.6,0.0
2020-10-02,0.0,0.0,53.1,66.0,41.9,0.0
2020-10-03,0.0,0.0,49.6,65.8,38.7,0.0
2020-10-04,0.0,0.0,52.0,65.8,38.3,0.0
2020-10-05,0.0,0.0,55.6,68.4,45.3,0.0
2020-10-06,0.0,0.0,56.5,68.7,42.8,0.0
2020-10-07,0.0,0.0,59.4,73.2,47.8,0.0
2020-10-08,0.0,0.0,58.8,69.6,50.2,0.0
2020-10-09,0.0,0.0,57.0,67.1,48.0,0.0
2020-10-10,0.0,0.0,56.1,66.6,48.2,0.0
2020-10-11,0.0,0.0,50.7,59.7,37.4,0.0
2020-10-12,0.0,0.0,47.5,58.8,35.2,0.0
2020-10-13,0.0,0.0,53.2,67.1,39.4,0.0
2020-10-14,0.0,0.0,55.0,67.1,45.7,0.0
2020-10-15,0.0,0.0,50.7,63.0,32.5,0.0
2020-10-16,0.0,0.0,45.3,59.4,31.6,0.0
2020-10-17,0.0,0.0,51.1,61.3,41.9,0.0
2020-10-18,0.0,0.0,51.3,63.3,42.6,0.0
2020-10-19,0.0,0.0,53.6,66.4,42.4,0.0
2020-10-20,0.0,0.0,53.2,66.0,44.2,0.0
2020-10-21,0.0,0.0,53.2,63.7,45.0,0.0
2020-10-22,0.0,0.0,51.3,60.1,45.7,0.0
2020-10-23,0.0,0.0,47.7,58.5,38.1,0.0
2020-10-24,0.0,0.0,47.8,55.0,37.4,0.0
2020-10-25,0.4,3.0,37.9,51.1,13.8,0.4
2020-10-26,0.4,3.0,,18.3,7.5,1.1
2020-10-27,0.5,4.0,22.6,30.0,15.3,1.1
2020-10-28,0.9,3.0,28.2,35.8,22.6,1.4
2020-10-29,0.9,3.0,36.1,48.4,26.4,1.3
2020-10-30,1.0,2.0,41.2,53.8,30.9,1.0
2020-10-31,1.0,2.0,42.3,53.1,33.3,0.7
2020-11-01,1.0,2.0,41.2,52.9,32.4,0.7
2020-11-02,1.0,2.0,46.8,60.6,35.8,0.6
2020-11-03,1.0,2.0,47.8,59.4,40.5,0.5
2020-11-04,1.0,1.0,46.4,56.5,40.1,0.5
2020-11-05,1.0,1.0,47.5,58.6,36.7,0.5
2020-11-06,1.0,1.0,46.6,55.6,39.2,0.5
2020-11-07,1.0,1.0,46.6,54.9,38.7,0.5
2020-11-08,1.2,2.0,34.9,42.8,26.4,0.7
2020-11-09,1.2,3.0,26.6,37.4,16.3,0.8
2020-11-10,1.2,3.0,20.5,30.7,14.9,0.8
2020-11-11,1.3,3.0,26.8,40.8,14.5,0.8
2020-11-12,1.3,3.0,30.7,39.0,23.5,0.7
2020-11-13,1.3,3.0,35.1,42.8,27.5,0.7
2020-11-14,1.3,3.0,30.2,35.1,21.2,0.7
2020-11-15,1.3,2.0,32.7,42.3,21.4,0.7
2020-11-16,1.3,2.0,40.1,52.0,29.1,0.6
2020-11-17,1.4,2.0,42.6,54.0,33.3,0.6
2020-11-18,1.4,2.0,46.2,53.1,38.3,0.6
2020-11-19,1.4,2.0,46.8,54.1,41.7,0.6
2020-11-20,1.4,2.0,44.4,53.6,36.1,0.6
2020-11-21,1.4,2.0,40.6,49.3,33.8,0.6
2020-11-22,1.4,2.0,34.7,41.9,29.7,0.6
2020-11-23,1.8,4.0,37.9,46.2,29.7,1.0
2020-11-24,2.2,5.0,27.0,32.2,23.4,1.5
2020-11-25,2.2,5.0,24.4,33.1,17.4,1.5
2020-11-26,2.2,4.0,28.4,38.3,21.4,1.5
2020-11-27,2.3,5.0,24.1,34.0,15.4,1.6
2020-11-28,2.3,4.0,22.5,26.8,18.0,1.6
2020-11-29,2.3,4.0,23.0,31.8,15.8,1.5
2020-11-30,2.3,4.0,23.7,36.0,13.6,1.5
2020-12-01,2.5,5.0,20.8,32.5,13.6,1.7
2020-12-02,2.5,5.0,14.5,23.5,8.8,1.7
2020-12-03,2.5,4.0,19.8,34.3,8.1,1.7
2020-12-04,2.5,4.0,29.8,43.7,18.3,1.7
2020-12-05,2.5,3.0,32.7,45.0,26.2,1.7
2020-12-06,2.5,3.0,33.4,46.2,25.5,1.7
2020-12-07,2.5,3.0,34.7,48.0,25.3,1.7
2020-12-08,2.5,3.0,38.5,52.5,27.3,1.7
2020-12-09,2.6,4.0,37.9,49.8,29.7,1.8
2020-12-10,2.7,5.0,30.2,40.5,24.4,2.0
2020-12-11,2.9,7.0,21.6,26.4,16.3,2.2
2020-12-12,3.3,10.0,20.1,28.0,12.7,2.4
2020-12-13,3.3,10.0,14.2,24.8,6.6,2.5
2020-12-14,3.3,9.0,20.1,33.3,11.3,2.5
2020-12-15,3.5,11.0,14.0,19.0,9.5,2.6
2020-12-16,3.5,10.0,16.9,30.2,8.4,2.6
2020-12-17,3.5,9.0,27.7,41.0,15.4,2.6
2020-12-18,3.5,9.0,24.3,30.0,16.5,2.6
2020-12-19,3.5,9.0,20.5,29.1,13.8,2.5
2020-12-20,3.5,9.0,25.5,36.3,14.5,2.5
2020-12-21,3.5,8.0,36.7,47.5,30.4,2.5
2020-12-22,3.5,8.0,32.5,40.1,25.5,2.5
2020-12-23,3.5,8.0,12.6,25.5,1.6,2.5
2020-12-24,3.5,8.0,14.4,24.6,-0.2,2.5
2020-12-25,3.5,8.0,29.7,41.0,21.0,2.5
2020-12-26,3.5,8.0,29.1,40.6,20.1,2.5
2020-12-27,3.5,7.0,27.3,34.9,20.5,2.5
2020-12-28,3.7,9.0,25.7,33.1,21.6,2.7
2020-12-29,3.9,15.0,19.6,25.9,11.1,2.9
2020-12-30,3.9,14.0,14.9,25.5,7.2,2.9
2020-12-31,3.9,14.0,24.4,40.1,14.5,2.9
2021-01-01,3.9,14.0,21.9,30.6,15.8,2.9
2021-01-02,3.9,13.0,19.9,29.7,12.6,2.8
2021-01-03,3.9,13.0,21.6,30.6,13.5,2.8
2021-01-04,3.9,13.0,28.2,41.9,16.7,2.8
2021-01-05,3.9,13.0,28.4,35.8,16.3,2.8
2021-01-06,3.9,13.0,20.5,30.6,10.2,2.8
2021-01-07,3.9,13.0,28.2,41.4,21.9,2.8
2021-01-08,3.9,13.0,27.5,40.5,20.3,2.8
2021-01-09,4.1,14.0,19.2,25.0,12.9,3.0
2021-01-10,4.1,14.0,15.1,25.2,8.8,3.0
2021-01-11,4.1,13.0,18.3,32.9,8.8,3.0
2021-01-12,4.1,13.0,23.9,36.1,15.8,3.0
2021-01-13,4.1,13.0,28.8,42.4,20.7,3.0
