date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,44.1,63.1,30.6,0.0
2013-10-02,0.0,0.0,41.9,59.7,29.7,0.0
2013-10-03,0.0,0.0,42.4,57.6,27.9,0.0
2013-10-04,0.2,3.0,21.2,28.8,14.4,0.1
2013-10-05,0.2,1.0,23.0,32.9,14.5,0.2
2013-10-06,0.2,0.0,35.2,47.8,24.4,0.0
2013-10-07,0.2,0.0,42.1,60.6,30.2,0.0
2013-10-08,0.2,0.0,40.6,59.5,29.1,0.0
2013-10-09,0.2,0.0,38.1,53.8,28.0,0.0
2013-10-10,0.4,1.0,30.9,40.5,25.2,0.1
2013-10-11,0.4,1.0,29.8,38.5,25.5,0.1
2013-10-12,0.4,1.0,29.5,46.2,17.4,0.1
2013-10-13,0.5,1.0,33.8,51.6,21.2,0.1
2013-10-14,0.7,3.0,27.1,33.1,21.9,0.3
2013-10-15,1.3,9.0,23.0,28.0,19.6,0.9
2013-10-16,1.3,8.0,22.3,30.0,15.3,0.9
2013-10-17,1.4,7.0,26.6,37.4,18.7,1.0
2013-10-18,1.7,10.0,20.3,25.0,15.6,1.2
2013-10-19,1.7,8.0,28.8,38.1,19.9,1.3
2013-10-20,1.7,8.0,28.8,39.4,19.0,1.3
2013-10-21,1.7,7.0,27.5,37.0,19.2,1.3
2013-10-22,1.7,6.0,35.6,47.5,25.3,1.2
2013-10-23,1.7,6.0,34.7,51.3,23.4,1.2
2013-10-24,1.7,5.0,33.8,53.2,21.0,1.2
2013-10-25,1.7,5.0,36.9,49.1,26.6,1.2
2013-10-26,1.7,5.0,34.3,49.5,22.5,1.2
2013-10-27,1.7,5.0,34.3,46.4,24.4,1.2
2013-10-28,1.7,5.0,29.1,43.5,20.5,1.1
2013-10-29,2.1,8.0,29.8,43.0,19.8,1.6
2013-10-30,2.2,10.0,21.6,32.4,16.2,1.7
2013-10-31,2.2,9.0,20.3,23.4,16.7,1.6
2013-11-01,2.4,10.0,22.1,25.2,18.7,1.8
2013-11-02,2.4,9.0,31.3,50.2,19.0,1.8
2013-11-03,2.5,10.0,31.5,44.4,14.2,1.9
2013-11-04,2.5,10.0,21.2,36.5,5.4,1.9
2013-11-05,2.6,11.0,12.7,20.8,4.6,2.0
2013-11-06,2.6,10.0,19.2,24.8,7.3,2.0
2013-11-07,2.6,10.0,32.5,43.9,23.2,2.0
2013-11-08,2.6,10.0,34.3,44.1,23.2,2.0
2013-11-09,2.6,9.0,32.7,47.5,24.8,2.0
2013-11-10,2.6,9.0,34.3,47.1,27.5,2.0
2013-11-11,2.6,9.0,32.5,44.6,25.2,1.9
2013-11-12,2.6,9.0,30.7,48.2,23.4,1.9
2013-11-13,2.6,9.0,34.9,44.1,29.1,1.9
2013-11-14,2.6,9.0,25.7,38.7,12.7,1.9
2013-11-15,2.7,12.0,26.6,39.0,12.9,2.0
