date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,49.5,65.1,39.4,0.0
2013-10-02,0.1,0.0,46.8,59.9,38.5,0.0
2013-10-03,0.5,0.0,34.9,46.2,28.2,0.0
2013-10-04,0.6,0.0,27.7,34.9,22.1,0.0
2013-10-05,0.6,0.0,29.5,42.1,21.2,0.0
2013-10-06,0.6,0.0,38.3,54.9,27.9,0.0
2013-10-07,0.6,0.0,46.4,66.2,34.3,0.0
2013-10-08,0.7,0.0,43.2,55.2,33.8,0.0
2013-10-09,0.7,0.0,43.5,58.3,34.9,0.0
2013-10-10,1.1,0.0,36.1,39.0,33.3,0.0
2013-10-11,1.1,0.0,34.9,45.9,28.8,0.0
2013-10-12,1.1,0.0,40.5,52.5,28.4,0.0
2013-10-13,1.3,0.0,38.3,43.7,34.0,0.0
2013-10-14,1.4,0.0,33.4,41.4,27.5,0.0
2013-10-15,1.5,0.0,30.6,41.2,25.9,0.0
2013-10-16,1.5,0.0,30.9,43.9,23.4,0.0
2013-10-17,1.5,0.0,33.1,46.0,25.9,0.0
2013-10-18,1.5,0.0,32.4,45.5,25.9,0.0
2013-10-19,1.5,0.0,34.2,51.3,25.0,0.0
2013-10-20,1.5,0.0,36.5,51.6,28.8,0.0
2013-10-21,1.5,0.0,37.0,53.1,28.8,0.0
2013-10-22,1.5,0.0,39.2,55.2,30.4,0.0
2013-10-23,1.5,0.0,41.9,58.8,34.0,0.0
2013-10-24,1.5,0.0,42.4,59.5,35.1,0.0
2013-10-25,1.5,0.0,42.6,59.7,34.5,0.0
2013-10-26,1.5,0.0,40.5,57.7,32.5,0.0
2013-10-27,1.5,0.0,44.1,58.8,32.0,0.0
2013-10-28,1.8,0.0,40.6,53.6,30.2,0.3
2013-10-29,1.9,1.0,30.7,37.2,24.8,0.4
2013-10-30,2.1,2.0,29.5,32.7,24.4,0.6
2013-10-31,2.1,2.0,32.7,39.2,29.3,0.6
2013-11-01,2.1,1.0,35.6,44.6,28.8,0.3
2013-11-02,2.1,1.0,38.3,55.0,27.1,0.3
2013-11-03,2.3,2.0,27.1,44.8,16.3,0.4
2013-11-04,2.4,2.0,21.0,28.8,16.3,0.6
2013-11-05,2.5,4.0,19.0,27.0,12.7,0.7
2013-11-06,2.5,3.0,28.8,37.8,18.3,0.7
2013-11-07,2.6,3.0,36.9,48.0,25.9,0.8
2013-11-08,2.6,3.0,36.7,47.3,29.8,0.8
2013-11-09,2.6,3.0,34.7,50.7,28.8,0.8
2013-11-10,2.6,3.0,35.8,47.8,30.4,0.8
2013-11-11,2.6,3.0,37.4,51.3,30.6,0.8
2013-11-12,2.6,2.0,41.0,55.4,35.8,0.8
2013-11-13,2.6,2.0,39.6,51.1,28.0,0.8
2013-11-14,2.6,2.0,30.9,43.9,24.1,0.8
2013-11-15,2.7,2.0,27.0,37.9,17.8,1.0
2013-11-16,3.7,12.0,26.2,28.4,18.3,2.2
2013-11-17,3.8,11.0,26.2,35.6,21.9,2.3
2013-11-18,3.8,10.0,28.8,35.2,23.9,2.3
2013-11-19,4.0,9.0,32.9,39.6,30.2,2.5
2013-11-20,4.1,8.0,33.4,38.7,31.3,2.5
2013-11-21,4.4,9.0,25.5,32.4,21.0,2.6
2013-11-22,4.4,7.0,25.2,32.7,14.5,2.6
2013-11-23,4.4,7.0,28.8,35.6,21.9,2.6
2013-11-24,4.4,7.0,27.7,36.5,18.3,2.6
2013-11-25,4.4,7.0,21.9,31.5,15.4,2.6
2013-11-26,4.4,7.0,28.2,34.2,22.6,2.6
2013-11-27,4.4,7.0,30.9,38.5,25.7,2.6
2013-11-28,4.4,7.0,30.4,40.6,24.6,2.6
2013-11-29,4.4,7.0,27.1,33.8,23.0,2.6
2013-11-30,4.4,7.0,25.7,36.7,20.1,2.6
2013-12-01,4.4,7.0,33.8,38.8,25.7,2.6
2013-12-02,4.6,8.0,36.3,43.7,29.1,2.8
2013-12-03,5.2,13.0,16.9,32.9,9.9,3.3
2013-12-04,5.2,12.0,1.8,9.9,-6.2,3.3
2013-12-05,5.2,13.0,-2.0,8.6,-7.8,3.3
2013-12-06,5.2,12.0,1.9,10.0,-5.1,3.3
2013-12-07,5.6,21.0,11.5,18.3,0.3,3.7
2013-12-08,5.9,21.0,3.6,7.3,-3.6,4.0
2013-12-09,5.9,19.0,-2.0,5.4,-9.2,4.0
2013-12-10,5.9,18.0,7.7,18.9,-4.4,4.0
2013-12-11,5.9,17.0,11.8,17.4,5.0,4.0
2013-12-12,5.9,16.0,17.6,23.4,13.3,4.0
2013-12-13,5.9,16.0,16.3,26.4,9.9,4.0
2013-12-14,5.9,15.0,18.3,27.1,8.6,4.0
2013-12-15,6.0,15.0,18.7,26.4,12.7,4.1
2013-12-16,6.0,15.0,23.0,28.8,18.3,4.1
2013-12-17,6.0,15.0,25.2,30.0,19.8,4.1
2013-12-18,6.1,15.0,32.2,45.3,25.0,4.2
2013-12-19,6.8,18.0,26.2,33.4,19.8,5.0
2013-12-20,6.8,20.0,16.2,21.2,10.6,5.0
2013-12-21,7.1,21.0,19.8,24.6,13.6,5.3
2013-12-22,7.6,23.0,22.6,27.1,19.0,5.8
2013-12-23,7.8,23.0,29.1,32.7,27.1,6.0
2013-12-24,7.9,24.0,21.2,30.9,11.1,6.2
2013-12-25,7.9,24.0,12.7,17.2,8.6,6.2
