date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,41.7,64.2,27.5,0.0
2013-10-02,0.0,0.0,38.8,60.8,25.2,0.0
2013-10-03,0.0,0.0,40.8,55.8,25.0,0.0
2013-10-04,0.0,0.0,21.0,27.1,16.0,0.0
2013-10-05,0.0,0.0,24.8,38.1,15.8,0.0
2013-10-06,0.0,0.0,32.9,53.8,15.4,0.0
2013-10-07,0.1,0.0,39.4,63.3,24.4,0.0
2013-10-08,0.1,0.0,38.5,57.0,25.5,0.0
2013-10-09,0.1,0.0,39.6,54.0,26.6,0.0
2013-10-10,0.2,0.0,31.6,40.5,24.3,0.0
2013-10-11,0.2,0.0,28.4,38.1,17.6,0.0
2013-10-12,0.3,0.0,26.2,44.2,13.1,0.0
2013-10-13,0.4,0.0,36.7,50.9,21.7,0.0
2013-10-14,0.4,0.0,28.0,37.2,18.9,0.0
2013-10-15,0.4,0.0,23.4,35.1,12.7,0.0
2013-10-16,0.4,0.0,22.5,32.9,14.2,0.0
2013-10-17,0.5,0.0,26.4,39.9,13.3,0.0
2013-10-18,0.7,3.0,21.2,28.2,13.6,0.4
2013-10-19,0.8,2.0,27.0,39.4,12.4,0.4
2013-10-20,0.9,2.0,30.4,39.9,22.6,0.5
2013-10-21,0.9,2.0,25.5,40.1,10.0,0.5
2013-10-22,0.9,0.0,29.8,50.7,16.9,0.0
2013-10-23,0.9,0.0,31.5,52.9,20.1,0.0
2013-10-24,0.9,0.0,34.0,53.1,21.7,0.0
2013-10-25,0.9,0.0,33.4,47.7,22.6,0.0
2013-10-26,0.9,0.0,31.5,50.4,21.0,0.0
2013-10-27,0.9,0.0,30.7,46.8,21.6,0.0
2013-10-28,0.9,0.0,35.6,47.5,23.4,0.0
2013-10-29,1.0,1.0,30.7,39.9,22.1,0.5
2013-10-30,1.0,2.0,20.3,30.7,9.5,0.5
2013-10-31,1.0,4.0,21.6,24.3,18.0,0.7
2013-11-01,1.3,5.0,21.6,28.8,10.8,0.8
2013-11-02,1.4,4.0,25.9,50.9,11.5,0.8
2013-11-03,1.5,4.0,28.4,41.7,13.3,1.0
2013-11-04,1.5,5.0,21.9,34.9,4.5,1.0
2013-11-05,1.5,5.0,11.5,23.5,-3.3,1.0
2013-11-06,1.6,5.0,16.9,27.5,-0.4,1.0
2013-11-07,1.6,5.0,27.5,46.4,11.8,1.0
2013-11-08,1.6,4.0,30.6,45.0,17.8,1.0
2013-11-09,1.6,4.0,27.9,48.2,15.8,1.0
2013-11-10,1.6,4.0,27.9,47.3,16.3,1.0
2013-11-11,1.6,4.0,27.0,45.5,14.2,1.0
2013-11-12,1.6,4.0,27.1,50.4,15.4,1.0
2013-11-13,1.7,4.0,28.8,44.1,16.0,1.1
2013-11-14,1.7,4.0,26.2,40.1,12.6,1.1
2013-11-15,1.8,7.0,26.2,37.2,12.9,1.4
2013-11-16,1.9,10.0,22.3,26.6,18.3,1.9
2013-11-17,2.1,11.0,19.0,31.5,10.4,2.0
2013-11-18,2.2,11.0,19.9,44.2,5.0,2.0
2013-11-19,2.3,10.0,25.5,40.8,10.4,2.1
2013-11-20,2.4,11.0,27.5,38.1,18.3,2.2
2013-11-21,2.4,10.0,24.8,34.5,17.1,2.2
2013-11-22,2.5,15.0,17.2,22.1,11.5,2.5
2013-11-23,2.7,15.0,17.8,23.5,14.9,2.7
2013-11-24,2.8,14.0,21.6,30.2,10.0,2.8
2013-11-25,2.8,14.0,21.4,32.5,5.2,2.7
2013-11-26,2.8,14.0,17.2,32.5,7.7,2.7
2013-11-27,2.8,13.0,18.7,40.1,6.1,2.7
2013-11-28,2.8,13.0,19.8,42.8,7.9,2.7
2013-11-29,2.8,13.0,17.4,38.1,5.4,2.6
2013-11-30,2.8,13.0,16.2,37.0,5.7,2.6
2013-12-01,2.9,12.0,22.1,34.5,5.0,2.7
2013-12-02,3.0,12.0,28.4,34.3,24.3,2.7
2013-12-03,3.1,18.0,26.2,30.4,23.5,3.1
2013-12-04,3.3,22.0,9.0,25.2,10.9,3.5
2013-12-05,3.6,21.0,-8.1,13.1,3.9,3.5
2013-12-06,3.8,20.0,-4.7,12.0,2.1,3.5
2013-12-07,3.8,21.0,6.4,11.3,-1.3,3.7
2013-12-08,3.8,21.0,-2.9,8.1,-6.3,3.7
2013-12-09,4.0,20.0,-6.2,12.4,-15.5,3.7
2013-12-10,4.0,19.0,10.2,23.5,-4.4,3.7
2013-12-11,4.0,19.0,10.6,28.8,-0.9,3.7
2013-12-12,4.1,19.0,15.4,40.3,4.1,3.7
2013-12-13,4.2,19.0,15.4,29.3,4.5,3.7
2013-12-14,4.2,18.0,15.6,25.0,3.9,3.7
2013-12-15,4.2,18.0,23.4,31.5,16.5,3.7
2013-12-16,4.2,18.0,25.5,37.2,12.9,3.7
2013-12-17,4.2,18.0,23.4,41.9,13.5,3.7
2013-12-18,4.3,18.0,25.3,44.6,10.9,3.8
2013-12-19,4.3,18.0,25.7,36.1,16.5,3.8
2013-12-20,4.3,19.0,17.1,26.2,-1.7,3.8
2013-12-21,4.3,20.0,8.8,25.7,-2.9,3.8
2013-12-22,4.3,21.0,10.4,22.5,3.2,3.9
2013-12-23,4.3,21.0,17.6,29.5,11.3,4.1
2013-12-24,4.3,24.0,15.6,26.2,-8.0,4.2
2013-12-25,4.4,22.0,9.7,27.0,-2.6,4.2
2013-12-26,4.4,22.0,14.4,32.7,-0.4,4.2
2013-12-27,4.5,22.0,18.3,41.0,0.7,4.2
2013-12-28,4.5,21.0,22.1,34.5,10.9,4.2
2013-12-29,4.5,21.0,16.2,23.2,9.3,4.2
2013-12-30,4.5,21.0,16.9,31.8,7.2,4.2
2013-12-31,4.6,21.0,23.9,36.3,19.2,4.3
2014-01-01,4.6,24.0,15.6,27.0,4.6,4.5
2014-01-02,4.7,24.0,19.6,34.3,6.4,4.6
2014-01-03,4.7,23.0,25.3,37.2,10.2,4.6
2014-01-04,4.9,29.0,11.3,27.1,-2.6,5.1
2014-01-05,5.1,28.0,-2.2,5.9,-3.5,5.1
2014-01-06,5.2,27.0,5.2,25.0,-3.1,5.1
2014-01-07,5.4,26.0,16.7,34.9,1.2,5.2
2014-01-08,5.4,27.0,18.9,26.6,12.0,5.3
2014-01-09,5.5,30.0,16.2,31.5,1.8,5.5
2014-01-10,5.7,35.0,11.1,21.0,5.5,6.0
2014-01-11,5.8,32.0,22.1,38.5,15.8,6.0
2014-01-12,6.1,36.0,14.7,32.5,6.6,6.5
2014-01-13,6.3,35.0,14.2,23.9,6.6,6.7
2014-01-14,6.5,38.0,15.6,30.9,13.5,6.9
2014-01-15,6.6,36.0,20.8,31.5,11.7,6.9
2014-01-16,6.7,34.0,16.3,25.7,7.9,6.9
2014-01-17,6.7,34.0,17.4,38.8,8.4,6.9
2014-01-18,6.7,33.0,14.2,48.2,0.7,6.9
2014-01-19,6.7,33.0,16.5,50.2,5.0,6.9
2014-01-20,6.7,32.0,16.9,43.7,-0.2,6.9
2014-01-21,6.7,32.0,16.7,49.6,1.2,6.9
2014-01-22,6.7,32.0,14.5,36.1,0.7,6.9
2014-01-23,6.7,32.0,5.4,26.6,-8.7,6.8
2014-01-24,6.7,31.0,14.5,32.4,-4.0,6.8
2014-01-25,6.8,31.0,23.0,45.7,4.5,6.9
2014-01-26,6.8,31.0,22.1,45.3,7.3,6.9
2014-01-27,6.8,31.0,19.2,42.4,7.5,6.9
2014-01-28,6.8,34.0,3.4,30.2,-4.0,7.1
2014-01-29,7.0,35.0,21.7,48.2,7.9,7.4
2014-01-30,7.3,47.0,24.8,29.7,18.9,8.3
2014-01-31,7.7,46.0,17.1,29.1,5.4,8.4
2014-02-01,7.7,44.0,2.1,19.6,-13.2,8.4
2014-02-02,7.8,42.0,0.7,27.5,-15.3,8.4
2014-02-03,7.8,41.0,7.9,23.4,-2.9,8.5
2014-02-04,7.8,42.0,5.5,17.8,-2.7,8.6
2014-02-05,8.0,41.0,1.2,14.5,-17.0,8.6
2014-02-06,8.0,41.0,10.9,25.7,6.3,8.7
2014-02-07,8.1,42.0,15.8,26.8,10.9,8.9
2014-02-08,8.4,46.0,20.7,28.8,15.1,9.3
2014-02-09,8.6,48.0,25.7,30.6,21.6,9.6
2014-02-10,9.0,52.0,19.8,30.7,0.1,10.1
2014-02-11,9.1,49.0,11.1,25.3,-6.0,10.1
2014-02-12,9.1,48.0,19.9,32.7,1.4,10.2
2014-02-13,9.3,50.0,27.7,34.3,23.5,10.5
2014-02-14,9.4,49.0,27.3,34.7,21.4,10.6
2014-02-15,9.5,47.0,30.6,45.0,19.9,10.6
2014-02-16,9.5,47.0,27.9,45.7,16.9,10.6
2014-02-17,9.6,46.0,21.0,40.3,-1.8,10.6
2014-02-18,9.6,45.0,24.1,38.8,9.3,10.6
2014-02-19,9.8,51.0,23.2,37.4,7.5,11.1
2014-02-20,9.9,50.0,2.1,13.3,-7.8,11.1
2014-02-21,10.1,49.0,16.9,26.4,-2.2,11.3
2014-02-22,10.1,48.0,19.8,26.4,10.0,11.3
2014-02-23,10.2,46.0,25.7,36.5,17.6,11.3
2014-02-24,10.2,46.0,27.1,37.2,18.3,11.3
2014-02-25,10.2,45.0,30.4,44.2,19.0,11.3
2014-02-26,10.3,45.0,23.9,34.5,10.6,11.3
2014-02-27,10.3,46.0,26.4,38.7,12.4,11.4
2014-02-28,10.4,46.0,25.9,33.3,21.6,11.5
2014-03-01,10.6,51.0,25.7,34.0,17.6,12.0
2014-03-02,10.6,50.0,21.7,32.4,11.3,12.0
2014-03-03,10.7,49.0,19.9,32.9,9.1,12.0
2014-03-04,10.8,51.0,23.2,39.9,8.4,12.2
2014-03-05,10.8,49.0,17.1,35.1,3.4,12.2
2014-03-06,10.9,48.0,27.5,47.1,8.1,12.3
2014-03-07,10.9,50.0,22.6,30.4,9.7,12.4
2014-03-08,10.9,49.0,13.5,46.8,-2.2,12.4
2014-03-09,11.0,47.0,23.5,46.0,4.3,12.4
2014-03-10,11.1,45.0,30.7,50.0,15.3,12.4
2014-03-11,11.2,52.0,16.5,32.2,-6.5,12.7
2014-03-12,11.2,49.0,9.0,36.5,,12.8
2014-03-13,11.3,48.0,20.7,36.9,0.0,12.8
2014-03-14,11.3,49.0,19.2,48.9,0.7,12.9
2014-03-15,11.4,50.0,17.1,32.0,5.9,13.0
2014-03-16,11.4,48.0,25.0,46.2,5.4,13.0
2014-03-17,11.4,48.0,25.3,43.9,8.6,13.1
2014-03-18,11.5,48.0,12.4,24.3,1.4,13.1
2014-03-19,11.5,48.0,14.5,36.0,-1.1,13.2
2014-03-20,11.5,47.0,22.6,42.3,5.0,13.3
2014-03-21,11.5,46.0,24.8,40.3,9.0,13.3
2014-03-22,11.6,46.0,17.8,33.8,-0.6,13.3
2014-03-23,11.6,47.0,19.6,43.5,-2.6,13.4
2014-03-24,11.6,46.0,23.0,44.2,8.1,13.4
2014-03-25,11.6,45.0,25.2,46.4,5.5,13.4
2014-03-26,11.8,49.0,25.3,39.9,11.8,13.5
2014-03-27,11.9,53.0,21.4,32.5,12.2,13.9
2014-03-28,12.0,53.0,16.2,29.3,1.0,13.9
2014-03-29,12.1,51.0,23.2,41.4,0.1,14.1
2014-03-30,12.2,51.0,27.9,40.8,18.3,14.1
