date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.3,1.0,34.7,40.1,31.8,0.3
2013-10-02,0.5,0.0,36.1,43.7,32.5,0.0
2013-10-03,0.5,0.0,35.2,47.7,29.7,0.0
2013-10-04,0.5,0.0,37.2,54.0,28.0,0.0
2013-10-05,0.5,0.0,41.0,60.4,30.0,0.0
2013-10-06,0.5,0.0,41.2,61.3,30.0,0.0
2013-10-07,0.8,0.0,39.9,43.9,36.1,0.0
2013-10-08,1.3,0.0,35.6,42.3,30.0,0.0
2013-10-09,1.3,0.0,36.7,49.5,27.7,0.0
2013-10-10,1.4,0.0,39.9,48.2,32.7,0.0
2013-10-11,1.4,0.0,39.2,47.8,32.7,0.0
2013-10-12,1.4,0.0,40.3,48.2,34.3,0.0
2013-10-13,1.4,0.0,38.1,52.9,29.1,0.0
2013-10-14,1.4,0.0,37.4,55.8,28.0,0.0
2013-10-15,1.4,0.0,39.2,55.8,27.7,0.0
2013-10-16,1.4,0.0,41.0,57.0,32.4,0.0
2013-10-17,1.4,0.0,39.4,57.7,29.5,0.0
2013-10-18,1.4,0.0,40.1,59.7,29.5,0.0
2013-10-19,1.4,0.0,43.7,65.1,30.6,0.0
2013-10-20,1.4,0.0,45.0,67.3,32.9,0.0
2013-10-21,1.4,0.0,45.7,66.0,34.5,0.0
2013-10-22,1.4,0.0,44.2,64.4,34.0,0.0
2013-10-23,1.4,0.0,42.1,62.1,31.3,0.0
2013-10-24,1.4,0.0,41.2,61.2,30.0,0.0
2013-10-25,1.4,0.0,41.4,59.7,30.7,0.0
2013-10-26,1.4,0.0,39.9,57.4,29.7,0.0
2013-10-27,1.4,0.0,39.6,45.9,32.5,0.0
2013-10-28,1.4,0.0,38.5,48.2,27.1,0.0
2013-10-29,1.4,0.0,32.2,48.4,23.4,0.0
2013-10-30,1.4,0.0,39.9,51.6,26.2,0.0
2013-10-31,1.5,0.0,40.5,45.5,37.2,0.0
2013-11-01,1.5,0.0,40.5,51.6,31.5,0.0
2013-11-02,2.7,1.0,35.2,43.2,31.8,0.1
2013-11-03,2.9,1.0,30.9,35.6,24.8,0.1
2013-11-04,2.9,1.0,26.6,34.3,19.6,0.2
2013-11-05,3.3,3.0,30.7,34.5,27.5,0.4
2013-11-06,3.5,2.0,32.9,36.5,30.9,0.5
2013-11-07,4.4,6.0,32.0,33.4,31.5,1.3
2013-11-08,4.7,5.0,32.7,37.0,30.6,1.2
2013-11-09,4.9,6.0,30.9,34.3,27.1,1.3
2013-11-10,5.0,4.0,33.4,37.8,31.8,1.3
2013-11-11,5.1,3.0,35.2,38.8,33.3,1.1
2013-11-12,5.3,2.0,36.3,41.0,33.4,0.9
2013-11-13,5.4,2.0,35.6,41.4,30.4,0.6
2013-11-14,5.4,2.0,34.0,39.9,30.4,0.5
2013-11-15,6.2,10.0,32.4,34.7,30.2,1.3
2013-11-16,6.9,13.0,30.2,33.4,28.0,1.9
2013-11-17,7.6,15.0,30.6,32.9,27.7,2.5
2013-11-18,8.8,11.0,32.5,34.5,31.6,2.9
2013-11-19,8.9,10.0,31.6,35.2,27.5,2.6
2013-11-20,8.9,9.0,21.2,29.5,13.5,2.4
2013-11-21,8.9,9.0,17.1,29.8,10.4,2.3
2013-11-22,8.9,9.0,19.2,31.6,12.2,2.3
2013-11-23,9.0,9.0,21.0,34.2,12.0,2.4
2013-11-24,9.0,9.0,26.2,38.5,18.3,2.5
2013-11-25,9.0,9.0,27.0,37.8,19.0,2.6
2013-11-26,9.0,9.0,25.7,34.0,19.2,2.5
2013-11-27,9.0,9.0,27.9,36.3,21.9,2.6
2013-11-28,9.0,9.0,26.4,38.8,19.2,2.6
2013-11-29,9.1,9.0,30.9,36.7,23.7,2.7
2013-11-30,9.5,8.0,33.4,36.7,31.6,2.8
2013-12-01,12.1,11.0,32.5,37.4,31.6,3.6
2013-12-02,12.2,10.0,25.9,34.7,23.4,3.7
2013-12-03,12.2,12.0,17.8,27.1,8.1,3.5
2013-12-04,12.2,12.0,9.5,19.8,2.1,3.5
2013-12-05,12.2,11.0,10.8,15.1,3.7,3.5
2013-12-06,12.2,12.0,6.8,12.0,0.7,3.5
2013-12-07,12.2,12.0,1.4,11.1,-5.1,3.5
2013-12-08,12.2,12.0,8.2,22.5,-5.8,3.5
2013-12-09,12.3,12.0,19.6,26.4,4.5,3.5
2013-12-10,12.4,12.0,27.1,32.2,22.5,3.8
2013-12-11,12.4,12.0,20.8,29.1,13.8,3.6
2013-12-12,12.5,12.0,21.7,28.2,14.2,3.7
2013-12-13,12.7,14.0,30.7,34.5,26.8,4.2
2013-12-14,12.7,13.0,32.5,37.4,30.2,4.2
2013-12-15,12.7,13.0,35.1,40.6,30.4,4.1
2013-12-16,12.7,13.0,31.8,36.3,26.6,4.1
2013-12-17,12.7,12.0,32.9,49.5,25.0,4.0
2013-12-18,12.7,11.0,28.8,36.1,18.3,3.9
2013-12-19,12.7,12.0,19.6,27.1,12.4,3.9
2013-12-20,13.6,18.0,24.1,30.9,16.7,4.7
2013-12-21,13.7,18.0,31.5,35.1,28.8,4.8
2013-12-22,14.0,17.0,32.5,34.2,31.8,5.0
2013-12-23,14.7,16.0,32.5,38.8,30.0,5.3
2013-12-24,14.7,17.0,26.8,33.4,18.3,5.1
2013-12-25,14.7,17.0,23.5,32.7,15.1,5.1
2013-12-26,14.7,17.0,28.8,38.3,23.2,5.2
2013-12-27,15.0,17.0,29.7,35.2,23.9,5.2
2013-12-28,15.0,17.0,30.0,34.3,23.5,5.1
2013-12-29,15.0,17.0,30.0,37.4,21.9,5.2
2013-12-30,15.3,17.0,32.7,37.9,29.3,5.3
2013-12-31,15.3,17.0,31.8,37.4,27.3,5.3
2014-01-01,15.3,17.0,29.1,34.9,23.0,5.3
2014-01-02,16.0,18.0,33.8,41.2,30.9,5.9
2014-01-03,16.0,16.0,27.0,33.4,18.0,5.8
2014-01-04,16.0,18.0,19.0,29.3,13.3,5.7
2014-01-05,16.0,18.0,19.8,30.2,13.3,5.6
2014-01-06,16.1,18.0,21.2,27.3,15.1,5.8
2014-01-07,16.2,19.0,27.1,30.0,23.4,5.9
2014-01-08,16.9,24.0,28.4,30.4,27.1,6.7
2014-01-09,17.5,27.0,29.5,32.5,27.3,7.2
2014-01-10,18.3,28.0,32.2,34.2,31.8,8.0
2014-01-11,19.7,32.0,32.2,37.0,31.3,8.5
2014-01-12,21.1,38.0,30.9,32.5,28.4,9.5
2014-01-13,21.2,31.0,34.9,39.9,32.0,9.6
2014-01-14,21.2,29.0,32.9,40.1,28.2,9.6
2014-01-15,21.2,28.0,31.6,41.7,26.6,9.6
2014-01-16,21.2,28.0,30.0,39.9,24.6,9.6
2014-01-17,21.2,28.0,27.7,36.3,22.1,9.7
2014-01-18,21.2,28.0,25.7,36.1,18.9,9.7
2014-01-19,21.2,28.0,26.6,38.8,20.1,9.5
2014-01-20,21.2,28.0,22.1,35.1,15.1,9.5
2014-01-21,21.2,28.0,21.2,31.3,12.7,9.6
2014-01-22,21.2,28.0,28.8,42.1,20.3,9.4
2014-01-23,21.2,28.0,25.3,36.0,19.8,9.5
2014-01-24,21.2,28.0,22.6,35.2,16.0,9.5
