date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,48.6,59.4,41.7,0.0
2013-10-02,0.0,0.0,46.2,56.5,39.2,0.0
2013-10-03,0.3,1.0,40.5,53.8,21.0,0.4
2013-10-04,1.1,5.0,17.6,23.9,11.8,0.8
2013-10-05,1.3,4.0,20.8,28.4,12.7,0.7
2013-10-06,1.3,2.0,34.0,43.9,20.5,0.6
2013-10-07,1.3,2.0,44.6,55.8,36.0,0.3
2013-10-08,1.3,0.0,43.7,52.7,36.5,0.0
2013-10-09,1.3,0.0,41.4,49.3,35.8,0.0
2013-10-10,1.8,1.0,32.5,45.7,24.4,0.2
2013-10-11,2.0,3.0,26.8,32.2,25.0,0.4
2013-10-12,2.1,2.0,29.8,38.7,23.0,0.4
2013-10-13,2.1,2.0,38.1,49.6,30.0,0.4
2013-10-14,3.3,7.0,25.0,30.4,20.8,1.5
2013-10-15,3.4,7.0,20.8,25.9,18.3,1.5
2013-10-16,3.4,6.0,21.6,28.2,14.5,1.4
2013-10-17,3.5,5.0,24.8,33.8,18.7,1.4
2013-10-18,3.7,9.0,19.6,27.3,12.9,1.6
2013-10-19,3.7,8.0,27.7,37.2,18.9,1.5
2013-10-20,3.8,7.0,25.7,32.9,19.4,1.5
2013-10-21,3.8,6.0,26.8,36.9,17.8,1.5
2013-10-22,3.8,6.0,34.7,43.9,26.6,1.5
2013-10-23,3.8,6.0,38.1,48.0,30.7,1.5
2013-10-24,3.8,6.0,40.1,50.7,33.3,1.5
2013-10-25,3.8,6.0,38.3,46.6,32.5,1.5
2013-10-26,3.8,5.0,36.3,45.3,29.3,1.5
2013-10-27,3.8,5.0,35.1,44.2,29.5,1.5
2013-10-28,3.8,5.0,36.5,45.7,27.3,1.5
2013-10-29,4.5,13.0,28.8,36.1,21.0,2.1
2013-10-30,4.8,13.0,19.9,23.7,16.3,2.3
2013-10-31,5.0,14.0,18.3,21.4,16.0,2.5
2013-11-01,5.2,14.0,21.4,24.4,19.4,2.6
2013-11-02,5.2,13.0,32.9,41.2,19.9,2.6
2013-11-03,5.5,15.0,28.0,37.4,9.7,2.9
2013-11-04,5.6,16.0,20.1,29.7,8.2,3.0
2013-11-05,5.8,18.0,9.7,16.2,5.4,3.0
2013-11-06,5.8,15.0,16.2,23.5,7.7,3.1
2013-11-07,5.8,14.0,29.8,38.1,18.7,3.1
2013-11-08,5.8,14.0,32.4,38.7,28.4,3.0
2013-11-09,5.8,13.0,33.8,42.1,28.4,3.0
2013-11-10,5.8,13.0,34.3,44.1,28.4,3.0
2013-11-11,5.8,13.0,33.8,41.7,27.9,3.0
2013-11-12,5.8,13.0,34.3,44.2,26.2,3.0
2013-11-13,5.8,13.0,33.8,41.7,25.5,3.0
2013-11-14,5.9,13.0,27.7,35.6,21.6,3.0
2013-11-15,6.3,16.0,25.9,35.1,19.2,3.3
2013-11-16,6.8,18.0,19.8,24.1,15.8,3.7
2013-11-17,7.0,19.0,20.3,24.6,13.8,3.9
2013-11-18,7.0,16.0,27.9,37.8,20.5,3.9
2013-11-19,7.2,16.0,27.3,34.9,24.3,4.1
2013-11-20,7.3,18.0,24.8,30.4,22.5,4.1
