date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,49.1,60.6,39.0,0.0
2013-10-02,0.0,0.0,45.0,54.7,36.5,0.0
2013-10-03,0.6,4.0,29.7,43.5,23.9,0.6
2013-10-04,1.0,4.0,24.6,30.4,19.6,0.7
2013-10-05,1.0,3.0,29.8,39.2,20.3,0.7
2013-10-06,1.0,2.0,43.9,54.0,31.3,0.7
2013-10-07,1.0,0.0,52.0,62.6,42.6,0.0
2013-10-08,1.0,0.0,43.9,52.0,33.8,0.0
2013-10-09,1.1,0.0,40.5,54.0,32.5,0.0
2013-10-10,1.2,0.0,32.7,36.9,30.2,0.0
2013-10-11,1.2,0.0,31.8,38.3,28.4,0.0
2013-10-12,1.3,0.0,38.8,48.4,30.7,0.0
2013-10-13,1.3,0.0,34.7,41.9,29.8,0.0
2013-10-14,1.5,0.0,29.5,35.6,24.3,0.0
2013-10-15,1.5,0.0,26.6,34.9,22.1,0.0
2013-10-16,1.5,0.0,30.6,38.8,21.6,0.0
2013-10-17,1.5,0.0,34.2,40.5,28.4,0.0
2013-10-18,1.5,0.0,32.7,41.7,25.2,0.0
2013-10-19,1.5,0.0,38.1,46.6,29.7,0.0
2013-10-20,1.5,0.0,38.1,48.0,31.5,0.0
2013-10-21,1.5,0.0,38.7,49.6,28.4,0.0
2013-10-22,1.5,0.0,43.5,54.0,32.7,0.0
2013-10-23,1.5,0.0,45.5,57.4,34.9,0.0
2013-10-24,1.5,0.0,46.8,57.7,38.1,0.0
2013-10-25,1.5,0.0,45.7,55.6,38.5,0.0
2013-10-26,1.5,0.0,44.2,53.8,36.7,0.0
2013-10-27,1.5,0.0,45.3,54.0,37.9,0.0
2013-10-28,1.9,3.0,34.7,48.2,25.9,0.5
2013-10-29,2.0,2.0,27.1,36.9,23.5,0.5
2013-10-30,2.3,3.0,25.5,30.2,21.9,0.7
2013-10-31,2.4,4.0,27.5,32.0,24.1,0.8
2013-11-01,2.4,4.0,33.3,38.8,30.0,0.8
2013-11-02,2.4,3.0,43.9,51.1,36.0,0.8
2013-11-03,2.6,4.0,22.5,39.9,11.8,0.9
2013-11-04,2.7,9.0,16.5,24.3,10.9,1.0
2013-11-05,2.9,9.0,17.1,24.1,12.0,1.1
2013-11-06,2.9,8.0,28.0,33.3,20.8,1.2
2013-11-07,2.9,6.0,39.6,46.6,29.1,1.2
2013-11-08,2.9,6.0,38.8,43.7,34.2,1.2
2013-11-09,2.9,5.0,41.2,47.5,36.3,1.2
2013-11-10,2.9,5.0,42.1,50.4,37.4,1.2
2013-11-11,2.9,5.0,44.8,54.0,38.8,1.2
2013-11-12,2.9,4.0,45.7,55.9,34.7,1.2
2013-11-13,2.9,4.0,41.4,49.3,28.2,1.2
2013-11-14,2.9,4.0,33.8,39.9,25.5,1.2
2013-11-15,3.0,5.0,24.6,34.5,19.6,1.3
2013-11-16,5.0,19.0,22.5,23.9,19.8,3.0
2013-11-17,5.1,17.0,27.9,34.5,19.2,3.1
2013-11-18,5.1,16.0,38.1,44.1,31.6,3.1
2013-11-19,5.4,16.0,32.9,39.2,30.0,3.4
2013-11-20,5.5,18.0,31.5,34.9,29.1,3.5
2013-11-21,5.9,19.0,19.4,29.1,12.6,3.6
2013-11-22,5.9,18.0,16.9,26.4,8.6,3.6
2013-11-23,5.9,18.0,20.7,27.7,11.3,3.6
2013-11-24,5.9,17.0,26.6,35.6,21.9,3.6
2013-11-25,5.9,17.0,29.1,37.9,22.5,3.6
2013-11-26,5.9,16.0,32.7,45.7,23.4,3.6
2013-11-27,5.9,16.0,37.9,44.6,31.6,3.6
2013-11-28,5.9,16.0,34.0,45.3,27.9,3.6
2013-11-29,5.9,15.0,32.4,39.2,28.2,3.6
2013-11-30,5.9,15.0,30.2,39.0,24.3,3.6
2013-12-01,5.9,15.0,30.9,34.9,26.2,3.6
2013-12-02,6.3,19.0,32.9,37.9,28.2,4.0
2013-12-03,7.3,28.0,12.2,28.4,3.7,4.7
2013-12-04,7.3,27.0,-1.5,6.6,-8.3,4.7
2013-12-05,7.3,25.0,-3.1,8.4,-8.0,4.7
2013-12-06,7.3,24.0,1.4,9.5,-5.1,4.7
2013-12-07,7.9,36.0,7.7,12.4,0.3,5.3
2013-12-08,8.1,35.0,-1.5,3.9,-6.2,5.6
2013-12-09,8.1,32.0,-2.6,5.0,-11.0,5.6
2013-12-10,8.1,30.0,13.6,23.5,-1.5,5.6
2013-12-11,8.1,28.0,19.6,27.0,9.5,5.6
2013-12-12,8.1,27.0,30.2,36.1,24.8,5.6
2013-12-13,8.1,26.0,20.7,28.8,11.8,5.6
2013-12-14,8.1,25.0,17.1,24.8,9.9,5.6
2013-12-15,8.1,26.0,27.1,34.7,16.7,5.6
2013-12-16,8.1,25.0,32.4,39.2,25.2,5.6
2013-12-17,8.1,24.0,36.9,44.2,28.0,5.6
2013-12-18,8.2,25.0,37.8,44.1,30.6,5.7
2013-12-19,9.1,30.0,24.3,30.6,16.2,6.6
2013-12-20,9.2,31.0,13.6,21.6,8.8,6.6
2013-12-21,9.3,30.0,16.0,22.5,9.1,6.7
2013-12-22,9.8,33.0,19.2,22.3,15.8,7.2
2013-12-23,10.0,33.0,25.9,28.8,22.3,7.5
2013-12-24,10.4,35.0,21.2,29.8,11.3,7.8
2013-12-25,10.4,34.0,21.7,30.2,13.6,7.8
2013-12-26,10.4,33.0,29.3,39.4,20.3,7.8
2013-12-27,10.4,33.0,34.7,46.8,27.1,7.8
2013-12-28,10.4,32.0,25.5,37.2,14.0,7.8
2013-12-29,10.4,32.0,17.8,27.1,9.9,7.8
2013-12-30,10.4,32.0,25.0,32.5,13.3,7.8
2013-12-31,10.5,33.0,28.8,34.3,23.5,7.9
2014-01-01,10.5,33.0,24.6,33.8,18.0,7.9
2014-01-02,10.5,33.0,30.0,37.0,20.8,7.9
2014-01-03,10.6,33.0,31.3,37.2,16.3,8.0
2014-01-04,10.8,35.0,10.8,17.2,3.7,8.1
2014-01-05,10.8,35.0,8.6,14.2,3.9,8.1
2014-01-06,10.8,33.0,18.7,30.0,7.5,8.1
2014-01-07,10.9,33.0,26.4,32.9,20.7,8.3
2014-01-08,11.2,36.0,23.4,27.1,20.1,8.7
2014-01-09,12.1,42.0,19.4,23.9,13.3,9.5
2014-01-10,12.3,41.0,21.9,27.7,13.6,9.6
2014-01-11,12.4,41.0,31.6,37.4,23.7,9.8
2014-01-12,13.5,51.0,17.1,23.7,14.9,10.9
2014-01-13,13.8,49.0,21.6,25.2,16.5,11.2
2014-01-14,13.8,47.0,23.5,30.7,16.2,11.2
2014-01-15,13.8,46.0,26.6,34.5,17.1,11.2
2014-01-16,13.8,45.0,28.8,39.9,17.4,11.2
2014-01-17,13.8,45.0,28.0,36.9,21.2,11.2
2014-01-18,13.8,44.0,30.0,43.0,21.6,11.2
2014-01-19,13.8,43.0,34.7,41.9,25.7,11.2
2014-01-20,13.8,43.0,30.6,42.1,22.6,11.2
2014-01-21,13.8,42.0,32.7,42.6,22.6,11.2
2014-01-22,13.8,42.0,26.4,37.4,16.7,11.2
2014-01-23,13.8,43.0,18.9,26.2,12.7,11.2
2014-01-24,13.8,42.0,28.4,42.4,17.6,11.2
2014-01-25,13.8,42.0,31.6,41.2,23.4,11.2
2014-01-26,13.8,41.0,27.7,33.8,20.7,11.2
2014-01-27,13.8,41.0,24.1,31.5,14.4,11.2
2014-01-28,13.8,41.0,19.9,30.2,7.7,11.2
2014-01-29,15.1,48.0,27.5,34.3,21.6,12.3
2014-01-30,15.5,50.0,21.2,26.2,17.8,12.7
2014-01-31,15.5,49.0,15.3,24.3,8.8,12.7
2014-02-01,15.5,52.0,12.0,18.7,6.1,12.7
2014-02-02,15.5,51.0,12.2,20.1,5.4,12.7
2014-02-03,15.8,54.0,15.3,21.2,11.1,13.0
2014-02-04,15.9,54.0,7.9,19.2,0.1,13.1
2014-02-05,15.9,53.0,9.7,17.1,1.9,13.1
2014-02-06,16.0,51.0,17.2,22.1,12.2,13.2
2014-02-07,16.5,53.0,21.0,24.3,19.6,13.5
2014-02-08,18.7,64.0,27.0,30.4,23.7,16.0
2014-02-09,19.4,67.0,28.2,31.5,22.5,16.9
2014-02-10,19.7,68.0,24.1,33.3,13.3,17.2
2014-02-11,19.8,66.0,23.2,27.9,16.5,17.2
2014-02-12,20.3,71.0,28.0,34.5,22.3,18.1
2014-02-13,21.2,73.0,31.6,37.8,27.9,19.0
2014-02-14,21.4,71.0,33.3,40.6,27.0,19.1
2014-02-15,22.1,69.0,42.6,45.5,38.8,19.8
2014-02-16,22.1,69.0,30.2,43.9,15.1,19.8
2014-02-17,22.1,68.0,34.0,40.6,21.0,19.8
2014-02-18,22.2,67.0,30.9,37.9,26.2,19.9
2014-02-19,22.5,70.0,22.3,33.1,10.9,20.2
2014-02-20,22.5,69.0,14.9,19.9,10.4,20.2
2014-02-21,22.5,68.0,23.0,30.0,17.8,20.2
2014-02-22,22.6,68.0,25.2,30.4,21.2,20.3
2014-02-23,22.6,67.0,31.3,38.3,18.9,20.3
2014-02-24,22.6,66.0,35.2,43.9,26.2,20.3
2014-02-25,22.6,65.0,36.5,44.2,31.3,20.3
2014-02-26,22.6,64.0,36.3,46.8,29.8,20.3
2014-02-27,23.3,71.0,30.2,38.8,25.2,21.3
2014-02-28,24.1,73.0,29.7,39.2,23.2,22.1
2014-03-01,24.5,75.0,27.9,31.3,25.7,22.7
2014-03-02,24.7,75.0,30.0,39.4,26.4,23.0
2014-03-03,24.7,73.0,33.4,40.8,28.2,23.0
2014-03-04,25.1,78.0,29.7,34.7,22.3,23.4
2014-03-05,25.2,75.0,33.3,41.9,21.2,23.5
2014-03-06,25.4,75.0,36.1,42.3,27.9,23.7
2014-03-07,25.4,76.0,26.6,35.1,22.3,23.7
2014-03-08,25.4,75.0,30.6,42.4,21.6,23.7
2014-03-09,25.6,73.0,40.5,51.6,32.4,23.9
2014-03-10,26.0,75.0,36.3,44.4,20.7,24.3
2014-03-11,26.5,79.0,21.7,30.6,17.1,24.9
2014-03-12,26.5,77.0,25.7,40.1,14.0,24.9
