date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,43.9,53.6,34.5,0.0
2013-10-02,0.1,0.0,40.8,50.7,34.5,0.0
2013-10-03,0.2,0.0,34.2,47.1,18.0,0.0
2013-10-04,0.4,2.0,15.3,24.4,7.7,0.3
2013-10-05,0.5,1.0,19.2,27.9,11.1,0.3
2013-10-06,0.6,0.0,32.9,43.2,20.7,0.0
2013-10-07,0.7,0.0,40.5,51.8,30.7,0.0
2013-10-08,0.7,0.0,38.7,47.7,32.5,0.0
2013-10-09,0.7,0.0,36.3,42.8,30.9,0.0
2013-10-10,1.3,6.0,27.7,32.9,22.6,0.7
2013-10-11,1.9,8.0,25.2,28.8,21.6,1.1
2013-10-12,2.0,7.0,25.9,33.8,20.8,1.1
2013-10-13,2.2,6.0,32.4,42.8,24.4,1.4
2013-10-14,2.7,9.0,23.4,28.8,17.6,1.8
2013-10-15,2.9,10.0,19.4,31.6,11.8,2.0
2013-10-16,2.9,10.0,18.0,25.3,11.3,2.0
2013-10-17,3.2,13.0,21.6,29.3,14.2,2.1
2013-10-18,3.3,12.0,16.9,23.2,11.3,2.2
2013-10-19,3.3,11.0,24.4,31.5,16.0,2.2
2013-10-20,3.3,10.0,25.0,30.6,18.0,2.2
2013-10-21,3.3,10.0,23.9,32.0,13.5,2.2
2013-10-22,3.3,10.0,31.8,40.6,24.1,2.2
2013-10-23,3.3,9.0,34.2,44.1,27.0,2.2
2013-10-24,3.3,9.0,35.2,45.5,27.5,2.2
2013-10-25,3.3,9.0,34.3,42.1,27.7,2.2
2013-10-26,3.3,9.0,32.5,43.2,25.9,2.2
2013-10-27,3.3,9.0,31.6,40.1,27.9,2.2
2013-10-28,3.3,8.0,32.4,41.2,25.0,2.2
2013-10-29,4.3,19.0,24.3,29.8,18.9,3.1
2013-10-30,4.8,20.0,18.0,26.4,14.7,3.5
2013-10-31,5.2,22.0,17.1,20.7,13.3,3.8
2013-11-01,5.4,23.0,19.9,22.6,18.0,4.2
2013-11-02,5.5,22.0,28.4,38.8,19.9,4.2
2013-11-03,5.5,23.0,23.4,33.1,0.3,4.3
2013-11-04,5.7,22.0,16.2,24.4,4.6,4.5
2013-11-05,5.7,23.0,6.1,14.7,1.2,4.5
2013-11-06,5.7,22.0,14.0,21.0,6.1,4.6
2013-11-07,5.8,21.0,26.4,34.3,14.4,4.6
2013-11-08,5.8,20.0,27.3,32.4,22.5,4.6
2013-11-09,5.8,19.0,29.3,36.9,21.9,4.6
2013-11-10,5.8,19.0,30.6,40.3,26.4,4.6
2013-11-11,5.8,19.0,30.9,37.9,25.3,4.5
2013-11-12,5.8,19.0,30.4,41.9,22.5,4.5
2013-11-13,5.8,19.0,29.8,36.5,23.0,4.5
2013-11-14,5.8,19.0,23.7,31.5,17.1,4.5
2013-11-15,5.9,21.0,21.0,29.8,16.3,4.7
2013-11-16,6.8,26.0,17.4,20.5,14.4,5.5
2013-11-17,6.9,25.0,18.3,22.1,14.7,6.0
2013-11-18,6.9,25.0,23.2,31.3,17.4,6.0
2013-11-19,7.3,27.0,23.9,28.8,20.1,6.3
2013-11-20,7.4,27.0,21.9,25.5,17.6,6.5
2013-11-21,7.9,31.0,22.1,28.0,16.0,7.0
2013-11-22,8.2,33.0,18.3,23.9,13.8,7.3
2013-11-23,8.6,31.0,21.7,29.1,16.2,7.5
2013-11-24,8.7,33.0,21.0,25.0,6.4,7.5
2013-11-25,8.9,32.0,16.3,25.0,6.3,7.5
2013-11-26,9.0,31.0,17.4,25.5,10.4,7.4
2013-11-27,9.1,30.0,24.1,32.4,14.9,7.4
2013-11-28,9.2,30.0,25.7,36.7,20.1,7.4
2013-11-29,9.2,30.0,19.9,28.2,12.9,7.4
2013-11-30,9.2,29.0,19.0,25.3,14.9,7.4
2013-12-01,9.3,27.0,18.0,23.0,12.9,7.5
2013-12-02,9.3,28.0,20.5,23.5,17.4,7.5
2013-12-03,9.6,36.0,19.2,22.5,16.9,8.1
2013-12-04,9.9,39.0,-1.8,18.9,-16.2,8.5
2013-12-05,10.0,38.0,-7.8,1.2,-13.7,8.5
2013-12-06,10.1,37.0,-6.5,-2.6,-9.6,8.5
2013-12-07,10.6,41.0,2.7,7.7,-2.6,9.1
2013-12-08,10.9,42.0,-4.5,3.4,-10.8,9.5
2013-12-09,11.1,42.0,-9.4,-2.0,-16.6,9.5
2013-12-10,11.3,40.0,4.1,9.0,-7.2,9.6
2013-12-11,11.4,40.0,10.6,17.1,2.5,9.6
2013-12-12,11.5,39.0,21.0,30.6,12.0,9.6
2013-12-13,11.5,38.0,13.5,20.1,7.0,9.7
2013-12-14,11.6,38.0,9.7,15.6,3.7,9.7
2013-12-15,11.7,38.0,20.1,25.9,13.8,9.7
2013-12-16,11.7,37.0,23.5,30.6,19.0,9.7
2013-12-17,11.7,37.0,26.2,34.3,19.0,9.7
2013-12-18,11.7,36.0,27.3,31.8,23.0,9.7
2013-12-19,11.8,38.0,21.6,26.8,17.1,9.9
2013-12-20,12.0,41.0,13.6,18.9,6.3,10.1
2013-12-21,12.0,41.0,6.6,12.4,2.7,10.1
2013-12-22,12.1,41.0,7.2,12.6,3.2,10.3
2013-12-23,12.3,42.0,13.1,16.7,9.5,10.5
2013-12-24,12.5,44.0,10.6,18.0,-1.8,10.8
2013-12-25,12.6,42.0,10.4,16.0,3.4,10.8
2013-12-26,12.7,41.0,17.6,23.4,12.7,10.8
2013-12-27,12.8,41.0,21.9,30.6,17.2,10.8
2013-12-28,12.8,40.0,19.8,25.9,11.5,10.8
2013-12-29,12.8,40.0,9.1,14.5,1.0,10.8
2013-12-30,12.8,40.0,13.8,19.0,9.0,10.8
2013-12-31,12.8,41.0,17.2,20.5,14.7,10.9
2014-01-01,13.0,42.0,12.4,16.3,8.6,11.3
2014-01-02,13.0,41.0,17.1,24.3,10.6,11.3
2014-01-03,13.0,42.0,19.9,25.3,16.2,11.4
2014-01-04,13.0,44.0,4.3,17.2,-4.5,11.6
2014-01-05,13.0,44.0,-5.1,-3.5,-6.3,12.0
2014-01-06,13.2,43.0,6.6,15.8,-4.5,12.0
2014-01-07,13.3,53.0,16.9,24.6,12.4,12.1
2014-01-08,13.5,54.0,14.5,19.6,11.3,12.2
2014-01-09,13.9,56.0,12.7,16.9,3.0,12.7
2014-01-10,14.2,53.0,7.9,14.2,-0.4,13.2
2014-01-11,14.5,53.0,18.9,27.3,14.0,13.3
2014-01-12,14.8,56.0,10.6,19.8,4.1,13.8
2014-01-13,15.1,55.0,10.2,16.0,4.1,13.9
2014-01-14,15.2,54.0,12.9,16.0,10.6,14.0
2014-01-15,15.4,52.0,15.8,19.8,11.1,14.0
2014-01-16,15.5,52.0,14.0,19.8,8.6,14.0
2014-01-17,15.6,51.0,16.2,23.0,10.9,14.0
2014-01-18,15.6,50.0,18.9,27.3,12.4,14.0
2014-01-19,15.6,49.0,21.2,27.5,15.3,14.0
2014-01-20,15.6,49.0,18.3,25.3,11.5,14.0
2014-01-21,15.6,48.0,20.8,32.0,13.1,14.0
