date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,44.8,56.8,34.5,0.0
2013-10-02,0.0,0.0,38.8,50.9,29.3,0.0
2013-10-03,0.0,0.0,30.0,37.4,25.0,0.0
2013-10-04,0.0,0.0,32.0,40.8,23.4,0.0
2013-10-05,0.0,0.0,46.2,61.5,32.0,0.0
2013-10-06,0.0,0.0,47.7,63.3,36.1,0.0
2013-10-07,0.0,0.0,44.2,57.4,34.9,0.0
2013-10-08,0.0,0.0,37.8,51.8,28.8,0.0
2013-10-09,0.3,0.0,29.3,33.4,25.3,0.0
2013-10-10,0.3,0.0,32.5,45.0,23.2,0.0
2013-10-11,0.3,0.0,34.5,48.2,25.2,0.0
2013-10-12,0.3,0.0,34.0,47.7,25.2,0.0
2013-10-13,0.3,0.0,30.2,41.2,25.2,0.0
2013-10-14,0.3,0.0,33.4,49.6,22.1,0.0
2013-10-15,0.3,0.0,33.3,44.2,22.5,0.0
2013-10-16,0.3,0.0,38.1,53.4,26.2,0.0
2013-10-17,0.4,0.0,40.3,53.1,29.8,0.0
2013-10-18,0.4,0.0,42.3,59.7,28.4,0.0
2013-10-19,0.4,0.0,40.8,57.7,30.4,0.0
2013-10-20,0.4,0.0,44.8,59.2,32.7,0.0
2013-10-21,0.4,0.0,44.2,58.8,35.2,0.0
2013-10-22,0.4,0.0,42.8,58.8,33.3,0.0
2013-10-23,0.4,0.0,43.9,58.3,33.1,0.0
2013-10-24,0.4,0.0,41.0,57.0,32.2,0.0
2013-10-25,0.4,0.0,41.4,55.8,30.7,0.0
2013-10-26,0.4,0.0,43.9,57.2,33.4,0.0
2013-10-27,0.4,0.0,36.9,50.7,24.3,0.0
2013-10-28,1.1,2.0,22.5,25.7,20.8,0.4
2013-10-29,1.1,3.0,23.2,27.7,12.6,0.4
2013-10-30,1.1,1.0,25.2,46.2,12.2,0.3
2013-10-31,1.1,1.0,34.3,49.8,25.0,0.3
2013-11-01,1.1,1.0,38.8,57.2,29.7,0.1
2013-11-02,1.2,0.0,37.0,47.8,29.7,0.0
2013-11-03,1.3,0.0,31.8,41.2,22.1,0.0
2013-11-04,1.3,0.0,23.5,33.4,17.2,0.0
2013-11-05,1.3,0.0,32.2,44.8,24.4,0.0
2013-11-06,1.3,0.0,37.0,52.7,27.7,0.0
2013-11-07,1.3,0.0,39.4,49.5,32.4,0.0
2013-11-08,1.3,0.0,38.3,50.2,30.7,0.0
2013-11-09,1.3,0.0,37.9,51.8,30.0,0.0
2013-11-10,1.3,0.0,38.7,55.2,29.7,0.0
2013-11-11,1.3,0.0,44.4,56.5,33.3,0.0
2013-11-12,1.3,0.0,43.0,53.2,33.4,0.0
2013-11-13,1.3,0.0,39.4,51.6,32.0,0.0
2013-11-14,1.3,0.0,36.7,50.4,28.4,0.0
2013-11-15,1.3,0.0,29.1,37.2,24.6,0.0
2013-11-16,1.3,0.0,30.6,39.9,25.9,0.0
2013-11-17,1.3,0.0,33.3,49.1,25.2,0.0
2013-11-18,1.3,0.0,33.4,43.7,27.1,0.0
2013-11-19,1.3,0.0,31.6,36.3,28.2,0.0
2013-11-20,1.7,1.0,29.8,33.3,27.3,0.3
2013-11-21,2.0,4.0,17.2,27.3,12.2,0.7
2013-11-22,2.0,4.0,16.2,20.7,10.8,0.7
2013-11-23,2.0,3.0,22.1,28.8,17.1,0.7
2013-11-24,2.0,2.0,31.6,41.9,23.4,0.7
2013-11-25,2.0,2.0,41.0,49.8,32.2,0.7
2013-11-26,2.0,2.0,34.7,49.1,27.5,0.7
2013-11-27,2.0,2.0,33.1,44.6,26.8,0.7
2013-11-28,2.0,2.0,28.8,39.6,21.6,0.7
2013-11-29,2.0,2.0,27.7,42.6,21.2,0.7
2013-11-30,2.0,3.0,29.7,44.2,22.3,0.7
2013-12-01,2.0,2.0,34.2,50.7,24.1,0.7
2013-12-02,2.0,1.0,36.1,45.3,29.5,0.7
2013-12-03,2.2,6.0,16.9,30.6,-0.4,1.0
2013-12-04,2.2,5.0,8.8,19.6,-0.9,1.0
2013-12-05,2.2,5.0,8.2,19.8,-0.8,1.0
2013-12-06,2.9,14.0,12.0,18.3,4.6,2.0
2013-12-07,3.3,16.0,6.8,15.1,-4.7,2.4
2013-12-08,3.3,14.0,4.3,23.4,-8.3,2.4
2013-12-09,3.3,12.0,20.8,35.8,8.6,2.4
2013-12-10,3.4,11.0,25.2,44.4,16.7,2.5
2013-12-11,3.4,10.0,26.2,44.8,16.5,2.5
2013-12-12,3.4,10.0,28.2,44.1,21.0,2.5
2013-12-13,3.4,10.0,27.7,42.1,16.2,2.5
2013-12-14,3.4,8.0,36.1,52.2,25.9,2.5
2013-12-15,3.4,9.0,36.1,55.9,29.3,2.5
2013-12-16,3.5,8.0,40.5,55.6,29.7,2.6
2013-12-17,3.5,8.0,38.1,52.7,29.8,2.6
2013-12-18,3.5,7.0,35.2,47.5,25.7,2.6
2013-12-19,3.9,10.0,17.2,26.6,7.0,2.9
2013-12-20,3.9,10.0,24.4,35.1,6.1,2.9
2013-12-21,3.9,9.0,30.6,39.9,21.2,2.9
2013-12-22,3.9,10.0,34.0,39.2,28.8,2.9
2013-12-23,3.9,9.0,32.5,52.0,25.7,2.9
2013-12-24,3.9,9.0,36.0,49.5,25.2,2.9
2013-12-25,3.9,8.0,36.3,51.1,26.4,2.9
2013-12-26,3.9,8.0,38.1,53.2,27.7,2.9
2013-12-27,3.9,8.0,32.9,47.5,24.4,2.9
2013-12-28,3.9,8.0,28.0,37.8,18.9,2.9
2013-12-29,3.9,8.0,35.6,48.0,28.8,2.9
2013-12-30,3.9,8.0,35.6,51.1,27.7,2.9
2013-12-31,3.9,8.0,33.3,47.5,26.4,2.9
2014-01-01,3.9,8.0,32.4,53.2,24.3,2.9
2014-01-02,3.9,8.0,34.0,49.1,27.1,2.9
2014-01-03,3.9,8.0,33.4,49.5,25.7,2.9
2014-01-04,3.9,8.0,29.1,38.7,21.4,2.9
2014-01-05,3.9,8.0,30.6,47.3,19.4,2.9
2014-01-06,3.9,5.0,32.5,45.3,25.7,2.9
2014-01-07,3.9,9.0,30.6,41.0,24.6,2.9
2014-01-08,3.9,8.0,27.7,39.6,20.3,2.9
2014-01-09,3.9,7.0,29.1,38.3,23.9,2.9
2014-01-10,3.9,7.0,31.8,42.6,25.7,2.9
2014-01-11,4.2,11.0,28.8,36.1,19.0,3.4
2014-01-12,4.2,10.0,21.7,34.2,11.1,3.4
2014-01-13,4.2,10.0,36.3,50.0,27.9,3.4
2014-01-14,4.2,10.0,39.0,47.5,32.2,3.4
2014-01-15,4.2,10.0,41.0,47.3,36.7,3.4
2014-01-16,4.2,10.0,39.2,47.1,27.5,3.4
2014-01-17,4.2,9.0,34.3,53.2,27.1,3.4
2014-01-18,4.2,9.0,34.9,54.3,26.4,3.4
2014-01-19,4.2,9.0,33.1,49.6,24.3,3.4
2014-01-20,4.2,9.0,32.4,49.5,22.3,3.4
2014-01-21,4.2,9.0,31.6,48.9,24.1,3.4
2014-01-22,4.2,9.0,33.1,49.6,23.5,3.4
2014-01-23,4.2,9.0,23.9,28.2,20.5,3.4
2014-01-24,4.2,9.0,29.8,46.4,22.5,3.4
2014-01-25,4.2,9.0,33.3,48.0,24.3,3.4
2014-01-26,4.2,9.0,31.6,44.6,24.1,3.4
2014-01-27,4.2,9.0,32.4,44.8,24.1,3.4
2014-01-28,4.2,7.0,36.3,43.9,32.5,3.4
2014-01-29,5.2,8.0,35.8,39.0,32.4,4.0
