date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.6,5.0,34.3,38.5,32.0,1.4
2013-10-02,1.2,5.0,34.5,39.6,32.2,1.1
2013-10-03,1.2,2.0,35.2,40.6,30.9,0.7
2013-10-04,1.2,0.0,38.1,52.2,31.5,0.3
2013-10-05,1.2,0.0,43.7,57.0,36.1,0.0
2013-10-06,1.2,0.0,44.4,57.4,36.9,0.0
2013-10-07,2.0,0.0,39.0,41.7,36.5,0.0
2013-10-08,2.8,0.0,34.9,39.2,30.4,0.0
2013-10-09,2.8,0.0,35.6,48.9,29.5,0.0
2013-10-10,2.8,0.0,37.2,42.6,32.5,0.0
2013-10-11,2.8,0.0,38.3,44.4,34.5,0.0
2013-10-12,2.8,0.0,38.1,44.8,33.3,0.0
2013-10-13,2.8,0.0,38.3,49.5,33.3,0.0
2013-10-14,2.8,0.0,39.4,53.2,32.5,0.0
2013-10-15,2.8,0.0,40.8,54.7,33.4,0.0
2013-10-16,2.8,0.0,42.3,54.0,36.1,0.0
2013-10-17,2.8,0.0,42.1,54.7,36.0,0.0
2013-10-18,2.8,0.0,43.9,58.3,36.0,0.0
2013-10-19,2.8,0.0,45.5,61.2,39.9,0.0
2013-10-20,2.8,0.0,49.5,64.4,40.5,0.0
2013-10-21,2.8,0.0,50.0,63.5,44.1,0.0
2013-10-22,2.8,0.0,49.1,59.7,43.0,0.0
2013-10-23,2.8,0.0,46.6,59.4,40.3,0.0
2013-10-24,2.8,0.0,45.7,58.5,39.4,0.0
2013-10-25,2.8,0.0,44.8,57.6,39.9,0.0
2013-10-26,2.8,0.0,42.1,56.1,35.8,0.0
2013-10-27,3.0,0.0,36.9,42.6,33.1,0.0
2013-10-28,3.0,0.0,37.4,43.9,30.4,0.0
2013-10-29,3.0,0.0,32.9,47.8,28.4,0.0
2013-10-30,3.0,0.0,34.9,43.7,28.0,0.0
2013-10-31,3.3,0.0,38.5,41.7,34.9,0.0
2013-11-01,3.3,0.0,41.2,47.7,36.0,0.0
2013-11-02,5.6,11.0,33.4,40.8,29.8,1.4
2013-11-03,6.3,12.0,28.2,35.8,19.2,1.7
2013-11-04,6.4,10.0,24.4,39.2,16.7,1.6
