date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.8,8.0,31.5,35.1,29.1,3.0
2013-10-02,1.0,9.0,32.5,41.0,29.5,3.1
2013-10-03,1.1,5.0,31.8,38.8,27.1,3.0
2013-10-04,1.1,5.0,37.4,49.8,28.0,2.8
2013-10-05,1.3,5.0,49.5,63.5,35.1,2.6
2013-10-06,1.3,5.0,50.9,63.9,43.7,2.4
2013-10-07,2.0,6.0,34.3,43.9,30.6,2.7
2013-10-08,2.8,7.0,30.7,32.9,27.9,3.1
2013-10-09,2.9,6.0,33.4,47.1,26.8,3.0
2013-10-10,3.0,7.0,33.3,38.1,27.3,3.0
2013-10-11,3.1,6.0,33.1,38.1,31.6,2.9
2013-10-12,3.3,4.0,32.9,38.5,29.5,3.0
2013-10-13,3.3,5.0,34.3,43.5,27.7,2.6
2013-10-14,3.4,6.0,39.4,47.8,31.5,2.3
2013-10-15,3.4,4.0,42.6,54.0,37.0,2.2
2013-10-16,3.5,3.0,43.5,53.6,38.3,2.0
2013-10-17,3.5,3.0,44.1,52.5,37.2,1.9
2013-10-18,3.5,3.0,49.3,60.8,42.1,1.9
2013-10-19,3.5,3.0,49.8,61.7,44.6,1.7
2013-10-20,3.5,4.0,53.2,61.7,45.5,1.7
2013-10-21,3.5,2.0,56.5,66.2,51.1,1.4
2013-10-22,3.5,1.0,56.1,65.8,51.3,1.1
2013-10-23,3.5,1.0,54.3,62.8,49.8,0.7
2013-10-24,3.5,0.0,52.5,63.9,47.3,0.6
2013-10-25,3.5,0.0,48.4,57.6,42.6,0.6
2013-10-26,3.5,0.0,45.3,56.1,39.2,0.5
2013-10-27,3.5,0.0,34.5,40.5,30.7,0.7
2013-10-28,3.5,1.0,33.8,40.3,29.7,1.4
2013-10-29,3.5,2.0,32.2,41.9,27.1,1.9
2013-10-30,3.7,2.0,31.3,41.0,26.6,1.9
2013-10-31,5.3,1.0,36.3,43.2,30.6,0.8
2013-11-01,5.4,1.0,38.8,47.7,30.6,0.6
2013-11-02,6.7,4.0,30.4,39.0,24.1,1.1
2013-11-03,7.2,7.0,24.4,25.7,23.2,1.7
2013-11-04,7.7,9.0,24.8,30.6,17.8,2.0
2013-11-05,8.4,7.0,32.0,34.9,27.5,2.5
2013-11-06,9.2,5.0,32.2,38.7,26.2,2.9
2013-11-07,10.8,10.0,33.3,38.8,29.5,3.7
2013-11-08,11.0,10.0,28.8,32.4,25.9,3.7
2013-11-09,11.3,12.0,30.0,34.9,25.2,3.9
2013-11-10,11.4,10.0,39.9,43.9,32.4,3.7
2013-11-11,11.5,11.0,43.9,51.8,39.6,3.7
2013-11-12,11.8,8.0,39.9,51.6,34.0,3.4
2013-11-13,11.8,8.0,32.7,35.2,27.1,3.3
2013-11-14,12.0,10.0,28.8,31.5,25.2,3.5
2013-11-15,13.2,18.0,26.6,28.8,24.1,5.3
2013-11-16,13.9,23.0,23.5,27.5,20.3,6.5
2013-11-17,14.7,24.0,29.1,32.2,23.0,6.9
2013-11-18,15.9,20.0,33.1,35.2,31.5,7.7
2013-11-19,16.3,19.0,28.8,36.3,21.6,7.3
2013-11-20,16.3,18.0,19.8,28.4,15.1,7.3
2013-11-21,16.4,19.0,24.4,32.4,15.8,7.5
2013-11-22,16.5,20.0,36.3,41.0,27.7,7.3
2013-11-23,16.5,21.0,42.8,52.0,36.5,7.1
2013-11-24,16.5,20.0,47.8,61.0,42.6,6.8
2013-11-25,16.5,21.0,43.2,51.3,39.0,6.6
2013-11-26,16.5,19.0,40.3,47.1,36.0,6.6
2013-11-27,16.5,22.0,41.4,49.5,37.0,6.4
2013-11-28,16.5,22.0,39.0,48.2,33.4,6.4
2013-11-29,16.5,19.0,32.9,36.0,29.7,6.4
2013-11-30,17.1,22.0,31.8,35.8,29.3,6.8
2013-12-01,20.5,28.0,33.8,36.9,27.7,7.8
2013-12-02,20.6,34.0,18.7,27.7,13.3,8.8
2013-12-03,20.6,32.0,14.4,21.6,9.0,8.9
2013-12-04,20.6,27.0,11.1,20.1,5.7,9.1
2013-12-05,20.6,25.0,9.5,16.5,3.9,9.0
2013-12-06,20.6,23.0,2.7,5.5,0.0,8.7
2013-12-07,20.6,23.0,1.8,12.4,-2.6,8.1
