date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,42.4,58.5,29.5,0.0
2013-10-02,0.1,0.0,40.1,57.0,30.0,0.0
2013-10-03,0.5,5.0,24.6,34.3,16.0,0.4
2013-10-04,0.8,5.0,21.0,30.6,15.8,0.6
2013-10-05,0.8,3.0,28.4,40.5,18.0,0.6
2013-10-06,0.8,0.0,41.2,56.7,30.6,0.0
2013-10-07,0.8,0.0,40.8,58.6,29.5,0.0
2013-10-08,0.8,0.0,37.0,49.5,28.2,0.0
2013-10-09,0.8,0.0,36.3,44.2,29.5,0.0
2013-10-10,1.3,6.0,29.3,37.9,24.6,0.7
2013-10-11,1.3,4.0,24.8,36.3,16.2,0.6
2013-10-12,1.4,3.0,28.4,42.3,15.6,0.7
2013-10-13,1.9,10.0,29.8,36.3,25.2,1.2
2013-10-14,2.1,10.0,23.2,30.9,12.9,1.3
2013-10-15,2.2,10.0,18.0,32.4,9.9,1.3
2013-10-16,2.2,9.0,22.6,36.7,11.5,1.3
2013-10-17,2.3,8.0,25.3,36.9,15.8,1.3
2013-10-18,2.3,8.0,25.9,38.1,18.9,1.3
2013-10-19,2.3,7.0,31.5,42.8,21.4,1.3
2013-10-20,2.3,7.0,32.7,42.4,27.1,1.3
2013-10-21,2.3,6.0,32.4,45.0,22.6,1.3
2013-10-22,2.3,5.0,36.9,52.2,27.7,1.3
2013-10-23,2.3,5.0,37.0,54.1,27.7,1.3
2013-10-24,2.3,5.0,36.9,53.2,26.8,1.3
2013-10-25,2.3,5.0,36.5,51.3,28.8,1.3
2013-10-26,2.3,5.0,35.8,51.4,26.8,1.3
2013-10-27,2.4,5.0,34.2,47.5,25.2,1.4
2013-10-28,3.1,14.0,28.2,40.1,19.9,2.1
2013-10-29,3.1,13.0,19.9,28.8,11.8,2.1
2013-10-30,3.4,15.0,19.4,29.8,11.5,2.2
2013-10-31,3.4,13.0,23.5,34.0,17.4,2.2
2013-11-01,3.4,12.0,25.2,37.9,18.7,2.2
2013-11-02,3.4,11.0,28.2,47.5,17.4,2.2
2013-11-03,3.5,14.0,16.5,28.0,1.9,2.3
2013-11-04,3.6,14.0,9.5,20.8,1.8,2.4
2013-11-05,3.6,13.0,11.1,22.3,5.0,2.5
2013-11-06,3.7,12.0,21.6,30.7,14.7,2.6
2013-11-07,3.7,12.0,28.0,42.4,17.2,2.6
2013-11-08,3.7,12.0,29.7,40.6,23.5,2.6
2013-11-09,3.7,11.0,30.9,46.2,22.3,2.6
2013-11-10,3.7,11.0,30.7,46.4,22.5,2.6
2013-11-11,3.7,11.0,33.1,49.5,24.6,2.6
2013-11-12,3.7,11.0,34.2,50.4,24.6,2.6
2013-11-13,3.7,11.0,32.4,45.7,22.3,2.6
2013-11-14,3.7,11.0,28.0,41.2,21.7,2.6
2013-11-15,3.8,12.0,19.9,26.8,5.4,2.7
2013-11-16,4.6,29.0,15.8,20.3,7.3,3.7
2013-11-17,4.6,26.0,18.9,29.5,10.4,3.7
2013-11-18,4.7,22.0,23.5,39.9,15.1,3.8
2013-11-19,4.8,21.0,24.6,30.4,18.7,3.9
2013-11-20,5.0,21.0,25.5,32.0,23.2,4.0
2013-11-21,5.4,24.0,19.4,29.8,1.2,4.2
2013-11-22,5.4,22.0,16.7,30.7,1.4,4.2
2013-11-23,5.4,21.0,21.6,32.7,9.0,4.2
2013-11-24,5.4,21.0,24.4,34.3,17.6,4.2
2013-11-25,5.4,20.0,25.0,32.5,18.3,4.2
2013-11-26,5.4,20.0,26.8,38.8,19.9,4.2
2013-11-27,5.4,20.0,27.3,42.8,20.8,4.2
2013-11-28,5.4,19.0,25.0,39.6,17.6,4.2
2013-11-29,5.4,19.0,23.0,38.3,14.4,4.2
2013-11-30,5.4,19.0,21.2,36.9,12.6,4.2
2013-12-01,5.4,19.0,25.5,33.8,16.5,4.2
2013-12-02,6.0,27.0,24.4,29.3,22.5,4.9
2013-12-03,6.6,32.0,12.2,23.2,-1.5,5.4
2013-12-04,6.6,30.0,-8.1,5.5,-21.1,5.4
2013-12-05,6.6,29.0,-12.8,3.0,-20.4,5.4
2013-12-06,6.6,28.0,-10.3,3.2,-22.2,5.4
2013-12-07,6.9,30.0,0.3,4.6,-8.7,5.6
2013-12-08,6.9,30.0,-6.2,4.1,-12.5,5.6
2013-12-09,6.9,29.0,-4.0,8.1,-15.3,5.6
2013-12-10,6.9,28.0,10.4,19.9,2.1,5.6
2013-12-11,6.9,28.0,13.1,29.5,2.1,5.6
2013-12-12,6.9,28.0,18.9,36.5,10.9,5.6
2013-12-13,6.9,28.0,14.7,19.6,10.9,5.6
2013-12-14,6.9,27.0,19.4,25.7,12.4,5.6
2013-12-15,6.9,27.0,27.1,34.7,22.3,5.6
2013-12-16,6.9,26.0,26.8,34.7,20.5,5.6
2013-12-17,6.9,26.0,29.7,43.9,21.7,5.6
2013-12-18,7.1,27.0,26.6,38.1,17.8,5.8
2013-12-19,8.0,34.0,21.7,25.3,15.6,6.7
2013-12-20,8.0,34.0,9.5,16.9,0.1,6.7
2013-12-21,8.1,34.0,12.9,18.3,8.2,6.9
2013-12-22,8.5,41.0,13.6,21.6,8.2,7.3
2013-12-23,8.5,36.0,21.0,25.7,15.3,7.3
2013-12-24,8.7,38.0,16.0,24.3,8.2,7.4
2013-12-25,8.7,36.0,20.8,29.3,11.8,7.4
2013-12-26,8.7,35.0,24.4,32.5,17.1,7.4
2013-12-27,8.7,34.0,27.3,41.2,18.3,7.4
2013-12-28,8.7,34.0,19.9,30.0,8.6,7.4
2013-12-29,8.7,33.0,15.3,24.4,7.5,7.4
2013-12-30,8.7,33.0,19.8,28.8,14.7,7.4
2013-12-31,8.8,33.0,23.4,30.7,19.2,7.4
2014-01-01,8.8,34.0,19.6,28.8,12.9,7.4
2014-01-02,8.8,33.0,23.5,36.1,16.7,7.4
2014-01-03,8.9,33.0,23.2,34.5,14.5,7.6
2014-01-04,8.9,36.0,5.0,19.0,-0.4,7.6
2014-01-05,8.9,35.0,1.6,8.2,-2.2,7.6
2014-01-06,8.9,34.0,17.8,29.3,5.2,7.6
2014-01-07,9.1,35.0,20.3,31.3,15.4,7.7
2014-01-08,9.2,36.0,18.3,25.9,10.8,7.8
2014-01-09,9.6,43.0,12.2,20.7,3.4,8.4
2014-01-10,9.8,45.0,16.3,20.8,9.0,8.7
2014-01-11,10.1,44.0,23.5,31.5,16.3,8.9
2014-01-12,10.7,48.0,11.3,21.6,8.4,9.7
2014-01-13,10.9,49.0,17.1,24.4,12.2,9.8
2014-01-14,10.9,47.0,18.7,25.7,14.2,9.8
2014-01-15,10.9,45.0,22.5,30.2,17.1,9.8
2014-01-16,10.9,43.0,23.9,31.3,17.6,9.8
2014-01-17,10.9,43.0,24.3,34.7,18.9,9.7
2014-01-18,10.9,41.0,25.9,39.6,16.7,9.7
2014-01-19,10.9,40.0,27.0,39.9,17.2,9.7
2014-01-20,10.9,40.0,23.7,39.6,13.1,9.6
2014-01-21,10.9,40.0,24.8,40.1,14.5,9.6
2014-01-22,10.9,39.0,19.6,32.4,11.3,9.6
2014-01-23,10.9,39.0,15.1,31.5,2.5,9.5
2014-01-24,10.9,38.0,23.9,36.0,11.3,9.5
2014-01-25,10.9,39.0,27.1,38.7,19.6,9.5
2014-01-26,10.9,38.0,23.0,33.3,15.6,9.4
2014-01-27,10.9,38.0,19.0,26.8,7.5,9.4
2014-01-28,10.9,38.0,16.2,27.7,5.5,9.4
2014-01-29,11.6,45.0,23.5,27.1,16.3,10.4
2014-01-30,11.7,47.0,15.3,21.0,8.4,10.6
2014-01-31,11.7,47.0,8.2,18.9,0.0,10.6
2014-02-01,11.7,46.0,4.6,14.9,-2.0,10.6
2014-02-02,11.7,46.0,1.9,17.6,-9.2,10.6
2014-02-03,11.7,46.0,7.7,21.4,-4.5,10.6
2014-02-04,11.7,46.0,0.9,11.8,-7.2,10.6
2014-02-05,11.8,45.0,0.9,12.4,-10.7,10.8
2014-02-06,11.8,44.0,10.4,19.9,4.6,10.8
2014-02-07,12.8,68.0,15.6,20.7,13.6,12.0
2014-02-08,14.5,75.0,21.7,25.5,16.7,13.8
2014-02-09,15.2,74.0,23.4,29.7,14.5,14.6
2014-02-10,15.4,70.0,17.4,27.7,2.7,14.8
2014-02-11,15.4,67.0,16.0,27.0,4.5,14.8
2014-02-12,15.6,68.0,21.7,30.0,11.5,15.3
2014-02-13,16.2,71.0,25.5,32.0,22.1,16.0
2014-02-14,16.4,70.0,26.2,31.8,20.5,16.4
2014-02-15,16.4,68.0,30.0,39.0,24.8,16.4
2014-02-16,17.2,72.0,21.6,29.5,6.8,16.9
2014-02-17,17.2,69.0,19.8,35.8,5.2,16.9
2014-02-18,17.3,68.0,21.6,34.7,11.1,17.0
2014-02-19,17.8,74.0,12.9,24.4,2.3,17.5
2014-02-20,17.8,71.0,7.9,17.4,1.4,17.5
2014-02-21,17.8,69.0,15.3,26.6,8.8,17.5
2014-02-22,18.0,71.0,16.7,23.2,13.3,17.8
2014-02-23,18.0,70.0,21.7,35.8,12.7,17.8
2014-02-24,18.0,67.0,27.1,38.7,19.4,17.8
2014-02-25,18.0,65.0,27.9,41.0,18.3,17.8
2014-02-26,18.0,64.0,25.7,44.8,16.9,17.8
2014-02-27,18.5,72.0,23.7,30.0,18.9,18.7
2014-02-28,19.2,75.0,22.6,34.3,14.9,19.6
2014-03-01,20.0,78.0,21.6,26.8,17.6,20.2
2014-03-02,20.1,76.0,23.5,39.2,19.0,20.4
2014-03-03,20.3,75.0,26.4,38.3,20.5,20.5
2014-03-04,20.3,76.0,21.7,31.3,13.5,20.5
2014-03-05,20.5,74.0,25.3,41.9,13.3,20.8
2014-03-06,20.5,74.0,27.1,42.1,17.4,20.8
2014-03-07,20.8,74.0,21.2,33.1,16.9,21.1
2014-03-08,20.9,73.0,24.1,41.2,15.3,21.2
2014-03-09,20.9,71.0,29.7,48.0,16.3,21.2
2014-03-10,21.1,75.0,28.8,48.0,13.8,21.6
2014-03-11,21.4,75.0,14.7,30.9,1.9,21.8
2014-03-12,21.5,74.0,18.9,40.5,0.0,21.9
2014-03-13,21.5,72.0,20.3,40.1,5.9,21.9
2014-03-14,21.6,72.0,23.2,41.2,6.4,22.0
2014-03-15,21.6,71.0,20.5,30.2,15.8,22.0
2014-03-16,21.7,70.0,29.3,41.0,18.0,22.2
2014-03-17,21.7,70.0,19.8,30.9,9.1,22.2
2014-03-18,21.7,69.0,12.2,25.5,5.0,22.2
2014-03-19,21.8,69.0,16.3,36.7,-3.6,22.4
2014-03-20,21.8,67.0,25.0,41.4,10.4,22.4
2014-03-21,21.8,66.0,26.6,39.6,15.3,22.4
2014-03-22,21.8,66.0,19.9,32.5,7.2,22.4
2014-03-23,21.8,66.0,21.0,37.9,4.6,22.4
2014-03-24,21.8,65.0,26.8,40.3,14.9,22.4
2014-03-25,21.8,64.0,30.4,47.8,15.1,22.4
2014-03-26,21.9,68.0,24.8,31.6,18.3,22.7
2014-03-27,22.2,75.0,18.0,30.9,11.8,23.3
2014-03-28,22.4,71.0,20.1,37.4,11.5,23.6
2014-03-29,22.5,70.0,27.1,41.0,11.7,23.7
2014-03-30,22.9,75.0,23.4,34.2,11.5,24.3
2014-03-31,23.4,76.0,18.9,33.1,6.1,24.8
2014-04-01,24.1,83.0,18.3,32.2,3.6,25.5
2014-04-02,24.1,80.0,14.2,30.2,4.6,25.5
2014-04-03,24.2,78.0,16.0,37.8,4.5,25.6
2014-04-04,24.2,76.0,19.9,38.1,5.2,25.6
2014-04-05,24.3,77.0,20.7,37.9,11.3,25.7
2014-04-06,24.5,79.0,22.5,35.8,11.8,25.9
2014-04-07,24.8,75.0,28.8,41.4,17.8,26.1
2014-04-08,24.8,72.0,34.7,51.6,20.8,26.1
2014-04-09,24.8,68.0,38.5,54.0,25.5,26.1
2014-04-10,24.8,68.0,36.3,47.8,27.3,26.1
2014-04-11,24.8,65.0,37.9,54.3,23.7,26.1
2014-04-12,24.9,63.0,34.7,49.5,23.2,26.3
2014-04-13,25.4,74.0,21.0,30.4,12.9,27.3
2014-04-14,25.6,70.0,20.5,39.6,5.7,27.7
2014-04-15,25.6,67.0,30.0,47.8,14.2,27.7
2014-04-16,25.6,66.0,25.9,41.2,14.4,27.7
2014-04-17,25.6,64.0,32.7,49.5,16.5,27.6
2014-04-18,25.6,63.0,37.2,47.8,27.3,27.5
2014-04-19,25.6,61.0,36.7,52.9,27.0,27.2
