date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,44.1,59.5,31.8,0.0
2013-10-02,0.0,0.0,43.5,57.9,34.7,0.0
2013-10-03,0.8,8.0,35.6,52.0,21.6,0.6
2013-10-04,1.4,18.0,16.5,21.6,12.7,1.2
2013-10-05,1.4,13.0,18.7,30.9,12.6,1.1
2013-10-06,1.4,8.0,28.8,43.7,15.6,1.1
2013-10-07,1.6,6.0,39.0,55.2,26.4,1.0
2013-10-08,1.7,4.0,39.9,53.1,30.4,0.8
2013-10-09,1.7,4.0,40.8,50.0,32.7,0.9
2013-10-10,2.3,8.0,34.0,46.0,27.3,1.5
2013-10-11,2.6,9.0,27.1,29.7,25.2,1.7
2013-10-12,2.6,8.0,27.7,38.1,19.9,1.6
2013-10-13,3.2,11.0,33.8,44.4,24.1,2.2
2013-10-14,4.1,20.0,25.5,30.7,18.0,3.1
2013-10-15,4.1,19.0,18.0,26.6,11.3,3.0
2013-10-16,4.1,17.0,20.3,30.4,11.1,3.0
2013-10-17,4.7,22.0,23.7,32.5,17.4,3.6
2013-10-18,4.8,21.0,17.6,28.4,12.9,3.5
2013-10-19,5.0,19.0,25.5,37.4,12.9,3.6
2013-10-20,5.0,20.0,24.1,29.5,17.4,3.9
2013-10-21,5.0,20.0,24.8,35.8,15.3,3.9
2013-10-22,5.0,19.0,29.7,44.2,19.6,3.9
2013-10-23,5.1,18.0,33.4,49.1,24.3,3.9
2013-10-24,5.2,17.0,36.5,53.1,27.3,3.9
2013-10-25,5.2,16.0,36.0,50.2,26.4,3.9
2013-10-26,5.2,16.0,34.9,51.6,25.0,3.9
2013-10-27,5.2,16.0,32.7,46.0,23.5,3.9
2013-10-28,5.2,16.0,36.7,47.8,29.7,3.9
2013-10-29,5.3,19.0,26.8,36.1,23.2,4.1
2013-10-30,5.5,20.0,21.6,26.8,18.7,4.2
2013-10-31,5.8,22.0,20.3,23.5,16.9,4.5
2013-11-01,5.8,21.0,21.4,27.7,16.0,4.5
2013-11-02,5.8,20.0,28.4,40.1,16.9,4.5
2013-11-03,5.9,24.0,25.2,38.8,6.4,4.6
2013-11-04,6.3,27.0,11.3,23.5,-2.0,5.0
2013-11-05,6.3,27.0,9.0,19.2,2.1,5.0
2013-11-06,7.0,29.0,16.2,21.2,8.6,5.5
2013-11-07,7.0,28.0,25.9,37.8,20.5,5.6
2013-11-08,7.0,27.0,29.5,37.4,25.5,5.6
2013-11-09,7.0,25.0,31.3,42.8,23.4,5.6
2013-11-10,7.0,25.0,30.6,44.2,22.6,5.6
2013-11-11,7.0,24.0,30.9,43.9,21.7,5.6
2013-11-12,7.0,23.0,30.7,46.2,23.2,5.6
2013-11-13,7.0,23.0,30.6,43.0,23.0,5.6
2013-11-14,7.0,23.0,25.5,32.7,20.5,5.6
2013-11-15,7.6,30.0,24.4,31.5,18.0,6.2
2013-11-16,8.9,44.0,18.9,22.6,15.1,7.5
2013-11-17,8.9,42.0,17.1,21.4,11.3,7.8
2013-11-18,8.9,38.0,21.9,31.6,16.3,7.8
2013-11-19,9.3,39.0,25.3,34.7,16.5,8.1
2013-11-20,9.5,38.0,25.2,30.6,23.2,8.2
2013-11-21,9.6,39.0,13.6,26.8,0.3,8.2
2013-11-22,9.8,38.0,15.6,24.8,1.0,8.4
2013-11-23,9.8,37.0,25.3,32.7,18.3,8.4
2013-11-24,9.8,36.0,22.3,36.9,9.5,8.4
2013-11-25,9.8,35.0,19.9,30.0,10.4,8.4
2013-11-26,9.8,34.0,17.8,32.2,11.3,8.4
2013-11-27,9.8,34.0,21.7,37.0,10.8,8.4
2013-11-28,9.8,33.0,26.8,42.8,19.4,8.4
2013-11-29,9.8,33.0,24.3,33.3,16.2,8.4
2013-11-30,9.8,33.0,21.7,31.5,16.0,8.4
2013-12-01,10.1,34.0,21.9,24.4,18.3,8.7
2013-12-02,10.6,39.0,23.0,24.6,21.7,9.2
2013-12-03,11.0,49.0,13.8,22.5,-3.3,9.8
2013-12-04,11.0,48.0,-11.2,0.0,-21.8,9.8
2013-12-05,11.0,46.0,-13.2,3.6,-21.1,9.8
2013-12-06,11.5,45.0,-9.2,0.0,-21.1,10.1
2013-12-07,11.5,46.0,5.0,11.8,-2.0,10.4
2013-12-08,11.5,46.0,-2.9,4.1,-11.0,10.4
2013-12-09,11.8,45.0,-8.7,-3.3,-14.3,10.4
2013-12-10,12.1,45.0,4.3,7.9,-3.3,10.7
2013-12-11,12.1,45.0,8.4,20.7,0.3,10.7
2013-12-12,12.1,45.0,15.3,28.8,7.7,10.7
2013-12-13,12.2,45.0,13.5,21.4,9.7,10.7
2013-12-14,12.2,46.0,11.7,16.9,4.5,10.9
2013-12-15,12.2,45.0,19.6,26.6,13.3,10.9
2013-12-16,12.2,44.0,24.4,32.2,19.8,10.9
2013-12-17,12.2,43.0,24.1,33.4,14.2,11.0
2013-12-18,12.3,42.0,26.6,37.0,19.8,11.0
2013-12-19,12.3,43.0,25.3,33.3,19.9,11.1
2013-12-20,12.6,49.0,11.3,19.9,1.6,11.3
2013-12-21,12.6,52.0,8.8,15.6,2.3,11.4
2013-12-22,13.4,54.0,10.4,14.7,4.1,11.9
2013-12-23,13.9,57.0,17.4,20.8,12.6,12.5
2013-12-24,14.2,58.0,14.9,21.6,4.6,12.7
2013-12-25,14.2,55.0,6.4,19.6,-2.6,12.7
2013-12-26,14.2,53.0,11.3,23.5,2.5,12.8
2013-12-27,14.2,52.0,17.4,31.3,9.5,12.9
2013-12-28,14.2,52.0,18.7,30.6,9.1,12.9
2013-12-29,14.2,51.0,8.4,15.3,-0.2,12.9
2013-12-30,14.4,50.0,13.8,19.6,9.0,13.0
2013-12-31,14.9,57.0,20.1,21.9,17.6,14.0
2014-01-01,15.5,59.0,14.4,20.8,7.3,14.2
2014-01-02,15.5,58.0,15.4,24.3,6.4,14.3
2014-01-03,15.7,60.0,21.2,31.8,15.6,14.6
2014-01-04,16.0,64.0,5.5,16.3,-2.0,14.7
2014-01-05,16.0,63.0,-3.5,2.3,-11.2,14.9
2014-01-06,16.4,61.0,3.4,15.8,-6.0,15.0
2014-01-07,16.4,61.0,14.7,29.1,1.8,15.4
2014-01-08,16.4,61.0,16.7,20.7,14.4,15.5
2014-01-09,17.4,72.0,14.5,19.6,6.1,16.3
2014-01-10,17.5,73.0,11.5,16.7,4.3,16.7
2014-01-11,18.2,70.0,21.7,27.9,16.7,17.0
2014-01-12,18.8,78.0,13.5,23.4,7.9,17.4
2014-01-13,19.7,85.0,14.9,19.2,8.4,18.5
2014-01-14,19.7,80.0,16.3,21.7,13.6,18.6
2014-01-15,19.7,76.0,16.5,26.2,8.1,18.6
2014-01-16,19.7,74.0,12.9,24.8,6.1,18.6
2014-01-17,19.7,71.0,12.0,26.6,3.0,18.6
2014-01-18,19.7,69.0,14.9,32.7,6.4,18.6
2014-01-19,19.7,69.0,20.8,32.5,11.3,18.6
2014-01-20,19.7,68.0,16.3,30.6,4.6,18.6
2014-01-21,19.8,66.0,16.5,32.0,4.1,18.7
2014-01-22,19.8,66.0,17.8,33.8,8.6,18.7
2014-01-23,19.8,66.0,6.4,21.9,-3.1,18.7
2014-01-24,19.8,65.0,13.1,28.2,-0.4,18.7
2014-01-25,19.8,67.0,19.9,34.2,10.4,18.8
2014-01-26,19.8,67.0,18.0,31.3,8.1,18.8
2014-01-27,19.8,67.0,6.4,16.9,-13.7,18.8
2014-01-28,19.8,66.0,0.1,14.9,-15.5,18.8
2014-01-29,20.1,75.0,17.2,23.2,9.0,19.9
2014-01-30,21.0,79.0,17.1,22.3,14.0,20.7
2014-01-31,21.7,81.0,12.9,20.7,7.3,20.9
2014-02-01,21.7,81.0,6.1,15.6,1.6,20.9
2014-02-02,21.7,79.0,5.5,17.2,-1.1,20.9
2014-02-03,21.9,79.0,8.2,18.3,1.8,21.0
2014-02-04,21.9,79.0,3.7,14.7,-11.2,21.0
