date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,53.6,68.0,42.4,0.0
2013-10-02,0.1,0.0,51.4,60.4,43.0,0.0
2013-10-03,0.1,0.0,49.6,58.3,43.7,0.0
2013-10-04,0.1,0.0,37.4,46.0,27.5,0.0
2013-10-05,0.1,0.0,31.8,43.2,20.3,0.0
2013-10-06,0.1,0.0,42.8,57.6,28.2,0.0
2013-10-07,0.1,0.0,47.7,59.9,36.9,0.0
2013-10-08,0.1,0.0,48.0,59.0,39.0,0.0
2013-10-09,0.1,0.0,47.3,57.0,38.8,0.0
2013-10-10,0.3,0.0,38.1,55.4,25.5,0.0
2013-10-11,0.3,0.0,30.6,38.5,24.4,0.0
2013-10-12,0.3,0.0,36.7,49.5,24.3,0.0
2013-10-13,0.3,0.0,44.1,57.9,33.4,0.0
2013-10-14,0.4,0.0,37.4,43.9,29.5,0.0
2013-10-15,0.7,2.0,32.5,42.8,25.2,0.3
2013-10-16,1.0,3.0,28.0,34.5,22.3,0.6
2013-10-17,1.1,2.0,32.7,45.0,22.3,0.4
2013-10-18,1.1,0.0,32.2,40.8,25.5,0.0
2013-10-19,1.1,0.0,33.8,45.0,23.7,0.0
2013-10-20,1.1,0.0,38.1,48.9,28.8,0.0
2013-10-21,1.1,0.0,34.5,43.7,26.6,0.0
2013-10-22,1.1,0.0,40.5,51.3,29.7,0.0
2013-10-23,1.1,0.0,43.5,57.2,34.3,0.0
2013-10-24,1.1,0.0,43.7,55.8,34.0,0.0
2013-10-25,1.2,0.0,38.1,46.6,32.4,0.0
2013-10-26,1.2,0.0,38.1,49.3,30.9,0.0
2013-10-27,1.2,0.0,38.7,47.7,30.9,0.0
2013-10-28,1.2,0.0,40.6,49.3,34.3,0.0
2013-10-29,1.3,1.0,40.3,49.1,30.7,0.2
2013-10-30,1.9,3.0,28.8,36.0,23.0,0.7
2013-10-31,1.9,4.0,24.6,29.8,20.3,0.7
2013-11-01,1.9,2.0,28.8,38.3,19.9,0.7
2013-11-02,1.9,2.0,36.3,49.1,26.2,0.6
2013-11-03,1.9,2.0,36.5,40.5,31.3,0.3
2013-11-04,2.2,2.0,35.6,46.2,28.2,0.4
2013-11-05,2.6,4.0,25.7,31.5,14.5,0.7
2013-11-06,2.6,4.0,23.0,33.3,11.7,0.7
2013-11-07,2.6,2.0,34.3,48.4,23.5,0.7
2013-11-08,2.7,2.0,36.3,45.9,28.2,0.7
2013-11-09,2.7,2.0,39.9,51.6,31.5,0.6
2013-11-10,2.7,1.0,40.5,51.8,32.4,0.3
2013-11-11,2.7,1.0,40.1,50.4,30.0,0.2
2013-11-12,2.7,1.0,34.2,48.0,24.4,0.2
2013-11-13,2.7,1.0,35.1,46.2,29.3,0.2
2013-11-14,2.7,1.0,33.1,43.9,26.6,0.2
2013-11-15,2.7,1.0,34.2,41.7,28.4,0.2
2013-11-16,2.8,1.0,31.8,34.3,29.1,0.3
2013-11-17,2.8,1.0,31.8,39.4,27.5,0.2
2013-11-18,2.8,1.0,32.0,42.6,25.0,0.2
2013-11-19,2.8,1.0,34.7,42.6,27.5,0.2
2013-11-20,2.8,1.0,32.7,39.2,28.8,0.2
2013-11-21,3.0,1.0,32.5,40.5,27.3,0.3
2013-11-22,3.2,3.0,21.0,27.3,16.2,0.5
2013-11-23,3.3,4.0,19.9,22.5,16.3,0.5
2013-11-24,3.5,6.0,16.9,21.2,14.4,0.7
2013-11-25,3.5,5.0,18.9,28.0,12.2,0.8
2013-11-26,3.5,5.0,21.9,32.0,16.0,0.8
2013-11-27,3.6,4.0,25.2,36.7,17.2,0.8
2013-11-28,3.6,3.0,31.3,44.6,24.3,0.8
2013-11-29,3.6,3.0,28.4,36.9,21.2,0.8
2013-11-30,3.6,3.0,30.9,40.5,25.0,0.8
2013-12-01,3.6,3.0,27.7,36.3,20.8,0.8
2013-12-02,3.6,2.0,30.2,40.8,19.8,0.8
2013-12-03,3.6,2.0,33.4,42.4,25.2,0.8
2013-12-04,3.6,4.0,28.0,36.5,16.7,0.8
2013-12-05,3.8,6.0,15.6,19.6,10.8,0.9
2013-12-06,3.9,7.0,10.8,17.1,7.9,1.0
2013-12-07,4.0,7.0,16.5,23.0,9.5,1.1
2013-12-08,4.2,8.0,9.3,16.5,4.1,1.3
2013-12-09,4.2,9.0,4.5,8.6,-2.2,1.3
2013-12-10,4.2,8.0,13.3,26.4,-2.2,1.4
2013-12-11,4.3,7.0,21.2,30.4,13.6,1.5
2013-12-12,4.3,7.0,28.2,40.1,19.6,1.5
2013-12-13,4.3,7.0,23.5,31.6,18.0,1.5
2013-12-14,4.3,7.0,19.2,30.4,12.7,1.5
2013-12-15,4.3,7.0,23.7,35.2,13.8,1.5
2013-12-16,4.3,7.0,32.5,43.9,22.5,1.5
2013-12-17,4.3,7.0,36.0,48.6,27.9,1.5
2013-12-18,4.3,7.0,34.3,46.6,28.8,1.5
2013-12-19,4.3,7.0,31.5,38.7,25.7,1.5
2013-12-20,4.3,7.0,27.0,34.3,20.5,1.4
2013-12-21,4.3,7.0,19.8,25.2,16.0,1.4
2013-12-22,4.4,8.0,15.6,22.1,10.2,1.5
2013-12-23,4.4,7.0,18.9,28.8,10.2,1.5
2013-12-24,4.4,7.0,23.9,36.3,15.4,1.5
2013-12-25,4.4,7.0,20.1,34.0,10.4,1.5
2013-12-26,4.4,7.0,27.3,43.2,18.3,1.5
2013-12-27,4.4,7.0,27.7,40.5,19.8,1.6
2013-12-28,4.4,7.0,26.6,36.0,18.7,1.6
2013-12-29,4.5,8.0,19.0,23.7,16.3,1.6
2013-12-30,4.5,8.0,23.2,34.9,15.6,1.6
2013-12-31,4.5,8.0,25.2,34.3,17.2,1.6
2014-01-01,4.5,8.0,26.4,35.1,21.7,1.6
2014-01-02,4.5,7.0,26.4,39.4,16.3,1.6
2014-01-03,4.5,7.0,28.8,38.3,22.6,1.6
2014-01-04,4.5,7.0,24.1,34.7,5.0,1.6
2014-01-05,4.5,7.0,5.9,14.5,-1.3,1.6
2014-01-06,4.5,7.0,14.4,24.6,2.7,1.6
2014-01-07,4.5,7.0,27.0,38.8,19.9,1.6
2014-01-08,4.5,7.0,23.5,32.5,15.1,1.6
2014-01-09,4.5,7.0,24.8,32.0,19.8,1.6
2014-01-10,4.5,7.0,21.9,27.5,17.4,1.6
2014-01-11,4.5,7.0,28.8,39.6,18.3,1.6
2014-01-12,4.5,7.0,25.7,34.0,12.2,1.5
2014-01-13,4.5,7.0,17.6,25.5,8.8,1.5
2014-01-14,4.5,6.0,22.1,32.9,12.0,1.5
2014-01-15,4.5,6.0,25.7,37.2,17.6,1.5
2014-01-16,4.5,6.0,27.3,38.5,20.7,1.5
2014-01-17,4.5,6.0,25.7,35.1,17.8,1.5
2014-01-18,4.5,6.0,29.8,42.6,22.1,1.5
2014-01-19,4.5,6.0,29.7,39.2,22.6,1.5
2014-01-20,4.5,5.0,29.8,42.1,20.3,1.5
2014-01-21,4.5,5.0,27.7,40.3,18.7,1.5
