date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2013-10-01,0.0,0.0,43.9,63.9,29.3,0.0
2013-10-02,0.0,0.0,44.1,60.4,28.8,0.0
2013-10-03,0.2,3.0,42.8,52.9,23.5,0.3
2013-10-04,0.3,3.0,21.6,31.3,10.9,0.2
2013-10-05,0.3,3.0,26.4,41.0,13.8,0.2
2013-10-06,0.3,0.0,36.3,54.1,20.7,0.0
2013-10-07,0.3,0.0,44.4,62.1,29.3,0.0
2013-10-08,0.3,0.0,46.6,54.9,40.5,0.0
2013-10-09,0.4,1.0,42.1,49.8,34.3,0.3
2013-10-10,2.4,12.0,30.7,36.0,26.4,1.6
2013-10-11,2.4,10.0,30.0,37.2,23.5,1.6
2013-10-12,2.4,8.0,31.3,44.2,16.9,1.5
2013-10-13,2.5,5.0,42.3,80.8,34.9,1.3
2013-10-14,2.6,6.0,32.0,42.3,23.5,1.3
2013-10-15,2.7,7.0,28.8,,17.6,1.4
2013-10-16,2.7,6.0,24.4,37.0,14.9,1.3
2013-10-17,2.7,5.0,27.5,51.8,14.5,1.3
2013-10-18,2.7,5.0,28.2,60.6,16.5,1.3
2013-10-19,2.7,5.0,30.6,90.3,16.2,1.3
2013-10-20,2.7,4.0,31.3,73.9,19.2,1.3
2013-10-21,2.7,5.0,46.6,,16.7,1.3
2013-10-22,2.7,4.0,54.9,,22.6,1.3
2013-10-23,2.7,2.0,46.0,,24.1,1.1
2013-10-24,2.7,2.0,41.9,,29.1,0.8
2013-10-25,2.8,2.0,40.3,62.8,30.6,0.7
2013-10-26,2.8,2.0,36.5,,29.5,0.5
2013-10-27,2.9,1.0,40.1,56.7,27.1,0.4
2013-10-28,2.9,1.0,51.1,,36.3,0.3
2013-10-29,3.9,12.0,30.9,72.0,21.4,1.4
2013-10-30,4.2,10.0,23.5,70.0,15.1,1.6
2013-10-31,4.3,10.0,22.3,28.2,13.3,1.7
2013-11-01,4.3,10.0,27.0,73.6,18.7,1.7
2013-11-02,4.3,7.0,33.3,73.4,17.1,1.7
2013-11-03,4.3,7.0,34.0,44.2,24.3,1.7
2013-11-04,4.3,8.0,30.4,42.8,17.8,1.7
2013-11-05,4.3,9.0,16.9,24.3,3.2,1.7
2013-11-06,4.4,8.0,18.7,34.5,3.4,1.8
2013-11-07,4.4,7.0,30.6,48.9,14.9,1.8
2013-11-08,4.4,7.0,40.3,,23.0,1.8
2013-11-09,4.4,7.0,32.0,53.8,21.6,1.8
2013-11-10,4.4,7.0,32.5,84.0,21.4,1.8
2013-11-11,4.4,7.0,32.5,82.6,18.9,1.8
2013-11-12,4.4,7.0,34.3,58.8,23.9,1.8
2013-11-13,4.4,7.0,36.3,76.5,21.2,1.8
2013-11-14,4.4,7.0,30.6,43.7,22.6,1.8
2013-11-15,5.0,13.0,30.6,35.1,26.8,2.4
2013-11-16,5.5,14.0,27.0,28.8,24.6,3.0
2013-11-17,5.5,15.0,29.7,86.7,14.5,3.0
2013-11-18,5.5,14.0,25.5,,11.3,3.0
2013-11-19,5.6,14.0,32.2,90.3,21.4,3.0
2013-11-20,5.7,15.0,30.0,48.9,19.8,3.1
2013-11-21,6.0,18.0,33.1,40.8,28.8,3.5
2013-11-22,6.5,20.0,32.5,45.7,29.8,4.0
2013-11-23,6.7,22.0,30.9,37.4,25.9,4.2
2013-11-24,6.8,23.0,23.9,27.7,20.8,4.4
2013-11-25,6.8,22.0,19.8,29.8,6.4,4.4
2013-11-26,6.8,21.0,18.7,34.7,5.0,4.4
2013-11-27,6.8,20.0,21.2,37.0,11.3,4.3
2013-11-28,6.8,19.0,22.6,40.5,12.0,4.3
2013-11-29,6.8,19.0,22.5,37.9,9.5,4.3
2013-11-30,6.8,19.0,19.9,36.5,9.7,4.3
2013-12-01,6.8,19.0,19.8,36.7,6.8,4.3
2013-12-02,7.0,18.0,29.5,41.2,15.8,4.4
2013-12-03,7.3,22.0,29.1,33.8,25.7,4.7
2013-12-04,8.1,33.0,11.3,26.4,-14.4,5.5
2013-12-05,8.1,30.0,0.9,12.4,-11.2,5.5
2013-12-06,8.3,28.0,3.6,10.2,-1.7,5.6
