date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,49.6,72.3,35.2,0.0
2006-10-02,0.1,0.0,50.4,71.1,37.0,0.0
2006-10-03,0.1,0.0,52.0,70.7,39.0,0.0
2006-10-04,0.2,0.0,53.8,68.4,41.7,0.0
2006-10-05,0.2,0.0,55.9,64.9,49.8,0.0
2006-10-06,0.2,0.0,55.0,64.2,48.0,0.0
2006-10-07,0.2,0.0,53.1,64.0,47.5,0.0
2006-10-08,0.3,0.0,45.9,53.4,43.2,0.0
2006-10-09,1.2,0.0,40.3,49.3,32.7,0.0
2006-10-10,1.2,0.0,40.8,51.6,32.7,0.0
2006-10-11,1.2,0.0,44.4,55.9,39.2,0.0
2006-10-12,1.2,0.0,44.6,59.0,30.9,0.0
2006-10-13,1.2,0.0,41.4,61.5,28.0,0.0
2006-10-14,1.2,0.0,45.5,54.9,34.3,0.0
2006-10-15,1.2,0.0,43.7,56.5,30.4,0.0
2006-10-16,1.2,0.0,40.1,55.8,27.7,0.0
2006-10-17,1.2,0.0,43.2,51.3,34.9,0.0
2006-10-18,1.2,0.0,36.7,46.2,28.4,0.0
2006-10-19,1.2,0.0,34.7,50.9,25.5,0.0
2006-10-20,1.2,0.0,40.1,54.0,29.5,0.0
2006-10-21,1.2,0.0,36.7,50.7,24.6,0.0
2006-10-22,1.2,0.0,33.8,55.4,21.0,0.0
2006-10-23,1.2,0.0,38.7,62.1,25.3,0.0
2006-10-24,1.2,0.0,40.3,53.1,32.2,0.0
2006-10-25,1.2,0.0,40.5,49.5,30.9,0.0
2006-10-26,1.2,0.0,29.8,35.1,23.9,0.0
2006-10-27,1.2,0.0,34.9,53.2,24.1,0.0
2006-10-28,1.2,0.0,39.0,62.2,26.2,0.0
2006-10-29,1.2,0.0,37.8,56.7,25.9,0.0
2006-10-30,1.2,0.0,36.3,51.8,26.4,0.0
2006-10-31,1.2,0.0,34.3,50.7,23.7,0.0
2006-11-01,1.2,0.0,36.1,52.2,25.0,0.0
2006-11-02,1.2,0.0,33.8,51.4,24.3,0.0
2006-11-03,1.2,0.0,36.0,54.1,25.5,0.0
2006-11-04,1.2,0.0,37.0,55.4,26.6,0.0
2006-11-05,1.2,0.0,36.0,52.2,25.5,0.0
2006-11-06,1.2,,,,,0.0
2006-11-07,1.2,,,,,0.0
2006-11-08,1.2,,,,,0.0
2006-11-09,1.2,,,,,0.0
2006-11-10,1.2,,,,,0.0
2006-11-11,1.2,,,,,0.0
2006-11-12,1.2,,,,,0.0
2006-11-13,1.2,,,,,0.0
2006-11-14,1.2,,,,,0.0
2006-11-15,1.2,0.0,32.5,42.4,23.9,0.0
2006-11-16,1.2,0.0,36.1,55.4,21.0,0.0
2006-11-17,1.2,0.0,35.2,53.8,27.0,0.0
2006-11-18,1.2,0.0,35.8,55.2,25.9,0.0
2006-11-19,1.2,0.0,32.5,49.6,23.7,0.0
2006-11-20,1.2,0.0,32.7,50.7,23.5,0.0
2006-11-21,1.2,0.0,33.3,56.1,21.9,0.0
2006-11-22,1.2,0.0,38.5,61.7,25.3,0.0
2006-11-23,1.2,0.0,35.6,55.2,24.8,0.0
2006-11-24,1.2,0.0,36.1,48.2,26.2,0.0
2006-11-25,1.2,0.0,34.2,48.6,26.4,0.0
2006-11-26,1.2,0.0,32.7,45.9,26.4,0.0
2006-11-27,1.3,0.0,33.3,41.7,23.7,0.0
2006-11-28,1.3,0.0,32.2,38.3,27.9,0.0
2006-11-29,1.4,0.0,21.2,30.2,5.9,0.0
2006-11-30,1.4,4.0,12.7,27.5,-1.3,0.1
2006-12-01,1.4,3.0,26.6,41.4,12.0,0.1
2006-12-02,1.4,3.0,19.2,32.5,10.9,0.1
2006-12-03,1.4,4.0,16.7,30.4,8.4,0.1
2006-12-04,1.5,3.0,25.2,50.9,8.6,0.1
2006-12-05,1.5,2.0,31.6,48.9,17.4,0.3
2006-12-06,1.5,2.0,29.7,46.8,21.2,0.2
2006-12-07,1.5,2.0,24.8,38.5,16.7,0.1
2006-12-08,1.5,3.0,26.6,46.6,17.2,0.1
2006-12-09,1.6,2.0,25.9,44.2,13.5,0.3
2006-12-10,1.7,2.0,31.3,41.9,24.1,0.3
2006-12-11,1.7,3.0,26.2,32.2,22.5,0.3
2006-12-12,1.7,2.0,30.4,42.3,23.2,0.3
2006-12-13,1.7,3.0,32.7,44.2,22.3,0.4
2006-12-14,1.7,2.0,32.4,49.3,23.0,0.3
2006-12-15,1.7,2.0,34.0,51.4,26.2,0.3
2006-12-16,1.7,2.0,32.7,47.3,25.0,0.3
2006-12-17,1.7,2.0,32.0,43.9,25.2,0.3
2006-12-18,1.8,1.0,30.6,37.2,24.1,0.5
2006-12-19,1.8,3.0,28.2,34.0,20.3,0.4
2006-12-20,2.3,9.0,19.0,21.9,11.8,0.7
2006-12-21,2.3,8.0,16.2,28.4,7.9,0.8
2006-12-22,2.3,6.0,20.5,39.2,6.6,0.9
2006-12-23,2.3,6.0,19.6,36.5,10.4,0.8
2006-12-24,2.3,6.0,24.3,34.7,7.9,0.8
2006-12-25,2.3,6.0,18.7,35.8,2.7,0.8
2006-12-26,2.5,5.0,29.7,49.6,15.4,1.0
2006-12-27,2.5,5.0,34.5,47.3,27.9,1.0
2006-12-28,2.6,,31.3,39.9,25.9,1.2
2006-12-29,3.4,,23.7,26.2,21.4,2.0
2006-12-30,3.8,20.0,22.1,28.2,9.5,2.4
2006-12-31,3.8,17.0,18.7,37.2,6.1,2.4
2007-01-01,3.8,15.0,22.3,38.7,10.6,2.5
