date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,42.1,61.3,24.4,0.0
2006-10-02,0.1,0.0,43.5,61.9,27.9,0.0
2006-10-03,0.1,0.0,39.0,51.3,28.4,0.0
2006-10-04,0.3,0.0,41.9,62.6,26.2,0.0
2006-10-05,0.3,0.0,41.9,52.2,34.0,0.0
2006-10-06,0.4,0.0,44.8,59.4,36.5,0.0
2006-10-07,0.4,0.0,42.8,57.0,33.1,0.0
2006-10-08,0.4,0.0,38.3,53.2,28.2,0.0
2006-10-09,0.7,,34.9,43.9,28.4,0.4
2006-10-10,0.8,1.0,32.2,35.6,30.2,0.2
2006-10-11,0.8,,34.9,40.6,31.3,0.2
2006-10-12,0.8,0.0,34.9,47.3,26.6,0.0
2006-10-13,0.8,0.0,37.2,55.4,25.0,0.0
2006-10-14,1.0,0.0,32.5,47.7,23.4,0.0
2006-10-15,1.1,,35.2,47.5,27.3,0.1
2006-10-16,1.3,,32.4,42.4,27.0,0.2
2006-10-17,1.4,2.0,28.4,37.8,17.1,0.3
2006-10-18,1.5,1.0,19.9,23.9,16.9,0.3
2006-10-19,1.6,2.0,25.5,29.5,18.9,0.5
2006-10-20,2.3,9.0,28.2,36.5,21.4,1.2
2006-10-21,2.5,,20.8,29.1,16.7,1.2
2006-10-22,2.6,8.0,19.8,27.3,7.7,1.2
2006-10-23,2.7,7.0,23.0,48.2,2.7,1.3
2006-10-24,2.7,6.0,26.8,51.6,10.0,1.3
2006-10-25,2.9,8.0,28.4,44.6,16.2,1.5
2006-10-26,3.1,10.0,20.8,26.2,9.9,1.7
2006-10-27,3.2,8.0,19.8,37.0,1.9,1.7
2006-10-28,3.2,9.0,24.4,47.5,5.9,1.7
2006-10-29,3.3,8.0,29.8,51.3,8.8,1.8
2006-10-30,3.3,7.0,32.9,46.2,19.8,1.8
2006-10-31,3.3,8.0,27.3,38.3,19.2,1.7
2006-11-01,3.3,8.0,18.9,36.5,2.5,1.7
2006-11-02,3.3,8.0,19.8,43.0,-0.4,1.7
2006-11-03,3.3,8.0,28.0,44.1,13.5,1.7
2006-11-04,3.4,8.0,29.5,37.4,24.8,1.8
2006-11-05,3.4,8.0,32.0,42.8,25.7,1.8
2006-11-06,3.4,7.0,34.5,38.5,30.0,1.9
2006-11-07,3.4,6.0,39.6,54.1,28.4,1.8
2006-11-08,3.4,5.0,39.0,57.2,25.9,1.7
2006-11-09,3.4,8.0,34.7,49.1,19.0,1.7
2006-11-10,3.4,7.0,17.6,29.1,5.0,1.8
2006-11-11,3.5,6.0,26.8,43.9,3.7,1.8
2006-11-12,3.5,8.0,16.5,25.5,-2.2,1.9
2006-11-13,3.7,9.0,18.3,25.3,-3.5,2.1
2006-11-14,4.8,,21.4,27.9,14.0,3.1
2006-11-15,4.8,16.0,11.8,25.5,-0.2,3.0
2006-11-16,5.0,13.0,19.0,36.1,-3.1,3.1
2006-11-17,5.0,14.0,25.7,40.1,12.2,3.1
2006-11-18,5.0,14.0,21.2,36.3,8.4,3.1
