date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.1,0.0,53.2,70.0,42.8,0.0
2006-10-02,0.6,0.0,47.8,60.8,35.6,0.0
2006-10-03,0.7,0.0,47.8,61.5,35.6,0.0
2006-10-04,0.8,0.0,52.5,63.1,45.9,0.0
2006-10-05,1.1,0.0,52.2,63.0,46.8,0.0
2006-10-06,1.7,0.0,46.4,55.6,36.9,0.0
2006-10-07,1.9,0.0,38.7,43.7,33.4,0.0
2006-10-08,1.9,0.0,39.4,53.2,32.0,0.0
2006-10-09,1.9,0.0,39.9,49.8,32.2,0.0
2006-10-10,1.9,0.0,38.1,46.2,31.6,0.0
2006-10-11,1.9,0.0,38.5,49.8,32.5,0.0
2006-10-12,1.9,0.0,39.4,55.2,31.6,0.0
2006-10-13,1.9,0.0,42.3,57.6,32.0,0.0
2006-10-14,1.9,0.0,43.9,55.8,34.7,0.0
2006-10-15,1.9,0.0,43.5,55.6,32.7,0.0
2006-10-16,2.9,0.0,35.8,47.1,29.3,0.0
2006-10-17,3.1,0.0,31.5,35.6,24.4,0.0
2006-10-18,3.1,0.0,27.3,37.2,20.8,0.0
2006-10-19,3.3,0.0,33.4,43.5,25.5,0.0
2006-10-20,3.3,0.0,37.2,42.8,27.1,0.0
2006-10-21,3.3,0.0,30.7,42.3,25.2,0.0
2006-10-22,3.3,0.0,32.4,46.4,25.5,0.0
2006-10-23,3.3,0.0,37.9,51.3,29.5,0.0
2006-10-24,3.4,0.0,40.6,55.8,33.1,0.0
2006-10-25,4.2,7.0,30.9,47.8,25.7,1.3
2006-10-26,4.2,7.0,25.7,34.5,17.8,1.3
2006-10-27,4.2,5.0,29.1,38.5,21.2,1.4
2006-10-28,4.2,5.0,34.5,43.9,28.0,1.4
2006-10-29,4.2,4.0,37.8,53.4,30.6,1.4
2006-10-30,4.2,4.0,32.2,43.0,22.6,1.4
2006-10-31,4.2,4.0,26.8,38.7,19.4,1.3
2006-11-01,4.2,4.0,25.0,39.4,16.2,1.3
2006-11-02,4.4,4.0,36.3,48.0,26.2,1.5
2006-11-03,4.4,4.0,37.2,46.8,30.9,1.5
