date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.1,0.0,47.5,66.6,36.7,0.0
2006-10-02,0.1,0.0,47.8,60.8,40.8,0.0
2006-10-03,0.1,0.0,38.5,47.8,33.3,0.0
2006-10-04,0.4,0.0,45.9,59.9,32.2,0.0
2006-10-05,0.4,0.0,44.6,47.7,41.4,0.0
2006-10-06,0.4,0.0,45.3,54.0,38.5,0.0
2006-10-07,0.4,0.0,42.6,58.6,36.9,0.0
2006-10-08,0.4,0.0,37.8,42.8,33.3,0.0
2006-10-09,0.6,0.0,34.3,39.9,32.5,0.0
2006-10-10,1.0,2.0,31.6,34.7,28.2,0.5
2006-10-11,1.1,1.0,34.0,39.6,30.2,0.3
2006-10-12,1.2,,37.2,48.6,30.7,0.3
2006-10-13,1.3,,38.8,52.5,29.5,0.2
2006-10-14,1.6,,34.5,40.3,31.6,0.5
2006-10-15,1.8,1.0,35.8,49.8,29.3,0.4
2006-10-16,2.0,3.0,33.3,46.6,27.3,0.7
2006-10-17,2.3,,29.1,39.4,24.1,0.9
2006-10-18,2.4,7.0,21.0,31.5,14.4,0.8
2006-10-19,2.6,6.0,23.7,40.5,12.0,0.9
2006-10-20,2.9,10.0,27.0,34.3,20.5,1.4
2006-10-21,3.0,9.0,23.5,38.1,19.2,1.4
2006-10-22,3.1,8.0,24.8,34.3,19.0,1.3
2006-10-23,3.2,7.0,33.4,50.7,21.0,1.4
2006-10-24,3.2,6.0,35.8,49.1,28.0,1.4
2006-10-25,3.3,8.0,29.8,42.1,19.8,1.5
2006-10-26,3.4,8.0,19.8,29.5,14.9,1.5
2006-10-27,3.5,8.0,28.0,40.8,14.0,1.5
2006-10-28,3.6,7.0,36.0,51.1,23.7,1.5
2006-10-29,3.6,6.0,35.6,50.7,27.3,1.6
2006-10-30,3.6,7.0,32.9,45.9,27.3,1.5
2006-10-31,3.6,7.0,32.4,43.5,26.2,1.5
2006-11-01,3.6,7.0,27.0,40.3,19.0,1.5
2006-11-02,3.7,7.0,29.5,41.2,18.9,1.7
2006-11-03,3.7,7.0,33.8,45.7,28.8,1.6
2006-11-04,3.8,8.0,30.2,40.5,23.4,1.6
2006-11-05,3.8,8.0,29.1,41.2,19.6,1.7
2006-11-06,3.8,7.0,34.5,43.9,26.4,1.6
2006-11-07,3.8,7.0,39.2,52.7,30.7,1.6
2006-11-08,3.8,7.0,42.8,55.2,33.4,1.5
2006-11-09,3.8,7.0,36.9,48.2,24.1,1.5
2006-11-10,3.8,7.0,21.9,30.4,16.2,1.7
2006-11-11,3.9,6.0,26.6,38.8,15.4,2.0
2006-11-12,4.0,10.0,20.1,30.0,8.4,2.0
2006-11-13,4.2,13.0,18.3,23.9,9.9,2.2
2006-11-14,5.0,21.0,20.1,26.4,8.8,3.1
2006-11-15,5.1,18.0,15.6,25.5,6.1,3.1
2006-11-16,5.1,17.0,28.0,43.9,13.6,3.2
2006-11-17,5.1,16.0,30.4,39.2,22.5,3.2
2006-11-18,5.1,15.0,30.6,42.4,21.9,3.1
2006-11-19,5.1,15.0,27.3,39.2,17.8,3.1
2006-11-20,5.1,15.0,32.7,48.0,23.2,3.2
2006-11-21,5.1,14.0,33.4,45.0,26.8,3.2
2006-11-22,5.1,14.0,34.3,48.4,27.3,3.2
2006-11-23,5.1,14.0,32.0,43.7,24.8,3.1
2006-11-24,5.3,17.0,26.6,36.1,20.5,3.4
2006-11-25,5.3,17.0,25.9,32.9,21.0,3.3
2006-11-26,5.4,17.0,22.5,29.8,16.9,3.2
2006-11-27,5.6,21.0,20.7,32.5,14.4,3.5
2006-11-28,6.0,25.0,17.4,22.6,7.0,3.9
2006-11-29,6.0,23.0,2.3,8.4,-6.3,3.7
