date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,1.0,38.8,53.6,26.6,0.0
2006-10-02,0.0,0.0,41.2,55.9,28.4,0.0
2006-10-03,0.2,1.0,36.1,48.0,29.3,0.0
2006-10-04,0.2,0.0,40.5,56.1,29.1,0.0
2006-10-05,0.3,1.0,41.2,49.5,37.2,0.0
2006-10-06,0.4,1.0,42.4,51.8,38.3,0.0
2006-10-07,0.5,1.0,39.6,49.8,32.7,0.0
2006-10-08,1.0,0.0,32.2,35.6,28.8,0.4
2006-10-09,1.2,,28.2,34.9,23.4,0.5
2006-10-10,1.5,4.0,27.5,31.6,23.2,0.8
2006-10-11,1.5,3.0,30.2,35.8,26.8,0.7
2006-10-12,1.5,2.0,31.8,42.4,25.9,0.6
2006-10-13,1.5,1.0,30.9,45.3,20.7,0.5
2006-10-14,1.7,1.0,32.5,42.1,24.8,0.6
2006-10-15,1.7,1.0,32.0,41.9,26.8,0.5
2006-10-16,1.7,1.0,31.5,38.7,27.0,0.4
2006-10-17,2.4,7.0,27.0,39.6,21.4,1.1
2006-10-18,2.6,7.0,17.8,23.2,10.6,1.2
2006-10-19,2.6,6.0,20.1,31.3,12.0,1.2
2006-10-20,2.7,7.0,24.4,32.9,19.2,1.4
2006-10-21,2.7,7.0,19.9,27.1,13.1,1.3
2006-10-22,2.7,7.0,21.4,31.6,12.4,1.3
2006-10-23,2.7,5.0,26.4,45.0,11.5,1.4
2006-10-24,2.7,5.0,28.0,41.4,19.0,1.4
2006-10-25,2.9,6.0,27.0,37.4,16.3,1.5
2006-10-26,3.1,10.0,15.8,19.8,12.4,1.8
2006-10-27,3.1,10.0,19.4,32.0,6.8,1.8
2006-10-28,3.1,9.0,23.9,40.6,13.1,1.8
2006-10-29,3.1,8.0,29.3,42.8,16.5,1.9
2006-10-30,3.1,8.0,29.3,37.2,21.2,1.8
2006-10-31,3.1,8.0,27.1,36.3,17.2,1.8
2006-11-01,3.1,8.0,20.8,33.3,8.8,1.7
2006-11-02,3.1,8.0,21.7,35.2,7.0,1.8
2006-11-03,3.2,8.0,28.4,38.1,18.0,1.8
2006-11-04,3.2,8.0,24.8,32.9,17.8,1.9
2006-11-05,3.2,8.0,24.6,34.2,16.3,1.8
2006-11-06,3.2,8.0,29.1,37.9,15.8,1.9
2006-11-07,3.2,8.0,34.2,45.9,27.5,1.9
2006-11-08,3.2,7.0,35.1,48.6,23.9,1.9
2006-11-09,3.2,8.0,31.6,42.8,23.9,2.0
2006-11-10,3.2,8.0,16.9,25.0,8.6,1.9
2006-11-11,3.2,8.0,23.4,39.6,7.3,2.0
2006-11-12,3.5,11.0,18.3,24.1,2.7,2.3
2006-11-13,3.6,12.0,13.1,18.0,1.0,2.4
2006-11-14,4.4,19.0,16.3,23.0,-0.2,3.4
2006-11-15,4.4,18.0,6.8,19.0,-4.5,3.4
2006-11-16,4.5,17.0,17.8,30.2,3.7,3.5
2006-11-17,4.5,16.0,22.1,32.2,12.6,3.5
2006-11-18,4.5,16.0,21.9,33.8,11.7,3.5
2006-11-19,4.5,16.0,18.7,36.9,7.9,3.5
2006-11-20,4.5,16.0,24.3,42.8,13.6,3.5
2006-11-21,4.5,15.0,27.0,43.7,15.6,3.6
2006-11-22,4.5,15.0,29.1,39.9,22.3,3.6
2006-11-23,4.5,15.0,27.0,37.8,16.9,3.6
2006-11-24,4.5,15.0,21.7,31.8,13.3,3.6
2006-11-25,4.5,15.0,20.1,28.8,12.9,3.6
2006-11-26,4.5,16.0,17.2,27.3,9.0,3.6
2006-11-27,4.5,15.0,19.8,28.8,10.6,3.7
2006-11-28,4.6,19.0,16.0,26.2,6.1,3.8
2006-11-29,4.7,20.0,0.3,6.1,-14.4,3.9
2006-11-30,4.8,19.0,-2.2,7.0,-15.2,4.0
2006-12-01,4.8,19.0,10.4,15.4,2.1,4.1
2006-12-02,4.8,19.0,3.2,13.6,-5.3,4.1
2006-12-03,4.8,19.0,0.9,12.9,-11.2,4.0
2006-12-04,4.8,19.0,9.0,24.8,-2.6,4.1
2006-12-05,4.8,19.0,14.0,26.8,4.6,4.1
2006-12-06,4.8,19.0,14.7,26.6,5.2,4.2
2006-12-07,4.8,19.0,16.2,30.0,7.7,4.2
2006-12-08,4.8,19.0,17.8,33.8,9.7,4.2
2006-12-09,4.9,18.0,16.9,26.4,7.3,4.3
2006-12-10,5.1,20.0,16.0,29.3,7.7,4.4
2006-12-11,5.3,24.0,14.4,17.1,12.2,4.8
2006-12-12,5.3,,14.0,18.0,10.2,4.8
2006-12-13,5.3,23.0,17.8,21.7,12.6,4.9
2006-12-14,5.3,22.0,25.0,29.3,20.7,4.9
2006-12-15,5.3,22.0,25.2,33.4,18.7,4.9
2006-12-16,5.3,21.0,25.3,32.7,18.7,4.9
2006-12-17,5.3,21.0,22.1,29.7,17.1,4.9
2006-12-18,5.4,21.0,16.2,27.1,9.9,4.9
2006-12-19,5.6,24.0,19.2,26.2,12.4,5.2
2006-12-20,6.1,33.0,9.1,15.6,3.9,5.8
2006-12-21,6.1,31.0,7.7,19.8,0.3,5.8
2006-12-22,6.1,29.0,11.1,33.3,-0.2,5.9
2006-12-23,6.1,28.0,8.8,30.2,0.3,5.8
2006-12-24,6.2,28.0,6.4,17.2,-2.6,5.9
2006-12-25,6.3,28.0,5.9,18.9,-6.9,5.9
2006-12-26,6.3,27.0,21.4,27.3,13.8,6.1
2006-12-27,6.3,27.0,23.0,29.5,13.6,6.1
2006-12-28,7.0,37.0,17.1,20.1,13.1,7.1
2006-12-29,7.3,41.0,13.8,16.9,9.3,7.5
2006-12-30,7.3,38.0,13.8,21.4,4.1,7.5
2006-12-31,7.3,36.0,9.3,24.4,1.2,7.5
2007-01-01,7.3,35.0,13.6,28.8,5.4,7.5
2007-01-02,7.3,34.0,10.6,25.7,3.7,7.5
2007-01-03,7.4,33.0,17.6,27.5,4.6,7.6
2007-01-04,7.4,32.0,24.4,29.7,19.9,7.6
2007-01-05,8.2,44.0,10.2,19.9,-7.2,8.5
2007-01-06,8.3,43.0,2.8,12.4,-7.2,8.7
2007-01-07,8.3,41.0,1.0,11.1,-7.2,8.6
2007-01-08,8.3,40.0,14.5,24.8,3.6,8.7
2007-01-09,8.3,39.0,16.2,33.1,6.6,8.8
2007-01-10,8.4,38.0,17.6,31.5,7.7,8.8
2007-01-11,8.4,37.0,19.4,30.0,5.9,8.8
2007-01-12,8.5,37.0,21.6,27.0,16.7,9.0
2007-01-13,8.5,37.0,14.4,20.1,8.6,8.9
2007-01-14,8.5,38.0,0.0,11.3,-13.2,8.8
2007-01-15,8.5,38.0,-8.5,2.7,-14.6,8.8
2007-01-16,8.5,37.0,1.2,22.1,-9.9,8.9
2007-01-17,8.5,37.0,-3.1,9.1,-12.5,8.8
2007-01-18,8.5,37.0,3.0,18.3,-9.4,8.9
2007-01-19,8.6,36.0,12.7,29.7,-2.9,9.0
2007-01-20,8.6,36.0,14.9,23.9,6.1,9.0
2007-01-21,8.6,38.0,5.7,13.5,-6.5,9.1
2007-01-22,8.6,38.0,-0.2,12.4,-10.8,9.1
2007-01-23,8.6,37.0,10.6,27.7,-2.7,9.2
2007-01-24,8.6,37.0,15.8,36.3,3.4,9.2
2007-01-25,8.6,37.0,17.1,35.1,7.3,9.3
2007-01-26,8.6,37.0,16.3,36.3,5.7,9.2
2007-01-27,8.7,36.0,13.3,22.5,3.7,9.3
2007-01-28,8.7,36.0,13.3,21.0,6.6,9.3
2007-01-29,8.7,37.0,10.4,20.5,-0.4,9.2
2007-01-30,8.8,37.0,10.4,21.4,-3.3,9.5
2007-01-31,8.9,44.0,10.8,14.5,0.9,9.7
2007-02-01,8.9,44.0,-2.2,9.5,-14.8,9.7
2007-02-02,9.1,43.0,-3.6,2.5,-14.6,9.9
2007-02-03,9.1,43.0,8.8,16.2,2.5,9.9
2007-02-04,9.1,42.0,14.4,25.2,2.7,10.0
2007-02-05,9.1,41.0,19.2,40.3,6.3,10.1
2007-02-06,9.1,40.0,24.6,40.1,14.0,10.1
2007-02-07,9.1,40.0,23.5,36.7,13.3,10.1
2007-02-08,9.1,39.0,23.2,32.7,13.1,10.1
2007-02-09,9.2,39.0,21.2,29.7,12.0,10.1
2007-02-10,9.2,38.0,21.9,27.7,12.2,10.2
2007-02-11,9.3,40.0,24.6,27.0,23.0,10.4
2007-02-12,9.4,41.0,18.0,23.2,5.0,10.4
2007-02-13,9.6,43.0,14.7,27.9,4.1,10.6
2007-02-14,9.6,46.0,10.0,16.0,-3.3,10.8
2007-02-15,9.7,45.0,8.2,14.2,0.3,10.9
2007-02-16,10.0,49.0,14.4,22.3,9.5,11.2
2007-02-17,10.0,47.0,12.0,25.0,-0.2,11.2
2007-02-18,10.0,46.0,17.6,33.3,2.1,11.4
2007-02-19,10.0,45.0,20.5,23.9,16.2,11.4
2007-02-20,10.0,46.0,17.8,24.8,10.0,11.3
2007-02-21,10.0,45.0,19.2,33.4,7.3,11.4
2007-02-22,10.0,43.0,23.5,41.0,9.3,11.6
2007-02-23,10.1,43.0,20.3,32.5,9.5,11.6
2007-02-24,10.1,45.0,7.3,14.5,1.6,11.5
2007-02-25,10.3,47.0,7.5,15.3,-6.5,11.7
2007-02-26,10.4,49.0,14.4,22.5,7.7,12.0
2007-02-27,10.6,49.0,17.6,32.0,5.9,12.2
2007-02-28,10.7,52.0,10.2,20.7,-2.7,12.2
2007-03-01,10.8,52.0,0.7,5.0,-2.9,12.5
2007-03-02,10.8,52.0,-3.3,6.3,-16.4,12.4
2007-03-03,10.9,51.0,-3.6,14.9,,12.4
2007-03-04,10.9,49.0,13.3,35.2,-8.9,12.7
2007-03-05,11.0,48.0,21.9,42.4,8.2,12.8
2007-03-06,11.0,46.0,24.8,39.9,11.8,12.8
2007-03-07,11.0,46.0,24.6,36.7,15.6,13.0
2007-03-08,11.2,47.0,22.6,31.5,14.4,13.0
2007-03-09,11.2,46.0,25.0,35.6,13.1,13.1
2007-03-10,11.2,47.0,23.4,37.0,11.8,13.1
2007-03-11,11.2,46.0,21.4,38.7,7.2,13.3
2007-03-12,11.2,45.0,30.9,50.0,14.2,13.3
2007-03-13,11.2,43.0,31.8,48.0,19.9,13.2
2007-03-14,11.2,42.0,32.5,43.9,19.0,13.2
2007-03-15,11.2,42.0,31.6,41.0,23.7,13.3
2007-03-16,11.2,41.0,30.7,45.0,17.8,13.2
2007-03-17,11.2,39.0,32.9,48.9,19.2,12.7
2007-03-18,11.2,38.0,33.3,47.7,21.6,12.6
2007-03-19,11.2,36.0,32.7,49.5,22.3,12.5
2007-03-20,11.2,35.0,31.5,45.3,19.9,12.3
2007-03-21,11.2,35.0,30.9,42.1,23.2,12.3
2007-03-22,11.2,34.0,31.6,40.3,26.8,12.5
2007-03-23,11.2,34.0,30.6,40.3,21.9,12.4
2007-03-24,11.7,40.0,27.9,30.0,26.8,13.0
2007-03-25,11.7,39.0,27.7,37.4,19.6,13.0
2007-03-26,11.7,35.0,30.0,45.9,15.3,12.9
2007-03-27,11.7,34.0,34.7,47.7,25.9,12.9
2007-03-28,11.9,37.0,19.8,30.2,11.7,12.9
2007-03-29,12.0,39.0,13.1,21.0,7.2,13.0
