date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,52.5,67.8,43.7,0.0
2006-10-02,0.0,0.0,48.4,59.5,37.9,0.0
2006-10-03,0.0,0.0,48.4,65.7,36.5,0.0
2006-10-04,0.3,0.0,46.8,62.8,40.3,0.0
2006-10-05,0.3,0.0,49.3,70.5,38.5,0.0
2006-10-06,0.3,0.0,49.3,59.0,41.2,0.0
2006-10-07,0.3,0.0,45.5,57.6,34.5,0.0
2006-10-08,0.4,0.0,42.3,57.7,31.5,0.0
2006-10-09,0.4,0.0,37.9,48.4,31.5,0.0
2006-10-10,0.4,0.0,38.8,55.4,27.0,0.0
2006-10-11,0.4,0.0,43.5,61.0,33.4,0.0
2006-10-12,0.4,0.0,44.4,63.1,34.0,0.0
2006-10-13,0.5,0.0,48.0,66.2,37.9,0.0
2006-10-14,0.5,0.0,47.8,65.8,37.9,0.0
2006-10-15,0.8,0.0,42.8,54.7,33.8,0.0
2006-10-16,0.9,0.0,34.7,45.3,29.5,0.0
2006-10-17,0.9,0.0,34.3,44.4,27.3,0.0
2006-10-18,1.0,0.0,35.1,48.6,27.0,0.0
2006-10-19,1.2,0.0,39.2,44.2,31.6,0.0
2006-10-20,1.2,0.0,37.4,43.7,30.6,0.0
2006-10-21,1.2,0.0,34.3,49.3,26.4,0.0
2006-10-22,1.3,0.0,36.1,53.1,25.7,0.0
2006-10-23,1.3,0.0,41.0,58.5,32.5,0.0
2006-10-24,1.3,0.0,40.3,55.9,30.7,0.0
2006-10-25,1.3,0.0,31.8,40.5,25.0,0.0
2006-10-26,1.3,0.0,32.0,45.9,21.2,0.0
2006-10-27,1.3,0.0,38.3,55.0,29.1,0.0
2006-10-28,1.3,0.0,41.7,61.0,32.5,0.0
2006-10-29,1.3,0.0,39.9,54.3,25.9,0.0
2006-10-30,1.3,0.0,23.2,34.3,13.8,0.0
2006-10-31,1.3,0.0,20.3,35.1,11.1,0.0
2006-11-01,1.3,0.0,25.5,43.7,14.4,0.0
2006-11-02,1.9,0.0,35.8,43.7,26.4,0.0
2006-11-03,2.4,0.0,37.9,43.5,34.3,0.0
2006-11-04,2.7,0.0,37.8,42.1,34.2,0.0
2006-11-05,4.3,0.0,38.3,42.3,35.8,0.0
2006-11-06,4.8,0.0,45.0,47.3,42.3,0.0
2006-11-07,5.2,0.0,49.3,57.2,45.0,0.0
2006-11-08,5.3,0.0,36.0,47.8,25.2,0.0
2006-11-09,5.4,1.0,26.6,32.5,18.0,0.1
2006-11-10,5.6,2.0,25.9,35.8,14.4,0.3
2006-11-11,6.3,7.0,28.8,34.2,19.6,1.0
2006-11-12,6.5,7.0,23.0,32.7,14.9,1.2
2006-11-13,8.1,16.0,31.3,35.8,27.7,2.8
2006-11-14,8.1,16.0,24.4,34.5,15.3,2.8
2006-11-15,8.3,15.0,28.0,39.9,16.5,3.0
2006-11-16,8.8,16.0,33.1,39.9,27.0,3.5
2006-11-17,8.9,15.0,31.3,35.8,25.3,3.6
2006-11-18,8.9,15.0,32.2,39.2,28.2,3.6
2006-11-19,8.9,14.0,35.8,44.1,28.2,3.6
2006-11-20,9.3,14.0,38.3,42.4,35.2,3.7
2006-11-21,9.6,12.0,37.9,42.1,34.5,3.9
2006-11-22,9.6,12.0,35.2,44.1,30.7,3.9
2006-11-23,9.6,12.0,24.6,35.1,17.1,3.9
2006-11-24,9.7,12.0,27.0,34.5,19.9,4.0
2006-11-25,9.8,12.0,25.5,30.4,21.6,4.1
2006-11-26,10.5,18.0,26.6,35.1,18.9,4.8
2006-11-27,11.1,24.0,21.7,28.2,16.2,5.4
2006-11-28,11.1,21.0,11.7,19.6,2.8,5.4
2006-11-29,11.2,23.0,4.3,14.2,-3.6,5.5
2006-11-30,11.2,22.0,16.2,25.0,7.5,5.5
2006-12-01,11.2,21.0,14.5,25.3,8.2,5.5
2006-12-02,11.2,22.0,10.8,19.8,4.1,5.5
2006-12-03,11.2,21.0,14.4,23.4,7.3,5.5
2006-12-04,11.3,21.0,20.5,33.4,13.5,5.6
2006-12-05,11.3,21.0,26.4,35.1,18.3,5.6
2006-12-06,11.4,20.0,28.2,36.7,22.6,5.7
2006-12-07,11.4,20.0,32.2,41.7,26.2,5.7
2006-12-08,11.5,20.0,35.6,46.0,30.2,5.8
2006-12-09,11.5,20.0,31.8,38.7,26.6,5.8
2006-12-10,11.7,21.0,30.9,36.9,27.3,6.0
2006-12-11,11.9,24.0,28.8,32.2,25.0,6.2
2006-12-12,13.2,32.0,32.0,34.2,30.6,7.5
2006-12-13,14.8,40.0,33.1,35.1,31.6,9.1
2006-12-14,16.1,43.0,33.4,36.3,30.9,10.4
2006-12-15,16.1,39.0,25.7,36.3,12.0,10.4
2006-12-16,16.1,35.0,10.0,17.8,4.3,10.4
2006-12-17,16.1,35.0,9.0,23.4,-0.2,10.4
2006-12-18,16.2,36.0,9.9,18.9,2.3,10.5
2006-12-19,16.2,37.0,15.6,25.7,8.8,10.5
2006-12-20,16.3,36.0,20.8,27.3,15.8,10.6
