date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,46.8,57.7,40.6,0.0
2006-10-02,0.0,0.0,47.3,57.6,41.2,0.0
2006-10-03,0.0,0.0,46.4,56.8,40.5,0.0
2006-10-04,0.0,0.0,45.3,61.0,38.5,0.0
2006-10-05,0.0,0.0,43.5,54.0,39.0,0.0
2006-10-06,0.0,0.0,40.8,44.1,37.8,0.0
2006-10-07,0.1,0.0,39.4,45.3,35.8,0.0
2006-10-08,0.3,0.0,35.1,39.6,31.3,0.0
2006-10-09,1.4,,,,,0.9
2006-10-10,1.4,,,,,0.9
2006-10-11,1.4,5.0,30.7,35.8,28.0,0.7
2006-10-12,1.4,3.0,33.4,42.4,26.8,0.7
2006-10-13,1.4,3.0,37.2,47.8,30.2,0.7
2006-10-14,1.4,2.0,35.6,42.3,33.3,0.8
2006-10-15,1.4,3.0,32.7,42.8,27.7,0.7
2006-10-16,1.4,2.0,32.9,39.9,29.5,0.7
2006-10-17,1.4,3.0,29.5,40.8,21.7,0.7
2006-10-18,1.4,3.0,24.6,36.5,18.0,0.6
2006-10-19,1.4,3.0,27.0,41.0,16.3,0.6
2006-10-20,1.4,2.0,31.8,43.0,25.3,0.6
2006-10-21,1.5,2.0,28.4,42.8,23.0,0.5
2006-10-22,1.5,2.0,32.5,40.8,22.6,0.6
2006-10-23,1.5,1.0,41.4,52.9,35.2,0.6
2006-10-24,1.5,2.0,35.8,44.4,30.0,0.5
2006-10-25,1.6,2.0,28.8,32.4,17.6,0.5
2006-10-26,1.6,3.0,15.3,24.3,9.7,0.5
2006-10-27,1.7,2.0,34.2,48.0,20.3,0.6
2006-10-28,1.7,1.0,40.5,51.3,34.2,0.6
2006-10-29,1.7,2.0,36.1,47.1,25.9,0.5
2006-10-30,1.7,1.0,29.1,37.2,22.1,0.5
2006-10-31,1.7,2.0,29.8,41.2,24.6,0.4
2006-11-01,1.7,2.0,28.2,38.8,23.7,0.4
2006-11-02,1.7,1.0,30.7,39.9,24.4,0.5
2006-11-03,1.7,1.0,33.4,43.5,28.4,0.5
2006-11-04,1.7,1.0,33.3,44.4,27.3,0.4
2006-11-05,1.7,1.0,30.2,39.9,24.3,0.5
2006-11-06,1.7,1.0,35.8,44.1,30.9,0.6
2006-11-07,1.7,0.0,45.3,52.0,34.5,0.6
