date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,62.2,73.0,53.8,0.0
2006-10-02,0.0,0.0,56.7,65.8,49.6,0.0
2006-10-03,0.0,0.0,58.5,70.3,49.1,0.0
2006-10-04,0.0,0.0,58.6,68.5,49.6,0.0
2006-10-05,0.0,0.0,60.1,72.0,51.4,0.0
2006-10-06,0.0,0.0,55.8,65.3,48.9,0.0
2006-10-07,0.0,0.0,49.8,61.5,42.4,0.0
2006-10-08,0.0,0.0,49.3,61.0,40.5,0.0
2006-10-09,0.0,0.0,44.1,56.1,37.0,0.0
2006-10-10,0.0,0.0,46.4,58.3,36.1,0.0
2006-10-11,0.0,0.0,51.4,63.3,42.3,0.0
2006-10-12,0.0,0.0,54.7,66.0,46.0,0.0
2006-10-13,0.1,0.0,56.8,69.1,49.3,0.0
2006-10-14,0.1,0.0,59.2,71.1,53.4,0.0
2006-10-15,0.2,0.0,48.2,57.4,38.7,0.0
2006-10-16,0.2,0.0,40.5,51.4,34.9,0.0
2006-10-17,0.2,0.0,41.0,51.4,35.1,0.0
2006-10-18,0.2,0.0,45.7,50.7,33.4,0.0
2006-10-19,0.2,0.0,42.6,46.8,38.3,0.0
2006-10-20,0.2,0.0,41.9,50.7,36.3,0.0
2006-10-21,0.2,0.0,42.6,52.2,35.2,0.0
2006-10-22,0.3,0.0,44.8,54.0,35.2,0.0
2006-10-23,0.3,0.0,47.1,58.5,40.1,0.0
2006-10-24,0.3,0.0,45.9,57.6,32.9,0.0
2006-10-25,0.3,0.0,36.1,44.6,31.8,0.0
2006-10-26,0.3,0.0,40.1,49.5,32.4,0.0
2006-10-27,0.3,0.0,48.4,57.9,40.6,0.0
2006-10-28,0.3,0.0,51.6,60.8,44.8,0.0
2006-10-29,0.3,0.0,44.6,56.1,25.2,0.0
2006-10-30,0.3,0.0,28.0,37.4,21.2,0.0
2006-10-31,0.3,0.0,27.0,37.2,19.8,0.0
2006-11-01,0.3,0.0,32.2,40.3,25.7,0.0
2006-11-02,0.4,0.0,38.3,46.0,31.3,0.0
2006-11-03,0.7,0.0,42.3,46.8,39.9,0.0
2006-11-04,0.9,0.0,43.7,49.3,40.5,0.0
