date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,50.9,66.2,39.6,0.0
2006-10-02,0.0,0.0,51.4,64.9,41.2,0.0
2006-10-03,0.0,0.0,50.9,64.4,41.4,0.0
2006-10-04,0.0,0.0,51.1,63.1,43.7,0.0
2006-10-05,0.1,0.0,50.4,61.3,45.5,0.0
2006-10-06,0.1,0.0,49.6,55.8,44.6,0.0
2006-10-07,0.2,0.0,47.8,57.7,42.3,0.0
2006-10-08,0.3,0.0,40.3,43.9,35.8,0.0
2006-10-09,1.6,0.0,35.1,38.3,30.7,0.5
2006-10-10,1.6,0.0,34.0,42.3,30.0,0.0
2006-10-11,1.6,0.0,38.8,50.2,31.8,0.0
2006-10-12,1.6,0.0,39.4,55.6,28.8,0.0
2006-10-13,1.6,0.0,41.0,56.8,29.8,0.0
2006-10-14,1.8,0.0,43.7,50.0,38.7,0.0
2006-10-15,1.8,0.0,38.1,46.4,30.6,0.0
2006-10-16,1.9,0.0,38.3,50.9,29.5,0.0
2006-10-17,1.9,0.0,36.5,47.1,28.2,0.0
2006-10-18,1.9,0.0,30.9,42.1,24.3,0.0
2006-10-19,1.9,0.0,30.6,46.6,19.4,0.0
2006-10-20,1.9,0.0,37.4,50.0,27.9,0.0
2006-10-21,1.9,0.0,34.3,46.4,24.1,0.0
2006-10-22,1.9,0.0,34.3,50.7,22.3,0.0
2006-10-23,2.0,0.0,41.2,54.9,31.3,0.1
2006-10-24,2.0,0.0,40.6,51.1,32.4,0.1
2006-10-25,2.2,1.0,34.9,44.8,23.7,0.3
2006-10-26,2.2,0.0,22.6,30.9,15.3,0.3
2006-10-27,2.2,0.0,32.4,46.6,21.0,0.3
2006-10-28,2.2,0.0,40.8,55.2,32.0,0.3
2006-10-29,2.2,0.0,39.6,52.7,30.9,0.4
2006-10-30,2.2,0.0,34.9,47.3,27.7,0.4
2006-10-31,2.2,0.0,34.3,48.2,25.3,0.4
2006-11-01,2.2,0.0,32.9,45.0,26.2,0.4
2006-11-02,2.2,0.0,33.3,46.8,26.4,0.4
2006-11-03,2.2,0.0,37.0,51.3,28.2,0.4
2006-11-04,2.2,0.0,36.9,51.4,29.1,0.4
2006-11-05,2.3,0.0,34.0,43.9,27.0,0.4
2006-11-06,2.3,0.0,37.9,49.6,28.8,0.4
2006-11-07,2.3,0.0,43.5,56.1,33.8,0.4
2006-11-08,2.3,0.0,48.4,63.3,40.3,0.4
2006-11-09,2.3,0.0,42.1,53.4,31.3,0.4
2006-11-10,2.3,0.0,31.3,41.2,24.8,0.3
2006-11-11,2.3,0.0,33.1,44.2,23.4,0.4
2006-11-12,2.3,0.0,27.5,34.9,17.2,0.4
2006-11-13,2.3,0.0,25.3,34.2,16.2,0.5
2006-11-14,2.4,0.0,27.5,32.7,15.3,0.5
2006-11-15,2.4,0.0,24.4,35.2,14.7,0.6
2006-11-16,2.4,0.0,34.7,50.0,25.0,0.7
2006-11-17,2.4,0.0,35.6,48.2,28.4,0.7
2006-11-18,2.4,0.0,36.7,50.7,28.8,0.7
2006-11-19,2.4,0.0,33.3,43.5,28.2,0.8
2006-11-20,2.4,0.0,35.6,47.8,28.8,0.8
2006-11-21,2.4,0.0,37.4,53.6,29.3,0.8
2006-11-22,2.4,0.0,36.9,52.9,27.5,0.8
2006-11-23,2.4,0.0,37.0,51.4,29.8,0.9
