date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2006-10-01,0.0,0.0,60.4,69.4,53.1,0.0
2006-10-02,0.0,0.0,51.8,58.6,43.9,0.0
2006-10-03,0.0,0.0,54.7,66.0,43.5,0.0
2006-10-04,0.0,0.0,54.9,66.0,47.1,0.0
2006-10-05,0.0,0.0,54.7,66.4,43.7,0.0
2006-10-06,0.1,0.0,50.0,59.7,41.2,0.0
2006-10-07,0.1,0.0,44.4,51.6,36.0,0.0
2006-10-08,0.1,0.0,48.0,59.0,36.9,0.0
2006-10-09,0.1,0.0,43.5,53.2,36.0,0.0
2006-10-10,0.1,0.0,42.3,52.9,34.0,0.0
2006-10-11,0.1,0.0,48.0,59.9,37.8,0.0
2006-10-12,0.1,0.0,53.1,64.0,43.2,0.0
2006-10-13,0.1,0.0,56.7,66.9,46.6,0.0
2006-10-14,0.1,0.0,57.4,68.2,48.4,0.0
2006-10-15,0.5,0.0,52.5,63.1,41.2,0.0
2006-10-16,0.9,0.0,38.7,45.7,32.4,0.0
2006-10-17,0.9,0.0,36.0,42.6,30.7,0.0
2006-10-18,0.9,0.0,39.4,47.1,30.4,0.0
2006-10-19,0.9,0.0,47.1,55.0,38.3,0.0
2006-10-20,0.9,0.0,44.8,54.9,34.0,0.0
2006-10-21,0.9,0.0,39.9,49.6,28.8,0.0
2006-10-22,0.9,0.0,46.0,57.0,36.3,0.0
2006-10-23,0.9,0.0,51.6,60.8,44.1,0.0
2006-10-24,0.9,0.0,48.2,59.2,30.0,0.0
2006-10-25,0.9,0.0,32.5,40.3,27.3,0.0
2006-10-26,0.9,0.0,36.7,46.0,26.8,0.0
2006-10-27,0.9,0.0,46.0,56.8,36.9,0.0
2006-10-28,0.9,0.0,49.8,59.5,42.1,0.0
2006-10-29,0.9,0.0,49.1,55.9,41.4,0.0
2006-10-30,0.9,0.0,33.4,43.0,24.4,0.0
2006-10-31,0.9,0.0,32.0,42.1,24.8,0.0
2006-11-01,0.9,0.0,35.2,44.4,24.8,0.0
2006-11-02,1.2,0.0,39.0,45.0,33.1,0.0
2006-11-03,1.3,0.0,39.9,45.5,35.8,0.0
2006-11-04,1.4,0.0,41.2,46.6,36.3,0.0
2006-11-05,1.4,0.0,44.2,51.4,37.8,0.0
2006-11-06,1.4,0.0,48.0,53.6,41.2,0.0
2006-11-07,1.4,0.0,55.2,63.9,45.5,0.0
2006-11-08,1.8,0.0,43.5,53.8,31.6,0.0
2006-11-09,2.0,0.0,29.7,35.2,23.0,0.0
2006-11-10,2.0,0.0,31.8,47.3,21.7,0.0
2006-11-11,2.6,6.0,32.0,46.2,23.9,0.6
2006-11-12,2.7,6.0,27.7,37.9,18.7,0.8
2006-11-13,3.8,6.0,36.5,42.1,30.4,1.2
2006-11-14,3.8,5.0,31.8,39.2,27.1,1.2
2006-11-15,3.9,5.0,36.9,52.2,26.6,1.3
2006-11-16,4.0,3.0,43.0,49.8,37.9,0.9
2006-11-17,4.0,2.0,40.6,46.8,35.2,0.6
2006-11-18,4.0,0.0,42.4,48.6,35.2,0.0
2006-11-19,4.0,0.0,45.5,54.9,39.6,0.0
2006-11-20,4.0,0.0,50.9,55.9,43.2,0.0
2006-11-21,4.0,0.0,46.8,52.0,40.5,0.0
2006-11-22,4.0,0.0,43.0,50.4,37.2,0.0
2006-11-23,4.3,4.0,27.5,38.3,21.2,0.2
2006-11-24,4.3,3.0,27.9,35.8,21.2,0.2
2006-11-25,4.3,3.0,30.0,36.9,23.5,0.2
2006-11-26,4.7,8.0,27.5,33.4,23.2,0.7
2006-11-27,5.2,14.0,22.3,29.5,14.7,1.1
2006-11-28,5.5,15.0,14.4,17.1,10.0,1.4
2006-11-29,5.5,13.0,9.3,18.3,4.1,1.4
2006-11-30,5.5,11.0,18.3,36.0,8.6,1.4
2006-12-01,5.5,11.0,24.1,32.2,16.0,1.4
2006-12-02,5.5,10.0,17.1,27.5,11.1,1.4
2006-12-03,5.5,9.0,24.3,35.2,14.4,1.4
2006-12-04,5.5,10.0,30.7,40.1,23.4,1.4
2006-12-05,5.5,9.0,35.1,46.2,25.5,1.4
2006-12-06,5.6,9.0,41.0,52.0,34.0,1.4
2006-12-07,5.6,8.0,41.7,51.3,34.7,1.4
2006-12-08,5.6,9.0,41.7,50.4,36.0,1.4
2006-12-09,5.6,9.0,36.7,42.6,30.4,1.4
2006-12-10,6.1,14.0,30.6,38.1,27.0,2.1
2006-12-11,6.2,11.0,27.3,36.3,21.7,2.2
2006-12-12,6.7,14.0,34.0,40.1,28.2,2.6
2006-12-13,7.7,10.0,38.8,44.2,33.8,2.5
2006-12-14,7.7,7.0,44.2,47.7,41.2,1.6
2006-12-15,7.8,7.0,30.0,44.4,14.4,1.7
2006-12-16,7.8,7.0,18.3,26.2,8.6,1.7
2006-12-17,7.8,6.0,19.9,27.7,13.8,1.7
2006-12-18,7.8,6.0,22.5,33.3,14.4,1.7
2006-12-19,7.8,7.0,25.2,33.8,20.7,1.7
2006-12-20,7.8,7.0,25.3,36.0,19.4,1.7
2006-12-21,8.5,12.0,25.5,34.0,22.6,2.3
2006-12-22,8.5,12.0,24.6,33.1,15.8,2.3
2006-12-23,8.5,12.0,24.1,35.2,16.2,2.3
2006-12-24,8.5,11.0,30.6,37.9,24.3,2.3
2006-12-25,8.5,11.0,39.0,47.8,28.0,2.3
2006-12-26,8.5,10.0,43.0,47.5,34.7,2.3
2006-12-27,8.9,11.0,28.4,40.6,16.3,2.5
2006-12-28,8.9,10.0,19.4,27.9,13.6,2.5
2006-12-29,8.9,10.0,21.9,31.3,15.4,2.5
2006-12-30,8.9,10.0,27.0,34.7,19.8,2.5
2006-12-31,8.9,10.0,25.9,35.8,21.0,2.5
2007-01-01,8.9,11.0,28.8,35.8,23.0,2.5
2007-01-02,8.9,10.0,29.3,34.5,25.2,2.5
2007-01-03,9.3,10.0,39.2,45.0,28.0,2.8
2007-01-04,9.3,12.0,25.9,33.3,16.7,3.1
2007-01-05,9.5,13.0,15.3,24.3,10.0,3.1
2007-01-06,9.6,12.0,21.6,28.8,10.2,3.1
2007-01-07,9.7,12.0,28.8,38.5,19.6,3.1
2007-01-08,9.7,11.0,35.6,42.4,25.2,3.1
2007-01-09,9.7,12.0,34.2,43.2,27.0,3.1
2007-01-10,9.8,15.0,32.7,41.7,16.3,3.2
2007-01-11,9.8,15.0,12.9,19.9,8.2,3.2
2007-01-12,9.8,15.0,5.9,12.4,0.0,3.2
2007-01-13,9.8,14.0,7.7,15.1,3.0,3.2
2007-01-14,9.8,14.0,12.0,21.0,5.9,3.2
2007-01-15,9.8,13.0,13.8,22.3,6.8,3.2
2007-01-16,9.8,13.0,22.5,30.6,13.6,3.2
2007-01-17,9.8,13.0,20.1,30.4,14.7,3.2
2007-01-18,9.8,13.0,22.3,31.5,14.7,3.2
2007-01-19,9.8,13.0,28.2,35.6,22.5,3.2
2007-01-20,9.8,14.0,25.0,34.2,18.9,3.2
2007-01-21,9.8,13.0,21.0,29.3,14.2,3.2
2007-01-22,9.8,14.0,23.0,32.7,16.2,3.2
2007-01-23,9.8,13.0,30.6,37.0,22.1,3.2
2007-01-24,9.8,12.0,38.8,49.3,30.9,3.2
2007-01-25,9.8,12.0,39.2,47.7,34.3,3.2
2007-01-26,9.8,12.0,40.1,51.4,33.1,3.2
2007-01-27,9.8,12.0,34.2,41.4,27.0,3.2
2007-01-28,9.8,11.0,33.1,43.0,26.8,3.2
2007-01-29,9.8,12.0,33.1,42.1,27.3,3.2
2007-01-30,9.8,11.0,31.3,41.2,25.2,3.2
2007-01-31,9.8,13.0,25.9,30.9,21.4,3.2
2007-02-01,9.8,12.0,24.8,32.4,16.5,3.2
2007-02-02,9.8,12.0,24.8,33.4,16.3,3.2
2007-02-03,9.8,12.0,36.3,47.8,24.8,3.2
2007-02-04,9.8,11.0,42.6,51.3,36.3,3.2
2007-02-05,9.8,11.0,45.9,54.0,40.1,3.2
2007-02-06,9.8,10.0,44.2,51.8,38.8,3.2
2007-02-07,9.8,10.0,42.3,47.8,35.8,3.2
2007-02-08,10.1,11.0,37.8,44.6,31.3,3.3
2007-02-09,10.2,11.0,36.3,45.7,31.5,3.3
2007-02-10,10.5,10.0,35.1,41.4,32.0,3.3
2007-02-11,11.2,12.0,33.1,38.7,29.1,3.6
