date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,53.6,72.3,39.6,0.0
2008-10-02,0.0,0.0,54.3,70.7,39.2,0.0
2008-10-03,0.0,0.0,54.0,66.6,41.0,0.0
2008-10-04,0.1,0.0,48.6,57.6,41.9,0.0
2008-10-05,0.4,0.0,41.2,50.2,34.0,0.0
2008-10-06,0.4,0.0,38.7,50.7,29.8,0.0
2008-10-07,0.5,0.0,43.5,58.6,28.8,0.0
2008-10-08,0.5,0.0,46.6,63.5,32.5,0.0
2008-10-09,0.5,0.0,50.2,66.4,34.0,0.0
2008-10-10,0.5,0.0,40.8,51.6,30.9,0.0
2008-10-11,0.5,0.0,42.1,58.8,30.2,0.0
2008-10-12,0.5,0.0,28.2,37.4,18.0,0.0
2008-10-13,0.5,0.0,25.2,38.3,15.3,0.0
2008-10-14,0.6,0.0,30.6,48.2,16.0,0.0
2008-10-15,0.6,0.0,37.8,52.9,26.8,0.0
2008-10-16,0.6,0.0,41.2,54.9,29.3,0.0
2008-10-17,0.6,0.0,42.8,60.6,29.5,0.0
2008-10-18,0.6,0.0,47.5,64.8,32.9,0.0
2008-10-19,0.6,0.0,45.9,61.9,32.9,0.0
2008-10-20,0.6,0.0,44.1,57.2,37.2,0.0
2008-10-21,0.6,0.0,34.3,43.7,23.7,0.0
2008-10-22,0.6,0.0,24.3,34.2,14.4,0.0
2008-10-23,0.7,0.0,28.0,46.4,12.6,0.0
2008-10-24,0.7,1.0,36.7,50.4,24.6,0.1
2008-10-25,0.7,1.0,44.2,57.2,28.8,0.1
2008-10-26,0.7,2.0,37.9,55.6,27.9,0.1
2008-10-27,0.7,2.0,41.4,61.2,26.4,0.1
2008-10-28,0.8,,44.6,63.0,32.4,0.1
2008-10-29,0.8,1.0,48.0,64.2,32.5,0.1
2008-10-30,0.8,,43.5,61.9,29.3,0.1
2008-10-31,0.8,2.0,47.5,65.1,34.3,0.1
2008-11-01,0.8,,47.3,61.5,36.1,0.1
2008-11-02,1.2,1.0,45.3,61.0,33.8,0.1
2008-11-03,1.2,,38.8,47.8,32.2,0.1
2008-11-04,1.7,6.0,36.9,48.4,24.6,0.4
2008-11-05,1.9,6.0,21.6,25.9,17.1,0.5
2008-11-06,1.9,5.0,17.6,27.3,7.7,0.5
2008-11-07,2.0,3.0,21.9,29.5,7.3,0.6
2008-11-08,2.0,,32.7,39.9,28.8,0.4
2008-11-09,2.0,,35.1,46.0,27.7,0.2
2008-11-10,2.5,,32.9,37.8,30.6,0.7
2008-11-11,3.0,,30.7,35.2,28.4,0.9
2008-11-12,3.1,,32.2,36.7,28.4,1.0
2008-11-13,3.2,,37.8,42.3,30.6,1.0
2008-11-14,3.2,,21.6,30.7,11.7,1.0
2008-11-15,3.2,,23.5,41.9,10.2,0.8
2008-11-16,3.2,,34.2,51.1,22.3,0.8
2008-11-17,3.2,,35.8,55.8,26.6,0.8
2008-11-18,3.2,,40.6,58.5,29.8,0.6
2008-11-19,3.2,,37.8,55.9,28.8,0.5
2008-11-20,3.2,,31.5,41.9,24.3,0.3
2008-11-21,3.2,,28.8,38.8,16.5,0.3
2008-11-22,3.2,,32.5,48.4,17.1,0.3
2008-11-23,3.2,,30.2,39.9,18.0,0.3
2008-11-24,3.2,,27.3,46.8,16.3,0.3
2008-11-25,3.2,,30.6,47.1,19.4,0.2
2008-11-26,3.3,,35.8,49.3,24.3,0.2
2008-11-27,3.3,,35.2,41.7,29.1,0.2
2008-11-28,3.3,,28.8,31.6,24.1,0.3
2008-11-29,3.3,,29.5,36.5,23.7,0.3
2008-11-30,3.5,,27.0,29.3,24.6,0.6
2008-12-01,3.5,,30.0,41.4,24.4,0.6
2008-12-02,3.6,,34.3,47.8,24.3,0.7
2008-12-03,3.6,,28.8,32.0,26.4,0.7
2008-12-04,3.6,,16.0,26.4,2.7,0.6
2008-12-05,3.7,,19.0,31.8,3.0,0.6
2008-12-06,3.8,,30.6,45.0,20.3,0.6
2008-12-07,3.8,,36.9,48.2,29.7,0.8
2008-12-08,3.8,,27.1,36.9,14.5,0.8
2008-12-09,3.8,,14.0,25.5,6.8,0.8
2008-12-10,3.9,,22.5,39.2,10.0,0.8
2008-12-11,3.9,,23.5,38.7,14.4,0.8
2008-12-12,4.0,,27.9,35.1,16.9,0.8
2008-12-13,4.7,,27.3,40.6,11.1,1.5
2008-12-14,4.8,,9.0,13.1,5.0,1.5
2008-12-15,4.9,,12.6,21.0,6.3,1.7
2008-12-16,4.9,,16.0,19.9,5.2,1.7
2008-12-17,4.9,,11.1,21.6,4.6,2.0
2008-12-18,5.4,,21.7,29.7,12.2,2.2
2008-12-19,5.4,,19.4,27.1,5.7,2.4
2008-12-20,5.4,,7.0,12.9,1.4,2.5
2008-12-21,5.5,,13.6,21.6,0.3,2.8
2008-12-22,6.1,,24.4,30.2,17.6,3.1
2008-12-23,6.1,,13.5,20.8,9.1,3.1
2008-12-24,6.3,,14.4,23.5,3.2,3.3
2008-12-25,6.4,,27.3,35.8,16.5,3.7
2008-12-26,6.9,,14.0,35.6,2.7,4.2
2008-12-27,7.0,,5.7,11.7,-6.0,4.3
2008-12-28,7.1,,21.2,29.8,11.1,4.4
2008-12-29,7.1,,29.8,42.3,22.1,4.4
2008-12-30,7.1,,25.9,36.7,18.3,4.3
2008-12-31,7.1,,24.1,38.1,15.3,4.3
2009-01-01,7.2,,32.2,36.5,24.3,4.4
2009-01-02,7.2,,37.0,42.4,28.0,4.4
2009-01-03,7.5,,12.0,27.9,-7.2,4.7
2009-01-04,7.5,,-4.7,12.9,-13.4,4.8
2009-01-05,7.7,,8.2,20.3,-9.4,5.1
2009-01-06,8.1,,19.9,25.2,15.1,5.4
2009-01-07,8.4,,30.9,34.3,24.4,5.7
2009-01-08,8.4,,36.5,46.0,28.8,5.7
2009-01-09,8.6,,20.3,28.8,10.4,5.8
2009-01-10,8.7,,16.5,27.1,6.3,5.9
2009-01-11,8.8,,23.2,27.5,15.4,6.2
2009-01-12,8.9,,23.2,27.5,18.3,6.2
2009-01-13,8.9,,28.0,35.2,20.1,6.2
2009-01-14,8.9,,24.3,36.7,14.4,6.2
2009-01-15,8.9,,22.1,36.3,15.1,6.3
2009-01-16,8.9,,23.5,43.7,14.2,6.3
2009-01-17,8.9,,21.9,39.0,12.7,6.4
2009-01-18,8.9,,22.1,40.5,11.5,6.5
2009-01-19,8.9,,23.0,43.2,13.3,6.5
2009-01-20,8.9,,25.3,48.9,14.4,6.5
2009-01-21,8.9,,29.5,49.5,20.7,6.5
2009-01-22,9.1,,34.9,45.9,23.4,6.5
2009-01-23,10.0,,33.1,36.5,32.0,7.5
2009-01-24,10.5,,34.0,39.6,30.0,8.1
2009-01-25,11.2,,28.4,35.8,10.4,8.6
2009-01-26,11.2,,2.3,10.4,-8.9,8.9
2009-01-27,11.3,,1.8,15.1,-7.2,9.1
2009-01-28,11.7,,15.6,21.4,8.2,9.5
2009-01-29,11.8,,17.4,22.3,11.7,9.5
2009-01-30,11.8,,20.3,39.2,11.7,9.5
2009-01-31,11.8,,22.1,40.8,12.0,9.5
2009-02-01,11.8,,20.3,32.0,10.9,9.5
2009-02-02,11.8,,22.5,32.2,10.4,9.5
2009-02-03,11.8,,24.1,37.8,16.3,9.5
2009-02-04,11.8,,25.5,48.2,14.5,9.5
2009-02-05,11.9,,30.7,51.3,18.7,9.7
2009-02-06,12.0,,34.0,41.4,26.4,10.2
2009-02-07,12.0,,30.7,42.8,21.9,10.4
2009-02-08,12.3,,34.7,50.0,25.7,10.8
2009-02-09,12.7,,25.9,32.0,19.4,11.2
2009-02-10,12.7,,21.9,28.4,14.9,11.4
2009-02-11,12.9,,17.6,24.8,13.5,11.6
2009-02-12,12.9,,18.7,32.0,8.4,11.6
2009-02-13,12.9,,16.2,27.1,7.9,11.7
2009-02-14,13.2,,20.7,29.8,11.3,12.1
2009-02-15,13.2,,16.3,33.8,3.9,12.2
2009-02-16,13.3,,27.0,38.5,13.6,12.3
2009-02-17,13.9,,26.4,34.3,21.9,12.8
2009-02-18,14.4,,22.6,27.1,19.6,13.3
2009-02-19,14.4,,20.7,31.6,7.9,13.3
2009-02-20,14.4,,20.8,34.2,7.3,13.3
2009-02-21,14.4,,19.2,37.0,5.2,13.3
2009-02-22,14.5,,31.6,48.4,16.5,13.4
2009-02-23,14.6,,37.4,43.5,33.8,13.5
2009-02-24,14.6,,37.4,44.2,29.5,13.5
2009-02-25,14.6,,39.2,55.2,29.5,13.5
2009-02-26,14.6,,33.1,42.8,27.1,13.5
2009-02-27,14.6,,17.2,29.3,6.1,13.5
2009-02-28,14.6,,18.7,36.5,2.1,13.5
2009-03-01,14.6,,34.2,50.9,16.3,13.5
2009-03-02,14.6,,44.4,57.7,32.4,13.5
2009-03-03,14.6,,47.3,54.9,38.5,13.5
2009-03-04,14.6,,44.4,55.4,26.8,13.5
2009-03-05,14.7,,23.7,34.3,15.1,13.6
2009-03-06,14.9,,23.2,34.9,14.4,13.9
2009-03-07,15.0,,25.2,33.8,15.3,14.1
2009-03-08,15.1,,28.8,41.9,10.6,14.2
2009-03-09,15.3,,32.9,45.7,14.4,14.6
2009-03-10,15.4,,13.6,23.2,5.0,14.8
2009-03-11,15.4,,21.6,38.8,4.6,15.0
2009-03-12,15.4,,25.3,40.8,14.0,15.2
2009-03-13,15.4,,23.0,40.3,7.7,15.2
2009-03-14,15.4,,28.0,47.5,12.2,15.3
2009-03-15,15.6,,34.0,47.1,20.1,15.5
2009-03-16,15.6,,43.0,54.3,25.9,15.5
2009-03-17,15.6,,44.1,55.9,30.9,15.3
2009-03-18,15.6,,38.7,51.4,27.1,15.1
2009-03-19,15.6,,39.9,55.8,25.9,14.8
2009-03-20,15.6,,41.7,57.0,32.4,14.3
2009-03-21,15.7,,48.0,62.8,32.5,13.8
2009-03-22,15.7,,44.8,59.2,28.2,13.4
2009-03-23,16.3,,25.3,30.0,20.7,13.9
2009-03-24,16.4,,25.2,35.1,20.5,14.0
2009-03-25,17.1,,24.3,31.6,21.6,14.9
2009-03-26,17.2,,18.3,24.6,5.0,15.1
2009-03-27,17.3,,16.5,29.5,3.9,15.3
2009-03-28,17.4,,27.9,38.7,11.3,15.5
2009-03-29,17.8,,30.4,50.9,14.2,16.1
2009-03-30,17.9,,14.5,20.5,10.4,16.3
2009-03-31,18.5,,21.6,29.3,11.1,17.0
2009-04-01,18.6,,22.3,32.2,11.7,17.3
2009-04-02,18.9,,25.5,38.5,9.1,17.6
2009-04-03,19.1,,31.6,39.2,25.5,18.1
