date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,63.0,70.7,57.2,0.0
2008-10-02,0.2,0.0,48.9,61.9,41.4,0.0
2008-10-03,1.3,0.0,43.0,45.5,40.8,0.0
2008-10-04,2.1,0.0,38.8,44.6,32.7,0.0
2008-10-05,2.5,0.0,34.2,38.3,29.7,0.0
2008-10-06,3.3,0.0,41.9,46.2,38.1,0.0
2008-10-07,3.4,0.0,32.9,41.7,28.8,0.0
2008-10-08,3.4,5.0,30.4,36.0,27.7,0.1
2008-10-09,3.4,2.0,27.9,33.4,25.5,0.2
2008-10-10,3.4,4.0,28.4,35.6,22.6,0.2
2008-10-11,3.4,,31.6,40.5,25.7,0.3
2008-10-12,3.6,,33.1,39.9,27.5,0.4
2008-10-13,4.0,1.0,39.6,46.4,32.4,0.4
2008-10-14,4.0,,32.9,39.2,30.2,0.3
2008-10-15,4.1,3.0,33.4,41.2,28.8,0.6
2008-10-16,5.0,,38.3,43.2,32.0,0.3
2008-10-17,5.0,,45.3,53.8,40.1,0.3
2008-10-18,5.0,,36.0,43.7,29.5,0.3
2008-10-19,5.0,2.0,39.9,51.1,28.0,0.3
2008-10-20,5.3,,32.4,40.5,27.1,0.9
2008-10-21,5.3,2.0,30.2,42.4,22.1,0.9
2008-10-22,5.5,,47.1,63.0,32.5,0.8
2008-10-23,5.5,,35.2,43.7,29.5,0.6
2008-10-24,5.5,,36.1,47.7,31.3,0.5
2008-10-25,5.6,2.0,38.3,49.6,31.5,0.4
2008-10-26,5.6,,46.2,52.7,38.8,0.4
2008-10-27,5.6,1.0,55.8,66.6,50.2,0.4
2008-10-28,5.6,,51.8,62.8,44.2,0.4
2008-10-29,5.6,,48.0,54.3,42.6,0.2
2008-10-30,5.8,,51.4,55.0,46.4,0.2
2008-10-31,6.2,,43.5,51.6,38.5,0.3
2008-11-01,6.5,,43.5,46.8,37.9,0.3
2008-11-02,7.1,,34.0,39.6,30.0,0.4
2008-11-03,7.5,,32.7,37.4,30.6,0.6
2008-11-04,8.0,,26.8,32.5,23.7,1.7
2008-11-05,8.5,,27.3,32.0,21.2,1.8
2008-11-06,11.2,11.0,38.1,43.9,30.4,2.1
2008-11-07,12.1,6.0,42.3,44.6,38.8,1.1
2008-11-08,12.4,2.0,38.3,41.9,34.9,0.7
2008-11-09,12.8,5.0,34.2,36.1,31.8,0.6
2008-11-10,13.0,,30.7,34.3,28.8,0.7
2008-11-11,16.3,10.0,34.3,42.1,28.2,2.5
2008-11-12,23.8,6.0,40.3,44.4,35.1,0.4
2008-11-13,23.9,10.0,29.3,35.8,25.5,0.7
2008-11-14,24.1,4.0,35.8,41.7,28.8,0.7
2008-11-15,24.1,7.0,47.1,56.8,39.6,0.5
2008-11-16,24.1,7.0,49.1,56.1,44.8,0.4
2008-11-17,24.1,8.0,54.0,62.6,43.9,0.4
2008-11-18,24.1,8.0,38.5,46.8,30.4,0.3
2008-11-19,24.1,8.0,37.0,40.3,32.7,0.4
2008-11-20,24.3,,32.0,40.6,23.4,0.7
2008-11-21,24.5,,28.4,37.4,23.7,1.0
2008-11-22,24.5,,25.3,30.0,20.8,1.0
2008-11-23,24.6,12.0,29.3,34.3,20.8,1.2
2008-11-24,24.6,5.0,40.1,49.5,33.1,1.3
2008-11-25,24.6,9.0,35.2,43.9,27.9,1.2
2008-11-26,24.7,12.0,30.7,34.7,24.3,1.9
2008-11-27,24.7,12.0,33.8,40.8,30.0,1.8
2008-11-28,25.0,11.0,32.5,36.1,29.8,1.8
2008-11-29,25.9,6.0,39.6,41.9,36.0,1.3
2008-11-30,26.0,7.0,45.7,55.8,38.3,0.7
2008-12-01,26.3,6.0,42.3,47.7,32.4,0.7
2008-12-02,26.3,9.0,32.9,37.0,31.5,0.6
2008-12-03,26.3,8.0,30.0,36.1,27.0,1.7
2008-12-04,26.4,10.0,32.4,38.3,26.8,4.9
2008-12-05,26.5,11.0,40.8,46.2,36.7,4.5
2008-12-06,26.5,10.0,37.2,42.4,30.4,4.1
2008-12-07,27.1,2.0,30.0,33.8,25.9,3.9
2008-12-08,27.9,3.0,25.0,28.8,19.0,4.1
2008-12-09,28.2,14.0,27.1,32.5,23.5,4.2
2008-12-10,28.3,14.0,33.3,38.1,29.3,4.0
2008-12-11,28.3,14.0,34.5,39.4,29.5,3.9
2008-12-12,29.1,25.0,27.0,33.1,19.8,5.9
2008-12-13,30.0,47.0,20.7,25.5,14.4,7.2
2008-12-14,30.0,50.0,5.0,14.4,-1.1,7.7
2008-12-15,30.0,51.0,2.7,8.4,-1.3,8.6
2008-12-16,30.1,43.0,12.6,25.3,5.4,8.7
2008-12-17,31.6,24.0,18.3,20.7,15.8,10.9
2008-12-18,31.8,59.0,13.1,16.2,8.2,11.8
2008-12-19,32.9,58.0,8.4,17.4,4.3,11.7
2008-12-20,32.9,65.0,11.3,20.7,1.4,13.1
2008-12-21,34.7,74.0,23.4,29.3,17.6,14.5
2008-12-22,35.2,69.0,19.2,31.8,15.1,14.5
2008-12-23,35.2,64.0,15.3,18.0,12.4,14.7
2008-12-24,35.4,68.0,20.1,23.0,18.0,15.9
2008-12-25,36.2,70.0,17.6,25.5,12.9,16.1
2008-12-26,36.4,75.0,19.8,27.9,14.9,17.0
2008-12-27,38.9,80.0,29.7,30.7,27.9,20.0
2008-12-28,39.1,90.0,25.9,31.6,21.6,20.6
2008-12-29,39.2,110.0,21.7,26.2,17.6,22.2
2008-12-30,40.8,91.0,21.6,25.3,17.1,22.7
2008-12-31,41.0,100.0,21.9,27.0,18.7,24.5
2009-01-01,44.2,101.0,26.6,31.5,21.7,27.7
2009-01-02,44.5,102.0,16.9,24.4,11.3,28.0
2009-01-03,44.7,104.0,16.2,22.3,12.2,28.2
2009-01-04,46.1,106.0,18.3,24.8,11.1,29.6
