date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,45.3,61.5,35.6,0.0
2008-10-02,0.1,0.0,42.8,57.2,34.5,0.0
2008-10-03,0.1,0.0,42.1,55.2,32.9,0.0
2008-10-04,0.1,0.0,39.2,45.0,34.2,0.0
2008-10-05,0.1,0.0,32.4,38.1,28.0,0.0
2008-10-06,0.1,0.0,29.8,37.8,25.5,0.0
2008-10-07,0.2,0.0,36.0,49.3,24.4,0.0
2008-10-08,0.2,0.0,39.9,52.0,31.8,0.0
2008-10-09,0.2,0.0,41.7,54.1,30.4,0.0
2008-10-10,0.4,1.0,34.0,45.5,29.7,0.2
2008-10-11,1.1,4.0,33.4,45.7,27.7,0.6
2008-10-12,1.1,5.0,19.8,28.4,13.1,0.6
2008-10-13,1.1,5.0,16.2,27.1,10.0,0.6
2008-10-14,1.2,4.0,24.1,37.2,10.8,0.7
2008-10-15,1.2,4.0,29.1,40.1,19.2,0.7
2008-10-16,1.2,4.0,33.1,41.7,28.0,0.7
2008-10-17,1.2,3.0,36.0,48.2,27.5,0.7
2008-10-18,1.2,3.0,40.6,53.2,32.2,0.7
2008-10-19,1.2,2.0,36.9,48.6,27.7,0.7
2008-10-20,1.3,2.0,36.7,47.5,31.5,0.7
2008-10-21,1.6,7.0,25.2,32.4,15.3,1.0
2008-10-22,1.8,9.0,12.7,20.8,6.4,1.1
2008-10-23,1.9,7.0,19.6,32.9,5.2,1.2
2008-10-24,1.9,6.0,26.4,34.9,16.3,1.2
2008-10-25,1.9,7.0,33.1,41.9,23.9,1.2
2008-10-26,1.9,6.0,29.1,40.3,21.4,1.2
2008-10-27,1.9,6.0,34.5,50.0,20.3,1.2
2008-10-28,2.0,5.0,37.4,51.4,29.1,1.3
2008-10-29,2.0,4.0,39.4,53.8,29.7,1.3
2008-10-30,2.0,4.0,35.6,48.6,27.1,1.3
2008-10-31,2.0,4.0,39.2,52.5,28.8,1.3
2008-11-01,2.0,4.0,39.0,48.9,34.3,1.3
2008-11-02,2.1,6.0,37.2,48.4,28.4,1.6
2008-11-03,2.1,6.0,29.5,34.5,24.6,1.6
2008-11-04,2.4,9.0,27.7,35.2,16.5,1.9
2008-11-05,3.4,23.0,12.7,16.9,7.5,3.0
2008-11-06,3.5,22.0,8.1,12.6,2.7,3.0
2008-11-07,3.6,19.0,18.0,25.7,1.0,3.2
2008-11-08,3.6,17.0,26.2,28.8,24.3,3.3
2008-11-09,3.7,16.0,28.2,38.7,19.9,3.3
2008-11-10,4.1,19.0,25.9,31.6,23.9,3.7
2008-11-11,4.3,21.0,23.0,24.8,20.1,4.0
2008-11-12,4.8,23.0,24.1,28.8,19.9,4.6
2008-11-13,5.0,22.0,27.1,30.0,18.9,4.7
2008-11-14,5.2,26.0,9.7,18.9,4.1,4.9
2008-11-15,5.3,24.0,17.6,33.3,5.0,5.0
2008-11-16,5.3,22.0,26.2,34.0,17.8,5.0
2008-11-17,5.4,22.0,27.5,40.1,20.3,5.0
2008-11-18,5.4,21.0,31.5,42.1,22.6,5.0
2008-11-19,5.4,21.0,30.0,41.0,21.6,5.0
2008-11-20,5.4,20.0,22.6,28.8,12.7,5.0
2008-11-21,5.4,21.0,18.7,25.2,6.6,5.0
2008-11-22,5.4,20.0,23.9,36.1,6.4,5.0
2008-11-23,5.4,21.0,19.8,25.2,10.9,5.0
2008-11-24,5.4,20.0,23.2,39.2,7.9,5.0
2008-11-25,5.4,20.0,25.3,36.5,16.9,5.0
2008-11-26,5.4,20.0,27.0,38.8,17.2,5.0
2008-11-27,5.4,20.0,26.8,33.8,18.7,5.1
2008-11-28,5.6,24.0,19.2,23.4,14.7,5.4
2008-11-29,5.9,25.0,17.6,20.5,13.5,5.7
2008-11-30,6.5,36.0,15.8,17.4,14.5,6.5
2008-12-01,6.6,33.0,22.5,32.4,15.8,6.5
2008-12-02,7.0,,23.5,30.9,19.0,6.9
2008-12-03,7.9,44.0,16.0,19.0,13.8,7.9
2008-12-04,8.2,44.0,7.2,14.9,-4.5,8.1
2008-12-05,8.2,41.0,10.0,19.4,-3.8,8.1
2008-12-06,8.2,37.0,23.4,31.8,14.7,8.2
2008-12-07,8.3,37.0,26.6,30.7,22.1,8.3
2008-12-08,8.6,41.0,15.4,22.1,4.6,8.5
2008-12-09,8.6,40.0,5.5,12.0,-0.8,8.5
2008-12-10,8.6,38.0,17.6,27.0,9.3,8.5
2008-12-11,8.6,37.0,15.8,22.6,7.9,8.5
2008-12-12,8.6,,16.7,21.9,6.8,8.6
