date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,57.0,71.4,47.8,0.0
2008-10-02,0.0,0.0,55.8,68.0,44.4,0.0
2008-10-03,0.0,0.0,50.2,61.7,40.8,0.0
2008-10-04,1.1,0.0,38.8,48.4,34.0,0.0
2008-10-05,1.7,0.0,34.5,40.8,30.4,0.0
2008-10-06,1.7,0.0,39.2,48.9,31.8,0.0
2008-10-07,1.7,0.0,47.7,58.6,35.6,0.0
2008-10-08,1.7,0.0,48.0,57.4,40.5,0.0
2008-10-09,1.7,0.0,42.1,52.7,28.4,0.0
2008-10-10,1.7,0.0,26.6,37.2,19.6,0.0
2008-10-11,1.9,2.0,22.1,30.6,17.8,0.2
2008-10-12,2.3,6.0,18.9,27.1,14.2,0.4
2008-10-13,2.3,4.0,23.7,32.4,16.0,0.4
2008-10-14,2.3,2.0,34.0,44.6,24.6,0.4
2008-10-15,2.3,1.0,43.2,53.2,30.6,0.4
2008-10-16,2.3,0.0,44.6,53.6,37.4,0.0
2008-10-17,2.3,0.0,50.0,61.0,38.8,0.0
2008-10-18,2.3,0.0,52.2,60.8,45.0,0.0
2008-10-19,2.3,0.0,47.8,57.4,40.3,0.0
2008-10-20,2.3,0.0,46.6,56.5,39.6,0.0
2008-10-21,2.3,0.0,32.2,43.0,20.8,0.0
2008-10-22,2.3,0.0,28.8,40.1,19.2,0.0
2008-10-23,2.3,0.0,38.5,47.7,27.7,0.0
2008-10-24,2.3,0.0,40.5,49.6,31.6,0.0
2008-10-25,2.3,0.0,44.1,52.2,34.5,0.0
2008-10-26,2.3,0.0,45.7,56.8,35.8,0.0
2008-10-27,2.3,0.0,50.9,60.4,38.3,0.0
2008-10-28,2.3,0.0,53.6,63.9,44.4,0.0
2008-10-29,2.3,0.0,50.0,59.0,40.3,0.0
2008-10-30,2.3,0.0,50.7,60.8,43.9,0.0
2008-10-31,2.5,0.0,47.5,56.7,40.6,0.0
2008-11-01,2.6,0.0,46.8,54.1,38.5,0.0
2008-11-02,3.2,2.0,36.1,46.6,30.4,0.4
2008-11-03,3.2,1.0,34.9,41.2,27.1,0.2
2008-11-04,4.5,11.0,27.0,37.9,19.0,1.3
2008-11-05,5.0,10.0,16.7,23.9,8.4,1.7
2008-11-06,5.0,11.0,20.1,28.0,9.7,1.7
2008-11-07,5.0,9.0,28.0,34.9,19.2,1.7
2008-11-08,5.0,9.0,35.1,44.6,27.1,1.7
2008-11-09,5.3,10.0,33.3,37.9,29.1,1.9
2008-11-10,5.7,12.0,29.7,37.9,27.1,2.3
2008-11-11,5.8,13.0,27.1,32.7,25.7,2.5
2008-11-12,6.1,12.0,31.3,35.8,26.8,2.7
2008-11-13,6.3,11.0,34.3,37.8,28.0,2.8
2008-11-14,6.3,10.0,27.3,32.7,21.2,2.7
2008-11-15,6.3,11.0,33.3,42.8,21.7,2.7
2008-11-16,6.3,10.0,42.6,50.2,33.3,2.6
2008-11-17,6.3,10.0,46.4,56.5,39.2,2.6
2008-11-18,6.3,8.0,47.8,56.8,40.8,2.5
2008-11-19,6.3,9.0,44.2,53.2,38.5,2.5
2008-11-20,6.3,9.0,34.7,42.6,25.5,2.5
2008-11-21,6.3,9.0,28.2,34.3,21.7,2.5
2008-11-22,6.3,9.0,35.8,41.2,29.3,2.5
2008-11-23,6.3,9.0,28.8,38.5,21.0,2.5
2008-11-24,6.3,9.0,33.4,42.6,23.4,2.5
2008-11-25,6.3,8.0,40.1,46.6,34.3,2.5
2008-11-26,6.3,8.0,39.4,47.3,32.2,2.5
2008-11-27,6.3,10.0,31.3,40.5,26.6,2.5
2008-11-28,6.4,10.0,27.7,32.5,24.4,2.6
2008-11-29,6.5,10.0,28.8,32.0,25.5,2.7
2008-11-30,6.5,10.0,32.5,34.7,30.7,2.7
2008-12-01,6.5,10.0,38.3,44.1,31.6,2.7
2008-12-02,6.9,12.0,34.2,43.5,24.4,3.0
2008-12-03,6.9,12.0,23.4,24.8,21.9,3.0
2008-12-04,7.1,14.0,21.0,26.4,14.2,3.2
2008-12-05,7.1,13.0,22.6,30.4,12.9,3.2
2008-12-06,7.1,14.0,34.7,43.0,24.3,3.2
2008-12-07,7.1,13.0,35.6,41.9,30.2,3.2
2008-12-08,7.5,19.0,21.2,30.2,11.7,3.5
2008-12-09,7.6,18.0,15.8,25.7,8.4,3.6
2008-12-10,7.6,17.0,26.8,36.3,16.5,3.6
2008-12-11,7.6,16.0,28.2,37.2,21.2,3.6
2008-12-12,7.6,13.0,30.2,34.0,24.4,3.3
2008-12-13,8.2,21.0,14.9,30.9,3.0,3.8
2008-12-14,8.7,26.0,7.2,15.1,0.1,4.3
2008-12-15,8.8,25.0,9.5,14.4,1.2,4.4
2008-12-16,9.3,31.0,10.6,17.2,1.4,4.8
2008-12-17,9.3,28.0,10.2,17.1,5.2,4.9
2008-12-18,9.5,27.0,16.0,19.0,13.6,5.0
2008-12-19,10.0,27.0,11.5,18.0,4.1,5.0
2008-12-20,10.2,27.0,6.6,10.4,3.0,5.1
2008-12-21,10.3,25.0,19.9,28.8,4.5,5.3
2008-12-22,11.6,34.0,18.9,25.9,6.3,6.6
2008-12-23,12.0,37.0,9.3,13.8,5.9,6.9
2008-12-24,12.3,36.0,12.7,18.9,4.5,7.2
2008-12-25,13.1,42.0,20.1,25.3,8.4,8.2
2008-12-26,13.2,41.0,5.0,9.9,0.0,8.2
2008-12-27,13.4,40.0,7.9,18.7,1.2,8.4
2008-12-28,13.5,38.0,24.8,28.8,18.7,8.5
2008-12-29,13.5,36.0,35.2,39.2,28.0,8.5
2008-12-30,13.5,35.0,29.3,35.8,21.0,8.5
2008-12-31,13.5,35.0,31.3,37.2,26.8,8.5
2009-01-01,13.5,34.0,29.5,34.0,18.9,8.5
2009-01-02,14.0,40.0,30.6,37.9,14.9,9.0
2009-01-03,14.0,40.0,4.6,16.0,-5.4,9.0
2009-01-04,14.0,38.0,2.8,14.0,-6.0,9.0
2009-01-05,14.5,41.0,16.0,18.0,12.7,9.4
2009-01-06,15.7,47.0,19.9,25.7,15.6,10.6
2009-01-07,15.7,45.0,29.1,35.6,25.3,10.6
2009-01-08,16.0,48.0,32.5,40.5,20.7,11.0
2009-01-09,16.3,50.0,18.0,24.3,9.9,11.3
2009-01-10,16.3,48.0,18.3,24.4,8.8,11.3
2009-01-11,16.4,47.0,23.7,25.9,20.5,11.4
2009-01-12,16.4,45.0,25.2,28.8,22.3,11.4
2009-01-13,16.4,45.0,25.9,30.4,23.4,11.4
2009-01-14,16.4,44.0,27.3,35.2,22.1,11.4
2009-01-15,16.4,43.0,27.5,38.5,20.5,11.4
2009-01-16,16.4,43.0,31.6,45.5,23.5,11.4
2009-01-17,16.4,42.0,29.5,38.8,22.1,11.4
