date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,52.7,68.4,41.2,0.0
2008-10-02,0.0,0.0,52.9,67.5,38.7,0.0
2008-10-03,0.0,0.0,51.1,63.1,40.6,0.0
2008-10-04,0.1,0.0,45.5,54.1,39.2,0.0
2008-10-05,0.4,0.0,38.1,43.5,30.2,0.0
2008-10-06,0.4,0.0,37.2,47.5,28.4,0.0
2008-10-07,0.4,0.0,42.1,55.8,28.4,0.0
2008-10-08,0.4,0.0,45.3,61.0,30.9,0.0
2008-10-09,0.4,0.0,48.6,62.8,34.9,0.0
2008-10-10,0.4,0.0,39.2,48.2,29.8,0.0
2008-10-11,0.6,0.0,40.8,55.6,30.2,0.0
2008-10-12,0.6,0.0,25.7,34.0,16.0,0.0
2008-10-13,0.6,0.0,23.5,34.7,15.4,0.0
2008-10-14,0.6,0.0,29.8,46.4,16.0,0.0
2008-10-15,0.6,0.0,36.7,49.5,25.3,0.0
2008-10-16,0.6,0.0,38.3,53.1,27.5,0.0
2008-10-17,0.6,0.0,41.7,57.0,27.3,0.0
2008-10-18,0.6,0.0,46.6,61.3,36.0,0.0
2008-10-19,0.6,0.0,44.4,58.5,30.6,0.0
2008-10-20,0.6,0.0,42.3,57.0,34.3,0.0
2008-10-21,0.9,0.0,32.2,40.5,21.6,0.0
2008-10-22,0.9,0.0,21.6,30.6,14.5,0.0
2008-10-23,0.9,0.0,27.3,43.9,11.8,0.0
2008-10-24,0.9,0.0,34.9,47.5,22.1,0.0
2008-10-25,0.9,0.0,42.4,54.7,27.5,0.0
2008-10-26,0.9,0.0,36.3,50.9,26.8,0.0
2008-10-27,0.9,0.0,41.4,58.3,28.0,0.0
2008-10-28,0.9,0.0,44.2,59.9,31.8,0.0
2008-10-29,0.9,0.0,47.5,60.8,32.0,0.0
2008-10-30,0.9,0.0,43.0,59.4,28.0,0.0
2008-10-31,0.9,0.0,47.3,61.3,37.4,0.0
2008-11-01,0.9,0.0,45.3,59.9,36.1,0.0
2008-11-02,1.2,0.0,42.6,58.5,32.7,0.0
2008-11-03,1.2,0.0,37.2,44.2,32.2,0.0
2008-11-04,1.7,9.0,34.5,45.0,23.0,0.1
2008-11-05,1.9,15.0,19.6,23.5,14.5,0.3
2008-11-06,2.0,13.0,14.7,25.7,6.1,0.3
2008-11-07,2.0,9.0,21.6,28.8,6.6,0.3
2008-11-08,2.0,8.0,31.5,36.5,27.9,0.2
2008-11-09,2.0,8.0,34.3,46.0,26.8,0.2
2008-11-10,2.4,4.0,31.6,37.4,27.9,0.4
2008-11-11,2.7,14.0,28.8,30.7,26.6,0.5
2008-11-12,2.9,10.0,29.8,34.3,26.4,0.7
2008-11-13,3.0,14.0,34.5,38.7,28.4,0.8
2008-11-14,3.0,14.0,19.0,28.8,8.8,0.8
2008-11-15,3.0,13.0,23.2,38.8,7.9,1.1
2008-11-16,3.0,14.0,32.7,48.0,21.7,1.1
2008-11-17,3.0,14.0,35.1,51.3,24.4,1.1
2008-11-18,3.0,13.0,41.2,55.2,29.1,1.1
2008-11-19,3.0,13.0,36.1,53.6,25.2,1.1
2008-11-20,3.0,13.0,30.6,44.2,20.8,1.1
2008-11-21,3.0,14.0,27.1,36.3,16.9,1.1
2008-11-22,3.0,13.0,30.9,45.0,17.4,1.1
2008-11-23,3.0,14.0,28.0,36.5,16.2,1.1
2008-11-24,3.0,13.0,27.1,44.2,16.5,1.1
2008-11-25,3.0,13.0,29.7,45.0,19.6,0.9
2008-11-26,3.0,13.0,34.9,46.6,24.3,0.9
2008-11-27,3.0,12.0,33.8,40.8,28.8,0.9
2008-11-28,3.1,6.0,26.4,30.2,21.0,0.9
2008-11-29,3.2,13.0,25.2,34.3,19.0,1.0
2008-11-30,3.6,13.0,23.7,26.2,22.3,1.3
2008-12-01,3.6,18.0,27.9,38.1,22.6,1.3
2008-12-02,3.6,16.0,32.5,46.4,23.4,1.3
2008-12-03,3.6,16.0,25.3,29.5,22.6,1.3
2008-12-04,3.9,17.0,13.6,23.4,2.1,1.3
2008-12-05,3.9,18.0,17.8,27.9,0.7,1.6
2008-12-06,3.9,17.0,29.5,40.6,17.4,1.6
2008-12-07,3.9,17.0,34.0,46.0,26.2,1.6
2008-12-08,4.1,20.0,24.3,32.0,14.5,1.7
2008-12-09,4.1,19.0,12.4,23.5,2.5,1.7
2008-12-10,4.1,19.0,22.1,32.7,12.4,1.7
2008-12-11,4.1,18.0,22.5,34.3,13.3,2.0
2008-12-12,4.1,18.0,26.2,33.4,17.1,2.1
2008-12-13,4.7,26.0,24.4,36.1,8.4,2.3
2008-12-14,5.0,27.0,6.6,10.8,3.0,2.5
2008-12-15,5.0,25.0,10.2,18.3,4.1,2.7
2008-12-16,5.3,27.0,13.6,17.8,5.7,2.9
2008-12-17,5.3,28.0,9.5,16.2,3.0,2.9
2008-12-18,5.7,31.0,21.0,27.7,14.5,3.3
2008-12-19,5.9,32.0,16.0,23.4,2.1,3.4
2008-12-20,6.0,31.0,3.4,8.2,-0.9,3.4
2008-12-21,6.0,30.0,11.7,20.8,0.0,3.5
2008-12-22,7.3,,21.9,25.3,14.9,4.6
2008-12-23,7.4,42.0,9.9,17.8,3.9,4.6
2008-12-24,7.5,42.0,10.6,18.7,-0.4,4.7
2008-12-25,7.6,40.0,24.1,30.9,14.2,4.9
2008-12-26,8.0,44.0,11.8,31.3,-0.9,5.5
2008-12-27,8.2,42.0,3.7,10.2,-6.7,5.6
2008-12-28,8.2,40.0,19.0,24.8,10.2,5.8
2008-12-29,8.2,39.0,27.5,39.2,18.3,5.8
2008-12-30,8.2,38.0,25.5,34.0,16.2,5.8
2008-12-31,8.2,36.0,24.8,37.0,13.6,5.8
2009-01-01,8.2,35.0,28.8,32.5,24.3,5.9
2009-01-02,8.3,35.0,33.1,37.8,26.2,5.9
2009-01-03,8.7,41.0,9.7,26.2,-11.9,6.2
2009-01-04,8.8,40.0,-3.5,12.6,-13.2,6.3
2009-01-05,8.9,40.0,7.9,19.9,-10.3,6.4
2009-01-06,9.2,48.0,16.5,20.5,12.2,6.8
2009-01-07,9.5,44.0,26.8,30.4,20.1,7.1
2009-01-08,9.5,43.0,32.5,42.8,25.7,7.1
2009-01-09,9.8,45.0,18.3,27.0,6.1,7.3
2009-01-10,9.8,43.0,15.6,23.5,5.0,7.3
2009-01-11,10.0,46.0,20.7,23.5,15.6,7.6
2009-01-12,10.1,45.0,20.8,24.3,16.7,7.6
2009-01-13,10.1,44.0,24.6,29.7,20.8,7.6
2009-01-14,10.1,43.0,22.6,33.1,9.5,7.6
2009-01-15,10.1,42.0,21.6,33.3,12.4,7.5
2009-01-16,10.1,41.0,23.0,40.1,13.5,7.5
2009-01-17,10.1,40.0,22.5,43.5,13.1,7.4
2009-01-18,10.1,40.0,23.4,43.9,12.9,7.4
2009-01-19,10.1,39.0,24.4,41.0,14.7,7.4
2009-01-20,10.1,38.0,28.2,46.2,15.3,7.4
2009-01-21,10.1,38.0,30.4,49.5,21.0,7.4
2009-01-22,10.2,37.0,32.4,40.6,21.0,7.5
2009-01-23,11.0,43.0,31.8,34.2,30.2,8.4
2009-01-24,11.6,46.0,31.3,35.2,27.9,9.0
2009-01-25,12.4,53.0,27.3,32.5,19.9,9.7
2009-01-26,12.5,53.0,5.2,20.1,-7.6,9.8
2009-01-27,12.6,51.0,1.2,9.9,-8.0,9.8
2009-01-28,13.1,60.0,12.7,18.9,7.3,10.3
2009-01-29,13.3,62.0,14.5,21.0,7.9,10.4
2009-01-30,13.3,59.0,19.9,36.9,10.2,10.4
2009-01-31,13.3,54.0,21.7,39.2,10.2,10.4
2009-02-01,13.3,54.0,18.0,27.0,5.5,10.4
2009-02-02,13.3,51.0,21.6,28.8,6.3,10.4
2009-02-03,13.3,51.0,23.4,36.7,13.6,10.4
2009-02-04,13.3,50.0,25.7,44.8,12.9,10.4
2009-02-05,13.3,49.0,30.2,46.2,18.7,10.4
2009-02-06,13.3,47.0,30.6,37.8,22.6,10.4
2009-02-07,13.3,47.0,29.7,41.9,23.0,10.4
2009-02-08,13.8,51.0,33.4,52.5,23.9,10.9
2009-02-09,14.4,56.0,23.2,27.7,19.2,11.6
2009-02-10,14.4,57.0,19.4,27.9,9.7,11.7
2009-02-11,14.6,60.0,14.9,22.5,10.8,11.9
2009-02-12,14.7,58.0,16.7,30.0,5.5,11.9
2009-02-13,14.8,56.0,15.6,28.0,4.6,12.0
2009-02-14,15.1,60.0,18.3,28.8,10.9,12.3
2009-02-15,15.1,58.0,15.6,28.8,2.3,12.3
2009-02-16,15.1,55.0,24.8,34.2,9.5,12.5
2009-02-17,16.2,66.0,23.5,31.5,19.6,13.8
2009-02-18,16.4,71.0,20.1,25.9,16.5,14.1
2009-02-19,16.4,68.0,16.7,26.8,7.3,14.1
2009-02-20,16.5,66.0,17.6,30.2,3.2,14.1
2009-02-21,16.5,63.0,18.3,34.3,2.3,14.1
2009-02-22,16.5,61.0,29.5,46.8,14.4,14.1
2009-02-23,16.7,60.0,34.3,38.5,30.2,14.3
2009-02-24,16.7,55.0,34.9,41.9,28.0,14.4
2009-02-25,16.7,53.0,36.3,49.6,27.3,14.4
2009-02-26,16.7,54.0,29.8,37.0,22.5,14.4
2009-02-27,16.8,57.0,14.4,27.0,3.4,14.5
2009-02-28,16.8,56.0,17.1,34.5,0.0,14.6
2009-03-01,16.8,55.0,33.4,49.5,15.3,14.7
2009-03-02,16.8,53.0,41.9,55.2,30.4,14.7
2009-03-03,16.8,52.0,43.7,51.1,35.6,14.7
2009-03-04,16.8,51.0,41.0,51.1,23.5,14.7
2009-03-05,17.0,55.0,20.7,30.7,10.8,14.9
2009-03-06,17.2,54.0,21.2,33.3,11.8,15.1
2009-03-07,17.2,54.0,23.0,31.5,14.5,15.1
2009-03-08,17.3,52.0,25.3,38.1,8.1,15.4
2009-03-09,17.4,57.0,29.5,42.6,13.1,15.8
2009-03-10,17.5,56.0,10.4,20.3,1.9,15.9
2009-03-11,17.5,56.0,20.1,36.9,3.2,16.0
2009-03-12,17.5,56.0,23.0,39.4,8.6,16.0
2009-03-13,17.5,55.0,21.9,40.3,6.3,16.0
2009-03-14,17.5,54.0,27.9,44.1,11.1,16.0
2009-03-15,17.5,53.0,32.0,44.1,19.8,16.0
2009-03-16,17.5,51.0,38.7,51.8,23.5,15.7
2009-03-17,17.5,50.0,41.2,53.2,28.2,15.2
2009-03-18,17.5,49.0,36.7,49.8,25.5,15.0
2009-03-19,17.5,47.0,38.1,53.1,24.3,15.0
2009-03-20,17.5,46.0,42.1,56.5,33.1,14.8
2009-03-21,17.5,45.0,45.3,59.2,34.5,14.6
2009-03-22,17.6,42.0,41.9,55.6,27.1,14.3
2009-03-23,18.2,58.0,23.4,27.7,18.0,15.2
2009-03-24,18.4,54.0,21.9,30.9,17.4,15.7
2009-03-25,19.1,61.0,21.7,28.4,19.0,16.6
2009-03-26,19.3,58.0,15.8,22.3,7.0,16.7
2009-03-27,19.3,56.0,15.1,29.7,-2.0,16.8
2009-03-28,19.4,54.0,24.4,32.9,8.1,17.0
2009-03-29,19.7,56.0,27.1,47.5,12.2,17.6
2009-03-30,19.9,54.0,11.1,16.9,3.2,17.8
2009-03-31,20.5,65.0,18.9,25.0,9.3,18.8
2009-04-01,20.7,64.0,19.6,29.1,7.9,19.1
2009-04-02,21.0,64.0,23.9,34.9,6.6,19.5
2009-04-03,21.2,63.0,29.5,38.3,23.5,19.9
2009-04-04,21.2,62.0,17.6,25.7,8.2,19.9
2009-04-05,21.2,60.0,14.5,26.2,0.9,19.9
2009-04-06,21.2,59.0,23.5,41.2,6.4,20.1
2009-04-07,21.2,55.0,33.4,48.9,16.2,20.3
2009-04-08,21.2,53.0,38.7,55.6,23.5,20.2
2009-04-09,22.5,64.0,28.8,33.3,22.1,21.9
2009-04-10,22.5,59.0,36.3,51.8,22.1,21.8
2009-04-11,22.6,56.0,36.7,52.2,29.1,21.8
2009-04-12,22.6,55.0,35.2,45.0,28.2,21.8
2009-04-13,22.6,53.0,37.0,49.8,23.2,21.7
2009-04-14,22.6,52.0,40.5,48.0,32.4,21.6
2009-04-15,22.6,50.0,43.5,58.8,28.0,21.4
2009-04-16,23.2,55.0,27.1,35.1,23.7,21.7
2009-04-17,23.2,54.0,29.3,38.7,23.4,21.7
2009-04-18,23.2,53.0,30.4,42.8,17.2,21.8
2009-04-19,23.2,51.0,38.1,52.7,22.6,21.8
2009-04-20,23.2,49.0,42.1,58.3,27.1,21.1
2009-04-21,23.2,46.0,45.0,61.0,29.5,19.7
2009-04-22,23.2,44.0,46.8,60.8,33.3,18.5
2009-04-23,23.2,41.0,49.6,63.3,36.3,17.2
2009-04-24,23.3,41.0,42.8,55.2,32.4,16.5
2009-04-25,23.6,40.0,37.9,52.5,28.8,16.5
2009-04-26,24.1,45.0,29.7,42.1,23.7,16.6
2009-04-27,24.1,42.0,30.6,43.0,22.5,16.6
2009-04-28,24.1,40.0,46.2,58.8,27.7,16.2
2009-04-29,24.1,38.0,40.8,54.9,28.8,15.7
2009-04-30,24.2,35.0,41.2,55.4,23.9,13.8
2009-05-01,24.2,33.0,39.0,47.3,34.3,12.9
2009-05-02,25.0,33.0,37.2,47.8,32.5,12.9
2009-05-03,25.1,32.0,36.9,45.3,32.5,12.1
2009-05-04,25.1,30.0,39.0,49.1,31.8,11.1
2009-05-05,25.4,27.0,40.6,53.2,32.9,10.8
2009-05-06,25.4,25.0,47.3,59.5,33.1,9.2
2009-05-07,25.4,22.0,43.7,55.0,30.6,8.4
2009-05-08,25.4,21.0,36.0,46.4,25.7,7.7
2009-05-09,25.4,18.0,37.8,49.3,21.6,6.0
2009-05-10,25.4,17.0,41.4,52.9,29.5,4.8
2009-05-11,25.4,12.0,48.6,63.3,30.9,2.8
2009-05-12,25.4,10.0,50.2,64.4,36.9,0.9
2009-05-13,25.4,8.0,36.0,43.7,29.3,0.2
2009-05-14,25.4,0.0,44.8,58.5,33.1,0.0
2009-05-15,25.4,0.0,43.9,57.0,31.6,0.0
2009-05-16,25.4,0.0,45.7,59.7,28.8,0.0
2009-05-17,25.4,0.0,51.6,67.8,33.3,0.0
2009-05-18,25.4,0.0,59.4,74.3,40.8,0.0
2009-05-19,25.4,0.0,58.3,71.4,45.0,0.0
2009-05-20,25.4,0.0,53.4,67.8,39.6,0.0
2009-05-21,25.4,0.0,53.2,66.9,36.3,0.0
2009-05-22,25.6,0.0,50.9,63.9,41.2,0.0
2009-05-23,25.7,0.0,49.5,61.0,39.6,0.0
2009-05-24,25.9,0.0,46.6,52.5,43.2,0.0
2009-05-25,26.2,0.0,43.9,54.9,40.1,0.0
2009-05-26,26.2,0.0,44.8,54.3,34.0,0.0
2009-05-27,26.2,0.0,46.8,60.6,31.8,0.0
2009-05-28,26.2,0.0,50.2,64.9,37.0,0.0
2009-05-29,26.3,0.0,51.8,66.9,40.8,0.0
2009-05-30,26.3,0.0,53.8,66.2,40.1,0.0
2009-05-31,26.3,0.0,52.5,66.4,41.7,0.0
2009-06-01,27.2,0.0,47.5,59.4,40.3,0.0
2009-06-02,27.6,0.0,47.3,57.2,41.9,0.0
2009-06-03,27.8,0.0,47.7,61.9,38.5,0.0
2009-06-04,27.8,0.0,52.0,65.8,38.1,0.0
2009-06-05,27.8,0.0,54.7,66.4,41.2,0.0
2009-06-06,27.8,0.0,49.6,60.8,36.9,0.0
2009-06-07,28.0,0.0,44.2,53.1,38.1,0.0
2009-06-08,28.4,0.0,43.2,57.4,36.3,0.0
2009-06-09,28.9,0.0,44.1,56.8,37.0,0.0
2009-06-10,29.0,0.0,45.3,57.0,38.8,0.0
2009-06-11,29.1,0.0,43.9,55.8,36.0,0.0
2009-06-12,29.1,0.0,47.5,58.5,36.5,0.0
2009-06-13,29.1,0.0,55.0,67.6,39.6,0.0
2009-06-14,29.1,0.0,50.2,62.8,38.3,0.0
2009-06-15,29.3,0.0,46.2,59.9,38.1,0.0
2009-06-16,29.3,0.0,49.5,62.6,36.3,0.0
2009-06-17,29.3,0.0,51.4,59.2,42.4,0.0
2009-06-18,29.7,0.0,44.8,55.9,39.2,0.0
2009-06-19,29.7,0.0,49.3,61.3,36.0,0.0
2009-06-20,29.8,0.0,54.7,70.0,42.1,0.0
2009-06-21,30.0,0.0,45.9,58.5,38.5,0.0
2009-06-22,30.0,0.0,53.2,67.1,37.9,0.0
2009-06-23,30.0,0.0,60.1,74.5,41.2,0.0
2009-06-24,30.0,0.0,62.8,75.9,45.9,0.0
2009-06-25,30.0,0.0,64.0,77.9,48.4,0.0
2009-06-26,30.3,0.0,52.5,60.1,43.2,0.0
2009-06-27,30.3,0.0,53.1,67.8,40.3,0.0
2009-06-28,30.3,0.0,57.7,71.4,42.8,0.0
2009-06-29,30.3,0.0,59.0,72.0,44.1,0.0
2009-06-30,30.3,0.0,61.7,75.9,45.7,0.0
2009-07-01,30.3,0.0,59.2,73.2,45.7,0.0
2009-07-02,30.3,0.0,57.9,73.2,45.0,0.0
2009-07-03,30.5,0.0,55.9,65.8,49.8,0.0
2009-07-04,30.5,0.0,55.6,68.5,44.8,0.0
2009-07-05,30.5,0.0,55.9,68.4,43.5,0.0
2009-07-06,30.6,0.0,58.6,73.6,47.5,0.0
2009-07-07,30.6,0.0,60.1,74.3,44.8,0.0
2009-07-08,30.6,0.0,61.3,74.8,47.1,0.0
2009-07-09,30.6,0.0,60.4,75.9,45.0,0.0
2009-07-10,30.6,0.0,61.5,76.5,43.5,0.0
2009-07-11,30.6,0.0,63.5,77.7,48.9,0.0
2009-07-12,30.6,0.0,63.0,77.5,52.9,0.0
2009-07-13,30.6,0.0,63.3,77.2,48.9,0.0
2009-07-14,30.6,0.0,55.4,70.5,39.9,0.0
2009-07-15,30.6,0.0,57.2,73.6,40.1,0.0
2009-07-16,30.6,0.0,59.2,77.0,41.9,0.0
2009-07-17,30.6,0.0,62.6,78.6,45.7,0.0
2009-07-18,30.6,0.0,63.3,77.0,46.4,0.0
2009-07-19,30.6,0.0,61.0,74.8,51.6,0.0
2009-07-20,30.6,0.0,61.7,77.0,48.2,0.0
2009-07-21,30.6,0.0,59.2,72.3,44.2,0.0
