date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,61.5,76.8,51.4,0.0
2008-10-02,0.0,0.0,57.4,71.1,47.5,0.0
2008-10-03,0.1,0.0,50.2,61.7,41.4,0.0
2008-10-04,0.2,0.0,43.9,52.2,38.1,0.0
2008-10-05,0.2,0.0,40.3,47.7,36.7,0.0
2008-10-06,0.2,0.0,46.0,58.3,37.9,0.0
2008-10-07,0.2,0.0,49.8,67.8,37.8,0.0
2008-10-08,0.2,0.0,39.0,50.9,29.8,0.0
2008-10-09,0.2,0.0,31.5,40.8,22.5,0.0
2008-10-10,0.2,0.0,24.1,32.4,19.0,0.0
2008-10-11,1.0,10.0,21.0,23.0,17.1,0.8
2008-10-12,1.4,11.0,22.1,30.0,17.1,1.0
2008-10-13,1.6,7.0,32.7,42.3,21.7,1.0
2008-10-14,1.6,4.0,41.9,57.2,30.7,0.9
2008-10-15,1.6,2.0,42.8,57.0,32.9,0.7
2008-10-16,1.6,0.0,45.9,58.5,34.5,0.0
2008-10-17,1.7,0.0,51.6,68.0,39.4,0.0
2008-10-18,1.7,0.0,52.7,66.6,40.6,0.0
2008-10-19,1.7,0.0,50.2,61.7,42.4,0.0
2008-10-20,1.7,0.0,49.6,62.1,40.5,0.0
2008-10-21,1.7,0.0,32.0,41.4,26.8,0.0
2008-10-22,1.7,0.0,36.7,51.8,23.0,0.0
2008-10-23,1.7,0.0,46.0,63.9,33.4,0.0
2008-10-24,1.7,0.0,46.2,59.0,32.5,0.0
2008-10-25,1.7,0.0,50.0,62.2,40.8,0.0
2008-10-26,1.7,0.0,48.0,62.1,34.3,0.0
2008-10-27,1.7,0.0,52.2,70.5,39.2,0.0
2008-10-28,1.7,0.0,55.0,68.5,44.2,0.0
2008-10-29,1.7,0.0,51.6,64.0,41.0,0.0
2008-10-30,1.7,0.0,50.2,64.0,39.9,0.0
2008-10-31,1.7,0.0,47.7,61.5,40.3,0.0
2008-11-01,2.1,0.0,45.7,55.0,39.4,0.0
2008-11-02,2.5,0.0,38.7,45.0,33.3,0.0
2008-11-03,2.6,0.0,33.3,41.9,27.7,0.0
2008-11-04,3.2,5.0,27.9,34.0,21.7,0.5
2008-11-05,3.2,4.0,23.0,30.6,18.3,0.5
2008-11-06,3.3,3.0,29.7,36.7,17.2,0.6
2008-11-07,3.3,2.0,41.0,53.2,34.2,0.6
2008-11-08,3.4,1.0,41.0,53.8,32.4,0.5
2008-11-09,4.1,2.0,33.8,38.1,30.7,0.8
2008-11-10,4.2,3.0,32.0,37.4,30.4,0.7
2008-11-11,4.4,3.0,32.5,36.3,27.7,0.9
2008-11-12,4.5,0.0,42.3,49.3,36.3,0.0
2008-11-13,4.5,0.0,39.6,46.8,28.2,0.0
2008-11-14,4.6,0.0,31.6,38.5,23.7,0.0
2008-11-15,4.6,0.0,40.6,55.6,30.7,0.0
2008-11-16,4.6,0.0,47.5,60.8,34.0,0.0
2008-11-17,4.6,0.0,48.4,62.6,39.6,0.0
2008-11-18,4.6,0.0,47.8,62.8,39.2,0.0
2008-11-19,4.6,0.0,44.8,57.6,36.9,0.0
2008-11-20,4.6,0.0,40.5,55.2,28.8,0.0
2008-11-21,4.6,0.0,29.7,42.1,23.4,0.0
2008-11-22,4.6,0.0,32.9,47.7,23.4,0.0
2008-11-23,4.6,0.0,30.6,44.1,21.7,0.0
2008-11-24,4.6,0.0,31.6,48.4,20.3,0.0
2008-11-25,4.6,0.0,37.9,52.2,29.1,0.0
2008-11-26,4.7,0.0,40.5,52.0,32.9,0.0
2008-11-27,4.7,0.0,37.2,46.2,32.2,0.0
2008-11-28,4.7,0.0,32.2,37.2,27.1,0.0
2008-11-29,4.8,0.0,37.4,42.4,34.0,0.0
2008-11-30,4.8,0.0,40.5,48.4,34.5,0.0
2008-12-01,4.9,0.0,42.8,53.1,29.1,0.0
2008-12-02,5.3,3.0,35.2,48.2,29.5,0.4
2008-12-03,5.3,3.0,30.2,37.9,26.6,0.4
2008-12-04,5.3,3.0,23.5,30.2,14.4,0.4
