date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.0,0.0,53.2,65.7,42.1,0.0
2008-10-02,0.0,0.0,46.2,51.1,41.0,0.0
2008-10-03,0.5,0.0,40.5,47.1,33.4,0.0
2008-10-04,0.6,0.0,34.0,36.9,30.6,0.0
2008-10-05,0.6,0.0,37.0,49.8,27.5,0.0
2008-10-06,0.6,0.0,45.5,61.3,34.2,0.0
2008-10-07,0.6,0.0,46.0,62.2,35.8,0.0
2008-10-08,0.6,0.0,46.6,63.9,36.3,0.0
2008-10-09,0.6,0.0,36.1,47.3,20.3,0.0
2008-10-10,0.7,0.0,18.3,23.5,15.4,0.0
2008-10-11,0.7,0.0,16.3,23.7,14.2,0.0
2008-10-12,0.8,0.0,21.2,30.9,12.9,0.0
2008-10-13,0.9,0.0,35.1,45.7,23.5,0.0
2008-10-14,0.9,0.0,42.6,58.6,31.6,0.0
2008-10-15,0.9,0.0,42.1,57.4,32.9,0.0
2008-10-16,0.9,0.0,45.5,61.0,33.8,0.0
2008-10-17,0.9,0.0,45.7,59.2,36.7,0.0
2008-10-18,0.9,0.0,41.0,51.3,32.2,0.0
2008-10-19,0.9,0.0,38.7,51.3,31.5,0.0
2008-10-20,0.9,0.0,38.7,53.1,30.0,0.0
2008-10-21,0.9,0.0,40.5,53.6,30.0,0.0
2008-10-22,0.9,0.0,45.7,58.8,37.4,0.0
2008-10-23,0.9,0.0,44.1,61.2,34.3,0.0
2008-10-24,0.9,0.0,44.8,61.9,34.7,0.0
2008-10-25,0.9,0.0,46.8,64.2,36.9,0.0
2008-10-26,0.9,0.0,49.8,63.3,38.8,0.0
2008-10-27,0.9,0.0,46.0,62.2,35.6,0.0
2008-10-28,0.9,0.0,44.4,57.7,33.8,0.0
2008-10-29,0.9,0.0,40.6,55.6,30.7,0.0
2008-10-30,0.9,0.0,42.4,56.7,32.4,0.0
2008-10-31,0.9,0.0,39.6,45.9,34.0,0.0
2008-11-01,1.3,0.0,37.8,41.2,31.6,0.1
2008-11-02,1.8,3.0,29.1,32.9,23.2,0.5
2008-11-03,1.9,3.0,26.6,36.9,21.2,0.7
2008-11-04,2.3,4.0,19.6,24.3,12.7,0.8
2008-11-05,2.3,4.0,24.6,34.2,11.1,0.8
2008-11-06,2.3,3.0,37.8,47.5,27.9,0.7
2008-11-07,2.3,2.0,39.2,54.3,30.9,0.6
2008-11-08,2.5,5.0,34.7,46.4,25.2,0.9
2008-11-09,2.9,5.0,26.2,32.0,19.6,1.0
2008-11-10,2.9,5.0,25.2,37.4,16.3,1.0
2008-11-11,2.9,4.0,32.4,40.1,22.3,1.0
2008-11-12,2.9,3.0,39.6,51.8,32.7,1.0
2008-11-13,3.1,3.0,42.4,57.9,32.5,0.9
2008-11-14,3.1,2.0,44.8,51.1,38.1,0.6
2008-11-15,3.1,1.0,48.9,55.8,43.5,0.3
2008-11-16,3.1,0.0,50.2,59.4,42.8,0.0
2008-11-17,3.1,0.0,45.0,58.5,36.5,0.0
2008-11-18,3.1,0.0,40.6,54.9,32.0,0.0
2008-11-19,3.1,0.0,38.3,51.4,32.2,0.0
2008-11-20,3.1,0.0,34.5,44.4,26.6,0.0
2008-11-21,3.1,0.0,34.5,52.2,26.6,0.0
2008-11-22,3.1,0.0,33.3,42.8,27.1,0.0
2008-11-23,3.1,0.0,35.8,50.9,27.0,0.0
2008-11-24,3.1,0.0,35.2,49.6,27.0,0.0
2008-11-25,3.1,0.0,36.3,44.8,28.4,0.0
2008-11-26,3.7,2.0,29.5,34.7,25.2,0.2
2008-11-27,3.7,1.0,28.0,39.4,20.3,0.2
2008-11-28,3.7,1.0,34.3,47.5,21.4,0.1
2008-11-29,3.7,0.0,42.3,48.2,36.3,0.1
2008-11-30,3.7,0.0,43.2,59.4,33.4,0.0
2008-12-01,3.7,0.0,41.7,53.6,34.0,0.0
2008-12-02,3.7,0.0,36.3,47.1,25.5,0.0
2008-12-03,3.7,0.0,33.1,50.9,25.7,0.0
2008-12-04,3.7,0.0,29.7,37.4,23.9,0.0
2008-12-05,3.7,0.0,31.6,46.6,21.6,0.0
2008-12-06,3.7,0.0,32.5,48.0,25.2,0.0
2008-12-07,3.7,0.0,30.9,45.5,25.3,0.0
2008-12-08,3.7,0.0,25.9,32.0,17.8,0.0
2008-12-09,3.7,0.0,35.2,51.1,19.6,0.0
2008-12-10,3.7,0.0,39.9,58.8,32.2,0.0
2008-12-11,3.7,0.0,38.3,54.1,30.6,0.0
2008-12-12,3.7,0.0,32.2,46.6,25.2,0.0
2008-12-13,3.8,2.0,12.7,25.7,6.1,0.1
2008-12-14,4.1,6.0,11.1,15.3,6.3,0.5
2008-12-15,5.1,15.0,11.5,14.0,7.5,1.5
2008-12-16,5.2,14.0,7.9,21.0,-1.3,1.6
2008-12-17,5.2,12.0,7.7,20.8,-2.7,1.6
2008-12-18,5.6,10.0,12.9,19.8,4.5,1.7
2008-12-19,5.7,12.0,16.0,19.8,8.6,2.1
2008-12-20,6.0,11.0,21.0,37.2,9.5,2.2
2008-12-21,6.4,13.0,28.2,31.8,27.1,2.9
2008-12-22,7.0,22.0,15.4,27.5,12.6,3.8
2008-12-23,7.3,23.0,12.9,22.5,7.9,4.0
2008-12-24,8.0,27.0,23.4,27.0,15.3,4.8
2008-12-25,9.8,39.0,14.9,24.8,7.2,6.6
2008-12-26,9.8,37.0,8.1,18.9,-4.0,6.6
2008-12-27,9.8,34.0,23.4,34.2,12.0,6.6
2008-12-28,9.8,32.0,28.8,37.0,20.3,6.7
2008-12-29,9.8,31.0,31.3,42.1,19.2,6.7
2008-12-30,9.8,30.0,26.4,47.8,18.0,6.7
2008-12-31,9.8,29.0,27.0,43.0,19.6,6.7
2009-01-01,9.8,27.0,32.0,44.6,22.5,6.7
2009-01-02,10.4,31.0,24.3,33.8,6.6,7.5
2009-01-03,10.4,31.0,10.4,26.8,3.0,7.5
2009-01-04,10.4,29.0,15.3,31.3,5.4,7.5
2009-01-05,10.4,29.0,26.4,32.7,19.9,7.5
2009-01-06,10.4,28.0,32.4,44.6,20.5,7.5
2009-01-07,10.4,27.0,35.1,52.0,25.0,7.5
2009-01-08,10.4,27.0,30.2,39.6,19.2,7.5
2009-01-09,10.4,27.0,30.4,39.0,25.0,7.5
2009-01-10,10.4,26.0,36.7,45.5,30.7,7.5
2009-01-11,10.4,26.0,36.5,47.1,27.1,7.5
2009-01-12,10.4,25.0,36.1,41.4,31.3,7.5
2009-01-13,10.4,24.0,43.7,53.2,35.8,7.5
2009-01-14,10.4,24.0,41.0,55.4,31.6,7.5
2009-01-15,10.4,24.0,37.0,45.0,30.7,7.4
2009-01-16,10.4,24.0,38.7,47.7,32.7,7.4
2009-01-17,10.4,24.0,40.8,50.0,29.7,7.4
2009-01-18,10.4,24.0,37.0,45.3,27.9,7.4
2009-01-19,10.4,23.0,37.2,51.1,26.6,7.4
2009-01-20,10.4,23.0,32.9,50.0,26.8,7.4
2009-01-21,10.4,23.0,35.6,47.7,27.3,7.4
2009-01-22,11.5,27.0,33.1,37.9,31.3,8.2
2009-01-23,12.1,30.0,32.4,38.8,29.7,8.8
2009-01-24,12.3,32.0,27.1,30.7,21.0,9.1
2009-01-25,12.8,35.0,16.7,21.4,13.3,9.6
2009-01-26,12.8,35.0,12.2,18.7,7.0,9.6
2009-01-27,12.8,34.0,23.2,43.5,8.8,9.6
2009-01-28,12.8,33.0,25.2,37.0,16.9,9.6
2009-01-29,12.8,32.0,34.0,45.3,20.5,9.6
2009-01-30,12.8,32.0,34.2,49.5,24.4,9.6
2009-01-31,12.8,31.0,29.7,49.5,21.6,9.6
2009-02-01,12.8,31.0,28.0,47.1,18.3,9.6
2009-02-02,12.8,30.0,34.9,55.9,25.0,9.6
2009-02-03,12.8,29.0,36.0,54.9,27.0,9.6
2009-02-04,12.8,28.0,33.8,49.1,26.6,9.6
2009-02-05,12.8,29.0,27.7,35.8,20.8,9.6
2009-02-06,13.1,31.0,23.9,28.4,21.6,9.8
2009-02-07,14.1,36.0,22.3,23.7,20.7,10.9
2009-02-08,14.4,42.0,18.9,25.3,11.7,11.4
2009-02-09,14.4,42.0,10.8,17.1,-3.1,11.4
2009-02-10,14.6,41.0,11.1,27.9,-4.5,11.5
2009-02-11,14.9,43.0,16.2,23.0,11.3,11.8
2009-02-12,14.9,42.0,11.3,23.2,1.0,11.8
2009-02-13,15.1,44.0,13.5,19.4,9.1,11.9
2009-02-14,15.5,45.0,15.1,24.8,8.8,12.2
2009-02-15,15.5,43.0,23.2,26.4,20.7,12.2
2009-02-16,15.7,45.0,21.0,27.9,13.5,12.4
2009-02-17,15.9,46.0,19.2,27.7,15.4,12.6
2009-02-18,15.9,45.0,19.0,36.1,7.3,12.6
2009-02-19,15.9,44.0,27.0,48.6,15.1,12.6
2009-02-20,15.9,43.0,26.6,44.1,15.1,12.6
2009-02-21,15.9,42.0,32.2,44.8,19.8,12.6
2009-02-22,16.1,43.0,33.1,37.2,29.7,12.7
2009-02-23,16.4,45.0,30.0,34.9,26.6,13.0
2009-02-24,16.4,44.0,32.7,42.8,25.7,13.0
2009-02-25,16.4,43.0,26.2,33.3,23.5,13.0
2009-02-26,16.5,44.0,24.3,31.3,16.3,13.1
2009-02-27,16.5,44.0,25.2,42.4,12.7,13.1
2009-02-28,16.7,42.0,37.4,52.0,22.3,13.2
2009-03-01,17.2,49.0,34.7,41.2,28.8,13.8
2009-03-02,18.6,56.0,29.1,33.1,22.5,15.5
2009-03-03,20.8,77.0,22.3,27.1,19.9,17.3
2009-03-04,21.4,81.0,16.0,26.4,6.1,18.3
2009-03-05,21.5,76.0,14.5,29.8,1.6,18.5
2009-03-06,21.5,74.0,16.2,24.4,7.2,18.5
2009-03-07,21.5,71.0,19.0,40.8,4.6,18.6
2009-03-08,21.7,68.0,21.9,34.0,11.3,18.7
2009-03-09,21.7,67.0,14.4,23.7,2.3,18.7
2009-03-10,21.7,66.0,20.3,41.4,4.6,18.7
2009-03-11,21.7,64.0,23.2,40.3,10.8,18.7
2009-03-12,21.7,63.0,25.5,36.3,16.3,18.7
2009-03-13,21.7,62.0,28.2,49.1,13.8,18.7
2009-03-14,21.7,61.0,27.0,37.8,19.0,18.7
2009-03-15,21.7,59.0,28.2,37.9,20.7,18.7
2009-03-16,21.7,58.0,31.8,37.9,29.7,18.3
2009-03-17,21.7,56.0,34.5,45.7,25.9,18.3
2009-03-18,21.7,54.0,35.1,49.6,25.5,18.3
2009-03-19,21.7,52.0,36.9,50.9,27.1,18.1
2009-03-20,21.7,50.0,35.1,48.4,25.2,17.9
2009-03-21,22.4,56.0,28.2,35.8,20.7,18.4
2009-03-22,23.4,65.0,15.3,21.2,8.1,19.3
2009-03-23,23.4,63.0,15.8,31.8,2.3,19.3
2009-03-24,23.4,60.0,25.5,45.5,12.4,19.3
2009-03-25,23.4,57.0,29.7,43.7,17.2,19.3
2009-03-26,23.4,55.0,31.5,43.7,27.1,19.3
2009-03-27,23.4,54.0,34.7,47.5,24.6,19.2
2009-03-28,23.4,52.0,36.0,50.9,25.0,19.2
2009-03-29,23.4,52.0,27.3,36.5,13.5,18.8
2009-03-30,23.4,51.0,26.8,45.0,12.0,18.6
2009-03-31,23.6,50.0,31.8,44.1,21.6,18.6
2009-04-01,23.6,48.0,33.8,45.0,24.3,18.4
2009-04-02,23.6,46.0,31.6,40.3,22.1,18.2
2009-04-03,23.6,49.0,19.4,31.6,12.0,18.2
2009-04-04,23.6,48.0,23.7,41.0,9.0,18.0
2009-04-05,23.6,47.0,32.0,48.2,16.7,17.7
2009-04-06,23.6,45.0,35.1,51.6,21.6,17.7
2009-04-07,23.8,46.0,34.0,49.5,21.2,17.5
2009-04-08,23.9,46.0,22.5,30.0,18.0,17.3
2009-04-09,24.0,47.0,24.8,31.6,20.5,17.4
2009-04-10,24.0,48.0,23.9,30.9,14.0,17.2
2009-04-11,24.1,46.0,27.0,39.9,13.8,17.2
2009-04-12,24.2,44.0,33.4,48.6,20.1,16.9
2009-04-13,24.2,43.0,34.7,47.5,26.6,16.9
2009-04-14,24.3,46.0,20.1,29.8,10.6,16.8
2009-04-15,24.5,44.0,16.9,25.2,9.5,16.7
2009-04-16,24.5,43.0,26.6,43.0,8.4,16.6
2009-04-17,24.6,42.0,36.7,50.4,23.0,16.4
2009-04-18,24.6,40.0,42.3,55.4,34.7,16.0
2009-04-19,24.6,38.0,43.9,61.2,31.5,15.3
2009-04-20,24.6,36.0,47.8,62.2,38.3,14.5
2009-04-21,24.6,33.0,47.5,62.2,36.5,13.9
2009-04-22,24.6,32.0,45.3,59.0,33.8,12.9
2009-04-23,24.6,29.0,39.6,48.9,31.3,12.1
2009-04-24,25.2,36.0,23.2,30.9,12.7,12.5
2009-04-25,25.2,33.0,26.8,40.1,17.4,12.5
2009-04-26,25.2,31.0,31.3,45.5,19.4,12.4
2009-04-27,25.2,29.0,32.5,44.6,24.4,12.1
2009-04-28,25.2,28.0,29.5,38.5,24.4,11.8
2009-04-29,25.2,27.0,32.0,45.0,20.7,11.7
2009-04-30,25.3,25.0,36.5,48.0,25.0,10.4
2009-05-01,25.8,24.0,35.8,45.9,29.7,10.3
2009-05-02,26.6,30.0,31.3,34.9,27.3,10.8
2009-05-03,26.9,29.0,32.9,36.1,26.8,11.0
2009-05-04,27.0,27.0,35.6,43.7,26.8,10.9
2009-05-05,27.1,25.0,36.9,44.6,32.5,10.2
2009-05-06,27.1,21.0,41.0,49.5,33.1,9.0
2009-05-07,27.1,19.0,41.4,53.8,29.8,8.1
2009-05-08,27.1,17.0,41.4,54.3,31.3,7.0
2009-05-09,27.1,14.0,42.4,55.4,32.7,5.9
2009-05-10,27.1,11.0,43.5,58.8,30.0,4.8
2009-05-11,27.1,8.0,43.7,56.1,33.3,3.5
2009-05-12,27.1,5.0,40.1,50.9,28.8,2.4
2009-05-13,27.1,4.0,38.7,51.3,28.0,1.1
2009-05-14,27.1,2.0,41.2,54.1,29.3,0.2
2009-05-15,27.1,0.0,48.4,63.1,32.7,0.0
2009-05-16,27.1,0.0,52.7,66.6,42.6,0.0
2009-05-17,27.1,0.0,54.7,70.0,42.3,0.0
2009-05-18,27.1,0.0,51.8,67.6,41.9,0.0
2009-05-19,27.1,0.0,48.6,58.8,39.4,0.0
2009-05-20,27.1,0.0,48.4,59.5,36.7,0.0
2009-05-21,27.1,0.0,48.6,61.0,35.8,0.0
2009-05-22,27.1,0.0,48.9,61.7,37.4,0.0
2009-05-23,27.1,0.0,46.6,60.6,36.1,0.0
2009-05-24,27.1,0.0,44.2,58.8,33.3,0.0
2009-05-25,27.1,0.0,45.9,58.8,34.9,0.0
2009-05-26,27.1,0.0,50.2,62.1,40.3,0.0
2009-05-27,27.1,0.0,50.9,64.4,40.1,0.0
2009-05-28,27.1,0.0,50.7,64.9,41.9,0.0
2009-05-29,27.1,0.0,49.5,62.6,39.4,0.0
2009-05-30,27.1,0.0,48.4,59.0,39.4,0.0
2009-05-31,27.1,0.0,47.7,58.8,38.3,0.0
2009-06-01,27.1,0.0,45.3,56.7,35.2,0.0
2009-06-02,27.3,0.0,41.9,52.5,35.2,0.0
2009-06-03,27.3,0.0,42.6,52.7,33.3,0.0
2009-06-04,27.3,0.0,39.2,49.5,32.7,0.0
2009-06-05,27.5,0.0,31.6,34.5,28.2,0.0
2009-06-06,28.0,0.0,32.2,34.2,28.2,0.0
2009-06-07,28.0,0.0,39.0,49.3,32.2,0.0
2009-06-08,28.0,0.0,41.7,52.9,30.9,0.0
2009-06-09,28.0,0.0,42.3,51.1,34.9,0.0
2009-06-10,28.0,0.0,39.2,48.4,32.2,0.0
2009-06-11,28.0,0.0,39.0,50.0,29.7,0.0
2009-06-12,28.0,0.0,40.3,51.8,29.7,0.0
2009-06-13,28.0,0.0,37.2,46.0,30.6,0.0
2009-06-14,28.1,0.0,38.1,48.9,28.8,0.0
2009-06-15,28.3,0.0,40.3,53.2,32.4,0.0
2009-06-16,28.3,0.0,46.0,56.5,38.3,0.0
2009-06-17,28.3,0.0,47.1,57.7,37.4,0.0
2009-06-18,28.3,0.0,50.4,62.6,38.5,0.0
2009-06-19,28.3,0.0,49.5,60.8,36.0,0.0
2009-06-20,28.3,0.0,43.2,56.1,32.4,0.0
2009-06-21,28.3,0.0,41.9,53.4,32.9,0.0
2009-06-22,28.3,0.0,45.5,59.0,29.8,0.0
2009-06-23,28.3,0.0,52.5,64.2,44.1,0.0
2009-06-24,28.3,0.0,56.1,69.4,43.5,0.0
2009-06-25,28.3,0.0,53.2,65.3,42.3,0.0
2009-06-26,28.3,0.0,53.1,65.7,40.5,0.0
2009-06-27,28.3,0.0,59.7,71.2,47.5,0.0
2009-06-28,28.3,0.0,60.1,73.0,48.4,0.0
2009-06-29,28.3,0.0,59.0,72.9,47.8,0.0
2009-06-30,28.3,0.0,54.3,67.5,45.3,0.0
2009-07-01,28.3,0.0,55.2,67.8,43.2,0.0
2009-07-02,28.3,0.0,55.6,66.9,44.1,0.0
2009-07-03,28.3,0.0,53.6,67.5,42.8,0.0
2009-07-04,28.3,0.0,53.6,66.4,42.6,0.0
2009-07-05,28.3,0.0,53.2,68.0,39.9,0.0
2009-07-06,28.3,0.0,49.8,62.6,38.1,0.0
2009-07-07,28.3,0.0,49.6,62.1,37.0,0.0
2009-07-08,28.3,0.0,49.5,61.5,36.0,0.0
2009-07-09,28.3,0.0,48.9,63.7,34.5,0.0
2009-07-10,28.3,0.0,53.8,67.3,36.0,0.0
2009-07-11,28.3,0.0,55.8,70.2,46.2,0.0
2009-07-12,28.3,0.0,54.3,64.4,42.1,0.0
2009-07-13,28.3,0.0,53.1,66.2,36.5,0.0
2009-07-14,28.3,0.0,57.2,70.0,47.1,0.0
2009-07-15,28.3,0.0,59.0,73.6,47.1,0.0
2009-07-16,28.3,0.0,59.4,72.9,46.2,0.0
2009-07-17,28.3,0.0,62.8,75.9,50.7,0.0
2009-07-18,28.3,0.0,63.5,76.6,52.7,0.0
2009-07-19,28.3,0.0,63.0,75.9,52.7,0.0
2009-07-20,28.3,0.0,61.3,74.3,49.8,0.0
2009-07-21,28.3,0.0,60.4,73.2,47.5,0.0
