date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2008-10-01,0.1,0.0,51.3,69.6,36.5,0.0
2008-10-02,0.1,0.0,50.9,68.0,37.8,0.0
2008-10-03,0.1,0.0,51.6,68.9,38.1,0.0
2008-10-04,0.9,,48.4,62.1,38.8,0.3
2008-10-05,1.6,,41.0,45.7,36.3,0.2
2008-10-06,1.6,0.0,42.1,104.5,30.9,0.0
2008-10-07,1.6,0.0,42.4,60.8,32.9,0.0
2008-10-08,1.6,0.0,45.9,70.5,32.4,0.0
2008-10-09,1.7,0.0,46.0,110.7,33.1,0.0
2008-10-10,1.9,1.0,47.8,64.8,35.8,0.1
2008-10-11,1.9,0.0,51.6,57.9,45.0,0.0
2008-10-12,1.9,0.0,46.6,59.2,28.8,0.0
2008-10-13,2.0,1.0,39.9,64.8,28.0,0.1
2008-10-14,2.8,1.0,36.9,44.6,30.2,0.1
2008-10-15,2.8,1.0,37.2,53.4,20.5,0.1
2008-10-16,2.8,1.0,39.4,58.8,28.8,0.1
2008-10-17,2.8,,42.3,62.1,29.3,0.1
2008-10-18,2.8,1.0,42.4,62.8,31.6,0.1
2008-10-19,2.8,1.0,43.5,61.5,30.6,0.1
2008-10-20,2.8,1.0,46.4,61.7,37.0,0.2
2008-10-21,2.8,,46.2,57.6,33.8,0.2
2008-10-22,2.8,1.0,31.6,41.7,20.1,0.1
2008-10-23,2.9,1.0,34.2,102.0,17.1,0.1
2008-10-24,2.9,1.0,37.9,107.1,14.0,0.1
2008-10-25,2.9,1.0,41.4,63.1,27.1,0.1
2008-10-26,2.9,1.0,46.0,65.1,32.9,0.1
2008-10-27,2.9,1.0,39.9,56.1,30.0,0.1
2008-10-28,2.9,1.0,41.9,64.4,29.3,0.1
2008-10-29,2.9,1.0,41.4,63.1,29.1,0.1
2008-10-30,2.9,1.0,42.1,63.0,30.2,0.1
2008-10-31,2.9,,43.2,64.2,29.8,0.1
2008-11-01,2.9,1.0,43.0,64.2,31.5,0.1
2008-11-02,2.9,,42.3,61.9,31.6,0.1
2008-11-03,2.9,1.0,41.0,57.2,31.8,0.1
2008-11-04,2.9,1.0,43.0,51.3,29.3,0.1
2008-11-05,2.9,1.0,29.8,39.0,20.5,0.1
2008-11-06,2.9,1.0,25.7,38.7,14.7,0.1
2008-11-07,2.9,1.0,27.3,50.7,0.0,0.1
2008-11-08,2.9,1.0,33.4,53.2,24.3,0.1
2008-11-09,3.1,,35.1,78.4,23.5,0.3
2008-11-10,3.2,3.0,30.0,73.9,17.6,0.4
2008-11-11,3.2,2.0,32.5,75.2,19.4,0.3
2008-11-12,3.2,1.0,32.2,47.8,21.6,0.4
2008-11-13,3.2,,41.9,56.1,26.4,0.4
2008-11-14,3.2,1.0,37.9,52.0,21.0,0.2
2008-11-15,3.2,1.0,29.1,81.9,17.6,0.2
2008-11-16,3.2,1.0,34.5,59.0,23.5,0.2
2008-11-17,3.2,1.0,37.8,60.4,26.6,0.2
2008-11-18,3.2,1.0,37.0,59.7,26.8,0.2
2008-11-19,3.2,1.0,37.4,59.0,24.3,0.2
2008-11-20,3.2,1.0,32.2,47.5,24.3,0.2
2008-11-21,3.2,,,,,0.2
2008-11-22,3.2,1.0,32.2,52.0,21.4,0.1
2008-11-23,3.2,1.0,33.1,49.6,23.4,0.1
2008-11-24,3.2,1.0,28.2,48.0,19.6,0.1
2008-11-25,3.3,1.0,32.2,51.8,20.3,0.2
2008-11-26,3.3,1.0,35.8,56.1,25.2,0.2
2008-11-27,3.8,1.0,32.9,37.4,29.7,0.5
2008-11-28,3.8,1.0,30.2,35.2,25.2,0.5
2008-11-29,3.8,1.0,29.1,36.5,21.0,0.5
2008-11-30,3.8,1.0,32.9,40.6,26.6,0.5
2008-12-01,3.8,1.0,36.3,48.4,27.1,0.5
2008-12-02,3.8,1.0,37.0,54.3,28.2,0.4
2008-12-03,3.8,2.0,30.0,61.3,20.5,0.4
2008-12-04,3.9,1.0,26.6,37.9,18.7,0.4
2008-12-05,3.9,1.0,28.8,41.9,16.0,0.4
2008-12-06,3.9,1.0,32.7,81.1,21.7,0.4
2008-12-07,3.9,,34.2,53.4,25.0,0.4
2008-12-08,4.0,1.0,32.7,39.9,27.7,0.5
2008-12-09,4.0,3.0,21.6,28.0,12.9,0.5
2008-12-10,4.1,3.0,25.7,42.6,14.0,0.5
2008-12-11,4.2,2.0,28.8,48.6,17.6,0.5
2008-12-12,4.5,2.0,32.2,44.6,22.6,0.7
2008-12-13,4.6,2.0,33.1,37.4,28.8,0.8
2008-12-14,4.7,4.0,23.5,33.4,17.1,0.9
2008-12-15,5.6,11.0,23.2,26.8,18.9,1.5
2008-12-16,5.9,10.0,29.7,32.2,26.8,1.9
2008-12-17,5.9,10.0,31.6,35.2,26.8,1.9
2008-12-18,6.3,12.0,27.1,36.0,15.3,2.1
2008-12-19,6.3,10.0,20.3,31.3,8.1,2.2
2008-12-20,6.3,10.0,19.0,94.3,6.3,2.2
2008-12-21,6.3,10.0,25.2,36.9,17.1,2.1
2008-12-22,6.9,12.0,26.8,32.2,19.2,2.5
2008-12-23,7.8,18.0,23.0,28.4,12.4,3.2
2008-12-24,7.9,16.0,19.9,32.0,5.0,3.3
2008-12-25,8.1,15.0,30.6,33.3,24.3,3.4
2008-12-26,8.2,18.0,24.1,33.3,7.9,3.6
2008-12-27,8.3,17.0,12.4,29.7,3.2,3.6
2008-12-28,8.3,16.0,17.2,51.3,-7.2,3.6
2008-12-29,8.4,15.0,27.5,52.9,14.5,3.6
2008-12-30,8.4,14.0,31.6,50.4,19.0,3.6
2008-12-31,8.4,14.0,25.9,45.7,15.4,3.6
2009-01-01,8.4,14.0,34.7,46.6,14.4,3.6
2009-01-02,8.4,13.0,31.8,82.2,21.0,3.6
2009-01-03,8.4,13.0,28.4,41.2,18.9,3.6
2009-01-04,8.4,15.0,23.2,27.0,16.3,3.6
2009-01-05,8.4,14.0,21.6,24.8,16.7,3.6
2009-01-06,8.4,14.0,20.8,29.7,7.2,3.6
2009-01-07,8.5,14.0,34.0,42.4,22.3,3.7
2009-01-08,8.5,13.0,32.9,54.0,21.9,3.7
2009-01-09,8.5,14.0,29.7,43.5,20.5,3.7
2009-01-10,8.6,15.0,20.7,32.7,9.9,3.7
2009-01-11,8.6,15.0,23.2,40.1,8.4,3.8
2009-01-12,8.6,14.0,28.8,40.1,11.8,3.7
2009-01-13,8.6,14.0,24.8,44.6,9.7,3.7
2009-01-14,8.6,13.0,24.8,43.2,15.4,3.7
2009-01-15,8.6,14.0,26.8,46.6,16.3,3.7
2009-01-16,8.6,14.0,27.1,49.5,15.8,3.7
2009-01-17,8.6,14.0,27.3,47.1,16.9,3.7
2009-01-18,8.6,13.0,27.1,49.8,14.5,3.7
2009-01-19,8.6,13.0,31.3,52.5,20.3,3.7
2009-01-20,8.6,13.0,30.6,52.5,19.2,3.7
2009-01-21,8.6,13.0,28.8,53.1,16.0,3.7
2009-01-22,8.7,11.0,40.3,53.1,29.5,3.7
2009-01-23,8.7,11.0,38.1,45.9,29.5,3.7
2009-01-24,8.7,11.0,36.1,40.5,32.4,3.7
2009-01-25,8.7,11.0,34.3,42.6,26.2,3.6
2009-01-26,8.7,11.0,32.2,43.5,22.5,3.5
2009-01-27,8.7,11.0,22.6,29.7,16.7,3.5
2009-01-28,8.7,11.0,26.8,37.8,16.3,3.5
2009-01-29,8.7,11.0,24.1,34.3,13.8,3.5
2009-01-30,8.7,11.0,26.2,49.6,12.6,3.5
2009-01-31,8.7,11.0,27.1,45.9,15.6,3.5
2009-02-01,8.7,11.0,26.8,43.9,17.2,3.4
2009-02-02,8.7,11.0,27.5,41.9,12.6,3.4
2009-02-03,8.7,10.0,30.6,49.1,19.8,3.4
2009-02-04,8.7,10.0,30.9,48.9,20.8,3.4
2009-02-05,8.7,9.0,32.0,54.0,19.0,3.4
2009-02-06,8.7,10.0,33.3,48.0,24.1,3.4
2009-02-07,8.8,9.0,34.5,51.3,24.4,3.4
2009-02-08,9.1,11.0,31.5,41.9,21.4,3.7
2009-02-09,9.1,11.0,24.3,31.6,21.0,3.7
2009-02-10,9.2,12.0,22.1,26.8,18.3,3.8
2009-02-11,9.2,12.0,19.0,34.5,4.3,3.8
2009-02-12,9.3,12.0,30.4,42.4,14.9,3.8
2009-02-13,9.3,11.0,24.6,39.4,15.6,3.8
2009-02-14,9.3,12.0,21.6,35.8,8.6,3.8
2009-02-15,9.4,11.0,23.7,43.0,5.0,3.8
2009-02-16,9.4,11.0,31.3,46.4,20.8,3.8
2009-02-17,9.4,11.0,28.0,38.8,17.6,3.7
2009-02-18,9.4,11.0,25.0,36.0,15.1,3.7
2009-02-19,9.4,11.0,25.0,39.6,9.5,3.7
2009-02-20,9.4,11.0,28.2,48.4,10.4,3.7
2009-02-21,9.4,11.0,29.8,48.9,17.2,3.7
2009-02-22,9.4,10.0,34.0,52.2,20.8,3.7
2009-02-23,9.4,8.0,43.5,55.0,31.5,3.7
2009-02-24,9.4,8.0,39.4,55.0,27.5,3.7
2009-02-25,9.4,7.0,38.1,54.9,25.0,3.7
2009-02-26,9.4,7.0,37.9,50.0,26.4,3.5
2009-02-27,9.4,7.0,34.0,50.2,21.6,3.4
2009-02-28,9.4,7.0,29.3,47.5,17.1,3.3
2009-03-01,9.4,7.0,34.3,52.5,21.4,3.3
2009-03-02,9.4,6.0,41.7,61.9,29.8,3.2
2009-03-03,9.5,4.0,41.4,59.0,28.8,3.1
2009-03-04,9.5,3.0,43.7,55.6,30.4,2.6
2009-03-05,9.5,3.0,41.0,52.5,27.7,2.5
2009-03-06,9.5,,41.4,46.0,37.9,2.1
2009-03-07,9.5,2.0,31.8,39.9,21.6,1.9
2009-03-08,9.6,3.0,30.7,46.0,16.9,1.9
2009-03-09,9.7,4.0,33.8,36.7,29.3,2.0
2009-03-10,9.7,4.0,32.4,46.4,22.3,2.0
2009-03-11,9.7,3.0,30.6,46.0,21.4,2.0
2009-03-12,9.8,2.0,34.3,49.6,21.6,2.0
2009-03-13,9.8,4.0,29.1,36.3,18.7,2.1
2009-03-14,9.9,4.0,28.0,42.6,14.7,2.2
2009-03-15,9.9,3.0,34.5,50.9,26.2,2.1
2009-03-16,9.9,2.0,38.5,60.1,27.1,2.0
2009-03-17,9.9,2.0,40.1,62.2,27.3,1.7
2009-03-18,9.9,,42.3,65.7,27.9,1.3
2009-03-19,10.0,1.0,42.1,60.8,28.8,0.9
2009-03-20,10.0,1.0,42.8,59.4,31.3,0.5
2009-03-21,10.0,,44.6,61.5,31.8,0.4
2009-03-22,10.0,,47.3,60.6,33.3,0.4
2009-03-23,10.0,,32.5,43.2,25.5,0.3
2009-03-24,10.0,1.0,34.3,50.7,25.3,0.3
2009-03-25,10.0,1.0,34.0,44.8,22.1,0.3
2009-03-26,10.2,3.0,31.5,39.2,20.1,0.4
2009-03-27,10.3,4.0,18.7,28.2,12.6,0.6
2009-03-28,10.4,3.0,26.6,46.8,10.4,0.6
2009-03-29,10.4,2.0,34.7,50.2,21.2,0.6
2009-03-30,10.4,2.0,28.4,37.2,18.9,0.6
2009-03-31,10.4,1.0,31.6,46.8,18.3,0.6
2009-04-01,10.4,3.0,29.8,38.7,16.3,0.6
2009-04-02,10.5,1.0,32.2,51.4,18.3,0.6
2009-04-03,10.5,1.0,42.1,55.8,27.5,0.5
2009-04-04,10.5,1.0,29.1,40.8,22.3,0.4
2009-04-05,10.5,1.0,29.1,42.8,21.6,0.3
2009-04-06,10.5,1.0,31.6,54.9,15.3,0.3
2009-04-07,10.5,1.0,38.1,61.3,22.6,0.3
2009-04-08,10.5,1.0,44.1,62.1,27.3,0.3
2009-04-09,10.5,,36.3,55.0,27.1,0.3
2009-04-10,10.7,,39.6,52.5,26.4,0.3
2009-04-11,11.5,9.0,30.7,36.5,25.2,1.2
2009-04-12,12.0,9.0,31.5,36.5,25.5,1.8
2009-04-13,12.0,6.0,35.2,52.0,25.3,1.8
2009-04-14,12.0,4.0,42.3,58.3,29.5,1.6
2009-04-15,12.0,2.0,43.9,54.3,34.0,1.1
2009-04-16,12.0,2.0,32.7,41.9,25.2,0.9
2009-04-17,12.7,8.0,25.9,30.6,21.6,1.4
2009-04-18,12.8,5.0,32.2,47.8,16.7,1.5
2009-04-19,12.8,4.0,38.1,55.8,26.2,1.4
2009-04-20,12.8,2.0,42.6,62.8,27.5,1.0
2009-04-21,12.8,,45.5,65.5,30.2,0.4
2009-04-22,12.8,0.0,47.1,67.5,31.3,0.0
2009-04-23,12.8,0.0,47.3,65.8,34.0,0.0
2009-04-24,12.9,0.0,47.3,65.5,30.7,0.0
2009-04-25,12.9,0.0,50.9,62.2,34.3,0.0
2009-04-26,12.9,0.0,41.7,52.7,29.8,0.0
2009-04-27,12.9,0.0,42.6,58.8,27.1,0.0
2009-04-28,12.9,0.0,48.2,64.0,32.5,0.0
2009-04-29,12.9,0.0,47.8,65.8,33.3,0.0
2009-04-30,12.9,0.0,48.2,68.4,30.6,0.0
2009-05-01,13.0,0.0,51.3,68.2,33.1,0.0
2009-05-02,13.2,0.0,43.7,55.8,36.0,0.0
2009-05-03,13.2,0.0,48.6,59.2,36.1,0.0
2009-05-04,13.2,0.0,50.9,68.2,38.7,0.0
2009-05-05,13.2,0.0,52.0,69.8,37.8,0.0
2009-05-06,13.2,0.0,54.7,73.9,36.3,0.0
2009-05-07,13.2,0.0,57.4,75.2,38.8,0.0
2009-05-08,13.2,0.0,57.7,76.1,41.9,0.0
